symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
XAG/USDT:USDT,2026-01-12 00:00:00+00:00,2026-01-12 04:00:00+00:00,2026-01-13 12:00:00+00:00,1,83.44,88.36176069504396,80.96411965247803,88.36176069504396,TP,21,1.9407014962791247,False,1.232940173760987,82.0
XAG/USDT:USDT,2026-01-12 04:00:00+00:00,2026-01-12 08:00:00+00:00,2026-01-14 00:00:00+00:00,1,84.24,89.33485926903808,81.70757036548096,89.33485926903808,TP,21,1.965276034207882,False,1.2712148172595217,82.0
XAG/USDT:USDT,2026-01-12 08:00:00+00:00,2026-01-12 12:00:00+00:00,2026-01-13 12:00:00+00:00,1,83.95,88.84354469983302,81.4732276500835,88.84354469983302,TP,21,1.9283220357309088,False,1.2283861749582525,82.0
XAG/USDT:USDT,2026-01-12 12:00:00+00:00,2026-01-12 16:00:00+00:00,2026-01-14 04:00:00+00:00,1,85.44,90.90840540652194,82.72079729673904,90.90840540652194,TP,21,1.9670432807776652,False,1.3646013516304856,82.0
XAG/USDT:USDT,2026-01-14 00:00:00+00:00,2026-01-14 04:00:00+00:00,2026-01-15 00:00:00+00:00,1,90.8,86.5574160432341,86.5574160432341,99.2851679135318,SL,21,-1.0299628719891976,False,2.121291978382952,89.17
XAG/USDT:USDT,2026-01-14 04:00:00+00:00,2026-01-14 08:00:00+00:00,2026-01-17 16:00:00+00:00,1,90.2,90.08,85.86776057080289,98.83447885839422,TIMEOUT,21,-0.05684819687947096,False,2.1611197145985583,89.17
XAG/USDT:USDT,2026-01-14 08:00:00+00:00,2026-01-14 12:00:00+00:00,2026-01-17 20:00:00+00:00,1,90.66,90.13,86.5140591613625,98.951881677275,TIMEOUT,21,-0.15844992139730799,False,2.0729704193187506,89.17
XAG/USDT:USDT,2026-01-14 12:00:00+00:00,2026-01-14 16:00:00+00:00,2026-01-15 00:00:00+00:00,1,91.8,87.67885127318083,87.67885127318083,100.04229745363834,SL,21,-1.0311854797094875,False,2.0605743634095846,89.17
XAG/USDT:USDT,2026-01-14 16:00:00+00:00,2026-01-14 20:00:00+00:00,2026-01-15 00:00:00+00:00,1,92.73,88.32767110342338,88.32767110342338,101.59465779315323,SL,21,-1.0294893914221068,False,2.211164448288306,89.17
XAG/USDT:USDT,2026-01-18 20:00:00+00:00,2026-01-19 00:00:00+00:00,2026-01-21 16:00:00+00:00,1,93.03,90.78452778414011,90.78452778414011,97.52094443171978,SL,21,-1.0580020536794414,False,1.122736107929945,90.5
XAG/USDT:USDT,2026-01-19 00:00:00+00:00,2026-01-19 04:00:00+00:00,2026-01-21 16:00:00+00:00,1,93.16,90.73525741292143,90.73525741292143,97.94948517415715,SL,21,-1.0537888024465063,False,1.2023712935392854,90.5
XAG/USDT:USDT,2026-01-19 04:00:00+00:00,2026-01-19 08:00:00+00:00,2026-01-21 16:00:00+00:00,1,93.28,90.8525564245319,90.8525564245319,98.1048871509362,SL,21,-1.0537981608799358,False,1.2087217877340475,90.5
XAG/USDT:USDT,2026-01-19 08:00:00+00:00,2026-01-19 12:00:00+00:00,2026-01-21 16:00:00+00:00,1,93.07,90.65288223459432,90.65288223459432,97.87423553081138,SL,21,-1.0539063515501204,False,1.2035588827028414,90.5
