symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
INTC/USDT:USDT,2026-02-13 00:00:00+00:00,2026-02-13 04:00:00+00:00,2026-02-16 12:00:00+00:00,-1,46.24,46.64,47.93196839154042,42.826063216919145,TIMEOUT,21,-0.27467179784421886,False,0.8509841957702123,46.9
INTC/USDT:USDT,2026-02-13 04:00:00+00:00,2026-02-13 08:00:00+00:00,2026-02-16 16:00:00+00:00,-1,46.21,46.68,47.8383726060017,42.8932547879966,TIMEOUT,21,-0.3283609648241905,False,0.8241863030008505,46.9
INTC/USDT:USDT,2026-02-13 08:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 12:00:00+00:00,-1,46.02,47.61658959186814,47.61658959186814,42.82682081626373,SL,21,-1.0403535137195865,False,0.7982947959340698,46.9
INTC/USDT:USDT,2026-02-17 00:00:00+00:00,2026-02-17 04:00:00+00:00,2026-02-18 12:00:00+00:00,-1,46.32,44.9965337080745,46.98173314596275,44.9965337080745,TP,21,1.902002793126445,False,0.33086657298137473,46.61
INTC/USDT:USDT,2026-02-17 04:00:00+00:00,2026-02-17 08:00:00+00:00,2026-02-18 12:00:00+00:00,-1,46.28,44.94699588033124,46.931502059834386,44.94699588033124,TP,21,1.9465972524954867,False,0.33075102991719124,46.61
INTC/USDT:USDT,2026-02-17 08:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 12:00:00+00:00,-1,46.33,44.891396429620414,47.019301785189796,44.891396429620414,TP,21,1.9929464856983168,False,0.3546508925948988,46.61
INTC/USDT:USDT,2026-02-22 20:00:00+00:00,2026-02-23 00:00:00+00:00,2026-02-23 12:00:00+00:00,-1,43.95,44.5310222269981,44.5310222269981,42.727955546003805,SL,21,-1.1058995631163726,False,0.30051111349905013,43.96
INTC/USDT:USDT,2026-02-23 00:00:00+00:00,2026-02-23 04:00:00+00:00,2026-02-23 12:00:00+00:00,-1,43.49,44.28555259673169,44.28555259673169,41.898894806536624,SL,21,-1.0765329662050422,False,0.3977762983658436,43.96
INTC/USDT:USDT,2026-03-02 00:00:00+00:00,2026-03-02 04:00:00+00:00,2026-03-02 12:00:00+00:00,-1,44.6,45.47327741995567,45.47327741995567,42.883445160088655,SL,21,-1.0715007608958556,False,0.43163870997783493,44.97
INTC/USDT:USDT,2026-03-02 04:00:00+00:00,2026-03-02 08:00:00+00:00,2026-03-02 12:00:00+00:00,-1,44.07,44.975507097294916,44.975507097294916,42.25898580541017,SL,21,-1.0681364068645234,False,0.4527535486474565,44.97
INTC/USDT:USDT,2026-03-03 08:00:00+00:00,2026-03-03 12:00:00+00:00,2026-03-04 12:00:00+00:00,-1,43.52,45.007055077066916,45.007055077066916,40.51588984586616,SL,21,-1.0409722551233107,False,0.7485275385334583,43.85
INTC/USDT:USDT,2026-03-06 12:00:00+00:00,2026-03-06 16:00:00+00:00,2026-03-10 00:00:00+00:00,-1,44.71,45.03,46.65177563772997,40.826448724540064,TIMEOUT,21,-0.19703306219624403,False,0.9708878188649839,44.73
INTC/USDT:USDT,2026-03-06 16:00:00+00:00,2026-03-06 20:00:00+00:00,2026-03-10 04:00:00+00:00,-1,44.36,45.74,46.26687221936597,40.546255561268055,TIMEOUT,21,-0.7562667206298157,False,0.9534361096829855,44.73
INTC/USDT:USDT,2026-03-06 20:00:00+00:00,2026-03-07 00:00:00+00:00,2026-03-09 16:00:00+00:00,-1,43.5,45.46462259011717,45.46462259011717,39.570754819765654,SL,21,-1.0309983201386113,False,0.9823112950585867,44.73
INTC/USDT:USDT,2026-03-07 00:00:00+00:00,2026-03-07 04:00:00+00:00,2026-03-09 16:00:00+00:00,-1,43.38,45.12067291143488,45.12067291143488,39.86865417713023,SL,21,-1.0348899552587034,False,0.8753364557174418,44.73
INTC/USDT:USDT,2026-03-07 04:00:00+00:00,2026-03-07 08:00:00+00:00,2026-03-09 16:00:00+00:00,-1,43.35,44.8992498565769,44.8992498565769,40.2515002868462,SL,21,-1.0391737973977262,False,0.7746249282884492,44.73
INTC/USDT:USDT,2026-03-08 20:00:00+00:00,2026-03-09 00:00:00+00:00,2026-03-09 12:00:00+00:00,-1,42.48,43.31889136320926,43.31889136320926,40.772217273581475,SL,21,-1.0708935657323777,False,0.42444568160463253,43.22
INTC/USDT:USDT,2026-03-12 12:00:00+00:00,2026-03-12 16:00:00+00:00,2026-03-16 00:00:00+00:00,-1,46.04,46.42,48.19499764655041,41.73000470689917,TIMEOUT,21,-0.2062443087636129,False,1.077498823275207,46.9
INTC/USDT:USDT,2026-03-12 16:00:00+00:00,2026-03-12 20:00:00+00:00,2026-03-16 04:00:00+00:00,-1,45.29,46.42,47.42166462701036,41.02667074597928,TIMEOUT,21,-0.5598469782152101,False,1.0658323135051797,46.9
INTC/USDT:USDT,2026-03-12 20:00:00+00:00,2026-03-13 00:00:00+00:00,2026-03-16 08:00:00+00:00,-1,45.26,47.205442676742315,47.205442676742315,41.39911464651538,SL,21,-1.032570479077854,False,0.9677213383711565,46.9
INTC/USDT:USDT,2026-03-13 00:00:00+00:00,2026-03-13 04:00:00+00:00,2026-03-16 12:00:00+00:00,-1,45.71,47.60005031984334,47.60005031984334,41.959899360313315,SL,21,-1.0338583578056821,False,0.9400251599216697,46.9
INTC/USDT:USDT,2026-03-13 04:00:00+00:00,2026-03-13 08:00:00+00:00,2026-03-16 08:00:00+00:00,-1,45.17,47.01337694386422,47.01337694386422,41.45324611227154,SL,21,-1.0343055174962945,False,0.9266884719321132,46.9
INTC/USDT:USDT,2026-03-17 00:00:00+00:00,2026-03-17 04:00:00+00:00,2026-03-20 12:00:00+00:00,-1,45.61,47.25477610067503,47.25477610067503,42.32044779864994,SL,21,-1.0388223053422247,False,0.8223880503375152,45.75
INTC/USDT:USDT,2026-03-17 04:00:00+00:00,2026-03-17 08:00:00+00:00,2026-03-20 12:00:00+00:00,-1,45.52,47.11680595391836,47.11680595391836,42.296388092163276,SL,21,-1.0399096708298337,False,0.8034029769591798,45.75
INTC/USDT:USDT,2026-03-17 12:00:00+00:00,2026-03-17 16:00:00+00:00,2026-03-19 16:00:00+00:00,-1,44.08,46.20031202760979,46.20031202760979,39.839375944780414,SL,21,-1.0291051501837525,False,1.0601560138048949,45.75
INTC/USDT:USDT,2026-03-23 00:00:00+00:00,2026-03-23 04:00:00+00:00,2026-03-23 08:00:00+00:00,-1,43.2,44.10816217833152,44.10816217833152,41.38367564333697,SL,21,-1.0665960347645334,False,0.45408108916575673,43.93
