symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
SNDK/USDT:USDT,2026-04-09 12:00:00+00:00,2026-04-09 16:00:00+00:00,2026-04-13 00:00:00+00:00,1,833.13,856.94,780.4828028151451,937.5843943697099,TIMEOUT,21,0.4301011109954012,False,26.18359859242745,805.52
SNDK/USDT:USDT,2026-04-09 16:00:00+00:00,2026-04-09 20:00:00+00:00,2026-04-13 04:00:00+00:00,1,849.84,863.6,798.4977624397925,953.2444751204151,TIMEOUT,21,0.2448320251967838,False,25.791118780103794,805.52
SNDK/USDT:USDT,2026-04-09 20:00:00+00:00,2026-04-10 00:00:00+00:00,2026-04-13 08:00:00+00:00,1,859.61,868.16,811.1420607811534,956.9358784376932,TIMEOUT,21,0.15157537370896254,False,24.298969609423292,805.52
SNDK/USDT:USDT,2026-04-10 00:00:00+00:00,2026-04-10 04:00:00+00:00,2026-04-13 12:00:00+00:00,1,869.1,905.2,822.3537860103329,963.4924279793341,TIMEOUT,21,0.7462264218383694,False,23.523106994833523,805.52
SNDK/USDT:USDT,2026-04-10 04:00:00+00:00,2026-04-10 08:00:00+00:00,2026-04-13 16:00:00+00:00,1,857.04,947.5214375820896,811.5292812089552,947.5214375820896,TP,21,1.9617704126364577,False,22.665359395522376,805.52
SNDK/USDT:USDT,2026-04-10 08:00:00+00:00,2026-04-10 12:00:00+00:00,2026-04-13 20:00:00+00:00,1,873.44,963.5439125711441,828.5080437144279,963.5439125711441,TP,21,1.978126570012804,False,22.505978142786063,805.52
SNDK/USDT:USDT,2026-04-13 12:00:00+00:00,2026-04-13 16:00:00+00:00,2026-04-13 20:00:00+00:00,1,905.38,988.5287417491891,863.5356291254055,988.5287417491891,TP,21,1.9568034609621225,False,20.832185437297237,876.27
SNDK/USDT:USDT,2026-04-13 16:00:00+00:00,2026-04-13 20:00:00+00:00,2026-04-15 12:00:00+00:00,1,952.92,902.2322119086847,902.2322119086847,1053.9355761826305,SL,21,-1.0263197123061794,False,25.28389404565761,876.27
SNDK/USDT:USDT,2026-04-13 20:00:00+00:00,2026-04-14 00:00:00+00:00,2026-04-14 12:00:00+00:00,1,985.43,931.5732503208601,931.5732503208601,1093.1134993582796,SL,21,-1.0256161392623802,False,26.923374839569934,876.27
SNDK/USDT:USDT,2026-04-22 12:00:00+00:00,2026-04-22 16:00:00+00:00,2026-04-26 00:00:00+00:00,1,941.67,982.05,905.8854923912969,1012.9690152174063,TIMEOUT,21,1.0915802566611232,False,17.847253804351556,940.32
SNDK/USDT:USDT,2026-04-22 16:00:00+00:00,2026-04-22 20:00:00+00:00,2026-04-23 16:00:00+00:00,1,979.79,937.5660934057905,937.5660934057905,1063.907813188419,SL,21,-1.0324864777004814,False,21.05695329710469,940.32
SNDK/USDT:USDT,2026-04-24 12:00:00+00:00,2026-04-24 16:00:00+00:00,2026-04-28 00:00:00+00:00,1,988.08,1073.34,933.9123238950372,1096.6253522099255,TIMEOUT,21,1.5484638447008259,False,27.118838052481436,978.97
SNDK/USDT:USDT,2026-04-24 16:00:00+00:00,2026-04-24 20:00:00+00:00,2026-04-28 04:00:00+00:00,1,989.34,1063.42,938.4260140423655,1090.9879719152689,TIMEOUT,21,1.4277987203847964,False,25.42699297881724,978.97
SNDK/USDT:USDT,2026-04-26 16:00:00+00:00,2026-04-26 20:00:00+00:00,2026-04-27 12:00:00+00:00,1,987.96,1022.1488141971159,971.465592901442,1022.1488141971159,TP,21,1.9888965999865444,False,8.447203549278985,986.89
SNDK/USDT:USDT,2026-04-27 00:00:00+00:00,2026-04-27 04:00:00+00:00,2026-04-27 12:00:00+00:00,1,1012.79,1060.7905315525004,987.7847342237498,1060.7905315525004,TP,21,1.8629126348556635,False,12.167632888125114,986.89
SNDK/USDT:USDT,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,2026-04-27 12:00:00+00:00,1,1004.71,1054.5984606788338,979.7507696605832,1054.5984606788338,TP,21,1.94244237580791,False,12.474615169708436,986.89
SNDK/USDT:USDT,2026-04-27 08:00:00+00:00,2026-04-27 12:00:00+00:00,2026-04-27 20:00:00+00:00,1,1018.09,1073.0013325883228,990.7093337058386,1073.0013325883228,TP,21,1.9534223898608354,False,13.715333147080656,986.89
SNDK/USDT:USDT,2026-04-27 12:00:00+00:00,2026-04-27 16:00:00+00:00,2026-04-28 12:00:00+00:00,1,1063.08,1023.802089211727,1023.802089211727,1141.7858215765464,SL,21,-1.037891832078919,False,19.663955394136575,986.89
SNDK/USDT:USDT,2026-04-27 16:00:00+00:00,2026-04-27 20:00:00+00:00,2026-04-28 08:00:00+00:00,1,1070.5,1032.3471439834966,1032.3471439834966,1147.4957120330068,SL,21,-1.0392814629487166,False,19.191428008251684,986.89
SNDK/USDT:USDT,2026-04-27 20:00:00+00:00,2026-04-28 00:00:00+00:00,2026-04-28 08:00:00+00:00,1,1080.44,1044.291524785697,1044.291524785697,1152.5269504286057,SL,21,-1.0418445312293974,False,18.039237607151453,986.89
SNDK/USDT:USDT,2026-04-30 08:00:00+00:00,2026-04-30 12:00:00+00:00,2026-04-30 20:00:00+00:00,1,1104.13,1047.7715416591127,1047.7715416591127,1217.5369166817743,SL,21,-1.0274276842466175,False,28.294229170443547,1102.42
SNDK/USDT:USDT,2026-05-01 16:00:00+00:00,2026-05-01 20:00:00+00:00,2026-05-05 04:00:00+00:00,1,1187.29,1252.94,1077.4995914333642,1406.0908171332715,TIMEOUT,21,0.5828177054388463,False,54.76520428331784,1129.42
SNDK/USDT:USDT,2026-05-05 08:00:00+00:00,2026-05-05 12:00:00+00:00,2026-05-05 12:00:00+00:00,1,1280.31,1394.2348726051443,1223.3325636974278,1394.2348726051443,TP,21,1.9680148122087813,False,28.483718151286084,1274.24
SNDK/USDT:USDT,2026-05-05 12:00:00+00:00,2026-05-05 16:00:00+00:00,2026-05-07 16:00:00+00:00,1,1385.19,1303.7602218711042,1303.7602218711042,1546.4595562577917,SL,21,-1.023815194448035,False,40.449889064447945,1274.24
SNDK/USDT:USDT,2026-05-05 16:00:00+00:00,2026-05-05 20:00:00+00:00,2026-05-07 16:00:00+00:00,1,1405.91,1324.1681922882904,1324.1681922882904,1569.4836154234195,SL,21,-1.0240791591854903,False,40.88590385585489,1274.24
SNDK/USDT:USDT,2026-05-05 20:00:00+00:00,2026-05-06 00:00:00+00:00,2026-05-06 12:00:00+00:00,1,1465.19,1372.2750999831849,1372.2750999831849,1652.3698000336306,SL,21,-1.022076825133846,False,46.68245000840759,1274.24
SNDK/USDT:USDT,2026-05-06 00:00:00+00:00,2026-05-06 04:00:00+00:00,2026-05-06 12:00:00+00:00,1,1476.37,1388.8084199854268,1388.8084199854268,1651.493160029146,SL,21,-1.0236053072552596,False,43.78079000728659,1274.24
SNDK/USDT:USDT,2026-05-08 16:00:00+00:00,2026-05-08 20:00:00+00:00,2026-05-12 04:00:00+00:00,1,1559.24,1494.55,1436.1687886051905,1804.752422789619,TIMEOUT,21,-0.5433678212971614,False,61.43060569740481,1518.12
SNDK/USDT:USDT,2026-05-21 12:00:00+00:00,2026-05-21 16:00:00+00:00,2026-05-25 00:00:00+00:00,1,1479.89,1521.87,1382.091450612131,1675.157098775738,TIMEOUT,21,0.408064886951687,False,48.844274693934466,1427.94
SNDK/USDT:USDT,2026-05-21 16:00:00+00:00,2026-05-21 20:00:00+00:00,2026-05-25 04:00:00+00:00,1,1541.24,1536.46,1439.3885905305135,1745.002818938973,TIMEOUT,21,-0.06811624931001507,False,50.935704734743204,1427.94
SNDK/USDT:USDT,2026-05-25 00:00:00+00:00,2026-05-25 04:00:00+00:00,2026-05-26 12:00:00+00:00,1,1521.97,1600.5179326812658,1482.546033659367,1600.5179326812658,TP,21,1.9383431393229682,False,19.661983170316542,1521.86
SNDK/USDT:USDT,2026-05-26 12:00:00+00:00,2026-05-26 16:00:00+00:00,2026-05-28 00:00:00+00:00,1,1581.08,1512.5627621637684,1512.5627621637684,1716.7944756724635,SL,21,-1.0323059141013635,False,34.0386189181158,1547.51
SNDK/USDT:USDT,2026-05-26 16:00:00+00:00,2026-05-26 20:00:00+00:00,2026-05-28 00:00:00+00:00,1,1590.4,1515.1257272085993,1515.1257272085993,1740.5585455828013,SL,21,-1.0295792960520551,False,37.572136395700355,1547.51
SNDK/USDT:USDT,2026-05-26 20:00:00+00:00,2026-05-27 00:00:00+00:00,2026-05-27 12:00:00+00:00,1,1617.7,1543.074963580786,1543.074963580786,1766.890072838428,SL,21,-1.0303487959091553,False,37.302518209607,1547.51
SNDK/USDT:USDT,2026-05-27 00:00:00+00:00,2026-05-27 04:00:00+00:00,2026-05-27 12:00:00+00:00,1,1621.94,1546.563635103348,1546.563635103348,1772.1527297933042,SL,21,-1.0301250398996205,False,37.598182448326064,1547.51
SNDK/USDT:USDT,2026-05-27 04:00:00+00:00,2026-05-27 08:00:00+00:00,2026-05-27 12:00:00+00:00,1,1615.94,1541.3591504229014,1541.3591504229014,1765.1016991541974,SL,21,-1.0303337386584919,False,37.29042478854928,1547.51
SNDK/USDT:USDT,2026-05-27 08:00:00+00:00,2026-05-27 12:00:00+00:00,2026-05-27 12:00:00+00:00,1,1652.1,1571.6005970331812,1571.6005970331812,1812.1988059336375,SL,21,-1.0287323870085519,False,40.09970148340936,1547.51
SNDK/USDT:USDT,2026-05-31 12:00:00+00:00,2026-05-31 16:00:00+00:00,2026-06-01 12:00:00+00:00,1,1711.06,1788.207899807544,1672.2010500962278,1788.207899807544,TP,21,1.9236859460344733,False,19.334474951886044,1707.6
SNDK/USDT:USDT,2026-05-31 16:00:00+00:00,2026-05-31 20:00:00+00:00,2026-06-01 12:00:00+00:00,1,1734.96,1691.6755767500642,1691.6755767500642,1821.5588464998716,SL,21,-1.0561158915292606,False,21.647211624967913,1707.6
SNDK/USDT:USDT,2026-05-31 20:00:00+00:00,2026-06-01 00:00:00+00:00,2026-06-03 16:00:00+00:00,1,1728.6,1816.3803336332219,1684.694833183389,1816.3803336332219,TP,21,1.9441970005436118,False,21.947583408305537,1707.6
SNDK/USDT:USDT,2026-06-01 00:00:00+00:00,2026-06-01 04:00:00+00:00,2026-06-03 16:00:00+00:00,1,1732.1,1839.5876224821259,1678.356188758937,1839.5876224821259,TP,21,1.9548796420647738,False,26.87190562053145,1707.6
SNDK/USDT:USDT,2026-06-01 04:00:00+00:00,2026-06-01 08:00:00+00:00,2026-06-03 16:00:00+00:00,1,1739.55,1840.8639394845093,1689.0580302577455,1840.8639394845093,TP,21,1.9583028744818858,False,25.30098487112725,1707.6
SNDK/USDT:USDT,2026-06-01 08:00:00+00:00,2026-06-01 12:00:00+00:00,2026-06-01 12:00:00+00:00,1,1745.91,1690.5029595567128,1690.5029595567128,1856.8440808865746,SL,21,-1.0441148630290382,False,27.72352022164362,1707.6
SNDK/USDT:USDT,2026-06-03 12:00:00+00:00,2026-06-03 16:00:00+00:00,2026-06-05 00:00:00+00:00,1,1789.06,1706.796041368999,1706.796041368999,1953.3479172620018,SL,21,-1.0304469179660425,False,41.09197931550042,1772.0
SNDK/USDT:USDT,2026-06-07 12:00:00+00:00,2026-06-07 16:00:00+00:00,2026-06-09 12:00:00+00:00,1,1576.56,1721.049654248295,1503.7751728758526,1721.049654248295,TP,21,1.954836960807878,False,36.21241356207374,1569.59
SNDK/USDT:USDT,2026-06-07 20:00:00+00:00,2026-06-08 00:00:00+00:00,2026-06-09 08:00:00+00:00,1,1574.3,1712.729651413164,1505.505174293418,1712.729651413164,TP,21,1.980172636735533,False,34.53741285329097,1569.59
SNDK/USDT:USDT,2026-06-08 00:00:00+00:00,2026-06-08 04:00:00+00:00,2026-06-09 12:00:00+00:00,1,1605.2,1770.6576978914088,1522.4711510542957,1770.6576978914088,TP,21,1.9728355944916518,False,41.36442447285217,1569.59
SNDK/USDT:USDT,2026-06-08 04:00:00+00:00,2026-06-08 08:00:00+00:00,2026-06-09 12:00:00+00:00,1,1579.9,1760.869338172554,1489.430330913723,1760.869338172554,TP,21,1.9758829669431057,False,45.23983454313856,1569.59
SNDK/USDT:USDT,2026-06-08 08:00:00+00:00,2026-06-08 12:00:00+00:00,2026-06-11 16:00:00+00:00,1,1626.8,1820.7574264162135,1529.8062867918932,1820.7574264162135,TP,21,1.9762095921098615,False,48.49185660405343,1569.59
SNDK/USDT:USDT,2026-06-09 08:00:00+00:00,2026-06-09 12:00:00+00:00,2026-06-09 16:00:00+00:00,1,1702.42,1612.0069880505846,1612.0069880505846,1883.276023898831,SL,21,-1.0263611171512952,False,45.211505974707684,1693.33
SNDK/USDT:USDT,2026-06-11 16:00:00+00:00,2026-06-11 20:00:00+00:00,2026-06-15 04:00:00+00:00,1,1879.1,2086.37,1713.1601987614226,2211.5496024771546,TIMEOUT,21,1.2332138430477158,False,83.06490061928872,1764.21
SNDK/USDT:USDT,2026-06-11 20:00:00+00:00,2026-06-12 00:00:00+00:00,2026-06-15 08:00:00+00:00,1,1911.81,2107.76,1753.1601722598996,2228.809655480201,TIMEOUT,21,1.2182393687601114,False,79.27491387005024,1764.21
SNDK/USDT:USDT,2026-06-14 20:00:00+00:00,2026-06-15 00:00:00+00:00,2026-06-16 16:00:00+00:00,1,2055.85,1993.7275697574169,1993.7275697574169,2179.6448604851657,SL,21,-1.0463309305312254,False,30.986215121291433,2014.61
SNDK/USDT:USDT,2026-06-15 00:00:00+00:00,2026-06-15 04:00:00+00:00,2026-06-16 12:00:00+00:00,1,2074.76,2012.594560456428,2012.594560456428,2198.8508790871433,SL,21,-1.0467247400054833,False,31.04271977178589,2014.61
SNDK/USDT:USDT,2026-06-15 04:00:00+00:00,2026-06-15 08:00:00+00:00,2026-06-15 12:00:00+00:00,1,2086.38,2025.8906190622376,2025.8906190622376,2207.3287618755244,SL,21,-1.0482883434202335,False,30.239690468881104,2014.61
SNDK/USDT:USDT,2026-06-18 12:00:00+00:00,2026-06-18 16:00:00+00:00,2026-06-22 00:00:00+00:00,1,2171.27,2249.22,2038.3098783169626,2437.190243366075,TIMEOUT,21,0.5634036811321345,False,66.48006084151872,2080.0
SNDK/USDT:USDT,2026-06-22 00:00:00+00:00,2026-06-22 04:00:00+00:00,2026-06-23 00:00:00+00:00,1,2249.35,2188.6314160211114,2188.6314160211114,2370.3971679577767,SL,21,-1.051863693018515,False,30.29429198944427,2237.99
