symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
SOL/USDT:USDT,2023-07-06 16:00:00+00:00,2023-07-06 20:00:00+00:00,2023-07-07 00:00:00+00:00,1,20.884,19.410792060943365,19.410792060943365,23.833415878113275,SL,21,-1.0263416239070995,False,0.7371039695283187,19.95
SOL/USDT:USDT,2023-07-07 12:00:00+00:00,2023-07-07 16:00:00+00:00,2023-07-11 00:00:00+00:00,1,21.214,21.725,19.202234767649507,25.23453046470099,TIMEOUT,21,0.2344111014081036,False,1.0053826161752464,20.98
SOL/USDT:USDT,2023-07-07 16:00:00+00:00,2023-07-07 20:00:00+00:00,2023-07-11 04:00:00+00:00,1,21.417,22.1,19.536936798629572,25.180126402740854,TIMEOUT,21,0.34211769499326056,False,0.9405316006852138,20.98
SOL/USDT:USDT,2023-07-07 20:00:00+00:00,2023-07-08 00:00:00+00:00,2023-07-11 08:00:00+00:00,1,21.485,22.033,19.622545225478966,25.206909549042074,TIMEOUT,21,0.2727993925612225,False,0.9307273872605187,20.98
SOL/USDT:USDT,2023-07-08 00:00:00+00:00,2023-07-08 04:00:00+00:00,2023-07-11 12:00:00+00:00,1,21.682,22.138,19.90960586208177,25.223788275836466,TIMEOUT,21,0.23454741611069757,False,0.8856970689591163,20.98
SOL/USDT:USDT,2023-07-08 04:00:00+00:00,2023-07-08 08:00:00+00:00,2023-07-11 16:00:00+00:00,1,21.972,21.963,20.190725080470866,25.53154983905827,TIMEOUT,21,-0.02797345465315728,False,0.8901374597645675,20.98
SOL/USDT:USDT,2023-07-13 12:00:00+00:00,2023-07-13 16:00:00+00:00,2023-07-14 00:00:00+00:00,1,24.094,28.053886712445305,22.11405664377735,28.053886712445305,TP,21,1.9773874754660365,False,0.9899716781113257,23.059
SOL/USDT:USDT,2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,2023-07-14 00:00:00+00:00,1,26.213,31.13603515078593,23.752982424607033,31.13603515078593,TP,21,1.9814192190730613,False,1.2305087876964824,23.059
SOL/USDT:USDT,2023-07-13 20:00:00+00:00,2023-07-14 00:00:00+00:00,2023-07-14 00:00:00+00:00,1,26.018,30.74723046401448,23.653384767992762,30.74723046401448,TP,21,1.9795540950550234,False,1.1823076160036186,23.059
SOL/USDT:USDT,2023-07-19 16:00:00+00:00,2023-07-19 20:00:00+00:00,2023-07-22 20:00:00+00:00,1,26.757,24.935745695510217,24.935745695510217,30.396508608979566,SL,21,-1.0272998171543388,False,0.9101271522448923,26.589
SOL/USDT:USDT,2023-07-26 08:00:00+00:00,2023-07-26 12:00:00+00:00,2023-07-29 20:00:00+00:00,1,23.811,25.159,22.80272070249056,25.830558595018882,TIMEOUT,21,1.2930488175776909,False,0.5046396487547211,23.58
SOL/USDT:USDT,2023-07-26 12:00:00+00:00,2023-07-26 16:00:00+00:00,2023-07-30 00:00:00+00:00,1,24.893,25.022,23.70122460882515,27.2765507823497,TIMEOUT,21,0.06942900444024751,False,0.5958876955874249,23.58
SOL/USDT:USDT,2023-08-06 04:00:00+00:00,2023-08-06 08:00:00+00:00,2023-08-08 16:00:00+00:00,1,23.006,24.55176541512001,22.233117292439996,24.55176541512001,TP,21,1.9446878632661713,False,0.3864413537800019,22.934
SOL/USDT:USDT,2023-08-08 12:00:00+00:00,2023-08-08 16:00:00+00:00,2023-08-12 00:00:00+00:00,1,23.72,24.465,22.892184695003735,25.372630609992534,TIMEOUT,21,0.846714775118848,False,0.4134076524981334,23.671
SOL/USDT:USDT,2023-08-21 00:00:00+00:00,2023-08-21 04:00:00+00:00,2023-08-22 20:00:00+00:00,-1,21.392,19.79125531926779,22.190872340366102,19.79125531926779,TP,21,1.9785360650547459,False,0.39993617018305117,21.55
SOL/USDT:USDT,2023-08-21 04:00:00+00:00,2023-08-21 08:00:00+00:00,2023-08-22 20:00:00+00:00,-1,21.332,19.719354610032084,22.139822694983955,19.719354610032084,TP,21,1.9714164553640394,False,0.40341134749197793,21.55
SOL/USDT:USDT,2023-08-21 08:00:00+00:00,2023-08-21 12:00:00+00:00,2023-08-22 20:00:00+00:00,-1,21.224,19.587573995361147,22.04371300231943,19.587573995361147,TP,21,1.9719551577133854,False,0.4093565011597143,21.55
SOL/USDT:USDT,2023-08-22 16:00:00+00:00,2023-08-22 20:00:00+00:00,2023-08-23 12:00:00+00:00,-1,20.048,20.992557870426523,20.992557870426523,18.158884259146948,SL,21,-1.019989423572153,False,0.4722789352132628,20.2
SOL/USDT:USDT,2023-08-31 12:00:00+00:00,2023-08-31 16:00:00+00:00,2023-09-04 00:00:00+00:00,-1,20.318,19.735,21.207630772337996,18.541738455324005,TIMEOUT,21,0.6338186185753715,False,0.4443153861689986,20.578
SOL/USDT:USDT,2023-09-10 00:00:00+00:00,2023-09-10 04:00:00+00:00,2023-09-10 04:00:00+00:00,-1,19.192,18.31253751556713,19.631731242216436,18.31253751556713,TP,21,1.9588953740558517,False,0.21986562110821803,19.341
SOL/USDT:USDT,2023-09-10 04:00:00+00:00,2023-09-10 08:00:00+00:00,2023-09-13 16:00:00+00:00,-1,18.515,18.337,19.277367076587577,16.99326584682484,TIMEOUT,21,0.21061062837747868,False,0.3806835382937892,19.341
SOL/USDT:USDT,2023-09-10 08:00:00+00:00,2023-09-10 12:00:00+00:00,2023-09-13 20:00:00+00:00,-1,18.317,18.389,19.05811813304257,16.837763733914866,TIMEOUT,21,-0.12042737986283979,False,0.3700590665212838,19.341
SOL/USDT:USDT,2023-09-21 08:00:00+00:00,2023-09-21 12:00:00+00:00,2023-09-24 20:00:00+00:00,-1,19.588,19.351,20.435402109932607,17.89319578013479,TIMEOUT,21,0.25790832614430836,False,0.42370105496630317,19.848
SOL/USDT:USDT,2023-10-07 00:00:00+00:00,2023-10-07 04:00:00+00:00,2023-10-09 08:00:00+00:00,1,23.663,22.475627477224542,22.475627477224542,26.037745045550917,SL,21,-1.0370318765473634,False,0.5936862613877295,23.593
SOL/USDT:USDT,2023-10-16 04:00:00+00:00,2023-10-16 08:00:00+00:00,2023-10-16 12:00:00+00:00,1,22.809,24.192735393431036,22.11563230328448,24.192735393431036,TP,21,1.9345459437595125,False,0.3461838483577595,22.171
SOL/USDT:USDT,2023-10-16 08:00:00+00:00,2023-10-16 12:00:00+00:00,2023-10-16 12:00:00+00:00,1,23.132,24.61643734097357,22.388281329513216,24.61643734097357,TP,21,1.9381702661639009,False,0.3713593352433916,22.171
