symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
SKHYNIX/USDT:USDT,2026-06-05 08:00:00+00:00,2026-06-05 12:00:00+00:00,2026-06-08 20:00:00+00:00,-1,1369.16,1369.08,1530.479234533576,1046.941530932848,TIMEOUT,21,-0.01138626776472549,False,80.58961726678801,1419.18
SKHYNIX/USDT:USDT,2026-06-05 12:00:00+00:00,2026-06-05 16:00:00+00:00,2026-06-09 00:00:00+00:00,-1,1317.58,1405.83,1475.6573365957659,1001.455326808468,TIMEOUT,21,-0.5699400935023924,False,79.03366829788295,1419.18
SKHYNIX/USDT:USDT,2026-06-05 16:00:00+00:00,2026-06-05 20:00:00+00:00,2026-06-09 04:00:00+00:00,-1,1259.63,1414.7516917163302,1414.7516917163302,949.2966165673392,SL,21,-1.0113683778231666,False,77.57584585816522,1419.18
SKHYNIX/USDT:USDT,2026-06-05 20:00:00+00:00,2026-06-06 00:00:00+00:00,2026-06-08 20:00:00+00:00,-1,1238.84,1383.51413282082,1383.51413282082,948.9517343583605,SL,21,-1.0119881554925096,False,72.42706641040986,1419.18
SKHYNIX/USDT:USDT,2026-06-16 08:00:00+00:00,2026-06-16 12:00:00+00:00,2026-06-16 12:00:00+00:00,1,1626.06,1541.435424223049,1541.435424223049,1795.2791515539018,SL,21,-1.0269009797579398,False,42.30728788847547,1603.33
SKHYNIX/USDT:USDT,2026-06-17 04:00:00+00:00,2026-06-17 08:00:00+00:00,2026-06-19 00:00:00+00:00,1,1657.06,1883.7972490375678,1543.691375481216,1883.7972490375678,TP,21,1.9795368073852246,False,56.68431225939191,1637.99
SKHYNIX/USDT:USDT,2026-06-17 12:00:00+00:00,2026-06-17 16:00:00+00:00,2026-06-20 04:00:00+00:00,1,1692.24,1925.9290892771064,1575.4104553614468,1925.9290892771064,TP,21,1.9799782152088596,False,58.419772319276625,1637.99
SKHYNIX/USDT:USDT,2026-06-17 16:00:00+00:00,2026-06-17 20:00:00+00:00,2026-06-20 04:00:00+00:00,1,1668.62,1915.2872107068256,1544.4163946465872,1915.2872107068256,TP,21,1.9671823697194486,False,61.8118026767064,1637.99
SKHYNIX/USDT:USDT,2026-06-17 20:00:00+00:00,2026-06-18 00:00:00+00:00,2026-06-20 04:00:00+00:00,1,1686.58,1919.5382492792492,1569.8608753603755,1919.5382492792492,TP,21,1.975657699552049,False,58.279562319812236,1637.99
SKHYNIX/USDT:USDT,2026-06-18 00:00:00+00:00,2026-06-18 04:00:00+00:00,2026-06-21 12:00:00+00:00,1,1758.42,1913.99,1636.570091978992,2002.7198160420157,TIMEOUT,21,1.2565312070125043,False,61.024954010503954,1637.99
SKHYNIX/USDT:USDT,2026-06-18 04:00:00+00:00,2026-06-18 08:00:00+00:00,2026-06-21 16:00:00+00:00,1,1746.44,1915.16,1625.0567463817931,1989.7465072364134,TIMEOUT,21,1.3698346274601716,False,60.781626809103436,1637.99
SKHYNIX/USDT:USDT,2026-06-18 08:00:00+00:00,2026-06-18 12:00:00+00:00,2026-06-21 20:00:00+00:00,1,1776.87,1844.09,1660.143846864221,2010.4723062715584,TIMEOUT,21,0.5545662241151869,False,58.388076567889634,1637.99
SKHYNIX/USDT:USDT,2026-06-18 12:00:00+00:00,2026-06-18 16:00:00+00:00,2026-06-22 00:00:00+00:00,1,1795.34,1909.01,1675.4133339489913,2034.7433321020176,TIMEOUT,21,0.9268707924618005,False,59.888333025504366,1637.99
SKHYNIX/USDT:USDT,2026-06-18 16:00:00+00:00,2026-06-18 20:00:00+00:00,2026-06-22 04:00:00+00:00,1,1842.2,1896.76,1724.5062227557924,2078.757554488415,TIMEOUT,21,0.4416624329436091,False,59.041888622103784,1637.99
SKHYNIX/USDT:USDT,2026-06-18 20:00:00+00:00,2026-06-19 00:00:00+00:00,2026-06-22 08:00:00+00:00,1,1852.02,1934.4,1739.8847263883533,2074.910547223293,TIMEOUT,21,0.7115260830086672,False,55.83763680582328,1637.99
SKHYNIX/USDT:USDT,2026-06-20 00:00:00+00:00,2026-06-20 04:00:00+00:00,2026-06-23 00:00:00+00:00,1,1862.56,1763.9968327854408,1763.9968327854408,2059.6863344291182,SL,21,-1.0264559680222494,False,49.28158360727957,1852.14
SKHYNIX/USDT:USDT,2026-06-21 04:00:00+00:00,2026-06-21 08:00:00+00:00,2026-06-21 20:00:00+00:00,1,1933.78,1863.435184642595,1863.435184642595,2074.4696307148097,SL,21,-1.0384860204159312,False,35.172407678702456,1927.32
SKHYNIX/USDT:USDT,2026-06-24 20:00:00+00:00,2026-06-25 00:00:00+00:00,2026-06-28 08:00:00+00:00,1,1845.48,1794.84,1646.721853585424,2243.3562928291517,TIMEOUT,21,-0.26778108449947247,False,99.43907320728793,1780.91
SKHYNIX/USDT:USDT,2026-06-25 00:00:00+00:00,2026-06-25 04:00:00+00:00,2026-06-28 12:00:00+00:00,1,1853.57,1806.36,1653.5649397740342,2253.6401204519316,TIMEOUT,21,-0.24901868954580622,False,100.01253011298287,1780.91
SKHYNIX/USDT:USDT,2026-07-05 08:00:00+00:00,2026-07-05 12:00:00+00:00,2026-07-06 00:00:00+00:00,1,1628.8,1569.5145341451819,1569.5145341451819,1747.0709317096364,SL,21,-1.0384633900926779,False,29.59273292740914,1628.0
SKHYNIX/USDT:USDT,2026-07-06 20:00:00+00:00,2026-07-07 00:00:00+00:00,2026-07-10 08:00:00+00:00,-1,1505.45,1509.02,1597.7525198506314,1320.8449602987373,TIMEOUT,21,-0.06151110510512352,False,46.15125992531574,1507.34
SKHYNIX/USDT:USDT,2026-07-07 00:00:00+00:00,2026-07-07 04:00:00+00:00,2026-07-08 00:00:00+00:00,-1,1418.8,1531.9281838705472,1531.9281838705472,1192.4536322589056,SL,21,-1.0175581356655823,False,56.57909193527363,1507.34
SKHYNIX/USDT:USDT,2026-07-12 20:00:00+00:00,2026-07-13 00:00:00+00:00,2026-07-13 00:00:00+00:00,-1,1429.91,1318.999271419174,1485.410364290413,1318.999271419174,TP,21,1.9623088239735884,False,27.735182145206494,1469.54
SKHYNIX/USDT:USDT,2026-07-13 00:00:00+00:00,2026-07-13 04:00:00+00:00,2026-07-14 16:00:00+00:00,-1,1293.08,1385.7023157183578,1385.7023157183578,1107.8953685632841,SL,21,-1.0195450954336396,False,46.301157859178964,1469.54
SKHYNIX/USDT:USDT,2026-07-13 20:00:00+00:00,2026-07-14 00:00:00+00:00,2026-07-14 12:00:00+00:00,-1,1240.99,1336.9315663144248,1336.9315663144248,1049.1368673711504,SL,21,-1.018108793370187,False,47.96578315721236,1242.22
SKHYNIX/USDT:USDT,2026-07-17 04:00:00+00:00,2026-07-17 08:00:00+00:00,2026-07-20 00:00:00+00:00,-1,1146.03,1245.9582588263368,1245.9582588263368,946.4434823473262,SL,21,-1.0160559387188794,False,49.91912941316846,1173.24
SKHYNIX/USDT:USDT,2026-07-24 00:00:00+00:00,2026-07-24 04:00:00+00:00,2026-07-27 12:00:00+00:00,-1,1210.66,1148.0,1311.040641229827,1009.8987175403461,TIMEOUT,21,0.6073389774470277,False,50.19032061491355,1226.44
SKHYNIX/USDT:USDT,2026-07-24 04:00:00+00:00,2026-07-24 08:00:00+00:00,2026-07-27 16:00:00+00:00,-1,1222.0,1141.49,1317.1912223991835,1031.617555201633,TIMEOUT,21,0.8277990135430374,False,47.59561119959175,1226.44
SKHYNIX/USDT:USDT,2026-07-24 12:00:00+00:00,2026-07-24 16:00:00+00:00,2026-07-28 00:00:00+00:00,-1,1195.43,1093.4,1288.1936737131646,1009.8726525736711,TIMEOUT,21,1.0818501896584323,False,46.38683685658225,1226.44
SKHYNIX/USDT:USDT,2026-07-24 16:00:00+00:00,2026-07-24 20:00:00+00:00,2026-07-28 04:00:00+00:00,-1,1171.81,1063.02,1261.7405172180759,991.7689655638483,TIMEOUT,21,1.191469473484392,False,44.995258609037954,1226.44
SKHYNIX/USDT:USDT,2026-07-27 12:00:00+00:00,2026-07-27 16:00:00+00:00,2026-07-29 00:00:00+00:00,-1,1148.0,979.7841476664762,1232.107926166762,979.7841476664762,TP,21,1.9808912183042844,False,42.053963083380964,1176.48
SKHYNIX/USDT:USDT,2026-07-27 16:00:00+00:00,2026-07-27 20:00:00+00:00,2026-07-29 00:00:00+00:00,-1,1141.5,979.6762613109461,1222.396869344527,979.6762613109461,TP,21,1.9806160607609953,False,40.4534346722635,1176.48
SKHYNIX/USDT:USDT,2026-07-27 20:00:00+00:00,2026-07-28 00:00:00+00:00,2026-07-29 00:00:00+00:00,-1,1137.72,952.560093136153,1230.3899534319235,952.560093136153,TP,21,1.9808696569454718,False,46.304976715961686,1176.48
SKHYNIX/USDT:USDT,2026-07-28 00:00:00+00:00,2026-07-28 04:00:00+00:00,2026-07-29 04:00:00+00:00,-1,1093.56,895.6227473846661,1192.288626307667,895.6227473846661,TP,21,1.989354819981742,False,49.44431315383345,1176.48
SKHYNIX/USDT:USDT,2026-07-28 04:00:00+00:00,2026-07-28 08:00:00+00:00,2026-07-31 00:00:00+00:00,-1,1063.02,1159.0914761333113,1159.0914761333113,870.8770477333774,SL,21,-1.0154908414016133,False,48.03573806665567,1176.48
SKHYNIX/USDT:USDT,2026-07-28 08:00:00+00:00,2026-07-28 12:00:00+00:00,2026-07-31 00:00:00+00:00,-1,1059.58,1151.8952793155365,1151.8952793155365,874.9494413689267,SL,21,-1.0160689759159982,False,46.15763965776825,1176.48
SKHYNIX/USDT:USDT,2026-07-28 12:00:00+00:00,2026-07-28 16:00:00+00:00,2026-07-31 00:00:00+00:00,-1,1071.54,1166.401242073465,1166.401242073465,881.5175158530701,SL,21,-1.0158142141849482,False,47.48062103673247,1176.48
SKHYNIX/USDT:USDT,2026-07-28 16:00:00+00:00,2026-07-28 20:00:00+00:00,2026-07-31 00:00:00+00:00,-1,1052.49,1142.9064097970029,1142.9064097970029,871.5671804059943,SL,21,-1.0162966656529293,False,45.22320489850147,1176.48
SKHYNIX/USDT:USDT,2026-07-28 20:00:00+00:00,2026-07-29 00:00:00+00:00,2026-07-31 00:00:00+00:00,-1,1071.86,1176.3935551574025,1176.3935551574025,862.7928896851947,SL,21,-1.0143552373947335,False,52.26677757870127,1176.48
