symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
XAU/USDT:USDT,2025-12-15 00:00:00+00:00,2025-12-15 04:00:00+00:00,2025-12-18 12:00:00+00:00,1,4320.62,4323.01,4256.791368793233,4450.797262413534,TIMEOUT,21,-0.05732330352106604,False,32.33431560338338,4312.0
XAU/USDT:USDT,2025-12-22 00:00:00+00:00,2025-12-22 04:00:00+00:00,2025-12-22 20:00:00+00:00,1,4394.0,4461.489662203294,4360.225168898352,4461.489662203294,TP,21,1.8160879034063238,False,16.877415550823684,4344.5
XAU/USDT:USDT,2025-12-22 04:00:00+00:00,2025-12-22 08:00:00+00:00,2025-12-23 00:00:00+00:00,1,4414.0,4495.301040576189,4374.954479711905,4495.301040576189,TP,21,1.9239451804434962,False,20.057760144047137,4344.5
XAU/USDT:USDT,2025-12-22 08:00:00+00:00,2025-12-22 12:00:00+00:00,2025-12-23 00:00:00+00:00,1,4404.46,4486.69223516603,4366.583882416985,4486.69223516603,TP,21,2.0082837423691036,False,20.01805879150755,4344.5
XAU/USDT:USDT,2025-12-22 12:00:00+00:00,2025-12-22 16:00:00+00:00,2025-12-23 20:00:00+00:00,1,4425.15,4511.097937143893,4386.436031428053,4511.097937143893,TP,21,2.060050418124404,False,20.776984285973214,4344.5
XAU/USDT:USDT,2025-12-22 16:00:00+00:00,2025-12-22 20:00:00+00:00,2025-12-23 20:00:00+00:00,1,4429.7,4518.4002121913745,4391.799893904313,4518.4002121913745,TP,21,2.1767388192288677,False,21.100053047843428,4344.5
XAU/USDT:USDT,2025-12-22 20:00:00+00:00,2025-12-23 00:00:00+00:00,2025-12-26 08:00:00+00:00,1,4463.81,4509.55,4416.993908050405,4559.002183899191,TIMEOUT,21,0.8435276067578877,False,23.668045974797593,4344.5
XAU/USDT:USDT,2025-12-23 20:00:00+00:00,2025-12-24 00:00:00+00:00,2025-12-27 08:00:00+00:00,1,4515.44,4535.0,4449.888824201734,4643.602351596533,TIMEOUT,21,0.20195494342834688,False,32.285587899133354,4500.67
XAU/USDT:USDT,2025-12-26 12:00:00+00:00,2025-12-26 16:00:00+00:00,2025-12-29 00:00:00+00:00,1,4528.26,4481.400748639125,4481.400748639125,4624.28850272175,SL,21,-1.1352894853393483,False,23.81462568043734,4525.0
XAU/USDT:USDT,2026-01-01 20:00:00+00:00,2026-01-02 00:00:00+00:00,2026-01-05 08:00:00+00:00,1,4352.94,4415.69,4304.509066675584,4446.5918666488315,TIMEOUT,21,1.1698284569593058,False,23.680466662207674,4336.77
XAU/USDT:USDT,2026-01-02 00:00:00+00:00,2026-01-02 04:00:00+00:00,2026-01-02 16:00:00+00:00,1,4374.18,4324.881857785506,4324.881857785506,4473.556284428986,SL,21,-1.1242207459533748,False,24.77907110724666,4336.77
XAU/USDT:USDT,2026-01-02 04:00:00+00:00,2026-01-02 08:00:00+00:00,2026-01-02 12:00:00+00:00,1,4379.0,4333.092276747439,4333.092276747439,4470.815446505121,SL,21,-1.1335418000642856,False,22.95386162628046,4336.77
XAU/USDT:USDT,2026-01-02 08:00:00+00:00,2026-01-02 12:00:00+00:00,2026-01-02 12:00:00+00:00,1,4391.58,4345.5453065144475,4345.5453065144475,4480.289386971105,SL,21,-1.133556053803846,False,22.45734674277634,4336.77
XAU/USDT:USDT,2026-01-05 00:00:00+00:00,2026-01-05 04:00:00+00:00,2026-01-06 12:00:00+00:00,1,4392.0,4482.064455014174,4347.657772492913,4482.064455014174,TP,21,1.892454658502717,False,22.401113753543655,4365.0
XAU/USDT:USDT,2026-01-05 04:00:00+00:00,2026-01-05 08:00:00+00:00,2026-01-08 16:00:00+00:00,1,4416.28,4452.54,4365.664736160524,4517.510527678952,TIMEOUT,21,0.5942319711182124,False,25.30763191973781,4365.0
XAU/USDT:USDT,2026-01-05 08:00:00+00:00,2026-01-05 12:00:00+00:00,2026-01-08 20:00:00+00:00,1,4414.67,4474.33,4362.16477133912,4522.740457321758,TIMEOUT,21,1.0185549775511398,False,26.76261433043947,4365.0
XAU/USDT:USDT,2026-01-05 12:00:00+00:00,2026-01-05 16:00:00+00:00,2026-01-09 00:00:00+00:00,1,4442.07,4462.43,4381.326801827238,4563.556396345522,TIMEOUT,21,0.23280140699509258,False,30.371599086380865,4365.0
XAU/USDT:USDT,2026-01-05 16:00:00+00:00,2026-01-05 20:00:00+00:00,2026-01-09 04:00:00+00:00,1,4438.05,4467.78,4379.995228250274,4554.159543499453,TIMEOUT,21,0.4050783301910118,False,29.027385874863413,4365.0
XAU/USDT:USDT,2026-01-05 20:00:00+00:00,2026-01-06 00:00:00+00:00,2026-01-09 08:00:00+00:00,1,4437.77,4472.5,4382.407864483571,4548.49427103286,TIMEOUT,21,0.5151015533267618,False,27.681067758214997,4365.0
