symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
COLLECT/USDT:USDT,2026-01-03 00:00:00+00:00,2026-01-03 04:00:00+00:00,2026-01-06 12:00:00+00:00,-1,0.07262,0.09276,0.10057825592036188,0.01670348815927626,TIMEOUT,21,-0.7239960910887177,False,0.013979127960180937,0.07305
COLLECT/USDT:USDT,2026-01-14 04:00:00+00:00,2026-01-14 08:00:00+00:00,2026-01-17 16:00:00+00:00,1,0.09815,0.10047,0.08790145035721955,0.11867709928556089,TIMEOUT,21,0.21296574403945245,False,0.005129274821390224,0.09775
COLLECT/USDT:USDT,2026-01-14 08:00:00+00:00,2026-01-14 12:00:00+00:00,2026-01-17 20:00:00+00:00,1,0.10125,0.0989,0.09086059030959029,0.12202881938081944,TIMEOUT,21,-0.23983557047520182,False,0.005194704845204861,0.09775
COLLECT/USDT:USDT,2026-01-16 08:00:00+00:00,2026-01-16 12:00:00+00:00,2026-01-17 00:00:00+00:00,1,0.11145,0.09859155254005227,0.09859155254005227,0.13725689491989546,SL,21,-1.0121344353963424,False,0.006444223729973868,0.10987
COLLECT/USDT:USDT,2026-01-16 12:00:00+00:00,2026-01-16 16:00:00+00:00,2026-01-17 00:00:00+00:00,1,0.11166,0.09922334553471196,0.09922334553471196,0.13653330893057608,SL,21,-1.0125696183355672,False,0.0062183272326440196,0.10987
COLLECT/USDT:USDT,2026-01-20 00:00:00+00:00,2026-01-20 04:00:00+00:00,2026-01-21 12:00:00+00:00,1,0.1042,0.09199793791210725,0.09199793791210725,0.1286641241757855,SL,21,-1.011955356311844,False,0.006111031043946369,0.10032
COLLECT/USDT:USDT,2026-01-20 04:00:00+00:00,2026-01-20 08:00:00+00:00,2026-01-21 12:00:00+00:00,1,0.10677,0.09206221285715963,0.09206221285715963,0.13621557428568076,SL,21,-1.0101631876058776,False,0.007358893571420186,0.10032
COLLECT/USDT:USDT,2026-01-20 08:00:00+00:00,2026-01-20 12:00:00+00:00,2026-01-21 20:00:00+00:00,1,0.10494,0.08997258447620501,0.08997258447620501,0.13481483104758996,SL,21,-1.0098157226788043,False,0.007473707761897494,0.10032
COLLECT/USDT:USDT,2026-01-20 12:00:00+00:00,2026-01-20 16:00:00+00:00,2026-01-21 08:00:00+00:00,1,0.11293,0.09752757321271102,0.09752757321271102,0.14349485357457797,SL,21,-1.0102647460808238,False,0.0076612133936444955,0.10032
COLLECT/USDT:USDT,2026-01-25 08:00:00+00:00,2026-01-25 12:00:00+00:00,2026-01-27 04:00:00+00:00,-1,0.06906,0.08253517667850566,0.08253517667850566,0.04210964664298868,SL,21,-1.0071749708598792,False,0.006737588339252831,0.07778
COLLECT/USDT:USDT,2026-01-26 12:00:00+00:00,2026-01-26 16:00:00+00:00,2026-01-26 16:00:00+00:00,-1,0.05667,0.07275559367801279,0.07275559367801279,0.024618812643974426,SL,21,-1.004932239467695,False,0.008022796839006394,0.0683
COLLECT/USDT:USDT,2026-01-29 04:00:00+00:00,2026-01-29 08:00:00+00:00,2026-02-01 16:00:00+00:00,-1,0.06803,0.04085,0.08274357080894207,0.03851285838211588,TIMEOUT,21,1.840801145534258,False,0.007371785404471032,0.07211
COLLECT/USDT:USDT,2026-01-29 08:00:00+00:00,2026-01-29 12:00:00+00:00,2026-02-01 20:00:00+00:00,-1,0.06658,0.03912781059783374,0.08026109470108313,0.03912781059783374,TP,21,1.999765223465653,False,0.006855547350541562,0.07211
COLLECT/USDT:USDT,2026-01-29 12:00:00+00:00,2026-01-29 16:00:00+00:00,2026-02-01 20:00:00+00:00,-1,0.06429,0.038081435851455916,0.07739428207427204,0.038081435851455916,TP,21,1.9931315581052158,False,0.006552141037136021,0.07211
COLLECT/USDT:USDT,2026-01-29 16:00:00+00:00,2026-01-29 20:00:00+00:00,2026-02-01 20:00:00+00:00,-1,0.06372,0.03932991107126181,0.0759450444643691,0.03932991107126181,TP,21,1.9877948910177874,False,0.006102522232184551,0.07211
COLLECT/USDT:USDT,2026-01-29 20:00:00+00:00,2026-01-30 00:00:00+00:00,2026-02-01 12:00:00+00:00,-1,0.06479,0.04193992292842688,0.07618503853578655,0.04193992292842688,TP,21,1.9973053184591216,False,0.0057075192678932764,0.07211
COLLECT/USDT:USDT,2026-01-30 00:00:00+00:00,2026-01-30 04:00:00+00:00,2026-02-01 20:00:00+00:00,-1,0.06218,0.03951593320463663,0.07346703339768168,0.03951593320463663,TP,21,2.0002611846617384,False,0.00565851669884084,0.07211
