symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
DRAM/USDT:USDT,2026-05-20 20:00:00+00:00,2026-05-21 00:00:00+00:00,2026-05-24 08:00:00+00:00,1,51.73,55.93,48.65565315102766,57.878693697944676,TIMEOUT,21,1.342586963269849,False,1.5371734244861686,51.04
DRAM/USDT:USDT,2026-05-21 00:00:00+00:00,2026-05-21 04:00:00+00:00,2026-05-24 12:00:00+00:00,1,53.54,54.74,50.189566064223975,60.27086787155204,TIMEOUT,21,0.33579053387286717,False,1.6802169678880128,51.04
DRAM/USDT:USDT,2026-05-26 12:00:00+00:00,2026-05-26 16:00:00+00:00,2026-05-30 00:00:00+00:00,1,59.66,63.45,55.72807614332399,67.49384771335201,TIMEOUT,21,0.9426622017887721,False,1.9609619283380066,58.63
DRAM/USDT:USDT,2026-05-26 16:00:00+00:00,2026-05-26 20:00:00+00:00,2026-05-30 04:00:00+00:00,1,60.61,63.51,56.65233265754746,68.46533468490509,TIMEOUT,21,0.7113144578380539,False,1.9688336712262728,58.63
DRAM/USDT:USDT,2026-05-26 20:00:00+00:00,2026-05-27 00:00:00+00:00,2026-05-28 00:00:00+00:00,1,62.2,58.07202163654113,58.07202163654113,70.48595672691775,SL,21,-1.0210950718082337,False,2.0689891817294366,58.63
DRAM/USDT:USDT,2026-05-27 00:00:00+00:00,2026-05-27 04:00:00+00:00,2026-05-28 00:00:00+00:00,1,62.38,58.273752085002315,58.273752085002315,70.59249582999539,SL,21,-1.021268077770226,False,2.0531239574988454,58.63
DRAM/USDT:USDT,2026-05-27 04:00:00+00:00,2026-05-27 08:00:00+00:00,2026-05-30 16:00:00+00:00,1,61.34,64.76,57.133251807002004,69.753496385996,TIMEOUT,21,0.7925656224324401,False,2.1033740964989995,58.63
DRAM/USDT:USDT,2026-05-27 08:00:00+00:00,2026-05-27 12:00:00+00:00,2026-05-28 00:00:00+00:00,1,63.22,58.952151566068395,58.952151566068395,71.78569686786321,SL,21,-1.0207383184689305,False,2.1389242169657994,58.63
DRAM/USDT:USDT,2026-05-30 12:00:00+00:00,2026-05-30 16:00:00+00:00,2026-06-02 16:00:00+00:00,1,64.66,69.69267229207603,62.128663853961996,69.69267229207603,TP,21,1.9523872006534515,False,1.260668073019005,64.35
DRAM/USDT:USDT,2026-05-30 16:00:00+00:00,2026-05-30 20:00:00+00:00,2026-06-02 12:00:00+00:00,1,64.76,69.4663159864659,62.40684200676706,69.4663159864659,TP,21,1.9614713503042611,False,1.1765789966164724,64.35
DRAM/USDT:USDT,2026-05-30 20:00:00+00:00,2026-05-31 00:00:00+00:00,2026-06-03 08:00:00+00:00,1,65.81,69.44,63.42192973919811,70.55614052160377,TIMEOUT,21,1.4814748368467252,False,1.1890351304009423,64.35
DRAM/USDT:USDT,2026-05-31 00:00:00+00:00,2026-05-31 04:00:00+00:00,2026-06-03 12:00:00+00:00,1,66.41,68.74,64.0670057739717,71.06598845205662,TIMEOUT,21,0.9547723059446338,False,1.1664971130141495,64.35
DRAM/USDT:USDT,2026-05-31 04:00:00+00:00,2026-05-31 08:00:00+00:00,2026-06-03 16:00:00+00:00,1,65.97,69.81,63.71673833744213,70.44652332511572,TIMEOUT,21,1.6632076346365108,False,1.1216308312789312,64.35
DRAM/USDT:USDT,2026-05-31 08:00:00+00:00,2026-05-31 12:00:00+00:00,2026-06-02 16:00:00+00:00,1,65.62,70.08032021510029,63.35983989244985,70.08032021510029,TP,21,1.9328065301689425,False,1.1200800537750737,64.35
DRAM/USDT:USDT,2026-05-31 12:00:00+00:00,2026-05-31 16:00:00+00:00,2026-06-01 00:00:00+00:00,1,66.88,64.46319457345653,64.46319457345653,71.74361085308693,SL,21,-1.03874205137561,False,1.2134027132717315,64.35
DRAM/USDT:USDT,2026-05-31 16:00:00+00:00,2026-05-31 20:00:00+00:00,2026-06-01 00:00:00+00:00,1,67.24,65.01210196366233,65.01210196366233,71.78579607267532,SL,21,-1.0422532802061022,False,1.1289490181688338,64.35
DRAM/USDT:USDT,2026-06-01 16:00:00+00:00,2026-06-01 20:00:00+00:00,2026-06-04 08:00:00+00:00,1,68.11,65.15564363212053,65.15564363212053,73.95871273575895,SL,21,-1.0322757271386462,False,1.4671781839397335,67.48
DRAM/USDT:USDT,2026-06-02 16:00:00+00:00,2026-06-02 20:00:00+00:00,2026-06-04 00:00:00+00:00,1,69.76,66.1856759215857,66.1856759215857,76.90864815682862,SL,21,-1.0273237674753115,False,1.7871620392071508,69.08
DRAM/USDT:USDT,2026-06-02 20:00:00+00:00,2026-06-03 00:00:00+00:00,2026-06-04 08:00:00+00:00,1,69.46,65.94958579870762,65.94958579870762,76.45082840258478,SL,21,-1.0277015743510265,False,1.7502071006461961,69.08
DRAM/USDT:USDT,2026-06-07 04:00:00+00:00,2026-06-07 08:00:00+00:00,2026-06-10 16:00:00+00:00,1,57.05,57.39,52.84677975010782,65.48644049978436,TIMEOUT,21,0.0618882629352284,False,2.106610124946091,56.36
DRAM/USDT:USDT,2026-06-09 00:00:00+00:00,2026-06-09 04:00:00+00:00,2026-06-09 16:00:00+00:00,1,61.78,57.39674055789184,57.39674055789184,70.60651888421631,SL,21,-1.0197323478435036,False,2.2016297210540796,61.67
DRAM/USDT:USDT,2026-06-09 04:00:00+00:00,2026-06-09 08:00:00+00:00,2026-06-09 12:00:00+00:00,1,63.2,58.81117515017293,58.81117515017293,71.94764969965414,SL,21,-1.0201602941624535,False,2.189412424913536,61.67
DRAM/USDT:USDT,2026-06-11 16:00:00+00:00,2026-06-11 20:00:00+00:00,2026-06-15 04:00:00+00:00,1,65.13,68.12,59.600820010508905,76.18835997898218,TIMEOUT,21,0.5242762951304861,False,2.764589994745547,61.54
DRAM/USDT:USDT,2026-06-14 00:00:00+00:00,2026-06-14 04:00:00+00:00,2026-06-16 08:00:00+00:00,1,66.41,71.9569891634196,63.621505418290205,71.9569891634196,TP,21,1.9558995019009255,False,1.3892472908549007,66.18
DRAM/USDT:USDT,2026-06-14 04:00:00+00:00,2026-06-14 08:00:00+00:00,2026-06-16 08:00:00+00:00,1,67.12,72.90139060829699,64.22930469585151,72.90139060829699,TP,21,1.9674929419696554,False,1.4453476520742456,66.18
DRAM/USDT:USDT,2026-06-15 12:00:00+00:00,2026-06-15 16:00:00+00:00,2026-06-18 12:00:00+00:00,1,70.37,76.34949889030428,67.36525055484786,76.34949889030428,TP,21,1.9572283804869768,False,1.4973747225760705,69.23
DRAM/USDT:USDT,2026-06-15 16:00:00+00:00,2026-06-15 20:00:00+00:00,2026-06-16 12:00:00+00:00,1,71.15,68.30455048086814,68.30455048086814,76.81089903826371,SL,21,-1.0350067711025113,False,1.4177247595659266,69.23
DRAM/USDT:USDT,2026-06-18 00:00:00+00:00,2026-06-18 04:00:00+00:00,2026-06-21 12:00:00+00:00,1,74.23,80.22,69.72647565856968,83.23704868286065,TIMEOUT,21,1.3069937128685696,False,2.2517621707151596,73.08
DRAM/USDT:USDT,2026-06-18 04:00:00+00:00,2026-06-18 08:00:00+00:00,2026-06-21 16:00:00+00:00,1,74.58,80.36,70.29027890409373,83.15944219181254,TIMEOUT,21,1.3230669018123988,False,2.144860547953137,73.08
DRAM/USDT:USDT,2026-06-18 08:00:00+00:00,2026-06-18 12:00:00+00:00,2026-06-21 20:00:00+00:00,1,74.46,77.22,70.46557505021457,82.41884989957087,TIMEOUT,21,0.6648656648668961,False,1.9922124748927188,73.08
DRAM/USDT:USDT,2026-06-18 12:00:00+00:00,2026-06-18 16:00:00+00:00,2026-06-22 00:00:00+00:00,1,76.78,78.87,72.44683171018596,85.44633657962808,TIMEOUT,21,0.45751927167478734,False,2.1665841449070227,73.08
DRAM/USDT:USDT,2026-06-18 16:00:00+00:00,2026-06-18 20:00:00+00:00,2026-06-22 04:00:00+00:00,1,76.85,79.04,72.79058748216116,84.96882503567767,TIMEOUT,21,0.5129830956693833,False,2.0297062589194197,73.08
DRAM/USDT:USDT,2026-06-18 20:00:00+00:00,2026-06-19 00:00:00+00:00,2026-06-22 08:00:00+00:00,1,78.23,79.84,74.25250915120634,86.2149816975873,TIMEOUT,21,0.37724235128160766,False,1.9937454243968311,73.08
DRAM/USDT:USDT,2026-06-20 00:00:00+00:00,2026-06-20 04:00:00+00:00,2026-06-22 00:00:00+00:00,1,79.33,75.37525627796032,75.37525627796032,87.23948744407936,SL,21,-1.0280832356799896,False,1.9773718610198388,78.69
DRAM/USDT:USDT,2026-06-28 08:00:00+00:00,2026-06-28 12:00:00+00:00,2026-06-29 00:00:00+00:00,1,73.49,70.54800409655833,70.54800409655833,79.37399180688332,SL,21,-1.0349714966902706,False,1.4709979517208358,72.97
DRAM/USDT:USDT,2026-06-28 12:00:00+00:00,2026-06-28 16:00:00+00:00,2026-06-29 00:00:00+00:00,1,73.8,71.02893688368388,71.02893688368388,79.34212623263222,SL,21,-1.0372853290102446,False,1.3855315581580576,72.97
DRAM/USDT:USDT,2026-06-28 16:00:00+00:00,2026-06-28 20:00:00+00:00,2026-06-29 00:00:00+00:00,1,73.75,71.18107863252602,71.18107863252602,78.85784273494794,SL,21,-1.0401919658994956,False,1.2794606837369837,72.97
DRAM/USDT:USDT,2026-07-05 04:00:00+00:00,2026-07-05 08:00:00+00:00,2026-07-06 00:00:00+00:00,1,65.57,63.630110878148265,63.630110878148265,69.44977824370345,SL,21,-1.047321261285477,False,0.9699445609258649,65.48
DRAM/USDT:USDT,2026-07-05 08:00:00+00:00,2026-07-05 12:00:00+00:00,2026-07-06 00:00:00+00:00,1,65.83,63.95676276106183,63.95676276106183,69.57647447787633,SL,21,-1.0491993208784602,False,0.9366186194690828,65.48
DRAM/USDT:USDT,2026-07-05 16:00:00+00:00,2026-07-05 20:00:00+00:00,2026-07-06 00:00:00+00:00,1,65.95,64.22636847386423,64.22636847386423,69.39726305227155,SL,21,-1.053567133462101,False,0.8618157630678879,65.48
