symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
4/USDT:USDT,2025-10-10 04:00:00+00:00,2025-10-10 08:00:00+00:00,2025-10-13 16:00:00+00:00,-1,0.13029,0.16815,0.2249846288527097,-0.0590692577054194,TIMEOUT,21,-0.401737738041849,False,0.047342314426354844,0.142
4/USDT:USDT,2025-10-10 08:00:00+00:00,2025-10-10 12:00:00+00:00,2025-10-13 20:00:00+00:00,-1,0.13564,0.17135,0.22391534500568172,-0.04088069001136346,TIMEOUT,21,-0.4066808914503744,False,0.044132672502840864,0.142
4/USDT:USDT,2025-10-10 12:00:00+00:00,2025-10-10 16:00:00+00:00,2025-10-13 04:00:00+00:00,-1,0.10541,0.19466529900492416,0.19466529900492416,-0.07316059800984832,SL,21,-1.0016533920298878,False,0.04463764950246208,0.142
4/USDT:USDT,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,2025-10-13 08:00:00+00:00,-1,0.11954,0.20236259247093427,0.20236259247093427,-0.04634518494186855,SL,21,-1.002020656381394,False,0.04145129623546714,0.142
4/USDT:USDT,2025-10-14 04:00:00+00:00,2025-10-14 08:00:00+00:00,2025-10-14 20:00:00+00:00,-1,0.13861,0.1988558443047505,0.1988558443047505,0.018208311390499027,SL,21,-1.0032210354463353,False,0.030107922152375243,0.15122
4/USDT:USDT,2025-10-16 20:00:00+00:00,2025-10-17 00:00:00+00:00,2025-10-20 08:00:00+00:00,-1,0.1603,0.14054,0.22071513477976165,0.03949973044047672,TIMEOUT,21,0.32335572983848054,False,0.03020256738988082,0.16354
4/USDT:USDT,2025-10-17 04:00:00+00:00,2025-10-17 08:00:00+00:00,2025-10-20 16:00:00+00:00,-1,0.13251,0.13694,0.19356145679013206,0.010497086419735846,TIMEOUT,21,-0.07560039092705215,False,0.03051072839506604,0.16354
4/USDT:USDT,2025-10-18 16:00:00+00:00,2025-10-18 20:00:00+00:00,2025-10-22 04:00:00+00:00,-1,0.12244,0.10145,0.16272466367320176,0.04175067265359646,TIMEOUT,21,0.516786839003672,False,0.020162331836600877,0.12677
4/USDT:USDT,2025-10-18 20:00:00+00:00,2025-10-19 00:00:00+00:00,2025-10-22 08:00:00+00:00,-1,0.11925,0.10132,0.15611937518344152,0.045451249633116975,TIMEOUT,21,0.4817833204826753,False,0.01844468759172076,0.12677
4/USDT:USDT,2025-10-19 00:00:00+00:00,2025-10-19 04:00:00+00:00,2025-10-20 08:00:00+00:00,-1,0.11557,0.151529458492316,0.151529458492316,0.04368108301536801,SL,21,-1.0044994559646825,False,0.017974729246157995,0.12677
4/USDT:USDT,2025-10-19 04:00:00+00:00,2025-10-19 08:00:00+00:00,2025-10-20 04:00:00+00:00,-1,0.10753,0.1412701973600072,0.1412701973600072,0.04004960527998559,SL,21,-1.004461799627125,False,0.0168700986800036,0.12677
4/USDT:USDT,2025-10-21 08:00:00+00:00,2025-10-21 12:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.11497,0.14315471839135943,0.14315471839135943,0.058600563217281146,SL,21,-1.005710825198429,False,0.014092359195679716,0.11785
4/USDT:USDT,2025-10-21 16:00:00+00:00,2025-10-21 20:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.1099,0.1388258107028433,0.1388258107028433,0.05207837859431337,SL,21,-1.0053191249013076,False,0.014457905351421654,0.11785
4/USDT:USDT,2025-10-21 20:00:00+00:00,2025-10-22 00:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.10044,0.1299270359424642,0.1299270359424642,0.04158592811507163,SL,21,-1.0047687397361462,False,0.0147235179712321,0.11785
4/USDT:USDT,2025-10-22 00:00:00+00:00,2025-10-22 04:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.09607,0.12383743115013564,0.12383743115013564,0.040475137699728714,SL,21,-1.00484373218656,False,0.013893715575067819,0.11785
4/USDT:USDT,2025-10-22 04:00:00+00:00,2025-10-22 08:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.10143,0.12825244033011757,0.12825244033011757,0.04784511933976486,SL,21,-1.005294149162131,False,0.013401220165058778,0.11785
4/USDT:USDT,2025-10-22 08:00:00+00:00,2025-10-22 12:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.10132,0.12766611495276853,0.12766611495276853,0.048627770094462924,SL,21,-1.0053840196269657,False,0.013173057476384274,0.11785
4/USDT:USDT,2025-10-22 12:00:00+00:00,2025-10-22 16:00:00+00:00,2025-10-23 20:00:00+00:00,-1,0.09342,0.11936263295906607,0.11936263295906607,0.04153473408186786,SL,21,-1.0050414312304525,False,0.012971316479533038,0.11785
4/USDT:USDT,2025-10-27 12:00:00+00:00,2025-10-27 16:00:00+00:00,2025-10-31 00:00:00+00:00,-1,0.11408,0.08463,0.141846702085662,0.05848659582867599,TIMEOUT,21,1.0548709713396156,False,0.013893351042830996,0.11673
4/USDT:USDT,2025-10-27 16:00:00+00:00,2025-10-27 20:00:00+00:00,2025-10-31 04:00:00+00:00,-1,0.11103,0.08312,0.13791447514090707,0.057261049718185866,TIMEOUT,21,1.0323637658735254,False,0.01344223757045353,0.11673
4/USDT:USDT,2025-10-29 12:00:00+00:00,2025-10-29 16:00:00+00:00,2025-11-02 00:00:00+00:00,-1,0.09495,0.09112,0.11248406243916134,0.059851875121677306,TIMEOUT,21,0.21085073769001778,False,0.008772031219580674,0.101
4/USDT:USDT,2025-10-30 08:00:00+00:00,2025-10-30 12:00:00+00:00,2025-11-02 20:00:00+00:00,-1,0.08294,0.08939,0.10134001320194047,0.046229973596119064,TIMEOUT,21,-0.3568538743932821,False,0.009185006600970231,0.09243
4/USDT:USDT,2025-10-30 12:00:00+00:00,2025-10-30 16:00:00+00:00,2025-11-03 00:00:00+00:00,-1,0.08154,0.08133,0.09906534477501507,0.04651931044996986,TIMEOUT,21,0.005468879570154959,False,0.008757672387507534,0.09243
4/USDT:USDT,2025-11-03 04:00:00+00:00,2025-11-03 08:00:00+00:00,2025-11-06 16:00:00+00:00,-1,0.07781,0.06665,0.09679201711502651,0.03984596576994699,TIMEOUT,21,0.5821860729043269,False,0.009491008557513253,0.0791
4/USDT:USDT,2025-11-03 08:00:00+00:00,2025-11-03 12:00:00+00:00,2025-11-06 20:00:00+00:00,-1,0.06805,0.06631,0.08890108149968964,0.02634783700062071,TIMEOUT,21,0.07887984131779863,False,0.01042554074984482,0.0791
4/USDT:USDT,2025-11-06 12:00:00+00:00,2025-11-06 16:00:00+00:00,2025-11-10 00:00:00+00:00,-1,0.06431,0.06745,0.08645248758309543,0.019995024833809133,TIMEOUT,21,-0.14587493784871508,False,0.011076243791547718,0.07001
4/USDT:USDT,2025-11-07 08:00:00+00:00,2025-11-07 12:00:00+00:00,2025-11-07 16:00:00+00:00,-1,0.05832,0.07541659887695835,0.07541659887695835,0.02412680224608328,SL,21,-1.0047756867074913,False,0.00854829943847918,0.06244
4/USDT:USDT,2025-11-11 12:00:00+00:00,2025-11-11 16:00:00+00:00,2025-11-15 00:00:00+00:00,-1,0.06187,0.04612,0.07284744718014116,0.03997510563971768,TIMEOUT,21,1.426869265956111,False,0.005478723590070584,0.062
4/USDT:USDT,2025-11-11 16:00:00+00:00,2025-11-11 20:00:00+00:00,2025-11-15 04:00:00+00:00,-1,0.0587,0.04542,0.06974845422278901,0.036603091554421985,TIMEOUT,21,1.194539954084945,False,0.005524227111394506,0.062
4/USDT:USDT,2025-11-11 20:00:00+00:00,2025-11-12 00:00:00+00:00,2025-11-15 08:00:00+00:00,-1,0.05807,0.04226,0.06811532699308381,0.037949346013832375,TIMEOUT,21,1.5657730217074237,False,0.005027663496541906,0.062
4/USDT:USDT,2025-11-12 12:00:00+00:00,2025-11-12 16:00:00+00:00,2025-11-16 00:00:00+00:00,-1,0.05595,0.04396,0.06432264186171786,0.03908471627656428,TIMEOUT,21,1.4226895401394861,False,0.004206320930858931,0.05673
4/USDT:USDT,2025-11-12 16:00:00+00:00,2025-11-12 20:00:00+00:00,2025-11-16 04:00:00+00:00,-1,0.05317,0.04381,0.06147495628015548,0.03653008743968904,TIMEOUT,21,1.118074760030665,False,0.004157478140077741,0.05673
4/USDT:USDT,2025-11-13 08:00:00+00:00,2025-11-13 12:00:00+00:00,2025-11-16 12:00:00+00:00,-1,0.05227,0.0391320870590609,0.05885395647046955,0.0391320870590609,TP,21,1.9843288757356183,False,0.0032869782352347742,0.05234
4/USDT:USDT,2025-11-13 12:00:00+00:00,2025-11-13 16:00:00+00:00,2025-11-17 00:00:00+00:00,-1,0.05009,0.04265,0.056756762274406944,0.03669647545118612,TIMEOUT,21,1.105465246344877,False,0.003343381137203472,0.05234
4/USDT:USDT,2025-11-13 16:00:00+00:00,2025-11-13 20:00:00+00:00,2025-11-17 04:00:00+00:00,-1,0.04814,0.04175,0.054677860637819355,0.0350042787243613,TIMEOUT,21,0.96707537071467,False,0.003278930318909676,0.05234
4/USDT:USDT,2025-11-13 20:00:00+00:00,2025-11-14 00:00:00+00:00,2025-11-17 08:00:00+00:00,-1,0.04867,0.04259,0.054990145886110106,0.03605970822777979,TIMEOUT,21,0.9512220300503452,False,0.003155072943055053,0.05234
4/USDT:USDT,2025-11-14 00:00:00+00:00,2025-11-14 04:00:00+00:00,2025-11-17 12:00:00+00:00,-1,0.04824,0.04126,0.054018126434628756,0.03668374713074248,TIMEOUT,21,1.1963158089745265,False,0.0028890632173143795,0.05234
4/USDT:USDT,2025-11-16 12:00:00+00:00,2025-11-16 16:00:00+00:00,2025-11-18 00:00:00+00:00,-1,0.03945,0.044964921857096773,0.044964921857096773,0.02842015628580645,SL,21,-1.0100146477921403,False,0.002757460928548386,0.04212
4/USDT:USDT,2025-11-19 00:00:00+00:00,2025-11-19 04:00:00+00:00,2025-11-21 04:00:00+00:00,-1,0.04151,0.03015986859724315,0.04720006570137843,0.03015986859724315,TP,21,1.9845144143100732,False,0.0028400328506892145,0.04169
4/USDT:USDT,2025-11-19 04:00:00+00:00,2025-11-19 08:00:00+00:00,2025-11-21 04:00:00+00:00,-1,0.04104,0.030308552784277396,0.04642072360786131,0.030308552784277396,TP,21,1.983746424017722,False,0.0026853618039306528,0.04169
4/USDT:USDT,2025-11-19 12:00:00+00:00,2025-11-19 16:00:00+00:00,2025-11-21 04:00:00+00:00,-1,0.03963,0.02916660186907946,0.04486169906546027,0.02916660186907946,TP,21,1.989395032224561,False,0.0026158495327301347,0.04169
4/USDT:USDT,2025-11-26 08:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-29 00:00:00+00:00,-1,0.03154,0.03672013369534909,0.03672013369534909,0.021239732609301808,SL,21,-1.008524104317934,False,0.002580066847674548,0.03395
4/USDT:USDT,2025-12-01 12:00:00+00:00,2025-12-01 16:00:00+00:00,2025-12-05 00:00:00+00:00,-1,0.03061,0.02993,0.03601631205094157,0.019767375898116852,TIMEOUT,21,0.11785224271119044,False,0.002708156025470788,0.03171
