symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
ARB/USDT:USDT,2025-09-08 00:00:00+00:00,2025-09-08 04:00:00+00:00,2025-09-09 08:00:00+00:00,1,0.5,0.5359382036958752,0.4821808981520624,0.5359382036958752,TP,21,1.9775521794861772,False,0.00895955092396881,0.4984
ARB/USDT:USDT,2025-09-08 08:00:00+00:00,2025-09-08 12:00:00+00:00,2025-09-09 08:00:00+00:00,1,0.4996,0.5384469174426796,0.4800265412786602,0.5384469174426796,TP,21,1.9489390191979512,False,0.009736729360669917,0.4984
ARB/USDT:USDT,2025-09-08 12:00:00+00:00,2025-09-08 16:00:00+00:00,2025-09-12 00:00:00+00:00,1,0.5079,0.5302,0.48784300244150547,0.5483139951169891,TIMEOUT,21,1.0763794499669082,False,0.010078498779247259,0.4984
ARB/USDT:USDT,2025-09-08 16:00:00+00:00,2025-09-08 20:00:00+00:00,2025-09-12 04:00:00+00:00,1,0.5056,0.5301,0.48451060211597136,0.5474787957680571,TIMEOUT,21,1.1281573865140129,False,0.01049469894201429,0.4984
ARB/USDT:USDT,2025-09-08 20:00:00+00:00,2025-09-09 00:00:00+00:00,2025-09-12 08:00:00+00:00,1,0.5131,0.5244,0.4911491885005086,0.5570016229989828,TIMEOUT,21,0.48206236021138216,False,0.010975405749745717,0.4984
ARB/USDT:USDT,2025-09-09 00:00:00+00:00,2025-09-09 04:00:00+00:00,2025-09-12 12:00:00+00:00,1,0.5123,0.528,0.48890263003377404,0.5590947399324518,TIMEOUT,21,0.6403617167924287,False,0.011698684983112967,0.4984
ARB/USDT:USDT,2025-09-09 04:00:00+00:00,2025-09-09 08:00:00+00:00,2025-09-10 04:00:00+00:00,1,0.5287,0.5024156126959376,0.5024156126959376,0.581568774608125,SL,21,-1.0281604433627258,False,0.013192193652031227,0.4984
ARB/USDT:USDT,2025-09-11 20:00:00+00:00,2025-09-12 00:00:00+00:00,2025-09-15 08:00:00+00:00,1,0.5298,0.5036697372788589,0.5036697372788589,0.5817605254422821,SL,21,-1.0283854780916495,False,0.013015131360570514,0.5264
ARB/USDT:USDT,2025-09-12 00:00:00+00:00,2025-09-12 04:00:00+00:00,2025-09-15 08:00:00+00:00,1,0.5302,0.5045471056416778,0.5045471056416778,0.5815057887166444,SL,21,-1.028935526324311,False,0.012826447179161104,0.5264
ARB/USDT:USDT,2025-09-12 16:00:00+00:00,2025-09-12 20:00:00+00:00,2025-09-14 08:00:00+00:00,1,0.5455,0.5198472431453227,0.5198472431453227,0.5965055137093546,SL,21,-1.0297706793981776,False,0.012776378427338664,0.5376
ARB/USDT:USDT,2025-09-12 20:00:00+00:00,2025-09-13 00:00:00+00:00,2025-09-14 08:00:00+00:00,1,0.5475,0.5229009440592796,0.5229009440592796,0.5966981118814408,SL,21,-1.0311597323835164,False,0.012299527970360189,0.5376
ARB/USDT:USDT,2025-09-13 00:00:00+00:00,2025-09-13 04:00:00+00:00,2025-09-14 08:00:00+00:00,1,0.5478,0.523900818184709,0.523900818184709,0.5952983636305819,SL,21,-1.0320898014805393,False,0.011899590907645495,0.5376
ARB/USDT:USDT,2025-09-13 04:00:00+00:00,2025-09-13 08:00:00+00:00,2025-09-14 08:00:00+00:00,1,0.5431,0.5207407090934145,0.5207407090934145,0.587818581813171,SL,21,-1.0340055506758514,False,0.011179645453292772,0.5376
ARB/USDT:USDT,2025-09-17 16:00:00+00:00,2025-09-17 20:00:00+00:00,2025-09-21 04:00:00+00:00,1,0.5059,0.4951,0.48290207483383957,0.5518958503323209,TIMEOUT,21,-0.5004042719876959,False,0.011498962583080218,0.5004
ARB/USDT:USDT,2025-09-17 20:00:00+00:00,2025-09-18 00:00:00+00:00,2025-09-19 12:00:00+00:00,1,0.5205,0.49328846485599426,0.49328846485599426,0.5749230702880114,SL,21,-1.0267790845368943,False,0.013605767572002854,0.5004
ARB/USDT:USDT,2025-09-25 04:00:00+00:00,2025-09-25 08:00:00+00:00,2025-09-28 16:00:00+00:00,-1,0.418,0.4221,0.43890039262225555,0.37619921475548884,TIMEOUT,21,-0.2241680376382502,False,0.010450196311127783,0.4204
ARB/USDT:USDT,2025-09-25 08:00:00+00:00,2025-09-25 12:00:00+00:00,2025-09-28 20:00:00+00:00,-1,0.4157,0.4299,0.43623367360595483,0.37493265278809035,TIMEOUT,21,-0.7198896935672133,False,0.010216836802977417,0.4204
ARB/USDT:USDT,2025-10-04 08:00:00+00:00,2025-10-04 12:00:00+00:00,2025-10-05 08:00:00+00:00,-1,0.4335,0.4534546496187322,0.4534546496187322,0.39359070076253555,SL,21,-1.0304139642437158,False,0.009977324809366118,0.4371
ARB/USDT:USDT,2025-10-07 16:00:00+00:00,2025-10-07 20:00:00+00:00,2025-10-10 20:00:00+00:00,-1,0.4248,0.37504674551237466,0.4495266272438127,0.37504674551237466,TP,21,1.9880808653321782,False,0.012413313621906343,0.4271
ARB/USDT:USDT,2025-10-07 20:00:00+00:00,2025-10-08 00:00:00+00:00,2025-10-10 20:00:00+00:00,-1,0.4212,0.372507179444058,0.445696410277971,0.372507179444058,TP,21,1.9636812092096598,False,0.012198205138985502,0.4271
