symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
龙虾/USDT:USDT,2026-03-17 04:00:00+00:00,2026-03-17 08:00:00+00:00,2026-03-20 12:00:00+00:00,-1,0.017089,0.010855835136269934,0.020217582431865035,0.010855835136269934,TP,21,1.984681688578225,False,0.0015602912159325176,0.017178
龙虾/USDT:USDT,2026-03-17 08:00:00+00:00,2026-03-17 12:00:00+00:00,2026-03-20 12:00:00+00:00,-1,0.016262,0.010225257118100607,0.019304371440949698,0.010225257118100607,TP,21,1.9767395923300157,False,0.001513185720474849,0.017178
龙虾/USDT:USDT,2026-03-18 12:00:00+00:00,2026-03-18 16:00:00+00:00,2026-03-22 00:00:00+00:00,-1,0.01248,0.010432,0.015628666630430707,0.006182666739138585,TIMEOUT,21,0.6448850381223885,False,0.0015743333152153538,0.01373
龙虾/USDT:USDT,2026-03-24 12:00:00+00:00,2026-03-24 16:00:00+00:00,2026-03-28 00:00:00+00:00,-1,0.009694,0.007061,0.011321987399278935,0.00645002520144213,TIMEOUT,21,1.6089979573307456,False,0.000811993699639467,0.01001
龙虾/USDT:USDT,2026-03-26 00:00:00+00:00,2026-03-26 04:00:00+00:00,2026-03-29 12:00:00+00:00,-1,0.008969,0.007487,0.010312058396616757,0.0062348832067664825,TIMEOUT,21,1.0941023887729775,False,0.0006795291983083795,0.009015
龙虾/USDT:USDT,2026-03-26 04:00:00+00:00,2026-03-26 08:00:00+00:00,2026-03-29 16:00:00+00:00,-1,0.00886,0.00724,0.010172183943734524,0.006262632112530952,TIMEOUT,21,1.2251300647870464,False,0.0006515919718672622,0.009015
龙虾/USDT:USDT,2026-03-27 04:00:00+00:00,2026-03-27 08:00:00+00:00,2026-03-30 16:00:00+00:00,-1,0.007839,0.006792,0.00900327820951645,0.005510443580967103,TIMEOUT,21,0.8898435026369556,False,0.0005821391047582244,0.00811
龙虾/USDT:USDT,2026-03-27 08:00:00+00:00,2026-03-27 12:00:00+00:00,2026-03-30 20:00:00+00:00,-1,0.007367,0.006906,0.008556907781580922,0.004972184436838154,TIMEOUT,21,0.3787572507519993,False,0.0005974538907904611,0.00811
龙虾/USDT:USDT,2026-03-27 12:00:00+00:00,2026-03-27 16:00:00+00:00,2026-03-29 04:00:00+00:00,-1,0.006892,0.0080969867440368,0.0080969867440368,0.004491026511926401,SL,21,-1.008007390992266,False,0.0006009933720183997,0.00811
龙虾/USDT:USDT,2026-04-02 00:00:00+00:00,2026-04-02 04:00:00+00:00,2026-04-05 12:00:00+00:00,-1,0.007204,0.007056,0.008361475861961506,0.004889048276076989,TIMEOUT,21,0.1191509944460399,False,0.0005787379309807532,0.007355
