symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
MU/USDT:USDT,2026-04-09 16:00:00+00:00,2026-04-09 20:00:00+00:00,2026-04-13 04:00:00+00:00,1,422.1,413.51,393.07853192928775,479.69293614142447,TIMEOUT,21,-0.31634995092702434,False,14.435734035356123,421.44
MU/USDT:USDT,2026-04-13 16:00:00+00:00,2026-04-13 20:00:00+00:00,2026-04-14 16:00:00+00:00,1,427.14,457.63329265299,411.83335367350503,457.63329265299,TP,21,1.9530925334861182,False,7.63332316324749,420.39
MU/USDT:USDT,2026-04-13 20:00:00+00:00,2026-04-14 00:00:00+00:00,2026-04-14 16:00:00+00:00,1,430.75,459.525520299258,416.51223985037103,459.525520299258,TP,21,1.9787150509058247,False,7.1688800748144885,420.39
MU/USDT:USDT,2026-04-14 00:00:00+00:00,2026-04-14 04:00:00+00:00,2026-04-14 16:00:00+00:00,1,433.38,461.1954509260235,419.3972745369882,461.1954509260235,TP,21,1.9458809370174792,False,6.966362731505887,420.39
MU/USDT:USDT,2026-04-14 04:00:00+00:00,2026-04-14 08:00:00+00:00,2026-04-14 16:00:00+00:00,1,435.34,461.8187241358871,422.14563793205645,461.8187241358871,TP,21,1.9606289415642149,False,6.612181033971769,420.39
MU/USDT:USDT,2026-04-14 08:00:00+00:00,2026-04-14 12:00:00+00:00,2026-04-14 16:00:00+00:00,1,436.65,464.18889425110217,422.80555287444895,464.18889425110217,TP,21,1.9450097217248348,False,6.897223562775533,420.39
MU/USDT:USDT,2026-04-14 12:00:00+00:00,2026-04-14 16:00:00+00:00,2026-04-17 12:00:00+00:00,1,439.8,472.5603750176218,423.1348124911891,472.5603750176218,TP,21,1.9288504855182038,False,8.237593754405461,420.39
MU/USDT:USDT,2026-04-14 16:00:00+00:00,2026-04-14 20:00:00+00:00,2026-04-15 12:00:00+00:00,1,466.2,444.80883749236386,444.80883749236386,508.8923250152723,SL,21,-1.0305116657295745,False,10.680581253818067,420.39
MU/USDT:USDT,2026-04-20 08:00:00+00:00,2026-04-20 12:00:00+00:00,2026-04-20 12:00:00+00:00,1,455.05,445.3389708147692,445.3389708147692,474.3220583704616,SL,21,-1.0656027273575595,False,4.830514592615391,453.9
MU/USDT:USDT,2026-04-22 12:00:00+00:00,2026-04-22 16:00:00+00:00,2026-04-26 00:00:00+00:00,1,477.74,494.95,460.4082937221207,512.2834125557586,TIMEOUT,21,0.9543875100809703,False,8.645853138939659,458.11
MU/USDT:USDT,2026-04-26 08:00:00+00:00,2026-04-26 12:00:00+00:00,2026-04-27 08:00:00+00:00,1,496.79,513.1636233818557,488.73818830907214,513.1636233818557,TP,21,1.9471540050446658,False,4.070905845463937,495.79
MU/USDT:USDT,2026-04-26 16:00:00+00:00,2026-04-26 20:00:00+00:00,2026-04-27 08:00:00+00:00,1,497.2,512.8772548957049,489.7363725521475,512.8772548957049,TP,21,2.007224369165888,False,3.856813723926241,495.79
MU/USDT:USDT,2026-04-27 00:00:00+00:00,2026-04-27 04:00:00+00:00,2026-04-27 12:00:00+00:00,1,509.37,531.4882047883295,498.23589760583525,531.4882047883295,TP,21,1.922479786026368,False,5.542051197082381,495.79
MU/USDT:USDT,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,2026-04-27 12:00:00+00:00,1,502.52,525.8991108165524,490.68044459172387,525.8991108165524,TP,21,1.9152393848084575,False,5.869777704138064,495.79
MU/USDT:USDT,2026-04-27 08:00:00+00:00,2026-04-27 12:00:00+00:00,2026-04-28 12:00:00+00:00,1,515.04,500.4903853128273,500.4903853128273,544.1092293743453,SL,21,-1.0495584258073654,False,7.269807343586323,495.79
MU/USDT:USDT,2026-04-29 08:00:00+00:00,2026-04-29 12:00:00+00:00,2026-04-30 12:00:00+00:00,1,528.24,502.8113471625811,502.8113471625811,579.3673056748379,SL,21,-1.0290827832967917,False,12.759326418709476,525.3
MU/USDT:USDT,2026-05-03 08:00:00+00:00,2026-05-03 12:00:00+00:00,2026-05-04 00:00:00+00:00,1,543.54,564.476377146197,532.8318114269015,564.476377146197,TP,21,1.8841114917309656,False,5.274094286549259,542.28
MU/USDT:USDT,2026-05-03 16:00:00+00:00,2026-05-03 20:00:00+00:00,2026-05-04 00:00:00+00:00,1,544.03,566.2723899453658,532.8638050273171,566.2723899453658,TP,21,1.9237303305124633,False,5.5680974863414345,542.28
MU/USDT:USDT,2026-05-05 08:00:00+00:00,2026-05-05 12:00:00+00:00,2026-05-05 20:00:00+00:00,1,603.85,652.5066539302645,579.7466730348677,652.5066539302645,TP,21,1.9835960404730832,False,12.126663482566144,593.35
MU/USDT:USDT,2026-05-05 12:00:00+00:00,2026-05-05 16:00:00+00:00,2026-05-08 12:00:00+00:00,1,645.26,713.5817667395626,610.8591166302188,713.5817667395626,TP,21,1.959786962877381,False,17.120441684890665,593.35
MU/USDT:USDT,2026-05-05 16:00:00+00:00,2026-05-05 20:00:00+00:00,2026-05-08 12:00:00+00:00,1,640.55,711.2561978409544,605.4219010795229,711.2561978409544,TP,21,1.9872816914740783,False,17.639049460238574,593.35
MU/USDT:USDT,2026-05-08 12:00:00+00:00,2026-05-08 16:00:00+00:00,2026-05-12 00:00:00+00:00,1,722.12,775.49,674.3296764655258,817.5506470689485,TIMEOUT,21,1.0955990277452323,False,23.870161767237118,683.37
MU/USDT:USDT,2026-05-08 16:00:00+00:00,2026-05-08 20:00:00+00:00,2026-05-12 04:00:00+00:00,1,747.0,774.89,699.0917196034557,843.4165607930888,TIMEOUT,21,0.5603248494374321,False,24.05414019827217,683.37
MU/USDT:USDT,2026-05-10 08:00:00+00:00,2026-05-10 12:00:00+00:00,2026-05-11 00:00:00+00:00,1,761.58,795.2358051811892,744.7670974094054,795.2358051811892,TP,21,1.9383680483238093,False,8.411451295297285,760.71
MU/USDT:USDT,2026-05-10 16:00:00+00:00,2026-05-10 20:00:00+00:00,2026-05-11 00:00:00+00:00,1,763.98,795.2921825583154,748.1739087208423,795.2921825583154,TP,21,1.9133516328729534,False,7.853045639578835,760.71
