symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
RAYSOL/USDT:USDT,2025-09-02 20:00:00+00:00,2025-09-03 00:00:00+00:00,2025-09-06 08:00:00+00:00,1,3.4609,3.2431,3.223021068286525,3.9360578634269503,TIMEOUT,21,-0.9359603996716112,False,0.11883946585673744,3.4518
RAYSOL/USDT:USDT,2025-09-06 12:00:00+00:00,2025-09-06 16:00:00+00:00,2025-09-08 08:00:00+00:00,-1,3.2158,3.3489472318858953,3.3489472318858953,2.9504055362282093,SL,21,-1.0338130949944062,False,0.06642361594294764,3.2325
RAYSOL/USDT:USDT,2025-09-11 20:00:00+00:00,2025-09-12 00:00:00+00:00,2025-09-14 12:00:00+00:00,1,3.5557,3.4084723219587016,3.4084723219587016,3.849855356082597,SL,21,-1.033811441341917,False,0.07356383902064932,3.5157
RAYSOL/USDT:USDT,2025-09-12 00:00:00+00:00,2025-09-12 04:00:00+00:00,2025-09-13 16:00:00+00:00,1,3.6505,3.4893093456975413,3.4893093456975413,3.9728813086049177,SL,21,-1.0317059324693245,False,0.08059532715122943,3.5157
RAYSOL/USDT:USDT,2025-09-21 16:00:00+00:00,2025-09-21 20:00:00+00:00,2025-09-22 04:00:00+00:00,-1,3.0802,2.8083490170413703,3.2156754914793146,2.8083490170413703,TP,21,1.9748125660018703,False,0.06788774573965735,3.1256
RAYSOL/USDT:USDT,2025-09-21 20:00:00+00:00,2025-09-22 00:00:00+00:00,2025-09-22 04:00:00+00:00,-1,3.0138,2.7358358147691875,3.1529320926154063,2.7358358147691875,TP,21,1.96751777454758,False,0.06951604630770307,3.1256
RAYSOL/USDT:USDT,2025-09-22 00:00:00+00:00,2025-09-22 04:00:00+00:00,2025-09-22 04:00:00+00:00,-1,2.9217,2.6025243727999627,3.0824878136000184,2.6025243727999627,TP,21,1.959633881109016,False,0.07999390680000931,3.1256
RAYSOL/USDT:USDT,2025-09-25 08:00:00+00:00,2025-09-25 12:00:00+00:00,2025-09-28 20:00:00+00:00,-1,2.6217,2.7,2.770933183280796,2.3235336334384074,TIMEOUT,21,-0.5492771660962642,False,0.07456659164039815,2.6703
RAYSOL/USDT:USDT,2025-09-25 12:00:00+00:00,2025-09-25 16:00:00+00:00,2025-09-29 00:00:00+00:00,-1,2.6467,2.6691,2.8068487588433566,2.3267024823132862,TIMEOUT,21,-0.1630070703547178,False,0.0800243794216784,2.6703
RAYSOL/USDT:USDT,2025-09-25 16:00:00+00:00,2025-09-25 20:00:00+00:00,2025-09-29 04:00:00+00:00,-1,2.5888,2.6552,2.764415590997576,2.2363688180048484,TIMEOUT,21,-0.3987363513810479,False,0.08800779549878793,2.6703
RAYSOL/USDT:USDT,2025-09-28 04:00:00+00:00,2025-09-28 08:00:00+00:00,2025-09-28 20:00:00+00:00,-1,2.5724,2.675837632491108,2.675837632491108,2.3658247350177835,SL,21,-1.0348167288178176,False,0.051668816245554035,2.5746
