symbol,signal_time,entry_time,exit_time,direction,entry,exit,stop,target,reason,bars_held,r,swept,atr,level
1000BONK/USDT:USDT,2023-11-26 12:00:00+00:00,2023-11-26 16:00:00+00:00,2023-11-29 08:00:00+00:00,-1,0.004058,0.0045580503372537684,0.0045580503372537684,0.003057899325492463,SL,21,-1.0113612562111258,False,0.0002500251686268842,0.00416
1000BONK/USDT:USDT,2023-11-26 16:00:00+00:00,2023-11-26 20:00:00+00:00,2023-11-29 08:00:00+00:00,-1,0.00403,0.004505976958953266,0.004505976958953266,0.003069046082093469,SL,21,-1.011853514952504,False,0.00023948847947663298,0.00416
1000BONK/USDT:USDT,2023-11-26 20:00:00+00:00,2023-11-27 00:00:00+00:00,2023-11-29 08:00:00+00:00,-1,0.004041,0.004493846697759497,0.004493846697759497,0.003129306604481006,SL,21,-1.0124929695369107,False,0.00022742334887974856,0.00416
1000BONK/USDT:USDT,2023-11-27 00:00:00+00:00,2023-11-27 04:00:00+00:00,2023-11-29 04:00:00+00:00,-1,0.003814,0.004307733804724897,0.004307733804724897,0.0028235323905502056,SL,21,-1.010814734476152,False,0.0002473669023624487,0.00416
1000BONK/USDT:USDT,2023-11-27 04:00:00+00:00,2023-11-27 08:00:00+00:00,2023-11-28 12:00:00+00:00,-1,0.003697,0.004203702630761578,0.004203702630761578,0.002680594738476845,SL,21,-1.0102146696815464,False,0.00025385131538078885,0.00416
1000BONK/USDT:USDT,2023-11-27 08:00:00+00:00,2023-11-27 12:00:00+00:00,2023-11-28 08:00:00+00:00,-1,0.003645,0.004131542279993367,0.004131542279993367,0.0026659154400132654,SL,21,-1.010488297132306,False,0.00024427113999668374,0.00416
1000BONK/USDT:USDT,2023-11-30 12:00:00+00:00,2023-11-30 16:00:00+00:00,2023-12-02 04:00:00+00:00,-1,0.00395,0.004334220896299021,0.004334220896299021,0.0031845582074019572,SL,21,-1.0143927622189925,False,0.00019161044814951063,0.004019
1000BONK/USDT:USDT,2023-11-30 16:00:00+00:00,2023-11-30 20:00:00+00:00,2023-12-02 04:00:00+00:00,-1,0.003884,0.004235324776792485,0.004235324776792485,0.003169350446415031,SL,21,-1.0154774167926441,False,0.00017766238839624253,0.004019
1000BONK/USDT:USDT,2023-11-30 20:00:00+00:00,2023-12-01 00:00:00+00:00,2023-12-02 04:00:00+00:00,-1,0.003884,0.004214014806553487,0.004214014806553487,0.0032269703868930267,SL,21,-1.0164768364692107,False,0.00016450740327674348,0.004019
1000BONK/USDT:USDT,2023-12-03 20:00:00+00:00,2023-12-04 00:00:00+00:00,2023-12-04 04:00:00+00:00,1,0.005322,0.006624629983635777,0.004667685008182112,0.006624629983635777,TP,21,1.9794429286074733,False,0.0003261574959089443,0.005286
1000BONK/USDT:USDT,2023-12-04 00:00:00+00:00,2023-12-04 04:00:00+00:00,2023-12-04 08:00:00+00:00,1,0.005887,0.005112593673757829,0.005112593673757829,0.007435812652484341,SL,21,-1.0106427333051289,False,0.0003872031631210851,0.005286
1000BONK/USDT:USDT,2023-12-05 12:00:00+00:00,2023-12-05 16:00:00+00:00,2023-12-07 12:00:00+00:00,1,0.007067,0.00982478577998205,0.005691107110008975,0.00982478577998205,TP,21,1.9971699831954024,False,0.0006889464449955126,0.00702
1000BONK/USDT:USDT,2023-12-05 20:00:00+00:00,2023-12-06 00:00:00+00:00,2023-12-07 12:00:00+00:00,1,0.007562,0.010463794652519853,0.006111102673740074,0.010463794652519853,TP,21,1.9927032741680697,False,0.0007254486631299628,0.00702
1000BONK/USDT:USDT,2023-12-07 04:00:00+00:00,2023-12-07 08:00:00+00:00,2023-12-08 04:00:00+00:00,1,0.008909,0.012564482539826671,0.007091758730086665,0.012564482539826671,TP,21,2.0046924974361864,False,0.0009121206349566676,0.008669
