time,spot,futures,equity
1687716000000,2891.225571616494,1019.7327284688213,4910.958300085315
1687719600000,2891.225571616494,1018.2955504272944,4909.521122043789
1687723200000,2888.4962021505603,1017.7210713465751,4906.2172734971355
1687726800000,2888.4962021505603,1016.5995626975255,4905.095764848085
1687730400000,2888.4962021505603,1018.2700615943616,4906.766263744922
1687734000000,2888.4962021505603,1019.1013896838668,4907.597591834427
1687737600000,2889.073764694259,1018.4661295399995,4907.539894234258
1687741200000,2889.073764694259,1016.8555137151203,4905.92927840938
1687744800000,2889.073764694259,1010.3194909687287,4899.393255662988
1687748400000,2889.073764694259,1007.2854136321072,4896.3591783263655
1687752000000,2884.159960764466,1005.9218915405712,4890.0818523050375
1687755600000,2884.159960764466,1005.8934848303309,4890.053445594797
1687759200000,2884.159960764466,1006.9445331092231,4891.1044938736895
1687762800000,2884.159960764466,1002.1722057888472,4886.332166553313
1687766400000,2884.159960764466,1002.4278661810102,4886.587826945477
1687770000000,2884.159960764466,1000.013295810582,4884.173256575048
1687773600000,2884.159960764466,1002.9391869653363,4887.099147729803
1687777200000,2884.159960764466,1004.5015560285545,4888.661516793021
1687780800000,2884.159960764466,1001.4052246123583,4885.565185376825
1687784400000,2884.159960764466,1000.6382434358693,4884.798204200335
1687788000000,2884.159960764466,997.6904973316197,4881.850458096085
1687791600000,2884.159960764466,997.6904973316197,4881.850458096085
1687795200000,2884.159960764466,997.6904973316197,4881.850458096085
1687798800000,2884.159960764466,997.6904973316197,4881.850458096085
1687802400000,2884.159960764466,998.5270066060184,4882.686967370484
1687806000000,2884.159960764466,994.2655258279023,4878.4254865923685
1687809600000,2884.159960764466,994.4924685912339,4878.6524293556995
1687813200000,2884.159960764466,997.6444514152843,4881.80441217975
1687816800000,2884.159960764466,999.560856972307,4883.720817736773
1687820400000,2884.159960764466,994.6437637667883,4878.803724531254
1687824000000,2884.159960764466,995.248944469006,4879.408905233472
1687827600000,2884.159960764466,996.5097375986261,4880.669698363092
1687831200000,2884.159960764466,995.0472175682668,4879.207178332733
1687834800000,2884.159960764466,990.0292609123785,4874.189221676845
1687838400000,2884.159960764466,990.9118161031126,4875.071776867579
1687842000000,2884.159960764466,989.4240802101608,4873.584040974627
1687845600000,2884.159960764466,991.743939568662,4875.903900333128
1687849200000,2884.159960764466,990.7353050649658,4874.895265829432
1687852800000,2884.159960764466,988.6423884697964,4872.802349234263
1687856400000,2884.159960764466,989.5439779660768,4873.703938730543
1687860000000,2884.159960764466,988.5605593249732,4872.72052008944
1687863600000,2884.159960764466,985.2636162831132,4869.423577047579
1687867200000,2884.159960764466,983.3144957486782,4867.474456513144
1687870800000,2884.159960764466,984.5058000736835,4868.66576083815
1687874400000,2884.159960764466,981.3900810698233,4865.550041834289
1687878000000,2884.159960764466,981.2068034813609,4865.366764245828
1687881600000,2884.159960764466,976.0750310044147,4860.234991768881
1687885200000,2884.159960764466,983.8378844533008,4867.9978452177675
1687888800000,2884.159960764466,981.913469774446,4866.073430538912
1687892400000,2884.159960764466,980.1723326840535,4864.3322934485195
1687896000000,2884.159960764466,979.8057775071287,4863.965738271595
1687899600000,2884.159960764466,979.3475835359727,4863.507544300439
1687903200000,2884.159960764466,980.0806938898222,4864.240654654288
1687906800000,2884.159960764466,977.1482524744243,4861.30821323889
1687910400000,2884.159960764466,979.6224999186663,4863.782460683133
1687914000000,2884.159960764466,972.8730063470782,4857.032967111544
1687917600000,2884.159960764466,974.0836085983066,4858.243569362772
1687921200000,2884.159960764466,976.4347609447578,4860.594721709223
1687924800000,2884.159960764466,971.7077072797873,4855.867668044253
1687928400000,2884.159960764466,975.3458061737699,4859.505766938236
1687932000000,2884.159960764466,975.9645304754677,4860.124491239934
1687935600000,2884.159960764466,977.1029831905914,4861.262943955057
1687939200000,2884.159960764466,982.5230080734635,4866.682968837929
1687942800000,2884.159960764466,979.5460157597485,4863.705976524215
1687946400000,2884.159960764466,978.4323120166927,4862.592272781159
1687950000000,2884.159960764466,977.9125836032665,4862.072544367733
1687953600000,2884.159960764466,976.5266411674636,4860.6866019319295
1687957200000,2884.159960764466,977.8383366870628,4861.998297451529
1687960800000,2884.159960764466,975.9326658378337,4860.0926266023
1687964400000,2884.159960764466,973.13603199416,4857.295992758626
1687968000000,2884.159960764466,973.5320155472466,4857.691976311713
1687971600000,2884.159960764466,974.2717846163623,4858.431745380829
1687975200000,2884.159960764466,977.043669487968,4861.203630252434
1687978800000,2884.159960764466,977.1921633203755,4861.352124084842
1687982400000,2884.159960764466,984.0971265273221,4868.257087291788
1687986000000,2884.159960764466,981.2509947395126,4865.410955503979
1687989600000,2884.159960764466,981.5727313763954,4865.732692140862
1687993200000,2884.159960764466,981.7459741808708,4865.905934945336
1687996800000,2884.159960764466,982.2657025942968,4866.425663358763
1688000400000,2884.159960764466,983.7573587546004,4867.917319519067
1688004000000,2884.159960764466,978.2383379834567,4862.398298747923
1688007600000,2884.159960764466,982.4456632350012,4866.605623999467
1688011200000,2884.159960764466,980.7379841623156,4864.897944926782
1688014800000,2884.159960764466,979.0055561175619,4863.165516882028
1688018400000,2884.159960764466,980.6389882740439,4864.79894903851
1688022000000,2884.159960764466,975.8129387208016,4859.972899485268
1688025600000,2884.159960764466,975.2932103073756,4859.453171071842
1688029200000,2884.159960764466,972.0665711942091,4856.226531958675
1688032800000,2884.159960764466,960.7739700173466,4844.933930781813
1688036400000,2884.159960764466,973.5055289396851,4857.665489704152
1688040000000,2884.159960764466,974.8624955202209,4859.022456284687
1688043600000,2884.159960764466,978.9077921187995,4863.067752883266
1688047200000,2884.159960764466,975.0801222359672,4859.2400830004335
1688050800000,2884.159960764466,973.108680222736,4857.268640987202
1688054400000,2884.159960764466,975.2337410941411,4859.3937018586075
1688058000000,2884.159960764466,975.7443437839188,4859.904304548385
1688061600000,2884.159960764466,976.819675791136,4860.979636555602
1688065200000,2884.159960764466,979.3287838079758,4863.488744572442
1688068800000,2884.159960764466,981.8122886817866,4865.972249446253
1688072400000,2884.159960764466,976.819675791136,4860.979636555602
1688076000000,2884.159960764466,979.3415853794903,4863.501546143956
1688079600000,2884.159960764466,978.9703398055701,4863.1303005700365
1688083200000,2884.159960764466,988.9939703014151,4873.153931065881
1688086800000,2884.159960764466,995.6634845231722,4879.823445287639
1688090400000,2884.159960764466,993.9304210137441,4878.09038177821
1688094000000,2884.159960764466,983.2176909666325,4867.377651731099
1688097600000,2884.159960764466,983.2176909666325,4867.377651731099
1688101200000,2884.159960764466,983.2176909666325,4867.377651731099
1688104800000,2884.159960764466,983.2176909666325,4867.377651731099
1688108400000,2884.159960764466,983.2176909666325,4867.377651731099
1688112000000,2884.159960764466,983.2176909666325,4867.377651731099
1688115600000,2884.159960764466,983.2176909666325,4867.377651731099
1688119200000,2884.159960764466,983.2176909666325,4867.377651731099
1688122800000,2884.159960764466,983.2176909666325,4867.377651731099
1688126400000,2884.159960764466,983.2176909666325,4867.377651731099
1688130000000,2884.159960764466,983.2176909666325,4867.377651731099
1688133600000,2884.159960764466,983.2176909666325,4867.377651731099
1688137200000,2884.159960764466,983.2176909666325,4867.377651731099
1688140800000,2884.159960764466,983.2176909666325,4867.377651731099
1688144400000,2884.159960764466,983.2176909666325,4867.377651731099
1688148000000,2884.159960764466,986.990895580865,4871.150856345332
1688151600000,2884.159960764466,983.0386710393245,4867.198631803791
1688155200000,2884.159960764466,983.8379973510968,4867.997958115563
1688158800000,2884.159960764466,982.6834149007591,4866.843375665225
1688162400000,2884.159960764466,983.4827412125313,4867.642701976998
1688166000000,2884.159960764466,983.8824043684174,4868.042365132884
1688169600000,2884.159960764466,984.0156254203795,4868.175586184845
1688173200000,2884.159960764466,983.4103090530508,4867.570269817517
1688176800000,2884.159960764466,983.099459931806,4867.259420696272
1688180400000,2884.159960764466,979.5468985461517,4863.706859310618
1688184000000,2884.159960764466,979.6801195981138,4863.84008036258
1688187600000,2884.159960764466,978.0814669745694,4862.241427739035
1688191200000,2884.159960764466,979.1472353902656,4863.307196154732
1688194800000,2884.159960764466,979.8577476673964,4864.017708431862
1688198400000,2884.159960764466,981.1011441523755,4865.261104916842
1688202000000,2884.159960764466,978.6310222703572,4862.7909830348235
1688205600000,2884.159960764466,979.5635696340914,4863.723530398558
1688209200000,2884.159960764466,978.8974643742813,4863.057425138748
1688212800000,2884.159960764466,979.9188257726569,4864.078786537123
1688216400000,2884.159960764466,981.7395134828047,4865.899474247271
1688220000000,2884.159960764466,983.6046082102732,4867.76456897474
1688223600000,2884.159960764466,983.5602011929525,4867.720161957419
1688227200000,2884.159960764466,985.158853816497,4869.318814580964
1688230800000,2884.159960764466,984.2425683025056,4868.4025290669715
1688234400000,2884.159960764466,986.818175307105,4870.9781360715715
1688238000000,2884.159960764466,987.4398735495945,4871.599834314061
1688241600000,2884.159960764466,988.8608981038561,4873.020858868322
1688245200000,2884.159960764466,990.8592138832867,4875.019174647753
1688248800000,2884.159960764466,989.1273402077802,4873.287300972246
1688252400000,2884.159960764466,991.6585401950589,4875.818500959525
1688256000000,2884.159960764466,992.4134594895104,4876.573420253977
1688259600000,2884.159960764466,988.7432106265528,4872.903171391019
1688263200000,2884.159960764466,989.6313509729664,4873.791311737433
1688266800000,2884.159960764466,989.8089790422491,4873.968939806715
1688270400000,2884.159960764466,987.1001509856877,4871.2601117501545
1688274000000,2884.159960764466,988.4323615053081,4872.592322269775
1688277600000,2884.159960764466,989.9866071115318,4874.146567875998
1688281200000,2884.159960764466,989.6313509729664,4873.791311737433
1688284800000,2884.159960764466,988.2103264187048,4872.370287183171
1688288400000,2884.159960764466,986.9828796369962,4871.142840401462
1688292000000,2884.159960764466,987.6045778794858,4871.764538643952
1688295600000,2884.159960764466,988.2262761219753,4872.386236886441
1688299200000,2884.159960764466,991.4679883863848,4875.627949150851
1688302800000,2884.159960764466,990.2245919014058,4874.3845526658715
1688306400000,2884.159960764466,989.2032305030302,4873.363191267496
1688310000000,2884.159960764466,991.8232445249503,4875.983205289416
1688313600000,2884.159960764466,990.7130690919332,4874.8730298564
1688317200000,2884.159960764466,989.0412976185979,4873.201258383064
1688320800000,2884.159960764466,986.4656906139986,4870.625651378465
1688324400000,2884.159960764466,988.1531572721844,4872.313118036651
1688328000000,2884.159960764466,990.0182519996529,4874.178212764119
1688331600000,2884.159960764466,989.3521467398427,4873.512107504309
1688335200000,2884.159960764466,990.1958800689356,4874.355840833402
1688338800000,2884.159960764466,993.7484414545899,4877.908402219056
1688342400000,2884.159960764466,993.9260695238726,4878.086030288339
1688346000000,2884.159960764466,991.1437995804491,4875.303760344916
1688349600000,2884.159960764466,993.8970346543312,4878.056995418798
1688353200000,2884.159960764466,997.8048521785508,4881.964812943017
1688356800000,2884.159960764466,995.984164468403,4880.14412523287
1688360400000,2884.159960764466,994.9628030700275,4879.1227638344935
1688364000000,2884.159960764466,996.3394206069685,4880.4993813714345
1688367600000,2884.159960764466,995.0072100873481,4879.167170851814
1688371200000,2884.159960764466,998.1157012997957,4882.275662064261
1688374800000,2884.159960764466,997.2869235072991,4881.446884271765
1688378400000,2884.159960764466,995.9103059703581,4880.070266734824
1688382000000,2884.159960764466,997.2425164899784,4881.402477254444
1688385600000,2884.159960764466,998.7967620962022,4882.956722860668
1688389200000,2884.159960764466,997.0648884206958,4881.224849185162
1688392800000,2884.159960764466,996.8872603514129,4881.047221115879
1688396400000,2884.159960764466,996.9316673687337,4881.091628133199
1688400000000,2884.159960764466,997.9086217497886,4882.068582514255
1688403600000,2884.159960764466,996.1473106625003,4880.3072714269665
1688407200000,2884.159960764466,996.001983760258,4880.161944524724
1688410800000,2884.159960764466,996.001983760258,4880.161944524724
1688414400000,2884.159960764466,996.5864523990202,4880.746413163486
1688418000000,2884.159960764466,992.8578098312366,4877.017770595703
1688421600000,2884.159960764466,992.5253194111795,4876.685280175646
1688425200000,2884.159960764466,991.4328508881346,4875.592811652601
1688428800000,2880.7813674831255,996.0402181374977,4876.821585620623
1688432400000,2880.7813674831255,998.6474571288181,4879.428824611943
1688436000000,2880.7813674831255,996.6762639241937,4877.457631407319
1688439600000,2880.7813674831255,999.0749448117488,4879.856312294874
1688443200000,2881.6919060736204,996.818759818504,4878.510665892125
1688446800000,2881.6919060736204,994.491326878104,4876.183232951725
1688450400000,2881.6919060736204,994.8950652453162,4876.586971318937
1688454000000,2881.6919060736204,994.3963296152305,4876.088235688851
1688457600000,2875.1371349795227,992.2113925691408,4867.348527548664
1688461200000,2875.1371349795227,993.6384916826124,4868.7756266621345
1688464800000,2875.1371349795227,995.0634506257145,4870.200585605237
1688468400000,2875.1371349795227,994.0184807341063,4869.155615713629
1688472000000,2878.747470064347,995.680932834392,4874.428402898739
1688475600000,2878.747470064347,997.8421205647634,4876.58959062911
1688479200000,2878.747470064347,1000.1933028208816,4878.940772885228
1688482800000,2878.747470064347,1002.4019891826898,4881.149459247037
1688486400000,2876.3582573839954,1010.2155140540325,4886.573771438028
1688490000000,2876.3582573839954,1003.9698114761409,4880.328068860136
1688493600000,2876.3582573839954,1002.6873484273491,4879.045605811345
1688497200000,2876.3582573839954,1000.5261606969776,4876.884418080973
1688500800000,2870.189698530738,1001.7848744300511,4871.974572960789
1688504400000,2870.189698530738,1000.1936702769206,4870.383368807658
1688508000000,2870.189698530738,1000.027425066892,4870.21712359763
1688511600000,2870.189698530738,1000.8349018013164,4871.024600332054
1688515200000,2871.7961108781624,993.045126245692,4864.841237123855
1688518800000,2871.7961108781624,992.6909527003842,4864.487063578546
1688522400000,2871.7961108781624,994.7096445364454,4866.505755414608
1688526000000,2871.7961108781624,995.4458733237146,4867.241984201877
1688529600000,2874.1525819834696,996.6570884253514,4870.809670408821
1688533200000,2874.1525819834696,994.947137693629,4869.099719677099
1688536800000,2874.1525819834696,998.5332843671024,4872.685866350572
1688540400000,2874.1525819834696,996.3720966367309,4870.524678620201
1688544000000,2871.974575519602,997.2508213183106,4869.225396837912
1688547600000,2871.974575519602,994.046298678049,4866.020874197651
1688551200000,2871.974575519602,991.7426150533674,4863.717190572969
1688554800000,2871.974575519602,983.3392381826835,4855.313813702285
1688558400000,2867.0561660360927,983.3392381826835,4850.395404218776
1688562000000,2867.0561660360927,983.3392381826835,4850.395404218776
1688565600000,2867.0561660360927,983.3392381826835,4850.395404218776
1688569200000,2867.0561660360927,983.3392381826835,4850.395404218776
1688572800000,2867.0561660360927,983.3392381826835,4850.395404218776
1688576400000,2867.0561660360927,983.3392381826835,4850.395404218776
1688580000000,2867.0561660360927,983.3392381826835,4850.395404218776
1688583600000,2867.0561660360927,983.3392381826835,4850.395404218776
1688587200000,2867.0561660360927,983.3392381826835,4850.395404218776
1688590800000,2867.0561660360927,983.3392381826835,4850.395404218776
1688594400000,2867.0561660360927,983.3392381826835,4850.395404218776
1688598000000,2867.0561660360927,983.3392381826835,4850.395404218776
1688601600000,2867.0561660360927,983.3392381826835,4850.395404218776
1688605200000,2867.0561660360927,983.3392381826835,4850.395404218776
1688608800000,2867.0561660360927,983.3392381826835,4850.395404218776
1688612400000,2867.0561660360927,983.3392381826835,4850.395404218776
1688616000000,2867.0561660360927,983.3392381826835,4850.395404218776
1688619600000,2867.0561660360927,983.3392381826835,4850.395404218776
1688623200000,2867.0561660360927,983.3392381826835,4850.395404218776
1688626800000,2867.0561660360927,983.3392381826835,4850.395404218776
1688630400000,2867.0561660360927,983.3392381826835,4850.395404218776
1688634000000,2867.0561660360927,983.3392381826835,4850.395404218776
1688637600000,2867.0561660360927,983.3392381826835,4850.395404218776
1688641200000,2867.0561660360927,983.3392381826835,4850.395404218776
1688644800000,2867.0561660360927,983.3392381826835,4850.395404218776
1688648400000,2867.0561660360927,985.9697927975138,4853.025958833607
1688652000000,2867.0561660360927,990.7107122832467,4857.766878319339
1688655600000,2867.0561660360927,998.5102895017106,4865.566455537803
1688659200000,2867.0561660360927,991.322443829793,4858.378609865886
1688662800000,2867.0561660360927,995.6291300633252,4862.685296099418
1688666400000,2867.0561660360927,994.8644656301425,4861.920631666235
1688670000000,2867.0561660360927,992.4175394439578,4859.473705480051
1688673600000,2867.0561660360927,994.2527340835964,4861.3089001196895
1688677200000,2867.0561660360927,992.8763381038674,4859.932504139961
1688680800000,2867.0561660360927,993.6410025370502,4860.697168573142
1688684400000,2867.0561660360927,993.7939354236867,4860.85010145978
1688688000000,2867.0561660360927,1002.9699086218795,4870.0260746579725
1688691600000,2867.0561660360927,998.0147046671723,4865.0708707032645
1688695200000,2867.0561660360927,994.6501811611682,4861.7063471972615
1688698800000,2867.0561660360927,992.3561878616201,4859.412353897713
1688702400000,2867.0561660360927,992.8149865215297,4859.871152557622
1688706000000,2867.0561660360927,992.2032549749836,4859.2594210110765
1688709600000,2867.0561660360927,991.4385905418009,4858.494756577893
1688713200000,2867.0561660360927,997.5559060072627,4864.6120720433555
1688716800000,2867.0561660360927,1001.2262952865399,4868.282461322633
1688720400000,2867.0561660360927,997.5843788043454,4864.640544840438
1688724000000,2867.0561660360927,997.4314459177089,4864.487611953802
1688727600000,2867.0561660360927,997.4314459177089,4864.487611953802
1688731200000,2867.0561660360927,996.8197143711627,4863.875880407255
1688734800000,2867.0561660360927,995.2903855047972,4862.34655154089
1688738400000,2867.0561660360927,994.0669224117048,4861.123088447797
1688742000000,2867.0561660360927,995.5962512780702,4862.652417314162
1688745600000,2867.0561660360927,994.9845197315241,4862.040685767617
1688749200000,2867.0561660360927,995.8206104875812,4862.8767765236735
1688752800000,2867.0561660360927,997.6558051272199,4864.711971163313
1688756400000,2867.0561660360927,998.5734024470391,4865.629568483132
1688760000000,2867.0561660360927,995.8206104875812,4862.8767765236735
1688763600000,2867.0561660360927,994.4442145078524,4861.500380543945
1688767200000,2867.0561660360927,995.8206104875812,4862.8767765236735
1688770800000,2867.0561660360927,994.4442145078524,4861.500380543945
1688774400000,2867.0561660360927,993.0678185281234,4860.123984564216
1688778000000,2867.0561660360927,995.6121661242183,4862.6683321603105
1688781600000,2867.0561660360927,995.6121661242183,4862.6683321603105
1688785200000,2867.0561660360927,994.2357701444895,4861.291936180582
1688788800000,2867.0561660360927,995.1533674643088,4862.209533500401
1688792400000,2867.0561660360927,996.3768305574011,4863.432996593494
1688796000000,2867.0561660360927,995.1533674643088,4862.209533500401
1688799600000,2867.0561660360927,995.9180318974916,4862.974197933584
1688803200000,2867.0561660360927,995.4592332375819,4862.515399273674
1688806800000,2867.0561660360927,994.4055908041131,4861.461756840206
1688810400000,2867.0561660360927,993.6409263709304,4860.697092407023
1688814000000,2867.0561660360927,994.4055908041131,4861.461756840206
1688817600000,2867.0561660360927,994.7114565773861,4861.767622613479
1688821200000,2867.0561660360927,996.6995841036613,4863.755750139754
1688824800000,2867.0561660360927,994.4055908041131,4861.461756840206
1688828400000,2867.0561660360927,994.5585236907497,4861.614689726843
1688832000000,2867.0561660360927,992.1115975045649,4859.167763540658
1688835600000,2867.0561660360927,990.0422493592631,4857.098415395356
1688839200000,2867.0561660360927,990.5010480191728,4857.557214055265
1688842800000,2867.0561660360927,988.6658533795342,4855.722019415627
1688846400000,2867.0561660360927,990.3481151325361,4857.404281168629
1688850000000,2867.0561660360927,991.8774439989016,4858.933610034994
1688853600000,2867.0561660360927,992.0303768855382,4859.086542921631
1688857200000,2867.0561660360927,990.8069137924458,4857.8630798285385
1688860800000,2867.0561660360927,990.1951822458997,4857.251348281992
1688864400000,2867.0561660360927,990.1141584025596,4857.170324438652
1688868000000,2867.0561660360927,989.1965610827403,4856.252727118833
1688871600000,2867.0561660360927,990.1141584025596,4857.170324438652
1688875200000,2867.0561660360927,990.2670912891962,4857.323257325289
1688878800000,2867.0561660360927,990.7258899491059,4857.782055985199
1688882400000,2867.0561660360927,991.4905543822886,4858.5467204183815
1688886000000,2867.0561660360927,992.4081517021078,4859.4643177382
1688889600000,2867.0561660360927,991.9493530421981,4859.005519078291
1688893200000,2867.0561660360927,990.6120767937667,4857.668242829859
1688896800000,2867.0561660360927,992.1414056601321,4859.197571696224
1688900400000,2867.0561660360927,993.3648687532245,4860.421034789317
1688904000000,2867.0561660360927,992.2943385467687,4859.3505045828615
1688907600000,2867.0561660360927,991.7205491370719,4858.776715173164
1688911200000,2867.0561660360927,991.7205491370719,4858.776715173164
1688914800000,2867.0561660360927,991.7205491370719,4858.776715173164
1688918400000,2867.0561660360927,991.7205491370719,4858.776715173164
1688922000000,2867.0561660360927,991.7205491370719,4858.776715173164
1688925600000,2867.0561660360927,991.7205491370719,4858.776715173164
1688929200000,2867.0561660360927,991.7205491370719,4858.776715173164
1688932800000,2867.0561660360927,991.7205491370719,4858.776715173164
1688936400000,2867.0561660360927,990.0172532529521,4857.073419289045
1688940000000,2867.0561660360927,990.3205299740108,4857.376696010104
1688943600000,2867.0561660360927,989.4106998108344,4856.466865846927
1688947200000,2867.0561660360927,992.5951053819521,4859.651271418044
1688950800000,2867.0561660360927,1023.2434370445199,4890.2996030806125
1688954400000,2867.0561660360927,1023.2434370445199,4890.2996030806125
1688958000000,2867.0561660360927,1023.2434370445199,4890.2996030806125
1688961600000,2867.0561660360927,1023.2434370445199,4890.2996030806125
1688965200000,2867.0561660360927,1023.2434370445199,4890.2996030806125
1688968800000,2867.0561660360927,1023.2434370445199,4890.2996030806125
1688972400000,2867.0561660360927,1024.804409591207,4891.8605756273
1688976000000,2867.0561660360927,1022.0247450056263,4889.080911041719
1688979600000,2867.0561660360927,1023.8391745621877,4890.89534059828
1688983200000,2867.0561660360927,1017.1216518137009,4884.177817849793
1688986800000,2867.0561660360927,1016.8900130982358,4883.946179134328
1688990400000,2867.0561660360927,1017.5849292446311,4884.641095280724
1688994000000,2867.0561660360927,1010.4142139143044,4877.470379950397
1688997600000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689001200000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689004800000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689008400000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689012000000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689015600000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689019200000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689022800000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689026400000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689030000000,2867.0561660360927,1010.4142139143044,4877.470379950397
1689033600000,2853.1974762576538,1010.4142139143044,4863.611690171958
1689037200000,2853.1974762576538,1009.9415520450656,4863.139028302719
1689040800000,2853.1974762576538,1014.9791785052262,4868.1766547628795
1689044400000,2853.1974762576538,1011.9656794335625,4865.163155691216
1689048000000,2853.1974762576538,1011.6177352636415,4864.815211521295
1689051600000,2853.1974762576538,1010.6737476026384,4863.871223860292
1689055200000,2853.1974762576538,1011.1003574109765,4864.29783366863
1689058800000,2853.1974762576538,1016.4829024395805,4869.680378697234
1689062400000,2853.1974762576538,1013.660016261004,4866.857492518658
1689066000000,2853.1974762576538,1012.1797957881635,4865.377272045817
1689069600000,2853.1974762576538,1010.769865499614,4863.967341757268
1689073200000,2853.1974762576538,1009.2419367534392,4862.439413011093
1689076800000,2853.1974762576538,1009.4325496465262,4862.63002590418
1689080400000,2853.1974762576538,1010.3281276838883,4863.525603941542
1689084000000,2853.1974762576538,1010.7638142966588,4863.961290554313
1689087600000,2853.1974762576538,1013.1752186742852,4866.372694931939
1689091200000,2853.1974762576538,1015.3082677159749,4868.505743973628
1689094800000,2853.1974762576538,1016.6483262565305,4869.8458025141845
1689098400000,2853.1974762576538,1014.663531687242,4867.861007944895
1689102000000,2853.1974762576538,1011.5229573535202,4864.720433611174
1689105600000,2853.1974762576538,1014.6665572887196,4867.864033546373
1689109200000,2853.1974762576538,1014.5334308237062,4867.73090708136
1689112800000,2853.1974762576538,1014.3912275542604,4867.5887038119145
1689116400000,2853.1974762576538,1014.8601957832843,4868.057672040938
1689120000000,2853.1974762576538,1015.9645403225989,4869.162016580252
1689123600000,2853.1974762576538,1012.6195824505593,4865.817058708213
1689127200000,2853.1974762576538,1013.1914211298208,4866.388897387475
1689130800000,2853.1974762576538,1015.6149279133575,4868.812404171011
1689134400000,2853.1974762576538,1015.0793964518268,4868.276872709481
1689138000000,2853.1974762576538,1016.3683026812735,4869.565778938927
1689141600000,2853.1974762576538,1016.9310645561021,4870.1285408137555
1689145200000,2853.1974762576538,1018.870475103227,4872.067951360881
1689148800000,2853.1974762576538,1019.6026706608,4872.800146918454
1689152400000,2853.1974762576538,1019.2307940830361,4872.42827034069
1689156000000,2853.1974762576538,1018.9131059278909,4872.110582185544
1689159600000,2853.1974762576538,1017.7603517649353,4870.957828022589
1689163200000,2853.1974762576538,1020.5862635449893,4873.783739802643
1689166800000,2853.1974762576538,1018.8919267175479,4872.089402975202
1689170400000,2853.1974762576538,1017.1098474472568,4870.30732370491
1689174000000,2853.1974762576538,1019.3790485554373,4872.576524813091
1689177600000,2853.1974762576538,1012.8679541756982,4866.065430433352
1689181200000,2853.1974762576538,1011.7327826062996,4864.930258863953
1689184800000,2853.1974762576538,1010.4922860004942,4863.689762258148
1689188400000,2853.1974762576538,1012.7735895145851,4865.971065772239
1689192000000,2853.1974762576538,1005.5000435624972,4858.697519820151
1689195600000,2853.1974762576538,1007.3728908771155,4860.570367134769
1689199200000,2853.1974762576538,1007.6240157997541,4860.821492057408
1689202800000,2853.1974762576538,1007.9810367741078,4861.178513031762
1689206400000,2853.1974762576538,1008.5498498518918,4861.747326109546
1689210000000,2853.1974762576538,1007.8038783379171,4861.001354595571
1689213600000,2853.1974762576538,1008.6843283678911,4861.881804625545
1689217200000,2853.1974762576538,1007.3258333044604,4860.523309562114
1689220800000,2853.1974762576538,1005.9824662484176,4859.179942506071
1689224400000,2853.1974762576538,1006.0066710602382,4859.204147317892
1689228000000,2853.1974762576538,1006.7207130089456,4859.918189266599
1689231600000,2853.1974762576538,1008.7539172018753,4861.951393459529
1689235200000,2853.1974762576538,1008.1427457034054,4861.340221961059
1689238800000,2853.1974762576538,1009.445033196364,4862.642509454017
1689242400000,2853.1974762576538,1014.2920467634375,4867.489523021091
1689246000000,2853.1974762576538,1014.2890211619599,4867.486497419613
1689249600000,2855.103513053488,1013.3964687260756,4868.499981779563
1689253200000,2855.103513053488,1012.5099674931464,4867.6134805466345
1689256800000,2855.103513053488,1016.909192041539,4872.012705095027
1689260400000,2855.103513053488,1014.2769187560497,4869.380431809537
1689264000000,2862.600442344705,1025.0389832117803,4887.639425556485
1689267600000,2862.600442344705,1021.9933064040455,4884.59374874875
1689271200000,2862.600442344705,1029.3576204004605,4891.958062745165
1689274800000,2862.600442344705,1035.0881095989855,4897.68855194369
1689278400000,2863.3728532413757,1043.1894486226208,4906.562301863996
1689282000000,2863.3728532413757,1043.1894486226208,4906.562301863996
1689285600000,2863.3728532413757,1043.1894486226208,4906.562301863996
1689289200000,2863.3728532413757,1043.1894486226208,4906.562301863996
1689292800000,2855.0470046152614,1043.1894486226208,4898.236453237882
1689296400000,2855.0470046152614,1048.4735478487673,4903.520552464029
1689300000000,2855.0470046152614,1046.6970545635404,4901.744059178802
1689303600000,2855.0470046152614,1045.1179494211162,4900.164954036378
1689307200000,2853.5873640372565,1041.5649628506621,4895.152326887919
1689310800000,2853.5873640372565,1042.670336450359,4896.257700487616
1689314400000,2853.5873640372565,1040.3411563652835,4893.92852040254
1689318000000,2853.5873640372565,1042.1176496505107,4895.705013687767
1689321600000,2842.456081675971,1038.8410064799807,4881.297088155951
1689325200000,2842.456081675971,1040.2618692918804,4882.717950967852
1689328800000,2842.456081675971,1038.0116444639261,4880.467726139897
1689332400000,2842.456081675971,1036.708882721426,4879.164964397397
1689336000000,2845.238040635898,1039.117018063623,4884.355058699521
1689339600000,2845.238040635898,1035.840374893093,4881.078415528991
1689343200000,2845.238040635898,1040.1434364061986,4885.381477042097
