signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1642219199999,1642219200000,147.13,0.3398355196085095,50.0,0.0375,1,1642305600000,145.65,0.03712278257323456,-0.5775793515938247
1644249599999,1644249600000,132.79,0.37653437758867386,50.0,0.0375,1,1644624000000,125.53,0.03544977031402967,-2.8065893516078035
1644969599999,1644969600000,131.57,0.3800258417572395,50.0,0.0375,1,1644984000000,129.25,0.03683875503534241,-0.9559987079121285
1647475199999,1647475200000,111.19,0.44968072668405434,50.0,0.0375,1,1647489600000,109.93,0.037075051713283576,-0.6411727673351834
1647734399999,1647734400000,116.62,0.42874292574172523,50.0,0.0375,1,1648742400000,124.01,0.03987630766592351,3.091033913565427
1647921599999,1647921600000,119.36,0.41890080428954424,50.0,0.0375,2,1648742400000,124.01,0.03896091655495979,1.8714278233914228
1647950399999,1647950400000,122.27,0.4089310542242578,50.0,0.0375,3,1648742400000,124.01,0.03803365502576266,0.6360063793244507
1649030399999,1649030400000,128.74,0.38837967997514367,50.0,0.0375,1,1649044800000,125.84,0.03665527419605406,-1.200456346123977
1656187199999,1656187200000,58.69,0.8519338899301414,50.0,0.0375,1,1656288000000,56.56,0.036139035610836596,-1.888258221162039
1657252799999,1657252800000,53.55,0.9337068160597572,50.0,0.0375,1,1657267200000,52.87,0.03702380952380952,-0.7094444444444491
1658001599999,1658001600000,54.23,0.9219988936013277,50.0,0.0375,1,1658577600000,54.86,0.03793564447722663,0.5054236584916098
1658116799999,1658116800000,57.34,0.8719916288803627,50.0,0.0375,2,1658577600000,54.86,0.03587809557028253,-2.2359173351935824
1658159999999,1658160000000,58.96,0.8480325644504749,50.0,0.0375,3,1658577600000,54.86,0.034892299864314795,-3.549325814111262
1658980799999,1658980800000,59.99,0.833472245374229,50.0,0.0375,1,1659384000000,58.55,0.03659984997499583,-1.2742998833138928
1659009599999,1659009600000,59.85,0.835421888053467,50.0,0.0375,2,1659384000000,58.55,0.03668546365914787,-1.1602339181286596
1659671999999,1659672000000,61.52,0.812743823146944,50.0,0.0375,1,1660046400000,59.86,0.036488133940182056,-1.4231428803641095
1659743999999,1659744000000,62.46,0.8005123278898495,50.0,0.0375,2,1660046400000,59.86,0.035939000960614795,-2.1547710534742266
1659959999999,1659960000000,63.77,0.7840677434530343,50.0,0.0375,3,1660046400000,59.86,0.03520072134232398,-3.138405598243685
1660406399999,1660406400000,65.35,0.7651109410864576,50.0,0.0375,1,1660550400000,61.29,0.035170237184391745,-3.1790206579954003
1660463999999,1660464000000,65.37,0.7648768548263729,50.0,0.0375,2,1660550400000,61.29,0.035159476824231296,-3.193357044515841
1662134399999,1662134400000,61.56,0.8122157244964262,50.0,0.0375,1,1662494400000,55.05,0.033534356725146194,-5.358558723196891
1662825599999,1662825600000,64.05,0.7806401249024201,50.0,0.0375,1,1663099200000,59.84,0.03503512880562062,-3.3590300546447964
1663070399999,1663070400000,66.32,0.7539203860072378,50.0,0.0375,2,1663099200000,59.84,0.03383594692400483,-4.956740048250898
1666555199999,1666555200000,53.11,0.9414422895876483,50.0,0.0375,1,1666627200000,52.55,0.03710459423837319,-0.6018122764074562
1666727999999,1666728000000,56.76,0.8809020436927414,50.0,0.0375,1,1667232000000,54.43,0.035960623678646934,-2.1259623854827354
1667390399999,1667390400000,59.15,0.8453085376162299,50.0,0.0375,1,1667880000000,64.54,0.040917159763313615,4.477795857988172
1667433599999,1667433600000,60.9,0.8210180623973727,50.0,0.0375,2,1667880000000,64.54,0.03974137931034483,2.9112643678160963
1667577599999,1667577600000,67.78,0.737680731779286,50.0,0.0375,3,1667880000000,64.54,0.035707435821776344,-2.4632930067866554
1668729599999,1668729600000,62.5,0.8,50.0,0.0375,1,1668945600000,61.2,0.03672000000000001,-1.1142199999999947
1668772799999,1668772800000,63.53,0.7870297497245395,50.0,0.0375,2,1668945600000,61.2,0.036124665512356366,-1.9074039823705307
1669132799999,1669132800000,70.32,0.7110352673492606,50.0,0.0375,1,1669608000000,72.43,0.03862521331058021,1.4241592007963688
1670227199999,1670227200000,83.29,0.6003121623244086,50.0,0.0375,1,1670400000000,76.6,0.034487933725537274,-4.088076299675839
1672646399999,1672646400000,74.79,0.6685385746757587,50.0,0.0375,1,1674057600000,84.95,0.04259426393902928,6.712257654766676
1673222399999,1673222400000,78.68,0.6354855109303508,50.0,0.0375,2,1674057600000,84.95,0.040488370615149975,3.906505782918147
1673683199999,1673683200000,89.93,0.5559879906594017,50.0,0.0375,3,1674057600000,84.95,0.035423384854887136,-2.8417435783387064
1674259199999,1674259200000,90.28,0.5538325210456357,50.0,0.0375,1,1674604800000,87.18,0.036212339388568895,-1.7905931546300438
1674964799999,1674964800000,94.69,0.5280388636603655,50.0,0.0375,1,1675612800000,96.78,0.03832770091878763,1.0277735241313848
1675295999999,1675296000000,100.44,0.49780963759458385,50.0,0.0375,2,1675612800000,96.78,0.03613351254480287,-1.8956167861409754
1675828799999,1675828800000,101.53,0.4924652811976756,50.0,0.0375,1,1675915200000,95.91,0.035424258839751796,-2.8405791391706914
1676462399999,1676462400000,97.42,0.5132416341613631,50.0,0.0375,1,1676908800000,96.94,0.03731523301170191,-0.32117121740916443
1676491199999,1676491200000,99.31,0.5034739703957305,50.0,0.0375,2,1676908800000,96.94,0.036605075017621586,-1.2673383848555049
1676563199999,1676563200000,103.56,0.4828118964851294,50.0,0.0375,3,1676908800000,96.94,0.03510283893395133,-3.2688175936655086
1677657599999,1677657600000,97.34,0.513663447709061,50.0,0.0375,1,1677772800000,94.57,0.03643286418738442,-1.4967806143414877
1679644799999,1679644800000,95.12,0.5256518082422204,50.0,0.0375,1,1679947200000,88.52,0.034898023549201004,-3.5416999579478614
1680321599999,1680321600000,93.27,0.5360780529645116,50.0,0.0375,1,1680465600000,90.86,0.036531038919266644,-1.365979146563737
1681142399999,1681142400000,92.18,0.5424170101974397,50.0,0.0375,1,1681272000000,91.51,0.03722743545237578,-0.43814683228466433
1681444799999,1681444800000,97.69,0.5118231139318252,50.0,0.0375,1,1681905600000,95.41,0.03662478247517659,-1.2410814822397342
1681660799999,1681660800000,101.34,0.49338859285573317,50.0,0.0375,2,1681905600000,95.41,0.03530565423327413,-2.998600009867778
1681819199999,1681819200000,103.11,0.4849190185239065,50.0,0.0375,3,1681905600000,95.41,0.034699592668024436,-3.806076035302111
1684295999999,1684296000000,92.89,0.5382710733125202,50.0,0.0375,1,1684872000000,91.05,0.036757185918828726,-1.0646759608138638
1684353599999,1684353600000,94.69,0.5280388636603655,50.0,0.0375,2,1684872000000,91.05,0.0360584539022072,-1.9956199176259362
1685246399999,1685246400000,89.82,0.5566688933422401,50.0,0.0375,1,1685520000000,89.11,0.03720357381429527,-0.46993848808727845
1685318399999,1685318400000,91.43,0.5468664552116372,50.0,0.0375,2,1685520000000,89.11,0.03654845236793175,-1.342778628458936
1685447999999,1685448000000,92.98,0.5377500537750054,50.0,0.0375,3,1685520000000,89.11,0.03593918046891805,-2.1545318885781826
1685635199999,1685635200000,94.9,0.5268703898840885,50.0,0.0375,1,1685980800000,85.98,0.03397523709167545,-4.771159114857744
1687406399999,1687406400000,87.83,0.5692815666628714,50.0,0.0375,1,1687435200000,85.51,0.036509450074006605,-1.3947426847318654
1687550399999,1687550400000,91.79,0.5447216472382612,50.0,0.0375,1,1687939200000,84.73,0.034615698877873406,-3.9178505283799994
1688097599999,1688097600000,95.84,0.5217028380634391,50.0,0.0375,1,1688572800000,100.06,0.03915118948247079,2.1249347871452513
1688155199999,1688155200000,105.38,0.4744733345985956,50.0,0.0375,2,1688572800000,100.06,0.03560685139495161,-2.5973049914594797
1689235199999,1689235200000,100.22,0.4989024146876871,50.0,0.0375,1,1689364800000,93.29,0.03490695469966075,-3.5298006884853224
1695139199999,1695139200000,68.22,0.7329228965112871,50.0,0.0375,1,1695240000000,64.04,0.03520228671943712,-3.136319994136612
1695815999999,1695816000000,65.32,0.7654623392529089,50.0,0.0375,1,1695830400000,63.61,0.03651829454990815,-1.382958894672376
1695974399999,1695974400000,66.45,0.7524454477050414,50.0,0.0375,1,1696392000000,64.2,0.036230248306997746,-1.7667325056433385
1696161599999,1696161600000,67.37,0.7421701053881549,50.0,0.0375,2,1696392000000,64.2,0.03573549057443966,-2.4259147246548936
1696204799999,1696204800000,68.16,0.7335680751173709,50.0,0.0375,3,1696392000000,64.2,0.03532130281690141,-2.9777508802816883
1697903999999,1697904000000,64.9,0.7704160246533127,50.0,0.0375,1,1697976000000,63.94,0.036945300462249614,-0.8140446841294334
1698033599999,1698033600000,66.37,0.7533524182612625,50.0,0.0375,1,1698782400000,68.46,0.03868087991562452,1.4983256742504039
1698091199999,1698091200000,67.12,0.7449344457687723,50.0,0.0375,2,1698782400000,68.46,0.038248659117997616,0.9224634982121543
1698148799999,1698148800000,70.36,0.7106310403638431,50.0,0.0375,3,1698782400000,68.46,0.03648735076748152,-1.42418632745879
1699156799999,1699156800000,71.44,0.6998880179171333,50.0,0.0375,1,1699560000000,71.22,0.037384518477043674,-0.22885988241880853
1699214399999,1699214400000,71.85,0.6958942240779402,50.0,0.0375,2,1699560000000,71.22,0.03717118997912318,-0.5130845511482235
1699286399999,1699286400000,73.72,0.6782419967444384,50.0,0.0375,3,1699560000000,71.22,0.03622829625610418,-1.7693332881172013
1701489599999,1701489600000,71.89,0.6955070246209487,50.0,0.0375,1,1702267200000,73.84,0.038517179023508145,1.2802215189873478
1701662399999,1701662400000,73.95,0.676132521974307,50.0,0.0375,2,1702267200000,73.84,0.03744421906693712,-0.14931879648410842
1702036799999,1702036800000,75.57,0.6616382162233692,50.0,0.0375,3,1702267200000,73.84,0.036641524414450184,-1.2187756384808694
1703591999999,1703592000000,73.49,0.6803646754660498,50.0,0.0375,1,1703620800000,72.49,0.03698972649340046,-0.7548544019594544
1703678399999,1703678400000,75.37,0.6633939233116625,50.0,0.0375,1,1703894400000,73.32,0.036480031842908316,-1.4339375746318184
1703764799999,1703764800000,77.19,0.6477522995206633,50.0,0.0375,2,1703894400000,73.32,0.03561989895064127,-2.5799212980956185
1704167999999,1704168000000,75.18,0.6650704974727321,50.0,0.0375,1,1704211200000,73.48,0.036652035115722265,-1.2047718808193708
1705060799999,1705060800000,75.16,0.6652474720596062,50.0,0.0375,1,1705262400000,70.43,0.03514003459286855,-3.219260577434801
1705708799999,1705708800000,71.32,0.7010656197420079,50.0,0.0375,1,1705867200000,70.68,0.037163488502523837,-0.5233454851374034
1707407999999,1707408000000,69.18,0.7227522405319455,50.0,0.0375,1,1707840000000,68.93,0.03736448395490026,-0.2555525440878895
1707436799999,1707436800000,70.51,0.7091192738618635,50.0,0.0375,2,1707840000000,68.93,0.03665969366047369,-1.1945681463622209
1707623999999,1707624000000,72.64,0.6883259911894273,50.0,0.0375,3,1707840000000,68.93,0.03558473292951542,-2.6267741602422903
1708329599999,1708329600000,71.32,0.7010656197420079,50.0,0.0375,1,1708444800000,69.0,0.03628014582164891,-1.7002523836231078
1708977599999,1708977600000,71.55,0.6988120195667366,50.0,0.0375,1,1709668800000,77.57,0.040655136268343814,4.128693221523408
1709193599999,1709193600000,82.39,0.6068697657482705,50.0,0.0375,2,1709668800000,77.57,0.03530616579682,-2.997918436703485
1709351999999,1709352000000,91.26,0.5478851632697787,50.0,0.0375,3,1709668800000,77.57,0.031874589086127544,-7.569922474249401
1710158399999,1710158400000,94.81,0.5273705305347537,50.0,0.0375,1,1710446400000,91.57,0.03621848961080054,-1.7823990085434134
1711295999999,1711296000000,89.41,0.5592215635834918,50.0,0.0375,1,1712001600000,99.38,0.04168157924169556,5.49625740968572
1711483199999,1711483200000,95.25,0.5249343832020997,50.0,0.0375,2,1712001600000,99.38,0.039125984251968504,2.091353018372702
1711540799999,1711540800000,97.8,0.5112474437627812,50.0,0.0375,3,1712001600000,99.38,0.038105828220858895,0.732165132924338
1712462399999,1712462400000,104.37,0.4790648653827728,50.0,0.0375,1,1712520000000,101.01,0.036292756539235416,-1.6834507042253493
1716235199999,1716235200000,86.6,0.5773672055427252,50.0,0.0375,1,1716494400000,83.71,0.03624855658198615,-1.7423397806004588
1716278399999,1716278400000,88.62,0.564206725344166,50.0,0.0375,2,1716494400000,83.71,0.035422308733920105,-2.8431773301737864
1716825599999,1716825600000,86.1,0.5807200929152149,50.0,0.0375,1,1716840000000,84.88,0.036968641114982576,-0.7829471544715488
1717617599999,1717617600000,85.02,0.5880969183721477,50.0,0.0375,1,1717718400000,84.27,0.037169195483415664,-0.5157418842625304
1721145599999,1721145600000,73.76,0.6778741865509761,50.0,0.0375,1,1721260800000,71.32,0.036259490238611705,-1.7277725054230033
1722225599999,1722225600000,73.09,0.6840881105486386,50.0,0.0375,1,1722384000000,71.66,0.03676631550143658,-1.0525123135859986
1725523199999,1725523200000,68.23,0.7328154770628755,50.0,0.0375,1,1725638400000,63.92,0.03513117397039425,-3.231065880111386
1726703999999,1726704000000,64.81,0.7714858818083629,50.0,0.0375,1,1727668800000,67.85,0.03925898781052306,2.268558092886893
1726948799999,1726948800000,66.9,0.7473841554559043,50.0,0.0375,2,1727668800000,67.85,0.03803251121076233,0.6344824364723408
1726977599999,1726977600000,67.31,0.7428316743425939,50.0,0.0375,3,1727668800000,67.85,0.03780084682810875,0.325828257316887
1728201599999,1728201600000,66.94,0.7469375560203168,50.0,0.0375,1,1728302400000,66.46,0.03723110247983269,-0.43326112936958194
1728921599999,1728921600000,66.93,0.7470491558344539,50.0,0.0375,1,1728993600000,66.02,0.03699013895114298,-0.7543048707604981
1729022399999,1729022400000,69.7,0.7173601147776183,50.0,0.0375,1,1729526400000,71.38,0.038403873744619794,1.1292611190817694
1730174399999,1730174400000,72.18,0.6927126627874757,50.0,0.0375,1,1730361600000,71.0,0.03688694929343308,-0.8917878913826612
1730217599999,1730217600000,73.25,0.6825938566552902,50.0,0.0375,2,1730361600000,71.0,0.0363481228668942,-1.6096843003412986
1730246399999,1730246400000,73.99,0.6757669955399379,50.0,0.0375,3,1730361600000,71.0,0.0359845925125017,-2.094027909176907
1730937599999,1730937600000,71.03,0.7039279177812192,50.0,0.0375,1,1732132800000,83.43,0.044046529635365345,8.647159650851757
1731153599999,1731153600000,73.67,0.6787023211619384,50.0,0.0375,2,1732132800000,83.43,0.042468100990905394,6.5441665535496245
1731211199999,1731211200000,75.44,0.662778366914104,50.0,0.0375,3,1732132800000,83.43,0.041471699363732774,5.216627452279967
1732334399999,1732334400000,101.2,0.49407114624505927,50.0,0.0375,1,1732622400000,90.4,0.03349802371541502,-5.406966403162057
1732895999999,1732896000000,101.51,0.4925623091321052,50.0,0.0375,1,1733731200000,127.11,0.04695719633533642,12.525137917446559
1733068799999,1733068800000,108.79,0.4596010662744737,50.0,0.0375,2,1733731200000,127.11,0.04381491865061127,8.338576615497745
1733169599999,1733169600000,132.66,0.37690336197798885,50.0,0.0375,3,1733731200000,127.11,0.035931139755766624,-2.165244798733602
1734465599999,1734465600000,127.55,0.3920031360250882,50.0,0.0375,1,1734508800000,120.0,0.03528028224225794,-3.032403959231671
1736121599999,1736121600000,115.71,0.4321147696828278,50.0,0.0375,1,1736251200000,111.47,0.03612587503240861,-1.9057924984875982
1737086399999,1737086400000,133.72,0.37391564463057136,50.0,0.0375,1,1737288000000,115.11,0.032281072390068805,-7.028351218964998
1737777599999,1737777600000,123.99,0.40325832728445843,50.0,0.0375,1,1737792000000,121.19,0.03665315751270264,-1.2032764739091832
1737820799999,1737820800000,127.99,0.3906555199624971,50.0,0.0375,1,1737936000000,117.04,0.034291741542308,-4.349469685131643
1738209599999,1738209600000,121.13,0.41277965821844304,50.0,0.0375,1,1738440000000,120.95,0.03744427474614052,-0.14924461322545426
1739966399999,1739966400000,135.87,0.3679988224037683,50.0,0.0375,1,1740081600000,127.57,0.03520920733053654,-3.127099433281819
1745337599999,1745337600000,82.56,0.6056201550387597,50.0,0.0375,1,1746000000000,84.68,0.03846293604651163,1.2079517926356558
1745596799999,1745596800000,86.48,0.5781683626271971,50.0,0.0375,2,1746000000000,84.68,0.03671947271045329,-1.1149225254394026
1745639999999,1745640000000,87.46,0.5716899153898926,50.0,0.0375,3,1746000000000,84.68,0.03630802652641208,-1.6631059913103088
1746129599999,1746129600000,89.24,0.5602868668758405,50.0,0.0375,1,1746273600000,86.15,0.03620153518601525,-1.804987953832351
1746158399999,1746158400000,89.96,0.5558025789239662,50.0,0.0375,2,1746273600000,86.15,0.035911794130724775,-2.1910196198310303
1746575999999,1746576000000,91.57,0.5460303592879765,50.0,0.0375,1,1747296000000,95.66,0.039174948127115874,2.1565892213607127
1746777599999,1746777600000,98.04,0.5099959200326397,50.0,0.0375,2,1747296000000,95.66,0.03658965728274173,-1.287879946960429
1746849599999,1746849600000,103.4,0.48355899419729204,50.0,0.0375,3,1747296000000,95.66,0.03469294003868472,-3.8149395551257244
1747972799999,1747972800000,102.1,0.4897159647404506,50.0,0.0375,1,1748001600000,97.39,0.03577007835455436,-2.3798322722820715
1751241599999,1751241600000,87.93,0.5686341407938132,50.0,0.0375,1,1751270400000,86.42,0.036856021835551006,-0.9329935744342123
1751529599999,1751529600000,91.03,0.5492694716027683,50.0,0.0375,1,1751702400000,86.18,0.03550203229704493,-2.736958969570472
1752091199999,1752091200000,90.36,0.5533421868083223,50.0,0.0375,1,1753416000000,109.31,0.04536437583001328,10.402970064187693
1752177599999,1752177600000,92.52,0.540423692174665,50.0,0.0375,2,1753416000000,109.31,0.04430528534370948,8.991908506268922
1752249599999,1752249600000,96.69,0.5171165580721895,50.0,0.0375,3,1753416000000,109.31,0.04239450822215328,6.446116454648882
1754279999999,1754280000000,111.46,0.44859142293199356,50.0,0.0375,1,1754956800000,119.99,0.04036986362820743,3.7486149739816965
1754308799999,1754308800000,114.13,0.43809690703583637,50.0,0.0375,2,1754956800000,119.99,0.0394254359064225,2.4903224393235788
1754395199999,1754395200000,127.61,0.39181882297625575,50.0,0.0375,3,1754956800000,119.99,0.035260755426690694,-3.0584201865057623
1755028799999,1755028800000,128.86,0.3880180040353872,50.0,0.0375,1,1755187200000,122.71,0.03571026695638677,-2.4595209917740193
1757548799999,1757548800000,117.59,0.42520622501913424,50.0,0.0375,1,1757606400000,113.84,0.03630410749213368,-1.6683274513138913
1757764799999,1757764800000,120.59,0.4146280786134837,50.0,0.0375,1,1757851200000,115.45,0.03590160875694502,-2.204589932830251
1758153599999,1758153600000,116.97,0.42746003248696246,50.0,0.0375,1,1758182400000,115.43,0.03700628366247756,-0.7327947336923998
1758225599999,1758225600000,118.45,0.4221190375685943,50.0,0.0375,1,1758283200000,115.72,0.0366357112705783,-1.226520683832844
1760054399999,1760054400000,125.83,0.3973615195104506,50.0,0.0375,1,1760140800000,96.79,0.02884546610506239,-11.605723992688544
1762646399999,1762646400000,106.89,0.46777060529516323,50.0,0.0375,1,1762977600000,97.11,0.034068902610159976,-4.64636542239686
1763179199999,1763179200000,103.97,0.48090795421756277,50.0,0.0375,1,1763294400000,100.53,0.036259257478118694,-1.728082619986536
1767383999999,1767384000000,81.27,0.6152331733727083,50.0,0.0375,1,1767873600000,80.88,0.037320044296788486,-0.31476098191214275
1772639999999,1772640000000,56.92,0.8784258608573436,50.0,0.0375,1,1772812800000,53.64,0.035339072382290934,-2.9540758959943774
1773403199999,1773403200000,55.89,0.8946144211844694,50.0,0.0375,1,1773504000000,54.43,0.036520397208803006,-1.3801574521381341
1773633599999,1773633600000,56.63,0.8829242450997704,50.0,0.0375,1,1773849600000,55.48,0.036738477838601444,-1.0896013597033432
1775606399999,1775606400000,55.35,0.9033423667570009,50.0,0.0375,1,1775664000000,54.61,0.03699864498644986,-0.7429719963866276
1775937599999,1775937600000,55.61,0.8991188635137566,50.0,0.0375,1,1775966400000,54.0,0.03641431397230714,-1.5214956842294556
1776283199999,1776283200000,55.49,0.9010632546404758,50.0,0.0375,1,1776628800000,54.69,0.03695936204721571,-0.7953099657595984
1776369599999,1776369600000,56.5,0.8849557522123894,50.0,0.0375,2,1776628800000,54.69,0.03629867256637168,-1.6755685840708012
1776844799999,1776844800000,56.17,0.8901548869503293,50.0,0.0375,1,1776916800000,55.09,0.03677897454157023,-1.0356462524479242
1777867199999,1777867200000,56.11,0.8911067545891997,50.0,0.0375,1,1777896000000,55.19,0.03688513633933345,-0.8942033505614034
1778025599999,1778025600000,56.3,0.8880994671403197,50.0,0.0375,1,1778601600000,57.25,0.03813277087033748,0.7680617229129624
1778270399999,1778270400000,58.43,0.8557247989046722,50.0,0.0375,2,1778601600000,57.25,0.03674268355296936,-1.0839979462604874
1778443199999,1778443200000,59.7,0.8375209380234505,50.0,0.0375,3,1778601600000,57.25,0.0359610552763819,-2.1253873534338426
1783108799999,1783108800000,44.27,1.1294330246216397,50.0,0.0375,1,1783483200000,43.45,0.03680539868985769,-1.0004404788796095
1783180799999,1783180800000,45.15,1.1074197120708749,50.0,0.0375,2,1783483200000,43.45,0.036088039867109636,-1.9562015503875956
1783756799999,1783756800000,44.99,1.1113580795732385,50.0,0.0375,1,1783900800000,43.98,0.03665814625472327,-1.196629806623696
1783799999999,1783800000000,45.37,1.102049812651532,50.0,0.0375,2,1783900800000,43.98,0.036351113070310775,-1.6057003526559428
1784390399999,1784390400000,46.22,1.081782778018174,50.0,0.0375,1,1784894400000,46.33,0.0375892470791865,0.043906858502802494
1785081599999,1785081600000,47.73,1.0475591870940708,50.0,0.0375,1,1785168000000,46.33,0.03640006285355123,-1.5404829247852505
1786291199999,1786291200000,46.42,1.0771219302024988,50.0,0.0375,1,1786320000000,45.43,0.03670023696682464,-1.1405509478673026
1787155199999,1787155200000,45.67,1.0948105977665863,50.0,0.0375,1,1787702400000,49.94,0.04100613093934749,4.596335121523973
1787299199999,1787299200000,49.64,1.0072522159548751,50.0,0.0375,2,1787702400000,49.94,0.037726631748589846,0.22694903303787015
