time,cash,equity,quantity,layers,drawdown_close
1752883199999,10065.835934579773,10223.284320011428,37.230642097813764,3,0.005633208465651851
1752897599999,10065.835934579773,10225.853234316177,37.230642097813764,3,0.005383343256490036
1752911999999,10065.835934579773,10225.332005326807,37.230642097813764,3,0.005434040545305496
1752926399999,10065.835934579773,10223.284320011428,37.230642097813764,3,0.005633208465651851
1752940799999,10065.835934579773,10222.949244232546,37.230642097813764,3,0.00566579957989044
1752955199999,10065.835934579773,10229.20399210498,37.230642097813764,3,0.005057432114105143
1752969599999,10065.835934579773,10229.948604946936,37.230642097813764,3,0.004985007415797327
1752983999999,10065.835934579773,10229.241222747078,37.230642097813764,3,0.0050538108791897685
1752998399999,10065.835934579773,10230.171988799522,37.230642097813764,3,0.004963280006305082
1753012799999,10065.835934579773,10233.001517598956,37.230642097813764,3,0.004688066152735648
1753027199999,10065.835934579773,10234.900280345944,37.230642097813764,3,0.00450338317205079
1753041599999,10065.835934579773,10234.341820714477,37.230642097813764,3,0.004557701695781624
1753055999999,10065.835934579773,10232.666441820076,37.230642097813764,3,0.0047206572669740154
1753070399999,10065.835934579773,10234.900280345944,37.230642097813764,3,0.00450338317205079
1753084799999,10065.835934579773,10236.463967314054,37.230642097813764,3,0.00435129130560441
1753099199999,10065.835934579773,10236.575659240347,37.230642097813764,3,0.004340427600858288
1753113599999,10065.835934579773,10236.985196303422,37.230642097813764,3,0.004300594016789061
1753127999999,10065.835934579773,10231.40059998875,37.230642097813764,3,0.004843779254097291
1753142399999,10065.835934579773,10233.373824019935,37.230642097813764,3,0.004651853803581685
1753156799999,10065.835934579773,10230.395372652109,37.230642097813764,3,0.004941552596812837
1753171199999,10065.835934579773,10229.241222747078,37.230642097813764,3,0.0050538108791897685
1753185599999,10065.835934579773,10229.985835589034,37.230642097813764,3,0.004981386180881953
1753199999999,10065.835934579773,10230.469833936306,37.230642097813764,3,0.004934310126981867
1753214399999,10065.835934579773,10228.571071189317,37.230642097813764,3,0.005118993107666725
1753228799999,10065.835934579773,10235.309817409021,37.230642097813764,3,0.004463549587981452
1753243199999,10065.835934579773,10232.480288609588,37.230642097813764,3,0.004738763441550886
1753257599999,10065.835934579773,10231.512291915044,37.230642097813764,3,0.004832915549351169
1753271999999,10065.835934579773,10228.422148620924,37.230642097813764,3,0.005133478047328444
1753286399999,10065.835934579773,10223.7310877166,37.230642097813764,3,0.00558975364666725
1753300799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753315199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753329599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753343999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753358399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753372799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753387199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753401599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753415999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753430399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753444799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753459199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753473599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753487999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753502399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753516799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753531199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753545599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753559999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753574399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753588799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753603199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753617599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753631999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753646399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753660799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753675199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753689599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753703999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753718399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753732799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753747199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753761599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753775999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753790399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753804799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753819199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753833599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753847999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753862399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753876799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753891199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753905599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753919999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753934399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753948799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753963199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753977599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1753991999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754006399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754020799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754035199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754049599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754063999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754078399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754092799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754107199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754121599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754135999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754150399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754164799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754179199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754193599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754207999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754222399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754236799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754251199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754265599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754279999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754294399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754308799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754323199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754337599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754351999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754366399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754380799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754395199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754409599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754423999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754438399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
