signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1618444799999,1618444800000,2436.74,0.02051921829985965,50.0,0.0375,3,1618718400000,2156.6,0.03318880963910799,-5.8189426241617905
1619020799999,1619020800000,2442.09,0.020474265895196325,50.0,0.0375,1,1619150400000,2283.55,0.035065507413731684,-3.31855562243816
1619078399999,1619078400000,2472.3,0.020224082837843303,50.0,0.0375,2,1619150400000,2283.55,0.03463702827326781,-3.8894326639161876
1619409599999,1619409600000,2454.99,0.020366681738011153,50.0,0.0375,1,1620907200000,3746.77,0.05723195410164603,26.214540181426393
1619481599999,1619481600000,2534.17,0.019730325905523306,50.0,0.0375,2,1620907200000,3746.77,0.055443744894778164,23.832049448142776
1619539199999,1619539200000,2665.68,0.018756940067825096,50.0,0.0375,3,1620907200000,3746.77,0.052708455253443774,20.187731882671592
1625385599999,1625385600000,2333.5,0.021427040925648167,50.0,0.0375,1,1625457600000,2263.73,0.03637877651596314,-1.5688434218984342
1627171199999,1627171200000,2183.54,0.022898595858101983,50.0,0.0375,1,1629158400000,3146.82,0.05404331956364437,21.96621609862884
1627271999999,1627272000000,2317.8,0.021572180516006557,50.0,0.0375,2,1629158400000,3146.82,0.050912826818534825,17.795356264561228
1627617599999,1627617600000,2422.86,0.020636768117018728,50.0,0.0375,3,1629158400000,3146.82,0.04870514598449766,14.853989500012384
1629475199999,1629475200000,3286.44,0.015214030987938316,50.0,0.0375,1,1629648000000,3181.85,0.03630657337422865,-1.6650420744026975
1629691199999,1629691200000,3347.77,0.014935315150084982,50.0,0.0375,1,1629849600000,3173.99,0.03555340569991367,-2.668512472481686
1630353599999,1630353600000,3340.94,0.014965847935012301,50.0,0.0375,1,1631016000000,3753.04,0.042125569450513926,6.087800364568055
1630396799999,1630396800000,3363.63,0.01486489298763538,50.0,0.0375,2,1631016000000,3753.04,0.04184140348373632,5.7091965748313545
1630439999999,1630440000000,3416.0,0.014637002341920375,50.0,0.0375,3,1631016000000,3753.04,0.041199941451990636,4.854555327868853
1631779199999,1631779200000,3634.55,0.013756861234540726,50.0,0.0375,1,1631822400000,3564.54,0.03677766160872735,-1.0373955166389224
1633190399999,1633190400000,3386.26,0.014765552556507768,50.0,0.0375,1,1633320000000,3336.47,0.036948617353658605,-0.8096254791421899
1633463999999,1633464000000,3491.74,0.014319508325362142,50.0,0.0375,1,1633910400000,3415.01,0.03667594809464623,-1.1729118218996732
1633535999999,1633536000000,3617.83,0.013820439324125236,50.0,0.0375,2,1633910400000,3415.01,0.035397703872210695,-2.875959207591292
1634183999999,1634184000000,3646.27,0.013712643331404421,50.0,0.0375,1,1635336000000,3995.0,0.0410865075817205,4.703423601378946
1634212799999,1634212800000,3740.65,0.013366660874446955,50.0,0.0375,2,1635336000000,3995.0,0.040049857645061686,3.322260335770524
1634745599999,1634745600000,4083.77,0.012243588644806147,50.0,0.0375,3,1635336000000,3995.0,0.03668485247700042,-1.1610482164764435
1635479999999,1635480000000,4383.84,0.011405525749114931,50.0,0.0375,1,1635739200000,4192.62,0.03586427652469068,-2.2543289102704507
1635523199999,1635523200000,4444.48,0.011249910000719995,50.0,0.0375,2,1635739200000,4192.62,0.035374948250414,-2.906277281031747
1635868799999,1635868800000,4513.24,0.011078515656158326,50.0,0.0375,1,1636200000000,4372.0,0.036326452836543156,-1.638556004112337
1636343999999,1636344000000,4723.43,0.010585527889690331,50.0,0.0375,1,1636718400000,4604.54,0.036556114941896034,-1.3325695257471808
1636415999999,1636416000000,4814.13,0.010386092606556117,50.0,0.0375,2,1636718400000,4604.54,0.03586738413794393,-2.250188533546043
1637855999999,1637856000000,4479.29,0.011162483339993616,50.0,0.0375,1,1637899200000,4430.86,0.03709455069888308,-0.6151936188547736
1638273599999,1638273600000,4595.62,0.010879924797959796,50.0,0.0375,1,1638561600000,4229.33,0.03451109425931648,-4.057218748504011
1638331199999,1638331200000,4760.66,0.010502745417652174,50.0,0.0375,2,1638561600000,4229.33,0.03331468220792915,-5.651238404969062
1644076799999,1644076800000,3048.81,0.016399841249536706,50.0,0.0375,1,1644609600000,2992.13,0.0368028427484822,-1.0038458447722136
1644249599999,1644249600000,3120.01,0.016025589661571596,50.0,0.0375,2,1644609600000,2992.13,0.03596298569555866,-2.1228153916173427
1644436799999,1644436800000,3245.46,0.015406136572319486,50.0,0.0375,3,1644609600000,2992.13,0.03457287256660073,-3.9749094504322913
1646092799999,1646092800000,2920.05,0.017122994469272786,50.0,0.0375,1,1646323200000,2827.57,0.036312349103611245,-1.6573468776219529
1647619199999,1647619200000,2894.01,0.01727706538678166,50.0,0.0375,1,1648756800000,3282.81,0.04253799226678552,6.63728503011391
1647921599999,1647921600000,3007.33,0.01662604369989326,50.0,0.0375,2,1648756800000,3282.81,0.04093510688883495,4.501707411557762
1648137599999,1648137600000,3114.34,0.016054766017840054,50.0,0.0375,3,1648756800000,3282.81,0.03952855982326913,2.6277178712022375
1657828799999,1657828800000,1193.66,0.04188797480019436,50.0,0.0375,1,1658721600000,1511.18,0.04747520231891828,13.21529455623879
1657915199999,1657915200000,1265.89,0.039497902661368677,50.0,0.0375,2,1658721600000,1511.18,0.04476633040785534,9.606174213399266
1658001599999,1658001600000,1335.85,0.03742935209791519,50.0,0.0375,3,1658721600000,1511.18,0.04242186622749561,6.482566437099985
1658966399999,1658966400000,1635.46,0.030572438335391878,50.0,0.0375,1,1659384000000,1621.73,0.0371851803162413,-0.494444758661173
1659023999999,1659024000000,1728.33,0.028929660423645948,50.0,0.0375,2,1659384000000,1621.73,0.035187073649129506,-3.1565888748097835
1659700799999,1659700800000,1713.27,0.02918395816187758,50.0,0.0375,1,1660104000000,1668.79,0.036526423155719766,-1.3721288821960358
1659743999999,1659744000000,1737.12,0.02878327346412453,50.0,0.0375,2,1660104000000,1668.79,0.03602492919314728,-2.0402860049967786
1659959999999,1659960000000,1788.71,0.02795310586959317,50.0,0.0375,3,1660104000000,1668.79,0.034985897658088794,-3.4246223535397022
1660147199999,1660147200000,1836.84,0.027220661570958822,50.0,0.0375,1,1660737600000,1875.89,0.03829722512575946,0.9871696092201901
1660175999999,1660176000000,1853.25,0.026979630379063806,50.0,0.0375,2,1660737600000,1875.89,0.037958114123836505,0.5353607176581662
1666555199999,1666555200000,1330.17,0.03758918033033371,50.0,0.0375,1,1667404800000,1557.66,0.04391337197501071,8.4697492613726
1666713599999,1666713600000,1407.53,0.035523221529914106,50.0,0.0375,2,1667404800000,1557.66,0.04149982593621451,5.2541014223498
1667059199999,1667059200000,1631.83,0.030640446615149863,50.0,0.0375,3,1667404800000,1557.66,0.035795548555915754,-2.3458974740015806
1667591999999,1667592000000,1647.39,0.03035104013014526,50.0,0.0375,1,1667779200000,1567.42,0.03567962049059421,-2.5003522996983123
1670947199999,1670947200000,1324.0,0.0377643504531722,50.0,0.0375,1,1671120000000,1269.98,0.03596997734138973,-2.1135001888217517
1672804799999,1672804800000,1250.33,0.03998944278710421,50.0,0.0375,1,1674086400000,1511.6,0.04533603128774004,10.365205685698976
1673222399999,1673222400000,1289.64,0.03877050959957817,50.0,0.0375,2,1674086400000,1511.6,0.043954126733041776,8.524048183989324
1673481599999,1673481600000,1389.25,0.03599064243296743,50.0,0.0375,3,1674086400000,1511.6,0.040802591326255175,4.32515251034731
1674259199999,1674259200000,1659.01,0.03013845606717259,50.0,0.0375,1,1674604800000,1556.0,0.03517157823039042,-3.177233937709835
1675022399999,1675022400000,1654.94,0.030212575682502085,50.0,0.0375,1,1675080000000,1581.82,0.03584314234957159,-2.282486676254122
1675310399999,1675310400000,1671.93,0.029905558247055798,50.0,0.0375,1,1675627200000,1618.81,0.0363085625594373,-1.662391816643043
1676491199999,1676491200000,1628.29,0.030707060781556113,50.0,0.0375,1,1677038400000,1649.08,0.037978799845236416,0.5629209938033185
1678723199999,1678723200000,1666.31,0.030006421374174076,50.0,0.0375,1,1679515200000,1716.11,0.0386207398383254,1.4181990445955477
1678809599999,1678809600000,1770.29,0.028243960029147766,50.0,0.0375,2,1679515200000,1716.11,0.03635230668421558,-1.6041100610634431
1679054399999,1679054400000,1760.64,0.028398764085786985,50.0,0.0375,3,1679515200000,1716.11,0.036551552276444924,-1.338648517016543
1679587199999,1679587200000,1837.44,0.027211772901428073,50.0,0.0375,1,1679659200000,1744.37,0.03560055022204806,-2.605700254157965
1680609599999,1680609600000,1864.18,0.02682144428113165,50.0,0.0375,1,1681027200000,1834.59,0.03690476509779098,-0.8680513013764809
1680667199999,1680667200000,1911.7,0.026154731390908615,50.0,0.0375,2,1681027200000,1834.59,0.035987406496835274,-2.090278744049803
1681156799999,1681156800000,1888.14,0.02648108720751639,50.0,0.0375,1,1681272000000,1861.91,0.036979050811910136,-0.7690779682650642
1681387199999,1681387200000,1985.15,0.025187013575800315,50.0,0.0375,1,1681905600000,1980.7,0.037415938342190765,-0.1869981487545104
1683302399999,1683302400000,1952.84,0.0256037360971713,50.0,0.0375,1,1683374400000,1933.71,0.03713265039634584,-0.564432121935225
1684814399999,1684814400000,1864.96,0.02681022649279341,50.0,0.0375,1,1684872000000,1850.82,0.037215677548043925,-0.4538122801561414
1685246399999,1685246400000,1850.0,0.02702702702702703,50.0,0.0375,1,1685275200000,1842.6,0.03735,-0.27485000000000637
1685318399999,1685318400000,1908.36,0.026200507241820204,50.0,0.0375,1,1685937600000,1869.04,0.03672734704143873,-1.104431291789807
1688155199999,1688155200000,1925.96,0.025961079150138112,50.0,0.0375,1,1688572800000,1902.01,0.03703367411576564,-0.6963015197615817
1688371199999,1688371200000,1968.0,0.02540650406504065,50.0,0.0375,2,1688572800000,1902.01,0.036242568597560976,-1.7503177718495935
1689263999999,1689264000000,1932.58,0.025872150182657382,50.0,0.0375,1,1689595200000,1909.01,0.037042645065146075,-0.6843492248703796
1695038399999,1695038400000,1655.17,0.03020837738721702,50.0,0.0375,1,1695067200000,1640.06,0.03715766356325936,-0.5311062458841093
1695815999999,1695816000000,1628.91,0.03069537297947707,50.0,0.0375,1,1695830400000,1600.98,0.0368570086745124,-0.9316787759913069
1695916799999,1695916800000,1652.01,0.03026616061646116,50.0,0.0375,1,1696392000000,1641.11,0.037252574136960426,-0.4046537248563865
1695974399999,1695974400000,1685.6,0.029663028001898434,50.0,0.0375,2,1696392000000,1641.11,0.03651021891314665,-1.3937183347176103
1696204799999,1696204800000,1733.4,0.028845044421368406,50.0,0.0375,3,1696392000000,1641.11,0.03550341813776393,-2.7351125677858605
1697803199999,1697803200000,1612.52,0.031007367350482474,50.0,0.0375,1,1697817600000,1604.81,0.03732069989829584,-0.31388750217051464
1697903999999,1697904000000,1627.64,0.030719323683369784,50.0,0.0375,1,1698854400000,1792.95,0.04130865854857339,4.999402739549284
1698019199999,1698019200000,1662.82,0.030069400175605297,50.0,0.0375,2,1698854400000,1792.95,0.04043469828363864,3.8349963465678782
1698091199999,1698091200000,1707.85,0.029276575811693066,50.0,0.0375,3,1698854400000,1792.95,0.03936857745118131,2.4145680241239034
1698883199999,1698883200000,1848.2,0.02705334920463153,50.0,0.0375,1,1698969600000,1800.68,0.036535818634346934,-1.3596109728384378
1699156799999,1699156800000,1889.84,0.02645726622359565,50.0,0.0375,1,1699992000000,1979.75,0.039284079604622615,2.301988726558869
1699502399999,1699502400000,1919.65,0.02604641471101503,50.0,0.0375,2,1699992000000,1979.75,0.038674042143099004,1.4892154819889014
1699545599999,1699545600000,2039.55,0.024515211688852935,50.0,0.0375,3,1699992000000,1979.75,0.03640049275575495,-1.5399101517491531
1700438399999,1700438400000,2012.45,0.024845337772367016,50.0,0.0375,1,1700452800000,2000.68,0.03728067778081443,-0.3672103033615727
1700467199999,1700467200000,2020.23,0.02474965721724754,50.0,0.0375,1,1700582400000,1988.82,0.03691695995010469,-0.8518036931438558
1700683199999,1700683200000,2077.34,0.024069242396526327,50.0,0.0375,1,1701086400000,2024.92,0.03655371773518057,-1.3357634041610909
1701403199999,1701403200000,2092.11,0.023899316957521354,50.0,0.0375,1,1702267200000,2251.32,0.04035375768960524,3.7271564951173715
1701547199999,1701547200000,2159.09,0.02315790448753873,50.0,0.0375,2,1702267200000,2251.32,0.03910189014816428,2.059251640737537
1701662399999,1701662400000,2210.78,0.022616452111924295,50.0,0.0375,3,1702267200000,2251.32,0.03818765322646306,0.8411833153909442
1702555199999,1702555200000,2308.57,0.0216584292440775,50.0,0.0375,1,1702569600000,2275.94,0.03696996409032431,-0.7811845103245773
1702598399999,1702598400000,2316.53,0.021584007114088744,50.0,0.0375,1,1702612800000,2281.73,0.03693665741432228,-0.8255601049846092
1703246399999,1703246400000,2315.06,0.02159771237030574,50.0,0.0375,1,1703577600000,2242.5,0.03632465249280797,-1.6409546620821858
1703692799999,1703692800000,2345.01,0.021321870695647352,50.0,0.0375,1,1703908800000,2300.17,0.03678294548850538,-1.0303556274813332
1704153599999,1704153600000,2354.63,0.02123475875190582,50.0,0.0375,1,1704283200000,2309.46,0.03678061946038231,-1.033454672283972
1704743999999,1704744000000,2355.24,0.021229259013943378,50.0,0.0375,1,1704816000000,2256.91,0.03593439522086921,-2.1609074340619245
1704887999999,1704888000000,2402.97,0.02080758394819744,50.0,0.0375,1,1705276800000,2474.3,0.0386131537222687,1.4080918093026695
1707335999999,1707336000000,2418.66,0.02067260383848908,50.0,0.0375,1,1709668800000,3377.53,0.05236675473195903,19.73247288788007
1707407999999,1707408000000,2452.47,0.020387609226616435,50.0,0.0375,2,1709668800000,3377.53,0.05164482134338036,18.770616969830435
1707479999999,1707480000000,2501.83,0.019985370708641276,50.0,0.0375,3,1709668800000,3377.53,0.050625891847167884,17.413063237710013
1709726399999,1709726400000,3883.06,0.012876442805416347,50.0,0.0375,1,1710432000000,3848.41,0.03716537344259424,-0.5208341166502762
1710143999999,1710144000000,4013.37,0.012458357938590263,50.0,0.0375,2,1710432000000,3848.41,0.03595865195583761,-2.128589377505689
1710201599999,1710201600000,4070.52,0.012283442901644017,50.0,0.0375,3,1710432000000,3848.41,0.035453793372836884,-2.8012292962569902
1714319999999,1714320000000,3319.23,0.015063734661352182,50.0,0.0375,1,1714348800000,3262.29,0.03685670321128696,-0.9320857548286753
1715961599999,1715961600000,3109.85,0.01607794588163416,50.0,0.0375,1,1716148800000,3063.68,0.03694326092898371,-0.816762022284044
1716235199999,1716235200000,3438.29,0.014542112503599172,50.0,0.0375,1,1716998400000,3763.03,0.041041804210814097,4.643863810207984
1716782399999,1716782400000,3922.39,0.01274733007171648,50.0,0.0375,2,1716998400000,3763.03,0.03597643910982845,-2.1048909593385674
1716825599999,1716825600000,3966.12,0.012606779421701814,50.0,0.0375,3,1716998400000,3763.03,0.03557976687543494,-2.6333905996288522
1717617599999,1717617600000,3880.01,0.012886564725348645,50.0,0.0375,1,1717704000000,3793.5,0.03666388746420756,-1.1889806018541251
1721419199999,1721419200000,3520.9,0.014200914538896305,50.0,0.0375,1,1721692800000,3438.09,0.0366180167002755,-1.250095749666278
1727063999999,1727064000000,2675.37,0.01868900376396536,50.0,0.0375,1,1727668800000,2628.64,0.036844997140582425,-0.9476821430306884
1727107199999,1727107200000,2674.07,0.01869808942922212,50.0,0.0375,2,1727668800000,2628.64,0.03686290934792283,-0.9238171121174886
1727467199999,1727467200000,2700.49,0.018515158360149456,50.0,0.0375,3,1727668800000,2628.64,0.036502264403867446,-1.4043163925806028
1728878399999,1728878400000,2520.04,0.01984095490547769,50.0,0.0375,1,1729598400000,2632.75,0.03917720552054729,2.1595968218758457
1729439999999,1729440000000,2705.71,0.018479437929415938,50.0,0.0375,2,1729598400000,2632.75,0.03648880515650236,-1.4222485964866949
1730865599999,1730865600000,2579.04,0.01938705875054284,50.0,0.0375,1,1731600000000,3079.24,0.04477305509026615,9.61513373193126
1730995199999,1730995200000,2848.14,0.017555316803247033,50.0,0.0375,2,1731600000000,3079.24,0.04054277528492279,3.9789909379454627
1731196799999,1731196800000,3127.02,0.015989664281008755,50.0,0.0375,3,1731600000000,3079.24,0.03692701038049005,-0.8384131697270888
1732204799999,1732204800000,3279.21,0.015247574873216414,50.0,0.0375,1,1733241600000,3574.19,0.040873297227076034,4.419356338874303
1732550399999,1732550400000,3521.18,0.014199785299246277,50.0,0.0375,2,1733241600000,3574.19,0.03806454796403479,0.6771660707490185
1732723199999,1732723200000,3555.07,0.014064420672448081,50.0,0.0375,3,1733241600000,3574.19,0.0377016837924429,0.19371003946476292
1733327999999,1733328000000,3824.38,0.01307401461151873,50.0,0.0375,1,1733745600000,3853.68,0.03778730147108812,0.30778132664640767
1733399999999,1733400000000,3934.35,0.01270857956206235,50.0,0.0375,2,1733745600000,3853.68,0.03673109916504632,-1.0994322124366165
1733515199999,1733515200000,4071.0,0.012281994595922378,50.0,0.0375,3,1733745600000,3853.68,0.03549815770081061,-2.742121223286658
1734379199999,1734379200000,4057.0,0.012324377618930245,50.0,0.0375,1,1734494400000,3848.55,0.0355732376140005,-2.642089752280006
1737719999999,1737720000000,3398.67,0.014711637199257357,50.0,0.0375,1,1737748800000,3367.26,0.0371534306066785,-0.5367459550353487
1746100799999,1746100800000,1844.79,0.027103355937532186,50.0,0.0375,1,1746403200000,1807.87,0.036749508074089735,-1.0749054092877786
1746676799999,1746676800000,1900.51,0.026308727657313038,50.0,0.0375,1,1747454400000,2495.92,0.04924835965083057,15.577731174789927
1747166399999,1747166400000,2690.02,0.01858722239983346,50.0,0.0375,2,1747454400000,2495.92,0.03479416509914425,-3.680074032906815
1747972799999,1747972800000,2720.93,0.018376069946672645,50.0,0.0375,1,1748044800000,2525.38,0.03480491964144612,-3.665745397713279
1748332799999,1748332800000,2606.97,0.01917935380921146,50.0,0.0375,1,1748620800000,2597.01,0.03735673022704519,-0.26588309416678724
1748491199999,1748491200000,2762.04,0.018102561874556486,50.0,0.0375,2,1748620800000,2597.01,0.03525940066038146,-3.060225186818434
1748908799999,1748908800000,2606.49,0.0191828857966077,50.0,0.0375,1,1749139200000,2588.35,0.037239016838737156,-0.42271656518920364
1749499199999,1749499200000,2579.46,0.019383902057019686,50.0,0.0375,1,1749787200000,2513.0,0.03653380940196785,-1.3622879401114987
1750060799999,1750060800000,2627.72,0.01902790251624983,50.0,0.0375,1,1750075200000,2615.8,0.03732989055150473,-0.3016424885451968
1751486399999,1751486400000,2603.64,0.01920388379345839,50.0,0.0375,1,1751644800000,2499.61,0.0360016649767249,-2.0712816960101947
1751529599999,1751529600000,2599.24,0.019236392176174576,50.0,0.0375,2,1751644800000,2499.61,0.0360626086856158,-1.9900843611978858
1752076799999,1752076800000,2655.41,0.018829483959162615,50.0,0.0375,1,1753300800000,3587.06,0.05065686654791538,17.45433186400593
1752191999999,1752192000000,2950.61,0.016945648526914773,50.0,0.0375,2,1753300800000,3587.06,0.04558879350371618,10.701969211451187
1752623999999,1752624000000,3137.62,0.01593564548925619,50.0,0.0375,3,1753300800000,3587.06,0.04287158738151848,7.081744921309786
1753660799999,1753660800000,3871.48,0.012914957587279284,50.0,0.0375,1,1753992000000,3736.2,0.03618964840319464,-1.8208251108103384
1754567999999,1754568000000,3825.67,0.013069606108211111,50.0,0.0375,1,1755489600000,4318.43,0.04233013432941159,6.360348971552705
1754683199999,1754683200000,4060.0,0.012315270935960592,50.0,0.0375,2,1755489600000,4318.43,0.03988697660098523,3.105248491379322
1754726399999,1754726400000,4169.71,0.01199124159713745,50.0,0.0375,3,1755489600000,4318.43,0.03883750308774472,1.7069999472385446
1755878399999,1755878400000,4613.93,0.01083674871530344,50.0,0.0375,1,1756152000000,4418.77,0.035913825090541036,-2.1883137043691563
1757577599999,1757577600000,4439.0,0.011263798152737103,50.0,0.0375,1,1757606400000,4410.4,0.037258391529623784,-0.3969030186979111
1757649599999,1757649600000,4503.61,0.011102204675804523,50.0,0.0375,1,1758038400000,4465.73,0.037184586365160394,-0.49523609948463443
1757707199999,1757707200000,4656.0,0.010738831615120275,50.0,0.0375,2,1758038400000,4465.73,0.0359675418814433,-2.116745033290377
1759420799999,1759420800000,4435.5,0.011272686281140795,50.0,0.0375,1,1759939200000,4445.1,0.037581163341224216,0.0331366249577286
1759651199999,1759651200000,4604.91,0.010857975508750443,50.0,0.0375,2,1759939200000,4445.1,0.03619859020045995,-1.8089116562538607
1759766399999,1759766400000,4671.24,0.010703795994211387,50.0,0.0375,3,1759939200000,4445.1,0.03568458268040178,-2.493741008811361
1765295999999,1765296000000,3244.92,0.015408700368576113,50.0,0.0375,1,1765555200000,3070.01,0.03547864816389927,-2.768114429631544
1766980799999,1766980800000,3042.3,0.016434934095914275,50.0,0.0375,1,1766995200000,3018.47,0.037206266640370765,-0.46635074614601135
1767355199999,1767355200000,3046.69,0.01641125286786644,50.0,0.0375,1,1767888000000,3102.89,0.038191734308380576,0.8466206768657202
1767643199999,1767643200000,3221.64,0.015520045691014514,50.0,0.0375,2,1767888000000,3102.89,0.03611774593064402,-1.9166231717386197
1767715199999,1767715200000,3270.74,0.015287060420577607,50.0,0.0375,3,1767888000000,3102.89,0.03557555018130454,-2.6390086417752543
1768319999999,1768320000000,3183.11,0.015707908303514487,50.0,0.0375,1,1768795200000,3210.35,0.0378209125666408,0.3525625096210959
1772639999999,1772640000000,2149.29,0.023263496317388534,50.0,0.0375,1,1772812800000,1976.42,0.034483829543709786,-4.093544437930666
1773129599999,1773129600000,2050.0,0.024390243902439025,50.0,0.0375,1,1773216000000,2011.59,0.036797378048780485,-1.0111266463414652
1773374399999,1773374400000,2117.78,0.023609628951071403,50.0,0.0375,1,1773936000000,2117.63,0.037497343916743,-0.07853878825940655
1773619199999,1773619200000,2177.73,0.022959687380896623,50.0,0.0375,2,1773936000000,2117.63,0.03646509209130609,-1.4538423036831873
1775606399999,1775606400000,2239.14,0.022330001697080132,50.0,0.0375,1,1776628800000,2298.63,0.03849630885071948,1.2524154921085908
1775937599999,1775937600000,2315.25,0.021595939963286903,50.0,0.0375,2,1776628800000,2298.63,0.03723080660835763,-0.43365532879818003
1776124799999,1776124800000,2368.8,0.021107733873691317,50.0,0.0375,3,1776628800000,2298.63,0.036389152735562307,-1.5550188386524852
1776830399999,1776830400000,2362.69,0.021162319220888057,50.0,0.0375,1,1776916800000,2339.62,0.037133838971680586,-0.5628485433975697
1777219199999,1777219200000,2347.0,0.021303792074989347,50.0,0.0375,1,1777276800000,2314.5,0.036980720068172136,-0.7668539625053284
1777867199999,1777867200000,2384.07,0.02097253855801214,50.0,0.0375,1,1778126400000,2320.86,0.03650574437831104,-1.399679906630253
1778443199999,1778443200000,2364.59,0.021145314832592542,50.0,0.0375,1,1778472000000,2329.24,0.03693938484050089,-0.8219262641726516
1783799999999,1783800000000,1823.72,0.02741648937336872,50.0,0.0375,1,1783958400000,1775.9,0.03651670760862413,-1.385073229443114
1784044799999,1784044800000,1874.37,0.026675629678238555,50.0,0.0375,1,1784836800000,1874.74,0.03750740248723571,-0.0651374195062843
1784131199999,1784131200000,1930.97,0.025893721808210382,50.0,0.0375,2,1784836800000,1874.74,0.036407997017043246,-1.5299119742927147
1784548799999,1784548800000,1892.43,0.02642105652520833,50.0,0.0375,3,1784836800000,1874.74,0.0371494586325518,-0.5420379485634811
1785110399999,1785110400000,1953.8,0.025591155696591258,50.0,0.0375,1,1785196800000,1891.43,0.036302909714402705,-1.6699232905107935
1785959999999,1785960000000,1916.09,0.026094807655172775,50.0,0.0375,1,1786377600000,1876.0,0.036715394370828096,-1.1203562332667034
1786939199999,1786939200000,1900.2,0.02631301968213872,50.0,0.0375,1,1787947200000,2434.43,0.04804290337859172,13.97166160141037
1787011199999,1787011200000,1912.7,0.026141057144350915,50.0,0.0375,2,1787947200000,2434.43,0.04772893030794165,13.553344813614254
1787155199999,1787155200000,2085.15,0.023979090233316548,50.0,0.0375,3,1787947200000,2434.43,0.043781562477519596,8.294135074215278
