open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1609542000000,339.99,343.94,339.07,342.0,13300.124,4537073.03216,1609545599999,353.8197622687086,335.40164837424777,,,,,False,False
1609545600000,341.99,345.4,335.2,336.87,32456.642,10995090.5657,1609549199999,353.1193346959008,334.6445398761295,,,,,False,False
1609549200000,336.92,340.94,333.48,340.64,20418.634,6884847.24798,1609552799999,352.84941629952874,333.75652796136393,,,,,False,False
1609552800000,340.64,342.3,337.6,337.98,16673.594,5675311.83941,1609556399999,352.2670009243233,333.5315312301633,,,,,False,False
1609556400000,337.93,340.69,337.87,339.81,7569.866,2570256.91111,1609559999999,351.9424096006908,333.2928697628862,,,,,False,False
1609560000000,339.81,340.64,337.78,339.85,10186.955,3459224.07108,1609563599999,351.72355222679386,333.1335068843466,,,,,False,False
1609563600000,339.84,342.84,339.75,342.59,11270.855,3847537.64421,1609567199999,351.6687867247374,333.05832077198977,,,,,False,False
1609567200000,342.6,345.52,341.01,344.13,17834.907,6119705.81537,1609570799999,351.2295821018806,333.0325647313083,,,,,False,False
1609570800000,344.14,345.76,342.02,342.98,16153.128,5550700.01556,1609574399999,350.67448361583763,333.22323088669947,,,,,False,False
1609574400000,342.98,343.85,340.4,341.13,14248.446,4867917.17565,1609577999999,349.4839302040081,333.3777739989084,,,,,False,False
1609578000000,341.03,342.0,338.21,338.31,19254.091,6558477.86668,1609581599999,348.65645433542096,333.56061351259336,,,,,False,False
1609581600000,338.31,353.27,337.73,342.87,79435.771,27589046.6772,1609585199999,348.8524645712224,333.84559619279537,,,,,False,False
1609585200000,342.91,344.36,340.87,343.32,22011.908,7544516.8962,1609588799999,348.3720855482528,333.96285221999113,,,,,False,False
1609588800000,343.32,354.73,342.7,354.58,68380.871,23924570.1994,1609592399999,349.77479298984775,334.0774644444971,,,,,False,False
1609592400000,354.57,357.48,350.86,354.86,52829.321,18718191.5728,1609595999999,351.82270319188035,332.91400385802626,,,,,False,False
1609596000000,354.95,355.19,348.37,352.84,40000.779,14067945.2029,1609599599999,353.17598131866,333.61576111690994,,,,,False,False
1609599600000,352.76,356.62,351.45,354.77,36802.228,13019896.313,1609603199999,354.6097648590516,333.3658123063646,,,,,False,False
1609603200000,354.78,368.8,353.0,365.98,109454.643,39262413.4364,1609606799999,358.584685529513,333.18520253223113,,,,,False,False
1609606800000,365.98,367.46,359.5,360.89,48889.399,17744781.9803,1609610399999,361.45496440152095,332.35816699936333,,,,,False,False
1609610400000,360.89,362.74,359.06,360.33,33183.818,11981327.5375,1609613999999,363.0392364274781,332.08325075245796,,,,,False,False
1609614000000,360.39,364.53,359.58,362.23,17888.406,6470974.30207,1609617599999,364.7463894334647,332.02603456413436,,,,,False,False
1609617600000,362.24,362.77,348.42,349.48,53626.765,19021983.4419,1609621199999,366.01353760463155,333.0357932239371,,,,,False,False
1609621200000,349.48,354.83,345.74,352.56,39225.368,13795135.4686,1609624799999,366.25715941041,334.3235180638866,,,,,False,False
1609624800000,352.49,354.51,348.75,353.46,17038.48,6000160.30356,1609628399999,366.4454518047196,335.18555346532435,,,,,False,False
1609628400000,353.46,355.13,350.59,354.88,20812.493,7351531.29848,1609631999999,366.5045038779852,336.1180109667158,,,,,False,False
1609632000000,354.92,368.27,354.69,364.09,58112.708,21030170.4144,1609635599999,367.9132425151859,337.13916814873613,,,,,False,False
1609635600000,364.09,364.49,361.0,361.88,28267.482,10252561.8802,1609639199999,368.629500686731,337.71009483829295,347.6354,,,,False,False
1609639200000,361.82,362.1,359.22,359.31,20705.539,7464511.02623,1609642799999,369.0462871898122,338.4426226664744,347.98460000000006,,,,False,False
1609642800000,359.37,359.8,356.01,356.23,16545.954,5926020.60113,1609646399999,369.143838330566,339.2758133797452,348.103,,,,False,False
1609646400000,356.24,361.0,355.01,360.73,18583.044,6645903.74378,1609649999999,369.01046879308194,340.45771770225343,348.22200000000004,,,,False,False
1609650000000,360.66,365.34,358.87,359.58,60255.352,21848288.4479,1609653599999,368.72284430102525,342.1750679948774,348.38379999999995,,,,False,False
1609653600000,359.6,370.17,358.61,364.33,67668.728,24728297.3551,1609657199999,369.90326006351177,344.33148041785,348.69800000000004,,,,False,False
1609657200000,364.26,368.26,361.9,364.06,47225.318,17232110.5516,1609660799999,369.60339065492855,346.0131834240591,349.00839999999994,,,,False,False
1609660800000,363.92,372.96,360.66,371.4,67987.115,24921266.1436,1609664399999,370.9395663209754,347.6743568560877,349.4518,,,,False,False
1609664400000,371.35,390.53,371.35,390.52,196154.782,74750574.039,1609667999999,376.4270576961271,347.13909328260826,350.33660000000003,,,,False,False
1609668000000,390.52,396.3,383.6,390.7,118249.402,46135181.5284,1609671599999,381.9593421896026,345.53942924285144,351.3072,,,,False,False
1609671600000,390.77,396.7,386.87,390.03,61043.895,23909181.5567,1609675199999,386.45565071366883,344.3036499162735,352.2192,,,,False,False
1609675200000,390.06,397.75,389.24,392.11,61307.982,24080895.3194,1609678799999,390.2998083259397,343.51681012191364,353.086,,,,False,False
1609678800000,392.07,410.0,392.07,398.31,141271.364,56758412.1174,1609682399999,396.24337795075104,342.5629237159324,354.0796000000001,,,,False,False
1609682400000,398.26,402.12,385.11,394.59,146583.211,57915906.39,1609685999999,399.8906912967497,342.70160434435127,355.02639999999997,,,,False,False
1609686000000,394.77,400.27,382.17,398.04,99192.807,38881540.1496,1609689599999,402.8312417579245,343.14446289069895,356.01739999999995,,,,False,False
1609689600000,397.82,420.0,395.6,396.44,183775.789,75023143.404,1609693199999,408.8910153293692,344.27013705357155,356.9836,,,,False,False
1609693200000,396.43,408.97,395.49,403.62,75075.398,30237451.9082,1609696799999,412.00053465053946,346.400025157434,358.1482,,,,False,False
1609696800000,403.78,405.4,394.38,399.96,49529.86,19830930.7996,1609700399999,414.0666727342087,348.66357400829435,359.24159999999995,,,,False,False
1609700400000,399.9,401.8,393.06,397.71,32952.283,13068220.6417,1609703999999,415.2553065665331,351.16066534534247,360.3586,,,,False,False
1609704000000,397.62,409.55,396.9,406.32,40532.963,16412927.3874,1609707599999,417.5994479537925,353.2723230920189,361.70679999999993,,,,False,False
1609707600000,406.36,411.0,403.57,408.54,21370.977,8709753.57406,1609711199999,419.6402475923794,354.5305333854087,363.1228,,,,False,False
1609711200000,408.55,418.15,406.05,416.15,35682.679,14711907.7069,1609714799999,422.0555852493779,356.3435063494444,364.65880000000004,,,,False,False
1609714800000,416.12,435.65,411.43,425.18,101500.928,43132954.9637,1609718399999,426.58801508883363,358.8640754816242,366.38300000000004,,,,False,False
1609718400000,425.15,428.68,415.1,422.46,80517.204,33988959.1609,1609721999999,428.93450421286565,362.0148086341072,368.0326,,,,False,False
1609722000000,422.49,426.64,409.04,422.04,57504.504,24083352.1022,1609725599999,430.500397951987,365.53376031229004,369.63340000000005,,,,False,False
1609725600000,422.0,425.88,419.12,425.06,33623.089,14209483.1247,1609729199999,431.62761220055535,369.20631700768104,371.39719999999994,,,,False,False
1609729200000,425.12,435.2,422.82,434.36,43081.778,18481198.4165,1609732799999,433.0323289372344,372.784457042719,373.2716,,,,False,False
1609732800000,434.35,440.85,430.12,438.6,61471.273,26737099.0437,1609736399999,434.9162552173331,376.9603571197809,375.284,,,,False,False
1609736400000,438.76,445.97,431.12,440.87,73664.845,32293319.1031,1609739999999,438.7453731902692,379.77194694588366,377.3052,,,,False,False
1609740000000,440.7,468.2,440.0,455.02,137826.724,62658865.1803,1609743599999,447.0216377047226,380.36384463340073,379.6086,,,,False,False
1609743600000,455.04,457.6,412.69,430.13,169824.511,73687335.1208,1609747199999,451.56319916366306,382.353000564828,381.35939999999994,,,,False,False
1609747200000,430.16,436.95,408.51,422.63,105701.647,44884551.4203,1609750799999,452.5807081230193,384.0404525783029,382.92939999999993,,,,False,False
1609750800000,422.56,426.5,385.0,406.56,161158.111,65255679.4976,1609754399999,452.96643151900514,383.06035429182964,384.20099999999996,,,,False,False
1609754400000,406.8,411.68,378.08,402.15,119913.614,47422396.5196,1609757999999,452.712198029126,381.88924275836774,385.4214,,,,False,False
1609758000000,402.16,405.28,391.84,404.57,53315.427,21232653.9215,1609761599999,452.47551974633825,383.2613130102776,386.74660000000006,,,,False,False
1609761600000,404.72,411.71,400.89,404.55,65405.56,26553833.8033,1609765199999,452.4086827452719,383.74960724392633,387.9802,,,,False,False
1609765200000,404.55,405.81,396.77,404.25,47545.081,19096399.6926,1609768799999,452.48966901238555,383.8820752493989,389.19880000000006,,,,False,False
1609768800000,404.3,413.0,401.03,412.49,58288.83,23713550.3232,1609772399999,452.34603725836615,384.52897912163485,390.35699999999997,,,,False,False
1609772400000,412.48,413.46,401.86,404.16,49063.681,20016990.4931,1609775999999,452.00010252985845,385.4192644483604,391.34299999999996,,,,False,False
1609776000000,404.03,406.0,389.66,397.79,71852.191,28432604.8949,1609779599999,452.1098444065189,384.53754898162094,392.24199999999996,,,,False,False
1609779600000,397.75,400.52,390.31,396.38,35634.879,14088605.5233,1609783199999,452.4891215823654,383.21116208512166,393.07419999999996,,,,False,False
1609783200000,396.37,402.57,396.19,398.63,31487.59,12569332.8286,1609786799999,452.66974373474665,382.45438108590946,393.72720000000004,,,,False,False
1609786800000,398.81,405.81,397.98,402.38,27659.2,11108330.1739,1609790399999,451.58962408909065,381.68562359786307,394.55699999999996,,,,False,False
1609790400000,402.29,406.0,397.96,398.71,21402.899,8600914.75211,1609793999999,450.9501439108563,380.9125197479554,395.3246,,,,False,False
1609794000000,398.9,401.84,394.42,396.85,23157.921,9214343.67597,1609797599999,450.42352024516833,379.98105973427795,396.017,,,,False,False
1609797600000,396.85,400.66,395.08,399.44,12524.844,4983020.17859,1609801199999,449.8441777222529,379.1578886840746,397.01619999999997,,,,False,False
1609801200000,399.47,407.41,394.52,405.66,28044.07,11258395.2912,1609804799999,448.223001319891,378.58985491169904,398.0782,,,,False,False
1609804800000,405.77,425.86,405.77,417.04,77342.725,32125047.9015,1609808399999,446.593434886765,379.4645120423907,399.34979999999996,,,,False,False
1609808400000,417.04,420.06,408.4,416.13,50882.856,21075171.1576,1609811999999,443.6372925948915,380.8987087941005,400.57480000000004,,,,False,False
1609812000000,416.12,416.7,404.0,405.59,37483.236,15324489.7964,1609815599999,434.4450331152386,385.31668175542484,401.4048,,,,False,False
1609815600000,405.58,408.81,395.32,396.84,51855.047,20818037.6542,1609819199999,425.4977959586294,385.603741868496,402.10400000000004,374.8697,,,False,True
1609819200000,396.63,403.86,393.96,398.66,54601.658,21777273.5064,1609822799999,420.94511351779795,385.6288210564732,402.89099999999996,375.4378,,,False,False
1609822800000,398.61,403.56,390.0,392.15,43010.758,17036664.2796,1609826399999,418.34736993802215,386.35726036402815,403.60939999999994,375.85619999999994,,,False,False
1609826400000,392.15,404.5,390.24,402.01,37320.03,14816541.9408,1609829999999,418.00977991673665,388.8639165307634,404.435,376.32849999999996,,,False,False
1609830000000,401.89,404.6,396.24,396.85,19605.437,7848545.95649,1609833599999,418.0007382492634,389.2653981106514,405.1804,376.7821,,,False,False
1609833600000,396.97,405.29,396.71,403.62,27486.345,11052013.0284,1609837199999,417.6413313684568,389.1707663270933,405.96619999999996,377.33209999999997,,,False,False
1609837200000,403.61,411.85,403.61,406.0,38803.432,15835956.1939,1609840799999,418.00283452061706,389.1975874400583,406.805,377.90670000000006,,,False,False
1609840800000,406.13,409.99,402.62,407.64,27295.235,11080906.1771,1609844399999,417.73335465729866,389.17395569587813,407.5298,378.49080000000004,,,False,False
1609844400000,407.65,419.0,407.56,414.11,48465.236,20057116.8876,1609847999999,418.51574545454355,388.89640970458674,408.00159999999994,379.1691,,,False,False
1609848000000,414.05,416.53,406.53,407.29,35233.014,14492369.822,1609851599999,419.35547437287187,389.70792027913404,408.3334,379.8203000000001,,,False,True
1609851600000,407.29,411.74,404.45,405.39,21912.485,8959691.82816,1609855199999,419.56214032161733,390.6654246808674,408.64059999999995,380.42990000000003,,,False,False
1609855200000,405.17,411.98,399.98,410.96,51768.035,21009458.1182,1609858799999,419.79262035400376,390.9102370097873,409.0176,381.0518,,,False,False
1609858800000,410.99,411.81,407.43,409.38,25411.171,10405314.8058,1609862399999,420.01512476277,390.9849727299065,409.2389999999999,381.65930000000003,,,False,False
1609862400000,409.44,414.9,406.48,410.25,37518.575,15431509.1103,1609865999999,420.4727426765032,391.1662032522906,409.5522,382.2893,,,False,False
1609866000000,410.42,413.27,408.66,412.65,15389.656,6323689.29078,1609869599999,420.6100274865254,391.69878361187176,409.8444,382.93090000000007,,,False,False
1609869600000,412.56,414.84,411.11,412.0,27644.835,11418000.7417,1609873199999,420.67106372248776,392.1501362653332,410.1556,383.5696,,,False,False
1609873200000,412.0,419.68,407.8,415.59,46674.821,19348909.1227,1609876799999,421.5020255745724,392.94858162954125,410.395,384.2716,,,False,False
1609876800000,415.56,418.38,412.48,416.93,25311.208,10499049.0812,1609880399999,420.16005751833,392.7669063639368,410.73440000000005,384.98799999999994,,,False,False
1609880400000,416.89,418.81,411.85,414.78,25766.85,10705718.7181,1609883999999,419.96795100763404,392.65529452013715,411.0758,385.7172,,,False,False
1609884000000,414.76,423.78,414.76,421.43,25482.209,10717061.9745,1609887599999,421.09083730666003,392.4754331279497,411.37800000000004,386.54240000000004,,,False,False
1609887600000,421.56,422.84,415.71,418.74,27374.453,11468686.2859,1609891199999,422.33837950921327,393.1604661955397,411.58200000000005,387.3524,,,False,False
1609891200000,418.92,423.79,411.21,415.05,42144.552,17523367.1251,1609894799999,423.399000842966,394.4190199291781,411.56,388.10939999999994,,,False,False
1609894800000,414.97,418.48,410.94,414.91,22851.544,9473285.6326,1609898399999,423.51079017604235,396.69106076687115,411.3546,388.86879999999996,,,False,False
1609898400000,414.91,418.62,414.71,415.76,13343.338,5563950.05673,1609901999999,423.5340307008745,399.2862084873654,411.2206,389.62660000000005,,,False,False
1609902000000,415.89,416.48,412.59,415.13,12618.085,5226318.87819,1609905599999,423.19701858962725,400.93313122464343,411.0824,390.35790000000003,,,False,False
1609905600000,415.03,433.61,413.88,431.06,70431.404,29931884.4242,1609909199999,425.7129494598135,402.7640304075637,411.20240000000007,391.29979999999995,,,False,False
1609909200000,431.22,435.33,421.47,424.57,50804.045,21703768.6432,1609912799999,428.4967125493344,402.8165555214881,411.00660000000005,392.1391,,,False,False
1609912800000,424.52,427.61,423.57,426.57,21252.814,9048406.023,1609916399999,429.3100474012802,403.1082873514053,410.76599999999996,393.025,,,False,False
1609916400000,426.57,428.03,419.04,423.16,24570.927,10415118.2334,1609919999999,430.14177788208076,403.3900724643486,410.4118,393.8585,,,False,False
1609920000000,423.12,429.21,420.0,425.84,36107.159,15347766.6328,1609923599999,431.1261152928001,403.8491246064878,409.8282,394.7184,,,False,False
1609923600000,425.85,429.48,420.54,426.03,33380.112,14155940.7979,1609927199999,431.9186852175651,404.72014822945505,409.74620000000004,395.55280000000005,,,False,False
1609927200000,426.02,431.11,424.81,430.03,30217.847,12951648.6216,1609930799999,432.7751595708972,406.44811947239975,409.89419999999996,396.4118,,,False,False
1609930800000,430.02,442.68,428.6,440.81,78020.181,33997554.5482,1609934399999,435.5831210905739,406.64976565190005,410.57919999999996,397.3901,,,False,False
1609934400000,440.88,444.41,433.32,438.65,50977.313,22300334.3168,1609937999999,438.3841222393497,406.80418498266494,411.30920000000003,398.3653,,,False,False
1609938000000,438.74,440.37,431.5,436.23,41939.905,18262161.3805,1609941599999,439.88536989211076,407.28840882779326,411.94239999999996,399.3445,,,False,False
1609941600000,436.13,438.1,427.38,430.4,40071.296,17359715.7505,1609945199999,440.8479808127579,407.95861540915325,412.45939999999996,400.21979999999996,,,False,False
1609945200000,430.25,442.0,429.06,436.61,32240.127,14049327.0783,1609948799999,442.39623022835985,409.2240026415846,413.10659999999996,401.1527,,,False,False
1609948800000,436.61,459.18,436.61,446.34,94750.479,42652237.6957,1609952399999,447.14242331370804,409.43878562995013,413.7836,402.0703000000001,,,False,False
1609952400000,446.14,453.54,445.45,452.1,29707.116,13387934.8311,1609955999999,449.8561770439367,409.1062226902532,414.74240000000003,403.0427,,,False,False
1609956000000,452.2,454.83,447.53,448.15,23944.311,10805122.5613,1609959599999,452.5268304573003,408.83450998457704,415.7496,403.99580000000003,,,False,False
1609959600000,448.25,452.24,435.4,438.46,25671.891,11451616.9529,1609963199999,454.4172438032318,409.72438807246164,416.59119999999996,404.83270000000005,,,False,False
1609963200000,438.46,448.07,430.0,446.39,51543.699,22603106.7078,1609966799999,455.5375010343787,411.38888366530784,417.5464,405.6368,,,False,False
1609966800000,446.29,450.71,443.04,447.77,31297.224,13997547.4212,1609970399999,456.4692740724864,413.02596467048585,418.45419999999996,406.50559999999996,,,False,False
1609970400000,447.77,454.5,446.39,449.27,14062.925,6339287.46336,1609973999999,457.53696299001024,414.17776137586685,419.4654,407.395,,,False,False
1609974000000,449.28,456.62,448.68,454.23,24041.932,10893390.8705,1609977599999,458.14796294722953,415.92312041768906,420.61299999999994,408.315,,,False,False
1609977600000,454.26,459.77,447.58,454.72,44447.284,20233980.0635,1609981199999,460.09591711444784,417.9635028703822,421.7186,409.3674,,,False,False
1609981200000,454.72,464.29,451.75,456.36,46809.298,21457770.6104,1609984799999,462.55691780919045,418.84409717177215,422.73260000000005,410.4054,,,False,False
1609984800000,456.45,459.18,450.37,455.48,21587.765,9808161.32349,1609988399999,463.56244245777356,419.8438313424376,423.5014,411.42560000000003,,,False,False
1609988400000,455.49,467.8,454.42,461.76,31884.673,14726407.832,1609991999999,465.55221908363023,421.6145718534872,424.414,412.4943999999999,,,False,False
1609992000000,461.75,462.5,454.0,455.19,33641.771,15399209.7913,1609995599999,466.31927849753663,423.6701494612245,425.406,413.4054,,,False,False
1609995600000,455.24,458.61,452.71,455.12,21699.546,9881740.87513,1609999199999,466.1866515487783,426.1102338075081,426.5716,414.3378000000001,392.1036666666667,,False,False
1609999200000,455.13,457.01,442.33,451.65,26856.5,12092517.9976,1610002799999,465.58206416153604,428.0624286300785,427.6314,415.2612,392.83566666666667,,False,False
1610002800000,451.64,453.35,440.0,443.06,25533.322,11405279.0045,1610006399999,465.5573489437838,429.37977597145516,428.64959999999996,416.12950000000006,393.454,,False,False
1610006400000,443.26,449.31,432.43,447.97,48544.133,21391000.0267,1610009999999,465.4622053246417,429.26245417837913,429.56879999999995,417.00190000000003,394.07526666666666,,False,False
1610010000000,447.89,451.83,442.89,451.37,18486.729,8269301.07517,1610013599999,465.0526682588341,430.37476152829083,430.6592,417.91979999999995,394.7411333333333,,False,False
1610013600000,451.42,451.64,437.3,440.23,24386.984,10814151.5975,1610017199999,464.116282375398,431.8739378093265,431.3914,418.6788,395.35186666666664,,False,False
1610017200000,440.24,450.61,439.72,450.31,21645.58,9629960.09162,1610020799999,463.45594176604396,433.4162721882232,432.2776,419.5413,396.0303333333334,,False,False
1610020800000,450.36,454.08,444.32,451.2,36065.488,16205804.8097,1610024399999,463.1274930413926,434.10799341476434,433.1488,420.3392999999999,396.7101333333333,,False,False
1610024400000,451.08,459.0,449.1,451.21,36310.663,16489232.8502,1610027999999,463.4495363098632,434.17575504068384,433.8908,420.94620000000003,397.4096666666667,,False,False
1610028000000,451.12,455.96,448.18,450.28,26071.915,11796760.0595,1610031599999,463.49887681391704,434.18461551931745,434.75059999999996,421.54200000000003,398.1304,,False,False
1610031600000,450.26,457.22,446.05,457.22,25495.155,11519868.7543,1610035199999,463.6558271031425,435.19991758373027,435.7872,422.21389999999997,398.88233333333335,,False,False
1610035200000,457.22,474.11,452.19,473.53,97262.419,45017688.4016,1610038799999,466.4851883928675,437.52961652932714,437.0385999999999,423.02810000000005,399.71406666666667,,False,False
1610038800000,473.64,485.3,470.92,475.75,79649.501,38111691.5998,1610042399999,471.71292749263455,435.813942780925,438.366,423.8025,400.56153333333333,,False,False
1610042400000,475.59,480.0,425.38,447.69,203549.385,92384197.0121,1610045999999,474.591244010786,432.7007553767538,439.11480000000006,424.33349999999996,401.23113333333333,,False,False
1610046000000,447.7,455.0,435.0,450.91,113031.007,50395029.8884,1610049599999,474.5687113287501,431.5421072082352,439.88,424.86220000000003,401.9139333333334,,False,False
1610049600000,450.96,454.59,446.47,453.03,38213.457,17215319.0918,1610053199999,474.43272607172435,431.4972789537514,440.70059999999995,425.4281,402.6132666666667,,False,False
1610053200000,453.24,460.22,452.27,457.07,32619.831,14895910.682,1610056799999,474.1561264515036,431.4978171238356,441.5302,425.9626,403.3578,,False,False
1610056800000,457.07,462.04,453.69,456.17,20844.398,9548014.27128,1610060399999,474.31426014268754,431.50427192907864,442.315,426.52469999999994,404.097,,False,False
1610060400000,456.13,456.41,440.9,448.99,41227.769,18435711.0886,1610063999999,473.52989391526955,431.0432840676187,442.9992,427.0375,404.8112,,False,False
1610064000000,448.77,452.36,438.3,438.31,30895.792,13803808.0732,1610067599999,473.1643486040102,430.4140784960632,443.3368,427.3574,405.47386666666665,,False,True
1610067600000,438.5,441.96,432.68,439.57,41033.825,17948594.9193,1610071199999,473.37683982373204,429.204382643906,443.75339999999994,427.66769999999997,406.1527333333333,,False,False
1610071200000,439.36,439.99,402.08,412.98,115706.347,48455953.2432,1610074799999,473.6354450919033,421.7873946342098,443.712,427.6360000000001,406.6436,,False,True
1610074800000,413.2,423.64,410.64,420.85,41581.902,17445078.7171,1610078399999,475.48446057973496,417.8822408521775,443.8308,427.59270000000004,407.18946666666665,,False,False
1610078400000,420.85,427.43,417.75,426.34,33879.999,14364738.4781,1610081999999,476.3916455129889,416.0871107344402,444.04240000000004,427.6315,407.7652,,False,False
1610082000000,426.29,426.32,415.66,416.72,34721.559,14646712.0926,1610085599999,477.0096645364885,413.5242324951637,444.07419999999996,427.5783,408.2633333333333,,False,False
1610085600000,416.78,428.16,412.15,427.23,36041.73,15193564.8102,1610089199999,477.2377395561623,410.84988699922826,443.9975999999999,427.6,408.8657333333333,,False,False
1610089200000,427.24,433.47,422.28,431.3,31183.175,13367825.5279,1610092799999,477.12137635119814,409.5830369612615,444.1322,427.5694,409.4701333333333,,False,False
1610092800000,431.36,431.54,424.24,428.6,27887.472,11913810.1542,1610096399999,476.76923767465934,408.4914253719436,444.1728,427.46939999999995,410.0742666666667,,False,False
1610096400000,428.61,434.41,421.27,433.87,29095.859,12432157.8351,1610099999999,475.8420656487331,407.229292774595,444.38699999999994,427.3994,410.7013333333333,,False,False
1610100000000,433.66,451.89,432.58,447.85,64714.732,28637514.4662,1610103599999,475.55277177005377,406.9478409135645,444.8272,427.3277,411.42133333333334,,False,False
1610103600000,447.65,453.76,443.02,445.72,44914.19,20115559.856,1610107199999,475.28102474577594,406.9559528277575,445.221,427.4836,412.1088666666667,,False,False
1610107200000,445.73,455.5,438.18,443.92,57301.48,25633456.2604,1610110799999,473.00958165114173,407.075402702892,445.4988000000001,427.69649999999996,412.7741333333333,,False,True
1610110800000,444.0,444.69,430.9,442.99,52287.214,22933136.0057,1610114399999,467.4242369040183,409.06830000458575,445.5424,428.06080000000003,413.4408666666667,,False,False
1610114400000,443.13,444.52,436.47,444.11,30401.746,13388633.3501,1610117999999,462.16419425563043,409.5700935507224,445.6516,428.48040000000003,414.1274,,False,False
1610118000000,443.91,445.86,422.0,432.48,85183.012,36913680.6468,1610121599999,461.32247150463104,408.8145658569822,445.5766,428.75949999999995,414.7552,,False,False
1610121600000,432.47,454.14,432.46,441.55,75852.712,33650485.0892,1610125199999,461.2689821025888,408.8946548881776,445.79960000000005,429.12950000000006,415.4130666666667,,False,False
1610125200000,441.55,444.6,435.03,436.32,23583.86,10360485.6318,1610128799999,459.5390331401805,409.5487602627891,445.79380000000003,429.45020000000005,416.0330666666667,,False,False
1610128800000,436.34,442.81,432.05,434.94,42128.952,18404505.6348,1610132399999,457.20754568856,410.5946330119416,445.5658,429.6746999999999,416.5688,,False,False
1610132400000,434.95,438.92,430.36,431.61,23415.884,10191019.194,1610135999999,455.49616660689577,410.7198175097622,445.156,429.94919999999996,417.08046666666667,,False,False
1610136000000,431.51,435.96,423.78,423.97,57107.358,24458693.973,1610139599999,454.1948486411757,410.5090877458281,444.67240000000004,430.211,417.55466666666666,,False,True
1610139600000,423.87,432.77,418.69,432.21,42959.443,18308021.0017,1610143199999,453.9076610826011,409.83597077650296,444.54740000000004,430.5693,418.07093333333336,,False,False
1610143200000,432.1,438.6,427.0,436.08,19487.825,8443329.00857,1610146799999,453.84021769188246,413.29564790231257,444.34119999999996,430.94379999999995,418.53826666666663,,False,False
1610146800000,436.18,440.89,434.79,437.33,20693.814,9058069.56907,1610150399999,453.63619325887913,415.4136821664703,444.1324000000001,431.29330000000004,419.04786666666666,,False,False
1610150400000,437.54,441.45,428.03,431.83,38597.729,16793895.4596,1610153999999,453.5790355621795,416.4046563892782,443.7836,431.62450000000007,419.52453333333335,,False,False
1610154000000,431.95,433.26,425.99,432.21,34845.359,14967418.8675,1610157599999,453.19679073904575,417.69344049291306,443.3432000000001,431.97810000000004,419.9910666666667,,False,False
1610157600000,432.23,436.46,425.03,431.11,33032.45,14227879.2009,1610161199999,452.8574741709583,419.809530289067,442.871,432.2948,420.5352666666667,,False,True
1610161200000,431.02,435.24,426.67,431.52,21133.911,9108493.61951,1610164799999,452.8110383619999,420.28703817020477,442.3742,432.55339999999995,421.06166666666667,,False,False
