time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,10000.0,10000.0,0.0,0,0.0
1612382399999,9949.9625,9999.867314440338,0.001355340447967125,1,6.129232809026774e-05
1612396799999,9949.9625,10000.994469770487,0.001355340447967125,1,6.435830339213133e-06
1612411199999,9899.925,10000.723394367207,0.002683293975967822,2,0.0002209205572075712
1612425599999,9899.925,10001.580062801973,0.002683293975967822,2,0.00013527883457176149
1612439999999,9899.925,10000.175975563168,0.002683293975967822,2,0.00039477508182439447
1612454399999,9899.925,9998.14592950565,0.002683293975967822,2,0.0005976959755044087
1612468799999,9899.925,10000.570205114118,0.002683293975967822,2,0.00035536838339134125
1612483199999,9899.925,9999.144973518783,0.002683293975967822,2,0.0004978327713076602
1612497599999,9899.925,10000.346069568306,0.002683293975967822,2,0.000377772695398515
1612511999999,9899.925,10001.107883561022,0.002683293975967822,2,0.000301622710698668
1612526399999,9899.925,10001.207031273434,0.002683293975967822,2,0.0002917120279659624
1612540799999,9899.925,10001.907988158777,0.002683293975967822,2,0.00022164524446699474
1612555199999,9899.925,10000.919408992151,0.002683293975967822,2,0.0003204623955470609
1612569599999,9899.925,10002.86326764716,0.002683293975967822,2,0.00012615668804760727
1612583999999,9899.925,10005.75762952728,0.002683293975967822,2,9.61824360627972e-05
1612598399999,9849.887499999999,10005.599718420526,0.003951015775940084,3,0.00011196294207993507
1612612799999,9849.887499999999,10008.972542547814,0.003951015775940084,3,0.00010912390126160965
1612627199999,9849.887499999999,10011.43232643944,0.003951015775940084,3,5.165947053686892e-06
1612641599999,9849.887499999999,10008.951404613414,0.003951015775940084,3,0.00028942850074575865
1612655999999,9849.887499999999,10004.96305173839,0.003951015775940084,3,0.00068779176287459
1612670399999,9849.887499999999,10003.598015297961,0.003951015775940084,3,0.0008241338535505127
1612684799999,9849.887499999999,10004.19987353111,0.003951015775940084,3,0.0007640192607325513
1612699199999,9849.887499999999,10004.474864229116,0.003951015775940084,3,0.0007365527363437652
1612713599999,9849.887499999999,9999.890935236028,0.003951015775940084,3,0.0011944031232764551
1612727999999,9849.887499999999,10000.455772451356,0.003951015775940084,3,0.0011379862507677752
1612742399999,9849.887499999999,10003.381499633439,0.003951015775940084,3,0.0008457597951669893
1612756799999,9849.887499999999,10000.503540232086,0.003951015775940084,3,0.001133215126057241
1612771199999,9849.887499999999,10005.193316937812,0.003951015775940084,3,0.0006647924950388129
1612785599999,9849.887499999999,10005.934250926273,0.003951015775940084,3,0.0005907867864380911
1612799999999,9849.887499999999,10022.885926072315,0.003951015775940084,3,0.0005033087124077795
1612814399999,9849.887499999999,10020.36276788764,0.003951015775940084,3,0.0007549216985056617
1612828799999,9849.887499999999,10033.41739813324,0.003951015775940084,3,0.00027348020236006576
1612843199999,9849.887499999999,10034.381801573989,0.003951015775940084,3,0.00038124659129912253
1612857599999,9849.887499999999,10038.004843530369,0.003951015775940084,3,0.00025733613505662944
1612871999999,9849.887499999999,10033.489227600046,0.003951015775940084,3,0.0007070723096790354
1612886399999,9849.887499999999,10034.9363661483,0.003951015775940084,3,0.0005629434544169865
1612900799999,9849.887499999999,10036.227281532772,0.003951015775940084,3,0.0004343737629879385
1612915199999,9849.887499999999,10033.580259003524,0.003951015775940084,3,0.0006980059683865392
1612929599999,9849.887499999999,10032.938021389145,0.003951015775940084,3,0.0007619701080180397
1612943999999,9849.887499999999,10034.308707782135,0.003951015775940084,3,0.000625455562825894
1612958399999,9849.887499999999,10034.340671499762,0.003951015775940084,3,0.0006222721122591812
1612972799999,9849.887499999999,10025.301695648197,0.003951015775940084,3,0.0015225157301210768
1612987199999,9849.887499999999,10028.635562759935,0.003951015775940084,3,0.001190476720455802
1613001599999,9849.887499999999,10027.090557550911,0.003951015775940084,3,0.0013443526796161898
1613015999999,9849.887499999999,10029.73315494249,0.003951015775940084,3,0.0010811611991415893
1613030399999,9849.887499999999,10026.696443727262,0.003951015775940084,3,0.0013836047431550202
1613044799999,9849.887499999999,10032.212377831736,0.003951015775940084,3,0.000834241125457047
1613059199999,9849.887499999999,10039.81579161127,0.003951015775940084,3,0.000255437131437275
1613073599999,9849.887499999999,10038.929776323515,0.003951015775940084,3,0.0003436647428732842
1613087999999,9849.887499999999,10039.774147904993,0.003951015775940084,3,0.00029498255729765166
1613102399999,9849.887499999999,10038.31499826878,0.003951015775940084,3,0.0006246675502605825
1613116799999,9849.887499999999,10037.160116357472,0.003951015775940084,3,0.0007396430709781798
1613131199999,9849.887499999999,10038.196072693923,0.003951015775940084,3,0.0006365073147956979
1613145599999,9849.887499999999,10035.91451912395,0.003951015775940084,3,0.0008636498539457138
1613159999999,9849.887499999999,10036.979910527933,0.003951015775940084,3,0.0007575836577037309
1613174399999,9849.887499999999,10037.01167669477,0.003951015775940084,3,0.0007544211425257741
1613188799999,9849.887499999999,10039.246371217641,0.003951015775940084,3,0.0005319437066111377
1613203199999,9849.887499999999,10035.728268240271,0.003951015775940084,3,0.0008821922625896761
1613217599999,9849.887499999999,10034.22854167204,0.003951015775940084,3,0.0010314991669823081
1613231999999,9849.887499999999,10036.088245287618,0.003951015775940084,3,0.0008463543573806742
1613246399999,9849.887499999999,10035.341226734861,0.003951015775940084,3,0.0009207245992625124
1613260799999,9849.887499999999,10036.460865585446,0.003951015775940084,3,0.0008092577396630052
1613275199999,9849.887499999999,10037.042336577191,0.003951015775940084,3,0.000751368764692173
1613289599999,9849.887499999999,10042.791301592131,0.003951015775940084,3,0.0002838846300861064
1613303999999,9849.887499999999,10044.060130798416,0.003951015775940084,3,0.0001575782111751245
1613318399999,9849.887499999999,10042.025752775386,0.003951015775940084,3,0.0004896305484514141
1613332799999,9849.887499999999,10042.68146335356,0.003951015775940084,3,0.0004243658759263136
1613347199999,9849.887499999999,10042.125002291677,0.003951015775940084,3,0.0004797519718435783
1613361599999,9849.887499999999,10036.237870255052,0.003951015775940084,3,0.001065714372438964
1613375999999,9849.887499999999,10036.74857855425,0.003951015775940084,3,0.001014882174496079
1613390399999,9849.887499999999,10038.96640223976,0.003951015775940084,3,0.0007941360993658497
1613404799999,9849.887499999999,10039.449690489471,0.003951015775940084,3,0.0007460330941641002
1613419199999,9849.887499999999,10042.391498305764,0.003951015775940084,3,0.0004532268925364624
1613433599999,9849.887499999999,10039.46347953453,0.003951015775940084,3,0.000744660632684746
1613447999999,9849.887499999999,10046.318570926102,0.003951015775940084,3,6.23545822825422e-05
1613462399999,9849.887499999999,10044.372300554875,0.003951015775940084,3,0.00042228612115680075
1613476799999,9849.887499999999,10043.542034099717,0.003951015775940084,3,0.0005049110797230583
1613491199999,9849.887499999999,10043.629588609312,0.003951015775940084,3,0.000753716236895019
1613505599999,9849.887499999999,10041.909355850627,0.003951015775940084,3,0.0009248631490903492
1613519999999,9849.887499999999,10044.269337083753,0.003951015775940084,3,0.0006900673059992979
1613534399999,9849.887499999999,10046.371475027341,0.003951015775940084,3,0.0004809244349329722
1613548799999,9849.887499999999,10052.106334915961,0.003951015775940084,3,8.588267866982413e-05
1613563199999,9849.887499999999,10052.865246026204,0.003951015775940084,3,0.00017011108081688153
1613577599999,9849.887499999999,10052.460820051378,0.003951015775940084,3,0.0002103341582768703
1613591999999,9849.887499999999,10056.329141067128,0.003951015775940084,3,9.771360040811139e-05
1613606399999,9849.887499999999,10056.109267039197,0.003951015775940084,3,0.00023779546264579565
1613620799999,9849.887499999999,10055.861696390677,0.003951015775940084,3,0.0002624085382171293
1613635199999,9849.887499999999,10055.31250519782,0.003951015775940084,3,0.00031700824304359276
1613649599999,9849.887499999999,10053.336799759061,0.003951015775940084,3,0.0005134296991473608
1613663999999,9849.887499999999,10054.011356682488,0.003951015775940084,3,0.00044636633508254864
1613678399999,9849.887499999999,10054.62866338732,0.003951015775940084,3,0.00038499469564323707
1613692799999,9849.887499999999,10053.837749049293,0.003951015775940084,3,0.00046362612666583924
1613707199999,9849.887499999999,10052.682116444988,0.003951015775940084,3,0.0005785172609439337
1613721599999,9849.887499999999,10054.597529383007,0.003951015775940084,3,0.00038808998826211916
1613735999999,9849.887499999999,10058.627723515096,0.003951015775940084,3,0.00011898813074862069
1613750399999,9849.887499999999,10063.023860728354,0.003951015775940084,3,1.3859544190641948e-05
1613764799999,9849.887499999999,10067.770374020622,0.003951015775940084,3,0.00033312717525268987
1613779199999,9849.887499999999,10071.160582617325,0.003951015775940084,3,0.0002266644898537562
1613793599999,9849.887499999999,10070.497207068545,0.003951015775940084,3,0.00036491947951045045
1613807999999,9849.887499999999,10068.431892591987,0.003951015775940084,3,0.0005699302908559467
1613822399999,9849.887499999999,10072.908472486442,0.003951015775940084,3,0.00012556828854004554
1613836799999,9849.887499999999,10072.038853914159,0.003951015775940084,3,0.0005773355634896005
1613851199999,9849.887499999999,10075.345063915465,0.003951015775940084,3,0.00024926879799969104
1613865599999,9849.887499999999,10070.81806905971,0.003951015775940084,3,0.0006984709234334474
1613879999999,9849.887499999999,10073.511199943063,0.003951015775940084,3,0.00043123843136749773
1613894399999,9849.887499999999,10071.81558201266,0.003951015775940084,3,0.0005994902634393062
1613908799999,9849.887499999999,10076.736769712383,0.003951015775940084,3,0.00023368756974295746
1613923199999,9849.887499999999,10076.709310152739,0.003951015775940084,3,0.00023641197778434542
1613937599999,9849.887499999999,10079.76293171549,0.003951015775940084,3,0.00011396943995301001
1613951999999,9849.887499999999,10077.02124284825,0.003951015775940084,3,0.00038593778058426675
1613966399999,9849.887499999999,10070.96386154184,0.003951015775940084,3,0.000986814109827816
1613980799999,9849.887499999999,10073.08010461175,0.003951015775940084,3,0.0007768883509376989
1613995199999,9849.887499999999,10065.637299623508,0.003951015775940084,3,0.0015151950736593811
1614009599999,9849.887499999999,10060.38592553539,0.003951015775940084,3,0.0020361176020488037
1614023999999,9849.887499999999,10061.843573785607,0.003951015775940084,3,0.0018915227209254093
1614038399999,9849.887499999999,10063.72081991123,0.003951015775940084,3,0.0017053048317102748
1614052799999,9849.887499999999,10055.201363124044,0.003951015775940084,3,0.002550412587435713
1614067199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614081599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614095999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614110399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614124799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614139199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614153599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614167999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614182399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614196799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614211199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614225599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614239999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614254399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614268799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614283199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614297599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614311999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614326399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614340799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614355199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614369599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614383999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614398399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614412799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614427199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614441599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614455999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614470399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614484799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614499199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614513599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614527999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614542399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614556799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614571199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614585599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614599999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614614399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614628799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614643199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614657599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614671999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614686399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614700799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614715199999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614729599999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614743999999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614758399999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614772799999,10055.0473777267,10055.0473777267,0.0,0,0.0025656875347492836
1614787199999,10005.0098777267,10054.115565844155,0.0009667191466267398,1,0.00265812082814898
1614801599999,10005.0098777267,10054.196286892899,0.0009667191466267398,1,0.002650113511949437
1614815999999,10005.0098777267,10053.707146339088,0.0009667191466267398,1,0.002698634971238567
1614830399999,10005.0098777267,10052.97044834621,0.0009667191466267398,1,0.0027717134788195485
1614844799999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614859199999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614873599999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614887999999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614902399999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614916799999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614931199999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614945599999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614959999999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614974399999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1614988799999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615003199999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615017599999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615031999999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615046399999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615060799999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615075199999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615089599999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615103999999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615118399999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615132799999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615147199999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615161599999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615175999999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615190399999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615204799999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615219199999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615233599999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615247999999,10052.932478310444,10052.932478310444,0.0,0,0.002775480006723008
1615262399999,10002.894978310444,10054.275681858051,0.0009536628569107084,1,0.002642237739762021
1615276799999,10002.894978310444,10054.013605768343,0.0009536628569107084,1,0.002668235000096275
1615291199999,10002.894978310444,10054.678861904067,0.0009536628569107084,1,0.002602243337260446
1615305599999,10002.894978310444,10054.514469500793,0.0009536628569107084,1,0.0026185506322511376
1615319999999,10002.894978310444,10054.529241738446,0.0009536628569107084,1,0.0026170852650426735
1615334399999,10002.894978310444,10055.268025280437,0.0009536628569107084,1,0.0025437998764626935
1615348799999,9952.857478310443,10052.694154748002,0.0018641148089014845,2,0.002799121078686073
1615363199999,9952.857478310443,10053.875537508142,0.0018641148089014845,2,0.0026819310091764637
1615377599999,9952.857478310443,10055.243518160654,0.0018641148089014845,2,0.0025462309184312026
1615391999999,9952.857478310443,10057.944191772347,0.0018641148089014845,2,0.0022783311835141706
1615406399999,9902.819978310443,10059.164302624838,0.0027510356008437027,3,0.0021572993888772096
1615420799999,9902.819978310443,10056.734863085734,0.0027510356008437027,3,0.0023982934155916125
1615435199999,9902.819978310443,10057.106913140393,0.0027510356008437027,3,0.0023613870265383197
