signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1659196799999,1659196800000,0.4016,124.5019920318725,50.0,0.0375,2,1659571200000,0.3695,0.03450261454183267,-4.068516558764946
1659959999999,1659960000000,0.382,130.89005235602093,50.0,0.0375,1,1660046400000,0.3687,0.03619437172774869,-1.8145320680628232
1662767999999,1662768000000,0.3568,140.13452914798205,50.0,0.0375,1,1663084800000,0.3393,0.03566073430493273,-2.525514994394625
1663372799999,1663372800000,0.3552,140.76576576576576,50.0,0.0375,1,1663560000000,0.3449,0.036412584459459454,-1.5237999718468545
1663430399999,1663430400000,0.3709,134.80722566729577,50.0,0.0375,2,1663560000000,0.3449,0.03487125909948773,-3.57735912644918
1663487999999,1663488000000,0.3869,129.23235978288963,50.0,0.0375,3,1663560000000,0.3449,0.033429180666838976,-5.498688291548204
1663689599999,1663689600000,0.42,119.04761904761905,50.0,0.0375,1,1664308800000,0.4448,0.039714285714285716,2.8751666666666664
1663876799999,1663876800000,0.4835,103.41261633919339,50.0,0.0375,2,1664308800000,0.4448,0.034498448810754916,-4.07406670113753
1664999999999,1665000000000,0.4977,100.46212577858148,50.0,0.0375,1,1665446400000,0.4939,0.037213682941531046,-0.4564697609001399
1665172799999,1665172800000,0.5184,96.45061728395062,50.0,0.0375,2,1665446400000,0.4939,0.035727719907407404,-2.4362678433641975
1665345599999,1665345600000,0.5398,92.62689885142646,50.0,0.0375,3,1665446400000,0.4939,0.034311319007039646,-4.3233859762875095
1667563199999,1667563200000,0.4888,102.29132569558101,50.0,0.0375,1,1667779200000,0.4708,0.03611906710310965,-1.9148629296235726
1670975999999,1670976000000,0.3953,126.4862130027827,50.0,0.0375,1,1671048000000,0.3819,0.03622881355932204,-1.768644067796599
1673423999999,1673424000000,0.3622,138.04527885146328,50.0,0.0375,1,1674086400000,0.3782,0.03915654334621756,2.1320679182771953
1673452799999,1673452800000,0.3695,135.31799729364005,50.0,0.0375,2,1674086400000,0.3782,0.038382949932340996,1.1013836265223218
1673668799999,1673668800000,0.4011,124.65719272001994,50.0,0.0375,3,1674086400000,0.3782,0.03535901271503366,-2.9275087260034938
1674244799999,1674244800000,0.4024,124.2544731610338,50.0,0.0375,1,1674792000000,0.4058,0.03781684890656064,0.34714835984095915
1674475199999,1674475200000,0.4233,118.11953697141507,50.0,0.0375,2,1674792000000,0.4058,0.035949681077250176,-2.1405415780770114
1676908799999,1676908800000,0.4026,124.1927471435668,50.0,0.0375,1,1676937600000,0.3985,0.03711810730253353,-0.5838083705911558
1678276799999,1678276800000,0.3871,129.1655902867476,50.0,0.0375,1,1678392000000,0.3788,0.03669594420046499,-1.1462703435804742
1678809599999,1678809600000,0.3844,130.07284079084286,50.0,0.0375,1,1678824000000,0.3772,0.03679760665972944,-1.0108220603538087
1679111999999,1679112000000,0.3837,130.31013812874642,50.0,0.0375,1,1679155200000,0.3769,0.0368354182955434,-0.9604443575710192
1679227199999,1679227200000,0.3934,127.09710218607015,50.0,0.0375,1,1679328000000,0.3791,0.036136883579054396,-1.8911254448398638
1679414399999,1679414400000,0.4289,116.57729074376311,50.0,0.0375,1,1680336000000,0.5091,0.04451212403823735,9.267486593611567
1679918399999,1679918400000,0.4776,104.69011725293132,50.0,0.0375,2,1680336000000,0.5091,0.0399733040201005,3.220265389447229
1680004799999,1680004800000,0.4971,100.58338362502515,50.0,0.0375,3,1680336000000,0.5091,0.03840525045262523,1.131095353047678
1681171199999,1681171200000,0.5176,96.59969088098919,50.0,0.0375,1,1681272000000,0.508,0.03680448222565688,-1.0016615146831485
1681199999999,1681200000000,0.523,95.60229445506691,50.0,0.0375,2,1681272000000,0.508,0.03642447418738049,-1.5079588910133865
1681862399999,1681862400000,0.5325,93.89671361502347,50.0,0.0375,1,1681905600000,0.4977,0.03504929577464788,-3.3401549295774715
1684411199999,1684411200000,0.4652,107.48065348237317,50.0,0.0375,1,1684425600000,0.4605,0.03712113069647464,-0.5797802020636297
1685159999999,1685160000000,0.4738,105.52975939214859,50.0,0.0375,1,1685980800000,0.5044,0.03992190797804981,3.1517887294216975
1685404799999,1685404800000,0.4946,101.09179134654266,50.0,0.0375,2,1685980800000,0.5044,0.03824302466639709,0.9149565305297159
1685894399999,1685894400000,0.5359,93.30098899048329,50.0,0.0375,3,1685980800000,0.5044,0.03529576413509983,-3.011776917335331
1686657599999,1686657600000,0.5617,89.01548869503294,50.0,0.0375,1,1686672000000,0.508,0.03391490119280755,-4.851546644116075
1687406399999,1687406400000,0.5164,96.82416731216112,50.0,0.0375,1,1687435200000,0.4936,0.035844306738962044,-2.2809353214562322
1689263999999,1689264000000,0.5906,84.65966813410091,50.0,0.0375,1,1690056000000,0.7474,0.047455976972570264,13.189679986454445
1689739199999,1689739200000,0.7977,62.68020559107434,50.0,0.0375,2,1690056000000,0.7474,0.03513538924407672,-3.2254497304751184
1689796799999,1689796800000,0.8347,59.901761111776686,50.0,0.0375,3,1690056000000,0.7474,0.033577932191206424,-5.300501677249313
1695139199999,1695139200000,0.5118,97.69441187964048,50.0,0.0375,1,1695297600000,0.5052,0.03701641266119578,-0.7192995310668223
1695182399999,1695182400000,0.5237,95.47450830628222,50.0,0.0375,2,1695297600000,0.5052,0.03617529119725033,-1.8399536948634805
1695945599999,1695945600000,0.5097,98.09691975671963,50.0,0.0375,1,1696320000000,0.51,0.03752207180694526,-0.045592995879934504
1695988799999,1695988800000,0.5119,97.67532721234616,50.0,0.0375,2,1696320000000,0.51,0.0373608126587224,-0.2604439343621848
1696377599999,1696377600000,0.5391,92.74717121127806,50.0,0.0375,1,1696708800000,0.5206,0.036213132999443516,-1.7895358004080877
1697759999999,1697760000000,0.5197,96.20935154897055,50.0,0.0375,1,1699632000000,0.6469,0.04667837213777179,12.15365114489128
1697817599999,1697817600000,0.5239,95.43806069860659,50.0,0.0375,2,1699632000000,0.6469,0.046304161099446454,11.655077304829158
1698091199999,1698091200000,0.5356,93.35324869305452,50.0,0.0375,3,1699632000000,0.6469,0.045292662434652735,10.307423917102321
1701676799999,1701676800000,0.6331,78.976465013426,50.0,0.0375,1,1701691200000,0.6199,0.03671813299636708,-1.1167074711735965
1701935999999,1701936000000,0.6481,77.14858818083628,50.0,0.0375,1,1701950400000,0.6316,0.03654528622126215,-1.3469969912050588
1702051199999,1702051200000,0.659,75.87253414264036,50.0,0.0375,1,1702267200000,0.6274,0.035701820940819425,-2.47077389984826
1703505599999,1703505600000,0.642,77.88161993769471,50.0,0.0375,1,1703577600000,0.6215,0.03630257009345795,-1.6703757788161995
1703548799999,1703548800000,0.6461,77.3874013310633,50.0,0.0375,2,1703577600000,0.6215,0.03607220244544188,-1.9773022751895923
1704167999999,1704168000000,0.6339,78.87679444707366,50.0,0.0375,1,1704211200000,0.6255,0.03700307619498343,-0.7370681495504158
1707940799999,1707940800000,0.5384,92.86775631500743,50.0,0.0375,1,1708502400000,0.547,0.0380989970282318,0.7230637072808378
1707969599999,1707969600000,0.5527,90.4649900488511,50.0,0.0375,2,1708502400000,0.547,0.03711326216754117,-0.5902637054459831
1708041599999,1708041600000,0.5622,88.93632159373888,50.0,0.0375,3,1708502400000,0.547,0.03648612593383138,-1.4258182141586588
1709035199999,1709035200000,0.5595,89.36550491510278,50.0,0.0375,1,1709668800000,0.5674,0.03802949061662199,0.6304579982126924
1709063999999,1709064000000,0.5937,84.21761832575375,50.0,0.0375,2,1709668800000,0.5674,0.03583880747852451,-2.2882621694458494
1709351999999,1709352000000,0.6309,79.25186241876683,50.0,0.0375,3,1709668800000,0.5674,0.03372563005230623,-5.103718893644006
1710172799999,1710172800000,0.6933,72.11885186787826,50.0,0.0375,1,1710475200000,0.6368,0.03444396365209866,-4.1466590941872195
1711382399999,1711382400000,0.6421,77.8694907335306,50.0,0.0375,1,1711468800000,0.6342,0.03703862326740383,-0.6897076000623045
1712663999999,1712664000000,0.6242,80.10253123998719,50.0,0.0375,1,1712707200000,0.614,0.0368872156360141,-0.8914330342838838
1715011199999,1715011200000,0.5594,89.3814801573114,50.0,0.0375,1,1715054400000,0.5387,0.036112352520557736,-1.9238089917769075
1716235199999,1716235200000,0.5339,93.65049634763064,50.0,0.0375,1,1716494400000,0.5205,0.036558812511706305,-1.3289754635699667
1717516799999,1717516800000,0.5295,94.42870632672333,50.0,0.0375,1,1717545600000,0.5257,0.03723087818696884,-0.4335599622285201
1721102399999,1721102400000,0.5655,88.41732979664015,50.0,0.0375,1,1722009600000,0.5922,0.03927055702917772,2.2839721485411117
1721145599999,1721145600000,0.5846,85.52856654122476,50.0,0.0375,2,1722009600000,0.5922,0.037987512829284975,0.5745295928840207
1721188799999,1721188800000,0.5857,85.36793580331228,50.0,0.0375,3,1722009600000,0.5922,0.037916168687041146,0.47947541403448357
1722340799999,1722340800000,0.6295,79.42811755361399,50.0,0.0375,1,1722499200000,0.6088,0.03626687847498015,-1.7179289118347882
1722369599999,1722369600000,0.629,79.4912559618442,50.0,0.0375,2,1722499200000,0.6088,0.036295707472178064,-1.6795190779014235
1722398399999,1722398400000,0.6493,77.00600646850455,50.0,0.0375,3,1722499200000,0.6088,0.035160942553519176,-3.1914042045279474
1723075199999,1723075200000,0.6003,83.29168748958854,50.0,0.0375,1,1723219200000,0.5731,0.0358008495752124,-2.3388347492920105
1724068799999,1724068800000,0.5852,85.44087491455912,50.0,0.0375,1,1724083200000,0.5793,0.03712192412850308,-0.578723086124404
1724097599999,1724097600000,0.6024,83.00132802124833,50.0,0.0375,1,1724659200000,0.5951,0.037045567729083656,-0.6804552622842038
1724457599999,1724457600000,0.6109,81.8464560484531,50.0,0.0375,2,1724659200000,0.5951,0.03653011949582583,-1.3672041250613902
1724515199999,1724515200000,0.6198,80.67118425298483,50.0,0.0375,3,1724659200000,0.5951,0.03600556631171345,-2.066083817360449
1726948799999,1726948800000,0.6001,83.31944675887353,50.0,0.0375,1,1727193600000,0.5832,0.03644392601233128,-1.4820425762372893
1727510399999,1727510400000,0.608,82.23684210526316,50.0,0.0375,1,1727827200000,0.5968,0.03680921052631579,-0.9953618421052596
1727596799999,1727596800000,0.6285,79.55449482895784,50.0,0.0375,2,1727827200000,0.5968,0.03560859188544153,-2.5949860779634037
1727625599999,1727625600000,0.6595,75.8150113722517,50.0,0.0375,3,1727827200000,0.5968,0.03393479909021986,-4.825036012130402
1730865599999,1730865600000,0.534,93.63295880149812,50.0,0.0375,1,1733745600000,2.3724,0.1666011235955056,171.93073033707861
1730937599999,1730937600000,0.5418,92.28497600590624,50.0,0.0375,2,1733745600000,2.3724,0.16420265780730897,168.73517441860466
1731211199999,1731211200000,0.5713,87.5196919306844,50.0,0.0375,3,1733745600000,2.3724,0.15572378785226676,157.4384933485034
1734436799999,1734436800000,2.6888,18.59565605474561,50.0,0.0375,1,1734552000000,2.4024,0.033505653079440645,-5.39680154715858
1736596799999,1736596800000,2.4194,20.66628089608994,50.0,0.0375,1,1736769600000,2.3388,0.03625072331983137,-1.7394529635446774
1736625599999,1736625600000,2.5301,19.76206474052409,50.0,0.0375,2,1736769600000,2.3388,0.034664637761353305,-3.852647622623613
1736884799999,1736884800000,2.6637,18.770882606900177,50.0,0.0375,1,1737331200000,2.9586,0.04165164996058115,5.4563816308142865
1736956799999,1736956800000,2.9703,16.833316500016835,50.0,0.0375,2,1737331200000,2.9586,0.03735228764771236,-0.27180209069790207
1737028799999,1737028800000,3.1968,15.64064064064064,50.0,0.0375,3,1737331200000,2.9586,0.03470579954954955,-3.7978064001501495
1740931199999,1740931200000,2.5985,19.241870309794113,50.0,0.0375,1,1741032000000,2.349,0.03389936501827978,-4.872246007311906
1742399999999,1742400000000,2.5548,19.57100360106466,50.0,0.0375,1,1742558400000,2.3882,0.03505460310004697,-3.333083803037431
1742817599999,1742817600000,2.4595,20.329335230737957,50.0,0.0375,1,1743004800000,2.4053,0.036673612522870505,-1.17602358202886
1745337599999,1745337600000,2.1552,23.19970304380104,50.0,0.0375,1,1746028800000,2.158,0.03754871937639198,-0.010089550853747652
1745366399999,1745366400000,2.2138,22.585599421808656,50.0,0.0375,2,1746028800000,2.158,0.03655479266419731,-1.3343312404011187
1745783999999,1745784000000,2.284,21.891418563922944,50.0,0.0375,3,1746028800000,2.158,0.03543126094570928,-2.831249999999996
1746705599999,1746705600000,2.2082,22.64287655103704,50.0,0.0375,1,1747353600000,2.3856,0.04051263472511548,3.9388336654288536
1747065599999,1747065600000,2.5929,19.28342782212966,50.0,0.0375,2,1747353600000,2.3856,0.034501909059354394,-4.069456496586829
1747972799999,1747972800000,2.4735,20.214271275520517,50.0,0.0375,1,1748001600000,2.3637,0.03583535476046089,-2.29286234081261
1749513599999,1749513600000,2.321,21.542438604049977,50.0,0.0375,1,1749528000000,2.2985,0.03713647134855666,-0.5593413399396766
1751313599999,1751313600000,2.3198,21.55358220536253,50.0,0.0375,1,1751400000000,2.1573,0.03487315716872144,-3.5748302655401276
1751903999999,1751904000000,2.3388,21.37848469300496,50.0,0.0375,1,1753286400000,3.3224,0.05327090815802976,20.937106635881655
1752062399999,1752062400000,2.3814,20.996052742084487,50.0,0.0375,2,1753286400000,3.3224,0.052317964222726124,19.66746766607877
1752695999999,1752696000000,3.0591,16.344676538851296,50.0,0.0375,3,1753286400000,3.3224,0.04072766499950966,4.225325667680041
1754611199999,1754611200000,3.3196,15.062055669357754,50.0,0.0375,1,1754812800000,3.1874,0.03600659718038318,-2.064710356669478
1757404799999,1757404800000,3.02,16.556291390728475,50.0,0.0375,1,1757433600000,2.9471,0.036594784768211916,-1.2810484271523266
1757663999999,1757664000000,3.0668,16.303638972218597,50.0,0.0375,1,1757937600000,2.9993,0.036674628277031426,-1.1746702589017972
1757707199999,1757707200000,3.0899,16.181753454804362,50.0,0.0375,2,1757937600000,2.9993,0.03640044985274604,-1.5399673128580305
1757764799999,1757764800000,3.1729,15.75845441079139,50.0,0.0375,3,1757937600000,2.9993,0.03544824923571496,-2.8086159349491013
1758153599999,1758153600000,3.0841,16.212185078304856,50.0,0.0375,1,1758254400000,3.0469,0.0370476800363153,-0.6776409649492535
1758196799999,1758196800000,3.1369,15.939303133666996,50.0,0.0375,2,1758254400000,3.0469,0.03642409703847748,-1.5084613790685055
1759319999999,1759320000000,2.9439,16.9842725636061,50.0,0.0375,1,1759593600000,2.9497,0.03757388158565169,0.023434899283267897
1759348799999,1759348800000,2.9549,16.921046397509222,50.0,0.0375,2,1759593600000,2.9497,0.03743400791904972,-0.16292344918610127
1759377599999,1759377600000,2.9723,16.8219897049423,50.0,0.0375,3,1759593600000,2.9497,0.037214867274501226,-0.45489183460619953
1767527999999,1767528000000,2.0951,23.865209297885542,50.0,0.0375,1,1767988800000,2.0829,0.03728163333492435,-0.3659371867691291
1767643199999,1767643200000,2.2782,21.947151259766482,50.0,0.0375,2,1767988800000,2.0829,0.03428529101922571,-4.3580639320516195
1767700799999,1767700800000,2.3776,21.029609690444143,50.0,0.0375,3,1767988800000,2.0829,0.03285193051816958,-6.267777906292066
1772639999999,1772640000000,1.4629,34.178686171303575,50.0,0.0375,1,1772668800000,1.4309,0.03667971153188872,-1.167897669013604
1773158399999,1773158400000,1.4309,34.94304284017052,50.0,0.0375,1,1773172800000,1.3849,0.03629446502201412,-1.6811744356698655
1773619199999,1773619200000,1.4488,34.51131971286582,50.0,0.0375,1,1773936000000,1.4319,0.03706256902263943,-0.6578038721700693
1773676799999,1773676800000,1.4933,33.482890243085784,50.0,0.0375,2,1773936000000,1.4319,0.0359581129043059,-2.129307573829769
1776283199999,1776283200000,1.4,35.714285714285715,50.0,0.0375,1,1776643200000,1.3943,0.03734732142857143,-0.2784187499999916
1776355199999,1776355200000,1.4291,34.9870547897278,50.0,0.0375,2,1776643200000,1.3943,0.036586837869988106,-1.2916363445525136
1776441599999,1776441600000,1.4861,33.64511136531862,50.0,0.0375,3,1776643200000,1.3943,0.03518353408249782,-3.1613047574187463
1776844799999,1776844800000,1.4545,34.376074252320386,50.0,0.0375,1,1776916800000,1.4162,0.0365125472671021,-1.3906161911309725
1778054399999,1778054400000,1.4311,34.93815945775977,50.0,0.0375,1,1778126400000,1.4052,0.03682132625253302,-0.9792196562085124
1778428799999,1778428800000,1.4443,34.61884650003462,50.0,0.0375,1,1778601600000,1.424,0.036972928062036975,-0.7772355120127358
1778788799999,1778788800000,1.5171,32.95761650517435,50.0,0.0375,1,1778860800000,1.4351,0.03547310658493178,-2.7754976600092207
1783180799999,1783180800000,1.1724,42.64756055953599,50.0,0.0375,1,1783468800000,1.112,0.03556806550665302,-2.648980723302627
1784131199999,1784131200000,1.1263,44.39314569830418,50.0,0.0375,1,1784145600000,1.1099,0.03695396430791086,-0.8025015537600936
1784606399999,1784606400000,1.1244,44.46816079686944,50.0,0.0375,1,1784836800000,1.1045,0.036836312700106726,-0.9592527125578044
1787155199999,1787155200000,1.0678,46.82524817381532,50.0,0.0375,1,1787745600000,1.4119,0.04958442592245738,16.025483470687384
1787356799999,1787356800000,1.4543,34.380801760297054,50.0,0.0375,2,1787745600000,1.4119,0.03640669050402256,-1.5316526851406125
