open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1773921600000,2165.99,2166.58,2128.45,2131.34,482819.319,1036396483.65,1773925199999,2221.59251384563,2147.1939839700453,2255.8372,2248.3233,2197.6809333333335,2162.6202500000004,False,True
1773925200000,2131.35,2142.47,2106.9,2136.67,756038.785,1607714361.77,1773928799999,2223.943371026619,2135.940659513019,2252.0556,2248.528,2197.9357333333332,2163.2373000000002,False,False
1773928800000,2136.68,2146.5,2101.0,2120.6,524967.847,1112368946.26,1773932399999,2223.011763096456,2125.5477173339336,2248.175,2248.5553,2198.0798666666665,2163.724,False,True
1773932400000,2120.6,2135.89,2098.02,2117.62,449763.997,951875088.84,1773935999999,2224.649183167684,2116.1365342009426,2243.9754,2248.5455,2198.1133333333332,2164.25405,False,False
1773936000000,2117.63,2121.7,2105.28,2113.95,329547.826,696095511.833,1773939599999,2226.7849118503295,2110.328691251884,2239.4078,2248.5986,2198.0338666666667,2164.7102,False,False
1773939600000,2113.96,2130.98,2103.43,2126.09,231286.325,490045825.298,1773943199999,2225.74414765014,2103.762076003217,2235.6358,2248.8959000000004,2198.074333333333,2165.25585,False,False
1773943200000,2126.09,2128.55,2113.01,2123.98,100790.734,213702412.917,1773946799999,2224.4276115305433,2099.3773774880187,2231.601,2249.1753,2197.932666666667,2165.7367,False,False
1773946800000,2123.98,2155.9,2123.67,2139.99,376687.132,807274718.025,1773950399999,2221.3043327248934,2096.856798737453,2227.6222,2249.6459,2197.635666666667,2166.35185,False,False
1773950400000,2139.99,2151.75,2138.18,2145.03,102671.384,220124564.603,1773953999999,2217.5355793618132,2096.0820542960564,2223.8836,2250.1903,2197.5999333333334,2166.9667,False,False
1773954000000,2145.03,2154.43,2143.34,2148.68,91777.743,197193173.317,1773957599999,2214.3834507435145,2095.8090633806746,2220.4752,2250.5806,2197.7444666666665,2167.4607,False,False
1773957600000,2148.68,2151.27,2131.13,2139.05,119076.124,254945123.104,1773961199999,2210.474911855786,2095.167022402014,2216.723,2250.9906,2197.7854666666667,2167.84655,False,False
1773961200000,2139.05,2146.36,2129.37,2136.56,94649.699,202355471.132,1773964799999,2200.2192836988647,2095.6203219947597,2212.7110000000002,2251.2329,2198.0157333333336,2168.2851499999997,False,False
1773964800000,2136.56,2148.0,2133.35,2144.5,92451.144,198098970.765,1773968399999,2193.1613563309174,2096.515021563902,2209.0328,2251.3979,2198.3132666666666,2168.6776499999996,False,False
1773968400000,2144.51,2159.67,2143.63,2149.76,133021.299,286344392.153,1773971999999,2188.603546952575,2098.213085177827,2205.699,2251.5114000000003,2198.633533333333,2169.0909,False,False
1773972000000,2149.76,2150.71,2131.07,2143.31,135866.488,290834414.333,1773975599999,2183.6505376533514,2099.2157337480453,2202.0998,2251.1072,2198.8522666666668,2169.4299,False,False
1773975600000,2143.31,2156.0,2142.17,2150.2,94761.501,203742909.578,1773979199999,2180.896885797178,2099.2203161814773,2198.6276000000003,2250.8319,2199.173533333333,2169.80525,False,False
1773979200000,2150.2,2158.53,2138.01,2147.27,127562.668,273937023.941,1773982799999,2179.810095618727,2099.404053084857,2194.9721999999997,2250.6007,2199.5686666666666,2170.2041499999996,False,False
1773982800000,2147.27,2151.69,2136.15,2139.33,104940.981,224938042.22,1773986399999,2174.7349706282803,2099.817199186902,2190.9668,2250.1440999999995,2199.8908,2170.54045,False,False
1773986400000,2139.32,2140.8,2130.42,2135.65,108137.558,230986029.103,1773989999999,2167.728663078822,2101.598716143012,2187.1532,2249.7043000000003,2200.2327333333333,2170.91505,False,False
1773990000000,2135.65,2152.6,2120.04,2149.3,281373.948,601524988.235,1773993599999,2164.0052726394233,2102.8231587162204,2183.7888000000003,2248.846,2200.6176,2171.4066000000003,False,False
1773993600000,2149.3,2175.64,2145.13,2162.74,331691.87,717760400.442,1773997199999,2165.8444849640828,2102.6941009324432,2180.6132000000002,2247.8509,2201.0929333333333,2171.94725,False,False
1773997200000,2162.74,2162.91,2133.65,2140.18,241111.398,517399827.546,1774000799999,2167.39980646946,2104.8395556466626,2177.0848,2246.4586,2201.3608,2172.4211,False,False
1774000800000,2140.18,2150.29,2130.23,2147.09,171332.754,366580713.337,1774004399999,2167.573228559136,2108.1786012678735,2173.5944,2245.3194,2201.7459999999996,2173.03915,False,False
1774004400000,2147.09,2157.67,2133.23,2140.37,184080.741,394884428.002,1774007999999,2168.2651496792046,2112.823061168439,2169.8394,2244.2388,2202.0731333333333,2173.63065,False,False
1774008000000,2140.36,2151.99,2133.92,2139.96,142561.527,305470660.796,1774011599999,2166.8556039512923,2116.4995909678687,2166.405,2243.2124,2202.4918000000002,2174.2213500000003,False,False
1774011600000,2139.96,2152.0,2121.93,2126.27,356678.968,761343646.041,1774015199999,2166.0998932016055,2120.3824404498487,2163.5684,2241.8827,2202.8249333333333,2174.72375,False,False
1774015200000,2126.26,2148.0,2114.2,2128.15,537858.479,1146114366.15,1774018799999,2164.2994718742198,2120.6523332488296,2161.4018,2240.393,2203.1912666666667,2175.218,False,False
1774018800000,2128.15,2137.88,2119.11,2133.09,224351.734,477450308.01,1774022399999,2164.5821666181414,2119.9568893521828,2159.3704000000002,2239.0358,2203.6378,2175.6848999999997,False,False
1774022400000,2133.09,2144.0,2129.48,2136.32,147566.028,315315238.387,1774025999999,2164.550807247222,2119.6509906822157,2158.3148,2237.6171000000004,2204.1132,2176.1329499999997,False,False
