time,equity,adverse_equity,positions,cash
1782939600000,1092.3869381665058,1092.3608655319272,2,1086.8331195480205
1782943200000,1091.7548509226128,1091.5480936975973,2,1086.8331195480205
1782946800000,1092.3759562778907,1091.3381693129454,2,1086.8331195480205
1782950400000,1092.8923002459985,1092.2890899649447,2,1086.8331195480205
1782954000000,1092.7065620950043,1092.5670602745774,2,1086.8334198300888
1782957600000,1092.0096609434077,1091.744424129962,2,1086.8334198300888
1782961200000,1091.924137938485,1091.755151204681,2,1086.8334198300888
1782964800000,1091.3084944433128,1091.2130974333706,2,1086.8334198300888
1782968400000,1091.1431651074693,1090.2302600658431,2,1086.8334198300888
1782972000000,1091.4595764081587,1090.914728003321,2,1086.8334198300888
1782975600000,1092.0021010283251,1091.3229966282065,2,1086.8334198300888
1782979200000,1091.7653783463427,1091.594322641764,2,1086.8334198300888
1782982800000,1091.5088050759025,1091.3680873544001,2,1086.8377003123824
1782986400000,1091.1049195117293,1090.7546402369508,2,1086.8377003123824
1782990000000,1090.5291517013382,1090.2037026320022,1,1084.8248557645566
1782993600000,1090.3634595341189,1090.1928940678633,1,1084.8248557645566
1782997200000,1090.353712936047,1089.924862620891,1,1084.8248557645566
1783000800000,1089.6032248845236,1089.5593651932008,1,1084.8248557645566
1783004400000,1089.851763135353,1089.3985463250172,1,1084.8248557645566
1783008000000,1090.1880207688275,1089.8030301449942,1,1084.8248557645566
1783011600000,1089.7271818078016,1088.626781483659,3,1084.7676174276396
1783015200000,1089.120468342004,1088.923096865883,3,1084.7676174276396
1783018800000,1089.4292165710367,1088.7799954940372,3,1084.7676174276396
1783022400000,1089.1436858327768,1088.6452682237161,3,1084.7676174276396
1783026000000,1089.859127209525,1088.6335141651716,3,1084.7676174276396
1783029600000,1089.564509531456,1089.0780660036876,3,1084.7676174276396
1783033200000,1089.5619124170894,1088.9719208862855,3,1084.7676174276396
1783036800000,1089.4245810502996,1088.8907137624747,3,1084.7676174276396
1783040400000,1088.4166129164578,1087.7513901247808,3,1084.7577966023648
1783044000000,1089.7249737203688,1087.6114689476808,3,1084.7577966023648
1783047600000,1090.7808204442447,1088.5057872352124,3,1084.7577966023648
1783051200000,1090.137850527894,1089.5476844503764,3,1084.7577966023648
1783054800000,1089.8261658466806,1088.9471349498476,3,1084.7577966023648
1783058400000,1089.9918837953926,1089.1227993022221,3,1084.7577966023648
1783062000000,1090.3874574052422,1089.6425085625785,3,1084.7577966023648
1783065600000,1090.4989516122068,1090.0594557320144,3,1084.7577966023648
1783069200000,1091.0995585984085,1090.0159717172105,3,1084.7457853513558
1783072800000,1091.381994763584,1090.5775221130136,3,1084.7457853513558
1783076400000,1092.2635078256528,1091.1477917911286,3,1084.7457853513558
1783080000000,1092.4574132018693,1091.6884825465327,3,1084.7457853513558
1783083600000,1092.271610020883,1091.4444905694336,3,1084.7457853513558
1783087200000,1093.0542023754429,1091.8748681206728,3,1084.7457853513558
1783090800000,1092.7980516841144,1092.0515817009757,3,1084.7457853513558
1783094400000,1093.247873008163,1092.1985321255597,3,1084.7457853513558
1783098000000,1093.2440526602334,1092.1415507761114,3,1084.7369836493365
1783101600000,1093.8661374766466,1092.9223867601365,3,1084.7369836493365
1783105200000,1095.0839738639888,1093.6206849211264,3,1084.7369836493365
1783108800000,1096.1566875761007,1094.7078737210813,3,1084.7369836493365
1783112400000,1097.271280509004,1095.4082896585423,3,1084.7369836493365
1783116000000,1095.9722876729495,1095.2818573203074,3,1084.7369836493365
1783119600000,1096.221127089615,1095.3261483786189,3,1084.7369836493365
1783123200000,1095.9589128534046,1095.497734100555,3,1084.7369836493365
1783126800000,1095.1881091559148,1094.7011493267219,3,1084.723531294622
1783130400000,1094.5237831915508,1093.974692753791,3,1084.723531294622
1783134000000,1094.4180010884638,1093.7878170683057,3,1084.723531294622
1783137600000,1094.5508155537013,1093.697485154663,3,1084.723531294622
1783141200000,1095.6585232485236,1094.0948290559356,3,1084.723531294622
1783144800000,1094.8375426680752,1094.489116312123,3,1084.723531294622
1783148400000,1094.8168187585043,1094.1560540807066,3,1084.723531294622
1783152000000,1095.1097906159653,1094.1330984100043,3,1084.723531294622
1783155600000,1095.303883657862,1094.8560484567054,3,1084.7107862811947
1783159200000,1095.0899938436844,1094.6838691682358,3,1084.7107862811947
1783162800000,1095.2639156251187,1094.805705113525,3,1084.7107862811947
1783166400000,1095.4791084960134,1095.0751252388764,3,1084.7107862811947
1783170000000,1095.888212108191,1095.128230965431,3,1084.7107862811947
