strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,DOGEUSDT,-1,1740427200000,1740733200000,0.22188341500000003,0.18240812102450005,216.9962860849855,1,8.5659921847965,0.04386488090645532,-0.012982410053730603,8.535109713943774,2.5153785383286578,3.3931710809677673,85.0,TARGET
DON55,ADAUSDT,-1,1740729600000,1740798000000,0.5922222800000001,0.6439296866840001,48.76204150500212,1,-2.521358710841231,0.030138646752967603,-0.003614171470056284,-2.547883186124142,2.5514973575941986,-0.9985835096166964,19.0,STOP
DON55,BTCUSDT,-1,1740600000000,1740931200000,83806.8504,88052.55069999999,0.0005035941911337396,1,-2.138110008374774,0.0432736980428417,-0.01074376690573367,-2.170639939511882,2.5309959255009957,-0.8576228502154608,92.0,STOP
DON55,ADAUSDT,1,1740931200000,1740934800000,0.86505944,1.1215228821680001,34.06056773291913,1,8.735290442980757,0.03383206087061147,0.0,8.701458382110147,2.5353729500505557,3.4320230410033514,1.0,TARGET
DON55,XRPUSDT,1,1740945600000,1740988800000,2.87106106,2.6331851531105714,10.626687689096869,1,-2.5278329712746452,0.029245952735310086,0.003122758444318006,-2.560201682454273,2.5570789240099554,-1.001221220985788,12.0,STOP
DON55,ADAUSDT,1,1740945600000,1740992400000,1.03991188,0.9544421528571428,22.92374906313788,1,-1.9592865775177222,0.022859035696137092,0.004926255584888205,-1.9870718687987474,2.557126596005831,-0.7770721527446098,13.0,STOP
DON55,BCHUSDT,1,1741017600000,1741035600000,344.093197,322.5721106123286,0.11648712360168881,1,-2.5069294500833013,0.038828962044397605,0.0,-2.545758412127699,2.545758412127699,-1.0,5.0,STOP
DON55,UNIUSDT,-1,1741060800000,1741165200000,6.7819648,7.4459121894399996,3.7840789370066115,1,-2.5124293316604285,0.026919704817030474,-0.00798485925578175,-2.5313641772216773,2.539349036477459,-0.9968555487484864,29.0,STOP
DON55,SUIUSDT,-1,1741089600000,1741240800000,2.41507526,2.7079445425779998,8.599435735446322,1,-2.5185105744157776,0.022027539781844206,0.008052580674820878,-2.5485906948724426,2.5405381141976218,-1.0031696358459727,42.0,STOP
DON55,BCHUSDT,1,1741176000000,1741647600000,378.083391,334.8786115541286,0.05810130350185114,1,-2.5102540033151137,0.020712010847842494,0.029517918294377412,-2.560483932457333,2.5309660141629564,-1.0116627082818175,131.0,STOP
DON55,WLDUSDT,-1,1741550400000,1741863600000,0.80165943,0.85595671,31.72416713107323,1,-1.72253598548268,0.02629324573226224,-0.016373640241135502,-1.732455590973807,2.5285801120175253,-0.6851495757401573,87.0,STOP
DON55,UNIUSDT,-1,1741665600000,1742076000000,5.7072873,6.28445778619,4.342559039007771,1,-2.506396911852894,0.026037430508755705,-0.018421555186353224,-2.514012787175296,2.53243434236165,-0.9927257521041297,114.0,STOP
DON55,SOLUSDT,1,1742918400000,1743012000000,145.24355999999997,138.10497321771425,0.3455145150267064,1,-2.4664853500575097,0.048950515519123564,-0.00807759359493965,-2.5073582719816936,2.515435865576633,-0.9967887896863203,26.0,STOP
DON55,DOGEUSDT,1,1742918400000,1743084000000,0.190727201,0.19066998283970002,253.24948389961074,1,-0.014490469565658491,0.0482943199840845,0.008841505277610745,-0.07162629482735372,2.515532457842478,-0.028473611860602332,46.0,STOP
DON55,SUIUSDT,1,1743048000000,1743184800000,2.6667997999999997,2.506319307142857,15.26222556837807,1,-2.4492894813101995,0.03947665535265042,-0.004827980437169784,-2.48393815622568,2.5144763599966966,-0.9878550443914069,38.0,STOP
DON55,BCHUSDT,-1,1743148800000,1743498000000,312.80613,312.899971839,0.16722711965044107,1,-0.015692900438669163,0.05231751457912076,0.07599873955528459,-0.1440091545730745,2.508610896446054,-0.05740593520385808,97.0,STOP
DON55,DOTUSDT,-1,1743220800000,1743501600000,4.2267316,4.227999619479999,11.413090934104265,1,-0.014472021631449191,0.048247308115667735,0.03854831663020712,-0.10126764637732405,2.5087068233334118,-0.040366473051149904,78.0,STOP
DON55,LTCUSDT,-1,1741060800000,1744009200000,104.078767,63.4678016301,0.2160602016184532,1,8.774413365740616,0.01810007269934971,-0.06256433709303137,8.818877630134297,2.539394016097379,3.47282760147928,819.0,TARGET
DON55,ADAUSDT,-1,1744012800000,1744034400000,0.51974403,0.560569293209,61.62328068909844,1,-2.5157866539345264,0.03328622557414047,0.0,-2.549072879508667,2.549072879508667,-1.0,6.0,STOP
DON55,SOLUSDT,-1,1743638400000,1744038000000,117.324792,112.38370499999999,0.2870517192061347,1,1.4183475180970855,0.03296910949005362,0.01118984608249336,1.3741885625245387,2.508661263191149,0.5477776464633167,111.0,STOP
DON55,LINKUSDT,-1,1743638400000,1744221600000,12.889132100000001,12.0424688,2.541867499239415,1,2.1521059250687937,0.031686413015859075,-0.025519826092526482,2.1459393381454612,2.508726795496873,0.8553898104797183,162.0,STOP
DON55,BNBUSDT,1,1745337600000,1745485200000,609.832895,597.7006738457857,0.1979336894086793,1,-2.401375293775669,0.1195057871832379,0.0,-2.520881080958907,2.520881080958907,-1.0,41.0,STOP
DON55,ADAUSDT,1,1745510400000,1745805600000,0.72611777,0.6837554389547144,58.722071305186084,1,-2.4876038242951615,0.04139533755375513,0.01870429438244245,-2.547703456231359,2.5289991618489167,-1.0073959274738422,82.0,STOP
DON55,XRPUSDT,1,1745827200000,1745967600000,2.3347002,2.24392681994,27.15930050012329,1,-2.4653415064614372,0.062176153556267225,0.010298170803109997,-2.5378158308208145,2.527517660017704,-1.0040744209095016,39.0,STOP
DON55,LINKUSDT,1,1745337600000,1746021600000,13.8531547,13.979947614285717,3.601223524090513,1,0.45660962561371743,0.050116611401311906,0.08756308148962683,0.3189299327227787,2.520459446635838,0.12653642697900486,190.0,STOP
DON55,XRPUSDT,-1,1746532800000,1746579600000,2.08817336,2.1667946320079996,31.080842707491286,1,-2.443615388743527,0.06612399544250533,-0.006563162808614525,-2.503176221377418,2.5097393841860325,-0.9973849225740452,13.0,STOP
DON55,BTCUSDT,1,1745337600000,1746694800000,90908.36433,99369.744460701,0.0009914863154035954,1,8.389342609017927,0.0943290704934283,-0.028404575045491647,8.323418113569991,2.520639695160058,3.30210546535151,377.0,TARGET
DON55,DOGEUSDT,1,1746720000000,1746860400000,0.189336784,0.21953590346480004,283.4337317626855,1,8.559449125855426,0.05794415581199324,0.028420784313653844,8.473084185729778,2.51868733410267,3.36408734462806,39.0,TARGET
DON55,DOGEUSDT,1,1746864000000,1746979200000,0.224207242,0.22712469928571433,154.6770401104052,1,0.45126365760282855,0.03490534439267874,0.010947099225194289,0.4054112139849555,2.559440177648141,0.15839839411971965,32.0,STOP
DON55,BTCUSDT,1,1746720000000,1747076400000,100761.11927,100805.67779285715,0.0009532004387913878,1,0.04247320353933918,0.09606677970304503,0.09367543073868914,-0.147269006902395,2.5188794035851068,-0.05846608086627246,99.0,STOP
DON55,LINKUSDT,1,1747036800000,1747076400000,17.5072506,16.361911981962855,2.202581530632435,1,-2.52270168640869,0.03729979598050927,0.003706724457901325,-2.563708206847101,2.560001482389199,-1.0014479384029271,11.0,STOP
DON55,LTCUSDT,1,1746576000000,1747296000000,91.59747099999998,96.5638792857143,0.46749550450639005,1,2.3217735471147263,0.04398229269021179,0.10278351673630001,2.1750077376882144,2.5120535894150415,0.8658285582970736,200.0,STOP
DON55,ETHUSDT,1,1747166400000,1747296000000,2690.827006,2515.6663653267715,0.014327072871025992,1,-2.509539263060944,0.03729690496675622,0.011409985937876297,-2.5582461539655763,2.5468361680277,-1.0044800627857866,36.0,STOP
DON55,SOLUSDT,1,1747166400000,1747296000000,182.06460299999998,170.68909519052855,0.22046264731888515,1,-2.5078745662727235,0.03888450707730548,0.008070553545452584,-2.5548296268954815,2.546759073350029,-1.0031689505418495,36.0,STOP
DON55,SOLUSDT,-1,1747641600000,1747710000000,161.731466,171.7915594398,0.24691137171705763,1,-2.4839514708227903,0.04117531385528206,0.00677770066374137,-2.5319044853418133,2.5251267846780725,-1.0026841031131057,19.0,STOP
DON55,BCHUSDT,-1,1747641600000,1747836000000,382.18531,403.00617559299997,0.11904170634788755,1,-2.4785513678307356,0.046735267127411745,0.057396461407356894,-2.5826830963655043,2.5252866349581478,-1.0227286917107958,54.0,STOP
DON55,DOTUSDT,-1,1747641600000,1747846800000,4.4956509,4.8208109952700005,7.656322987550745,1,-2.489530712049893,0.03566492068569814,-0.018869774962614487,-2.506325857772977,2.525195632735591,-0.9925274007613533,57.0,STOP
DON55,BTCUSDT,1,1747843200000,1747850400000,108969.28098,106070.06469713457,0.0008339520577902986,1,-2.417807385074762,0.08966625241666287,0.004650508359003544,-2.512124145850428,2.5074736374914246,-1.0018546589242134,2.0,STOP
DON55,BTCUSDT,1,1747886400000,1748005200000,111789.42676999999,108169.69469482613,0.0006702807844251382,1,-2.4262368547563677,0.07371718623845396,0.02725982869817805,-2.5272138696929995,2.4999540409948215,-1.0109041319364938,33.0,STOP
DON55,WLDUSDT,1,1747929600000,1748005200000,1.440432,1.4399998703999999,19.45655238075886,1,-0.008407752197677405,0.028021636782822407,0.008761243510902572,-0.045190632491402385,2.499047372386334,-0.01808314359733404,21.0,STOP
DON55,BCHUSDT,1,1747915200000,1748124000000,433.93014,423.3301057142857,0.11886452136119527,1,-1.259968001783688,0.05094891439440461,0.020813227272184223,-1.3317301434502768,2.49842509355389,-0.5330278449757141,58.0,STOP
DON55,UNIUSDT,1,1748491200000,1748527200000,7.496248199999999,6.890751782682857,4.064362141489176,1,-2.460956715351124,0.029236989029610815,0.0015360184128589201,-2.4917297227935937,2.4901937043807347,-1.0006168268798354,10.0,STOP
DON55,XRPUSDT,-1,1748577600000,1748916000000,2.2157350800000004,2.2163998005240004,27.16381104455973,1,-0.018056342711377207,0.06019683720927814,-0.018294327869734558,-0.05995885205092079,2.4837856508404905,-0.02414010727158813,94.0,STOP
DON55,SOLUSDT,-1,1749153600000,1749405600000,146.076164,152.93917484920001,0.3582868914454721,1,-2.4589268231164207,0.05356663812539719,0.006626634696846843,-2.5191200959386646,2.512493461241818,-1.002637473410009,70.0,STOP
DON55,ADAUSDT,-1,1748577600000,1749506400000,0.70848739,0.691636,66.12492290006142,1,1.1142968645088676,0.046291525607161314,-0.02382697789430857,1.091832316796015,2.483964380073751,0.4395523243226207,258.0,STOP
DON55,DOGEUSDT,-1,1748577600000,1749506400000,0.208417456,0.191634616,203.94590741979798,1,3.422791532881281,0.04079449141960517,-0.049389501105744846,3.431386542567421,2.483870672181557,1.381467473728683,258.0,STOP
DON55,UNIUSDT,1,1749556800000,1749672000000,7.9963982,7.99399928054,5.1904632659809735,1,-0.012451503335177107,0.04149878536558879,0.017434796739353824,-0.07138508544011973,2.488553168780647,-0.02868537684292168,32.0,STOP
DON55,ETHUSDT,1,1749556800000,1749762000000,2773.821897,2674.883008571429,0.02366088278142167,1,-2.340981441632572,0.06446058404064141,0.04037639445651665,-2.44581842012973,2.488684416167607,-0.9827756401095292,57.0,STOP
DON55,BCHUSDT,1,1749556800000,1749776400000,430.259039,417.4461571428572,0.16307555935992735,1,-2.0894678758662217,0.06911999951665668,-0.054175029400548996,-2.1044128459823295,2.488824729852186,-0.845544815085196,61.0,STOP
DON55,BCHUSDT,1,1749859200000,1749934800000,448.73458,422.06934976885714,0.09132660129719528,1,-2.435244849817502,0.03976378165101563,0.0019816011062703735,-2.476990232574788,2.4750086314685174,-1.0008006441194086,21.0,STOP
DON55,SUIUSDT,-1,1749931200000,1750042800000,2.87173822,3.077175381466,11.860852256750476,1,-2.436659820194418,0.03527959265758081,-0.00415182486713097,-2.467787587984868,2.4719394128519987,-0.9983204180306585,31.0,STOP
DON55,BCHUSDT,1,1750132800000,1750294800000,480.73417699999993,453.78228717547137,0.08991572044178338,1,-2.4233985908400566,0.04201386057052278,0.02514575553712948,-2.490558206947709,2.4654124514105793,-1.0101994112679777,45.0,STOP
DON55,ADAUSDT,-1,1750176000000,1750626000000,0.6112165800000001,0.514370844974,86.3738204177602,1,8.364936125361725,0.04861064305459671,-0.05482005488193105,8.37114553718906,2.464343090769484,3.396907503887859,125.0,TARGET
DON55,DOTUSDT,-1,1750320000000,1750712400000,3.5669296000000004,3.3395729999999997,14.748223834499033,1,3.3531060270506727,0.05092932312917477,0.004724406893778317,3.2974522970277196,2.4637366691396507,1.3383947799012168,109.0,STOP
DON55,WLDUSDT,-1,1749787200000,1751486400000,0.9690092100000001,0.9610882399999998,25.714935137744536,1,0.20368722977802675,0.024816165368138063,0.007346148954204077,0.1715249154556846,2.477270688973305,0.06923947238352561,472.0,STOP
DON55,ADAUSDT,1,1751529600000,1751616000000,0.6081824,0.58040822528,87.66323015040504,1,-2.4347738707169206,0.052097846769267236,0.013331701312751389,-2.5002034187989395,2.4868717174861876,-1.0053608319315432,24.0,STOP
DON55,DOGEUSDT,1,1751529600000,1751616000000,0.17450233499999998,0.16749350044235714,346.3541952467392,1,-2.4275392528299213,0.059225846181186925,0.01630919232625265,-2.503074291337361,2.4867650990111083,-1.0065583968235434,24.0,STOP
DON55,BTCUSDT,1,1751486400000,1751641200000,109654.68654,107647.43975975228,0.0011759937577057915,1,-2.3605096837463657,0.1277729720323521,0.030397022276424455,-2.5186796780551424,2.488282655778718,-1.0122160648452985,43.0,STOP
DON55,XRPUSDT,1,1752091200000,1752242400000,2.42082603,2.713461747191,28.426003167883643,1,8.318463823907258,0.07297364030962883,0.03492375734978191,8.210566426247848,2.4708594351423767,3.3229597400285686,42.0,TARGET
DON55,LINKUSDT,1,1752048000000,1752336000000,14.1482432,14.852971342857144,4.674667086054119,1,3.294369454030337,0.06778551153954417,0.06795625368364387,3.158627688807149,2.4694777623082396,1.2790670711910992,80.0,STOP
DON55,ADAUSDT,1,1752249600000,1752336000000,0.73802134,0.6927277450265714,54.70052474200937,1,-2.47758341249858,0.039131362862551616,0.011824230131512747,-2.528539005492644,2.5167147753611316,-1.0046982797761879,24.0,STOP
DON55,DOTUSDT,1,1752465600000,1752544800000,4.1392413999999995,3.884218641865714,9.682399138487432,1,-2.469232133654094,0.03884317129852445,0.011717169250412926,-2.5197924742030313,2.5080753049526185,-1.0046717772896512,22.0,STOP
DON55,LINKUSDT,1,1752465600000,1752552000000,16.1568456,15.347097232034287,3.038151577588788,1,-2.46013828158498,0.04785687680770598,0.01454711223900533,-2.5225422706316913,2.507995158392686,-1.0058002951841136,24.0,STOP
DON55,ETHUSDT,1,1752091200000,1752624000000,2764.389068,3102.5880122796007,0.024609039027023168,1,8.322751018674728,0.07219033396962557,0.09506398489790484,8.155496699807196,2.470995477757372,3.3004903380919854,148.0,TARGET
DON55,ETHUSDT,1,1752624000000,1752804000000,3138.5612859999997,3609.8030201142,0.017991155887070415,1,8.478183498941968,0.06070543710702117,0.0361988033346786,8.381279258500268,2.4993623049695763,3.353367073607317,50.0,TARGET
DON55,LTCUSDT,1,1752696000000,1752865200000,98.57956499999999,103.03193828571429,0.5270100312449156,1,2.3464453844183217,0.053125642322969346,0.032158299229847136,2.261161442865505,2.5101487339074913,0.900807753867878,47.0,STOP
DON55,LINKUSDT,1,1752696000000,1752872400000,16.874060699999998,17.361932714285718,2.549518457689982,1,1.243838705411835,0.04364264856353705,0.026830251280472943,1.1733658055678249,2.5102347656891517,0.4674326965771637,49.0,STOP
DON55,ADAUSDT,1,1752811200000,1752872400000,0.86035803,0.7978757383052857,40.18649591711338,1,-2.510944360081524,0.033319302279809955,0.006738859957491619,-2.551002522318826,2.544263662361334,-1.0026486484310504,17.0,STOP
DON55,LINKUSDT,1,1753012800000,1753279200000,19.4028191,18.232633382841428,2.123589220279218,1,-2.4849937746826467,0.039961120596446395,0.03721643832373578,-2.562171333602829,2.5249548952790932,-1.0147394467890574,74.0,STOP
DON55,WLDUSDT,1,1753012800000,1753279200000,1.22766819,1.227299889543,26.377569237402042,1,-0.009714870804680897,0.032378045246878706,0.029919317745052763,-0.07201223379661237,2.5248724973121592,-0.02852113675968693,74.0,STOP
DON55,LTCUSDT,1,1752955200000,1754010000000,112.723807,104.83568271428571,0.28371810950234955,1,-2.238003709862428,0.030862783563016503,0.10751453017892619,-2.3763810236043708,2.5225243149311134,-0.942064664962116,293.0,STOP
DON55,ETHUSDT,-1,1754092800000,1754319600000,3485.364077,3660.3032672230997,0.01407432235299294,1,-2.462150555371454,0.05028521281492544,-0.01630022336485041,-2.496135544821529,2.51243576818638,-0.9935121830491144,63.0,STOP
DON55,UNIUSDT,-1,1754006400000,1754326800000,9.336198300000001,10.06664595949,3.392380211672335,1,-2.4779561857162427,0.03291091245802702,-0.030235913223542757,-2.4806311849507265,2.51086709817427,-0.9879579794384463,89.0,STOP
DON55,LTCUSDT,1,1754323200000,1754452800000,117.83533999999999,117.799989398,0.4142821430744832,1,-0.014645123155530654,0.0488097546235326,0.024939883547191642,-0.0883947613262549,2.4951200282271295,-0.03542705774722288,36.0,STOP
DON55,BTCUSDT,-1,1754078400000,1754564400000,113244.41648,116178.71678494399,0.0008237238926281255,1,-2.4170532693283566,0.09449065819597044,-0.09143003186420622,-2.420113895660121,2.511543927524327,-0.9635960849172444,135.0,STOP
DON55,LINKUSDT,1,1754640000000,1754809200000,19.3287969,22.66949401093,2.540084543157775,1,8.485653094845123,0.053339604790948486,0.031045065381656606,8.401268424672518,2.4912847149867083,3.3722634647631353,47.0,TARGET
DON55,BTCUSDT,1,1754884800000,1754917200000,121736.61003,119564.1871527053,0.0010976273514443457,1,-2.3845107690220813,0.13242917745653104,0.013339847725235112,-2.5302797942038473,2.5169399464786126,-1.0053000262258533,9.0,STOP
DON55,ETHUSDT,1,1754726400000,1755122400000,4170.960913,4775.0229762261,0.01402559783387181,1,8.47233156550812,0.06273638612929083,0.07452576975980678,8.335069409619022,2.5005091373592374,3.3333489108628513,110.0,TARGET
DON55,LINKUSDT,1,1755014400000,1755176400000,24.014202100000002,22.21710639651286,1.3823571311212555,1,-2.4842280610228187,0.03195408949061062,0.017089537013990845,-2.5332716875274204,2.5161821505134294,-1.0067918520964405,45.0,STOP
DON55,ADAUSDT,1,1755129600000,1755176400000,0.9045712899999999,0.9140542728571429,46.903424686350135,1,0.44478437224195594,0.04264988356007056,0.009019701171787978,0.3931147875100974,2.5289998559326263,0.15544278762527938,13.0,STOP
DON55,BCHUSDT,1,1755014400000,1755363600000,604.471287,576.3070559999999,0.08669940053966442,1,-2.441821944360641,0.051186387254159124,0.06770718925004517,-2.560715520864845,2.5162869533217767,-1.0176563994358505,97.0,STOP
DON55,ETHUSDT,-1,1755633600000,1755712800000,4140.037616,4359.3807522848,0.011265571626402382,1,-2.4710258125761593,0.04787540320533623,-0.009085681676866885,-2.509815534104629,2.5189012157814954,-0.9963929980183651,22.0,STOP
DON55,BTCUSDT,-1,1755619200000,1755874800000,113695.98097,116097.042494291,0.000999638166863124,1,-2.4001927406678325,0.11485493836688936,-0.05025133784961257,-2.4647963411851093,2.515047679034722,-0.9800197275508912,71.0,STOP
DON55,XRPUSDT,-1,1755619200000,1755882000000,2.9272215700000004,3.0330810800000005,19.435678703437176,1,-2.0574514240632977,0.057921263640322594,-0.026281853092342388,-2.0890908346112775,2.5148203437707153,-0.830711760299704,73.0,STOP
DON55,DOTUSDT,1,1755979200000,1756036800000,4.237270799999999,4.013494961617142,10.949460645511431,1,-2.4502247357894213,0.045170717501080024,0.009105477592131732,-2.504500930882633,2.4953954532905014,-1.003648911670543,16.0,STOP
DON55,ETHUSDT,1,1755892800000,1756108800000,4833.509618,4585.733485114601,0.009891205259596313,1,-2.4508045887984977,0.04658383346147172,0.030643393579163722,-2.528031815839133,2.4973884222599696,-1.0122701752382728,60.0,STOP
DON55,SOLUSDT,1,1756008000000,1756119600000,209.26276,197.91622445771426,0.21593014758146484,1,-2.450059094184092,0.04396110910301261,0.017672354778955422,-2.51169255806606,2.494020203287105,-1.0070858907861544,31.0,STOP
DON55,BTCUSDT,-1,1756166400000,1756357200000,110031.08077000002,112915.54527423102,0.0008272961623984863,1,-2.386306414924959,0.09222144407304138,-0.027443212554151043,-2.45108464644385,2.4785278589980004,-0.988927615860955,53.0,STOP
DON55,BTCUSDT,-1,1756483200000,1756821600000,108301.89968,111061.951129904,0.0008620880394386575,1,-2.3794073431975633,0.09455547603421216,-0.06863395964657283,-2.4053288595852025,2.4739628192317755,-0.972257481352171,94.0,STOP
DON55,WLDUSDT,1,1757217600000,1757300400000,0.99619877,1.173146720369,47.56677871075159,1,8.41684399852328,0.051594388443774564,0.014711683590436992,8.350537926489068,2.4692644366435847,3.3817916795658243,23.0,TARGET
DON55,WLDUSDT,1,1757304000000,1757343600000,1.1986594899999998,1.4893625471529999,29.41481275047096,1,8.550975992144954,0.039533832445997494,0.0036507033548439653,8.507791456344114,2.4907656215281473,3.4157334527222076,11.0,TARGET
DON55,WLDUSDT,1,1757347200000,1757415600000,1.5111532099999998,2.1067210040370004,14.555690339883704,1,8.668900386410217,0.026330328374086356,0.005055764385348743,8.637514293650781,2.506066028050428,3.44664274483233,19.0,TARGET
DON55,UNIUSDT,-1,1756166400000,1757761200000,9.6950906,10.302323227179999,4.015262422748253,1,-2.4381983497825472,0.040147432146211096,-0.18661246802301562,-2.291733313905743,2.4783457819287578,-0.924702812100019,443.0,STOP
DON55,ADAUSDT,1,1757764800000,1757786400000,0.9502849999999999,0.9180523587857142,76.55436321653346,1,-2.4675493229466343,0.07151468838775019,0.00717896380229836,-2.5462429751366833,2.5390640113343848,-1.0028274055991702,6.0,STOP
