time,equity,adverse_equity,positions,cash
1736467200000,1005.9689696928712,1005.529724245273,1,999.9750086759573
1736470800000,1005.2385431033445,1004.5952387470196,1,999.9847279587611
1736474400000,1004.7024561397404,1004.5744869935897,1,999.9847279587611
1736478000000,1004.1594519249932,1003.5749442033863,1,999.9847279587611
1736481600000,1003.529982070955,1003.2740437786538,1,999.9847279587611
1736485200000,1004.3116314501453,1003.2083298927927,1,999.9847279587611
1736488800000,1002.4059287601725,1002.267583737307,1,999.9847279587611
1736492400000,1001.2092443123856,1001.1400718009529,1,999.9847279587611
1736496000000,1000.3203775404745,999.1444448461175,1,999.9847279587611
1736499600000,1001.3613328756852,1000.0159275283178,1,999.9950128736235
1736503200000,1001.8662922091444,1001.1053945833839,1,999.9950128736235
1736506800000,1001.9423819717205,1001.4547157661194,1,999.9950128736235
1736510400000,1002.606438081475,1001.8559163324295,1,999.9950128736235
1736514000000,1002.6617760906212,1002.4542585563229,1,999.9950128736235
1736517600000,1005.6223595799437,1002.3124549078857,1,999.9950128736235
1736521200000,1005.3767971643574,1003.6509430041098,1,999.9950128736235
1736524800000,1005.840252990957,1004.6401099175984,1,999.9950128736235
1736528400000,1006.4172008487893,1005.5525444558798,1,1000.0047461377072
1736532000000,1002.9551166515793,1002.7303059894227,1,1000.0047461377072
1736535600000,1004.584129295821,1002.937823523721,1,1000.0047461377072
1736539200000,1003.8820283047784,1003.6675935193368,1,1000.0047461377072
1736542800000,1004.5011222821016,1003.6018796334756,1,1000.0047461377072
1736546400000,1004.5910465469642,1003.8439834234904,1,1000.0047461377072
1736550000000,1003.9200731860664,1003.7921040399157,1,1000.0047461377072
1736553600000,1004.4181152683824,1003.7471419074844,1,1000.0047461377072
1736557200000,1005.0505473477028,1003.8573215254876,1,1000.0146256141328
1736560800000,1005.5001686720158,1004.5974673978181,1,1000.0146256141328
1736564400000,1005.4379134117263,1004.9744575851267,1,1000.0146256141328
1736568000000,1005.9428727451856,1005.392951279295,1,1000.0146256141328
1736571600000,1005.8806174848961,1005.3756581514368,1,1000.0146256141328
1736575200000,1005.1646819915669,1005.0885922289909,1,1000.0146256141328
1736578800000,1005.6488895715963,1004.6493467813928,1,1000.0146256141328
1736582400000,1005.5105445487308,1005.4137030327249,1,1000.0146256141328
1736586000000,1006.1221134807574,1005.0499395535495,1,1000.0243936966943
1736589600000,1005.485726375576,1005.2816674668493,1,1000.0243936966943
1736593200000,1004.4273869506545,1004.2821246766458,1,1000.0243936966943
1736596800000,1003.7218273340403,1003.4140096581644,1,1000.0243936966943
1736600400000,1004.3685903159367,1003.5108511741704,1,1000.0243936966943
1736604000000,1004.8943014028257,1004.2198694163562,1,1000.0243936966943
1736607600000,1003.8809241103356,1003.7979170966163,1,1000.0243936966943
1736611200000,1004.0192691332012,1003.6664893248941,1,1000.0243936966943
1736614800000,1003.790542961035,1003.4688907828727,1,1000.0343126889712
1736618400000,1004.5964027192268,1003.7352049518888,1,1000.0343126889712
1736622000000,1004.4753508242194,1004.1675331483436,1,1000.0343126889712
1736625600000,1004.4269300662165,1004.1606158972004,1,1000.0343126889712
1736629200000,1002.5800240109616,1002.5143101251005,1,1000.0343126889712
1736632800000,1002.3967168556647,1001.6392778554759,1,1000.0343126889712
1736636400000,1003.6591151893127,1002.2549132072274,1,1000.0343126889712
1736640000000,1003.915053481614,1003.2337042440013,1,1000.0343126889712
1736643600000,1004.0252840289329,1003.5687454534766,1,1000.0442430947126
1736647200000,1003.6586697183392,1003.5549109511901,1,1000.0442430947126
1736650800000,1003.2401760241709,1003.2263415218844,1,1000.0442430947126
1736654400000,1003.5825799557631,1003.0188239875861,1,1000.0442430947126
1736658000000,1002.6867959327087,1002.655668302564,1,1000.0442430947126
1736661600000,1003.1467931337367,1002.368602380118,1,1000.0442430947126
1736665200000,1003.679421471769,1002.9531101017249,1,1000.0442430947126
1736668800000,1002.9358169738667,1002.8631858368624,1,1000.0442430947126
1736672400000,1003.0303928384736,1002.6049818931622,1,1000.0488946944569
1736676000000,1004.3170015511231,1002.8816719388932,1,1000.0488946944569
1736679600000,1003.026934212902,1002.8401684320335,1,1000.0488946944569
1736683200000,1002.5842301397323,1002.414757486722,1,1000.0488946944569
1736686800000,1003.1998654914839,1002.1726536967074,1,1000.0488946944569
1736690400000,1001.2630351713664,1001.0693521393547,1,1000.0488946944569
1736694000000,1002.0377672994134,1001.0624348882113,1,1000.0488946944569
1736697600000,1001.9547602856941,1000.8756691073429,1,1000.0488946944569
1736701200000,1001.8943706301801,1001.5519666985879,1,1000.0576775503756
1736704800000,1001.9600845160412,1001.168059260136,1,1000.0576775503756
1736708400000,1002.3197815754916,1001.4620424337253,1,1000.0576775503756
1736712000000,1002.4200817170691,1001.8839947534651,1,1000.0576775503756
1736715600000,1002.8247409089508,1002.1191812923366,1,1000.0576775503756
1736719200000,1003.5960144114262,1002.631057876939,1,1000.0576775503756
1736722800000,1004.180522133033,1003.5475936534232,1,1000.0576775503756
1736726400000,1003.7205249320052,1003.3020312378369,1,1000.0576775503756
1736730000000,1002.2721577505343,1000.591265722718,1,1000.0619331089929
1736733600000,1004.6482335182499,1001.9228365677989,1,1000.0619331089929
1736737200000,1006.0524355003352,1004.361167595804,1,1000.0619331089929
1736740800000,1006.9724299023909,1005.4368001485835,1,1000.0619331089929
1736744400000,1006.187321897629,1005.3537931348642,1,1000.0619331089929
1736748000000,1007.5050582404233,1006.0870217560515,1,1000.0619331089929
1736751600000,1009.0925673778054,1007.1384439298296,1,1000.0619331089929
1736755200000,1008.559939039773,1008.1621970990345,1,1000.0619331089929
1736758800000,1010.1193233481436,1008.3104621741766,1,1000.0683945356977
1736762400000,1010.6899965674638,1009.7734607909797,1,1000.0683945356977
1736766000000,1012.5403612482904,1010.6588689373191,1,1000.0683945356977
1736769600000,1014.5290709519826,1012.5161508692889,1,1000.0683945356977
1736773200000,1012.592240631865,1011.7241256133838,1,1000.0683945356977
1736776800000,1011.6030737183764,1010.3752616404447,1,1000.0683945356977
1736780400000,1009.559026005538,1008.421138192469,1,1000.0683945356977
1736784000000,1008.6044453477658,1007.608361183134,1,1000.0683945356977
1736787600000,1010.333670549377,1008.1443605625298,1,1000.0717655770612
1736791200000,1010.6241950973946,1009.3548795126032,1,1000.0717655770612
1736794800000,1011.3332133395804,1009.9705148643549,1,1000.0717655770612
1736798400000,1010.5550225859619,1009.9808907410697,1,1000.0717655770612
1736802000000,1006.7332413293013,1004.9347560320493,1,1000.0717655770612
1736805600000,1003.6446886938282,1003.4440884106732,1,1000.0717655770612
1736809200000,1000.9919228803815,1000.9331262456636,1,1000.0717655770612
1736812800000,1003.1570224882272,1000.8950813643756,1,1000.0717655770612
1736816400000,1004.4190567132586,1003.0286892334599,1,1000.0817773451595
1736820000000,1003.1289893750373,1002.1813259684085,1,1000.0817773451595
1736823600000,1001.3858420869316,1001.1644900503468,1,1000.0817773451595
1736827200000,1002.5998196625767,1000.7632894840367,1,1000.0817773451595
1736830800000,1002.1813259684085,1001.8873427948191,1,1000.0817773451595
1736834400000,1003.9037215030844,1001.9530566806803,1,1000.0817773451595
1736838000000,1003.5716934482072,1003.1635756307537,1,1000.0817773451595
1736841600000,1004.5055223525495,1003.3192137814775,1,1000.0817773451595
1736845200000,1002.9072036546132,1002.7688586317477,1,1000.0778850357485
1736848800000,999.9953217194644,999.5800058546971,0,999.9953217194644
1736852400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736856000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736859600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736863200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736866800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736870400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736874000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736877600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736881200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736884800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736888400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736892000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736895600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736899200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736902800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736906400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736910000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736913600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736917200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736920800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736924400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736928000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736931600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736935200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736938800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736942400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736946000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736949600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736953200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736956800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736960400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736964000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736967600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736971200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736974800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736978400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736982000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736985600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736989200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736992800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1736996400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737000000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737003600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737007200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737010800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737014400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737018000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737021600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737025200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737028800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737032400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737036000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737039600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737043200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737046800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737050400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737054000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737057600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737061200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737064800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737068400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737072000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737075600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737079200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737082800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737086400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737090000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737093600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737097200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737100800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737104400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737108000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737111600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737115200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737118800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737122400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737126000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737129600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737133200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737136800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737140400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737144000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737147600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737151200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737154800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737158400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737162000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737165600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737169200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737172800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737176400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737180000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737183600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737187200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737190800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737194400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737198000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737201600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737205200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737208800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737212400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737216000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737219600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737223200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737226800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737230400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737234000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737237600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737241200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737244800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737248400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737252000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737255600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737259200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737262800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737266400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737270000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737273600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737277200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737280800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737284400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737288000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737291600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737295200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737298800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737302400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737306000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737309600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737313200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737316800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737320400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737324000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737327600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737331200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737334800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737338400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737342000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737345600000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737349200000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737352800000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737356400000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737360000000,999.9953217194644,999.9953217194644,0,999.9953217194644
1737363600000,999.7391412862096,999.6021850968184,1,999.9579788404468
1737367200000,998.8787754810592,997.8340455748051,1,999.9579788404468
1737370800000,998.3449975121496,997.9007678209189,1,999.9579788404468
1737374400000,998.0096304329991,997.7883935116747,1,999.9579788404468
1737378000000,996.0307890811531,995.4882318693337,1,999.9579788404468
1737381600000,998.9630562129923,995.7568767023705,1,999.9579788404468
1737385200000,999.3036908378886,998.2554492344707,1,999.9579788404468
1737388800000,998.6610502568986,998.0974228620961,1,999.9579788404468
1737392400000,999.3906578947913,997.2941746879554,1,999.9518859225067
1737396000000,996.0545455891059,993.7736982811664,1,999.9518859225067
1737399600000,998.9218463234134,995.7191785099556,1,999.9518859225067
