time,equity,adverse_equity,positions,cash
1782579600000,1065.14237813817,1064.507691523584,3,1068.126188390957
1782583200000,1066.8564869053323,1065.0370814099354,3,1068.126188390957
1782586800000,1067.0184992200757,1066.6302903142775,3,1068.126188390957
1782590400000,1068.32790901742,1066.8150783297147,3,1068.126188390957
1782594000000,1068.126047101292,1067.8882397154896,3,1068.126188390957
1782597600000,1068.8227801628263,1066.9674242162139,3,1068.126188390957
1782601200000,1068.2709232375387,1068.238467849714,3,1068.126188390957
1782604800000,1069.04296615875,1068.0269625939388,3,1068.126188390957
1782608400000,1068.7145324117346,1068.352426604111,3,1068.1124524188033
1782612000000,1068.6827727447571,1068.521185957488,3,1068.1124524188033
1782615600000,1069.192552364351,1068.236688875371,3,1068.1124524188033
1782619200000,1068.6213068197583,1068.508448345425,3,1068.1124524188033
1782622800000,1069.1167628622857,1068.5070172415249,3,1068.1124524188033
1782626400000,1069.5324922382738,1069.0180311874385,3,1068.1124524188033
1782630000000,1069.9783770758074,1069.338299577248,3,1068.1124524188033
1782633600000,1068.9526397089505,1068.847604290374,3,1068.1124524188033
1782637200000,1068.4012937086052,1067.6330159107858,3,1068.0928122172443
1782640800000,1069.4092410925955,1068.1081080630743,3,1068.0928122172443
1782644400000,1069.4553232761891,1069.0215062601922,3,1068.0928122172443
1782648000000,1068.713612232776,1068.5159950824284,3,1068.0928122172443
1782651600000,1069.0292014456163,1068.2854710864603,3,1068.0928122172443
1782655200000,1069.603805887005,1068.9440535896113,3,1068.0928122172443
1782658800000,1069.364697521906,1068.375578729971,3,1068.0928122172443
1782662400000,1069.385169981599,1068.6312373159956,3,1068.0928122172443
1782666000000,1070.2962704353315,1069.2494134338558,3,1068.0837366567346
1782669600000,1070.4801725817836,1069.8606105198444,3,1068.0837366567346
1782673200000,1070.2903851166352,1069.9542545368538,3,1068.0837366567346
1782676800000,1071.4072984542324,1069.9637666914468,3,1068.0837366567346
1782680400000,1070.8175512197693,1069.6263224609343,3,1068.0837366567346
1782684000000,1071.8113332025177,1070.4273692898769,3,1068.0837366567346
1782687600000,1072.2758476002539,1069.7382195295909,3,1068.0837366567346
1782691200000,1070.4199150527832,1069.6409812364489,3,1068.0837366567346
1782694800000,1070.0914916703684,1069.913137523265,3,1068.0747547582287
1782698400000,1070.6355921928766,1069.969143657042,3,1068.0747547582287
1782702000000,1069.887506244214,1069.566397216618,3,1068.0747547582287
1782705600000,1069.1671761450782,1068.3080090290457,3,1068.0747547582287
1782709200000,1070.5926869208317,1069.106987523326,3,1068.0747547582287
1782712800000,1069.669671314388,1069.628461770623,3,1068.0747547582287
1782716400000,1069.4347691133137,1068.4254099263014,3,1068.0747547582287
1782720000000,1069.5576364312346,1069.049157790937,3,1068.0747547582287
1782723600000,1070.3174075149268,1069.208276983429,3,1068.0695810105758
1782727200000,1069.5086748572735,1069.229749450554,3,1068.0695810105758
1782730800000,1069.2378498021246,1068.517846605174,3,1068.0695810105758
1782734400000,1069.654875782238,1068.2106179931125,3,1068.0695810105758
1782738000000,1069.2772413162709,1067.0657713292856,3,1068.0695810105758
1782741600000,1070.017583533589,1068.0159545734139,3,1068.0695810105758
1782745200000,1069.9004973400818,1069.6055173409811,3,1068.0695810105758
1782748800000,1069.6188602114935,1069.1552283680207,3,1068.0695810105758
1782752400000,1068.8624768185186,1068.0935981374214,3,1068.0699136395917
1782756000000,1066.3821944626848,1065.5434578898673,3,1068.0699136395917
1782759600000,1066.5892388742207,1065.8415217442207,3,1068.0699136395917
1782763200000,1065.8038916842534,1065.4864199097174,3,1068.0699136395917
1782766800000,1067.0120299925911,1065.6705381346283,3,1068.0699136395917
1782770400000,1066.6239489571255,1066.2996282039446,3,1068.0699136395917
1782774000000,1067.506604541305,1066.4096074238707,3,1068.0699136395917
1782777600000,1067.7784059278365,1067.3274697799495,3,1068.0699136395917
1782781200000,1069.4678067004745,1067.577928698195,3,1068.0745463991477
1782784800000,1069.4112382851758,1068.9194647269076,3,1068.0745463991477
1782788400000,1069.1381166184697,1068.7663707859208,3,1068.0745463991477
1782792000000,1070.0116392838813,1068.7436403164268,3,1068.0745463991477
1782795600000,1069.8973463909267,1069.4898122040786,3,1068.0745463991477
1782799200000,1069.546121563991,1069.4463049883063,3,1068.0745463991477
1782802800000,1069.447360644101,1069.1358916414308,3,1068.0745463991477
1782806400000,1069.867377762797,1069.2313493128875,3,1068.0745463991477
1782810000000,1070.546180590642,1069.6240574826268,3,1068.069291499716
1782813600000,1070.5220846097743,1070.0885944959623,3,1068.069291499716
1782817200000,1070.7293191694482,1070.2933356664978,3,1068.069291499716
1782820800000,1071.467827370991,1070.5139153509554,3,1068.069291499716
1782824400000,1073.3803509493598,1071.409220339071,3,1068.069291499716
1782828000000,1071.5089497670792,1071.3497907764213,3,1068.069291499716
1782831600000,1072.0864720646305,1069.8805963686425,3,1068.069291499716
1782835200000,1072.0428087939329,1070.8771787543849,3,1068.069291499716
1782838800000,1070.9397385775435,1070.4582125569211,3,1068.0706693231332
1782842400000,1071.3886653538523,1070.0394704872003,3,1068.0706693231332
1782846000000,1070.788944562836,1070.0209280746742,3,1068.0706693231332
1782849600000,1070.81315136743,1070.134546801932,3,1068.0706693231332
1782853200000,1071.659818505008,1070.6175728337028,3,1068.0706693231332
1782856800000,1071.6586227804444,1071.3548004172771,3,1068.0706693231332
1782860400000,1071.7466725064562,1071.1217378009717,3,1068.0706693231332
1782864000000,1071.443481332059,1071.2939849819268,3,1068.0706693231332
1782867600000,1071.3645593867473,1070.9991195521995,3,1068.08412901729
1782871200000,1070.9518190284423,1070.3385866405536,3,1068.08412901729
1782874800000,1069.8149756243445,1069.4871907196352,3,1068.08412901729
1782878400000,1068.223546620863,1067.3269780613848,3,1068.08412901729
1782882000000,1066.977085581162,1066.5226521330562,2,1066.4086766135636
1782885600000,1067.0504892030938,1066.7899150003127,2,1066.4086766135636
1782889200000,1068.3566072296178,1067.0315101251067,2,1066.4086766135636
1782892800000,1068.111329620565,1067.9596700982006,2,1066.4086766135636
1782896400000,1067.8168677459823,1067.7844123581574,2,1066.4098882046565
1782900000000,1068.2276273902999,1067.6386018070054,2,1066.4098882046565
1782903600000,1069.0457684812618,1068.107360970522,2,1066.4098882046565
1782907200000,1069.0959256438264,1068.563771701966,2,1066.4098882046565
1782910800000,1069.1735547306607,1068.8295024698332,2,1066.4098882046565
1782914400000,1067.4167674349003,1067.1237615203445,2,1066.4098882046565
1782918000000,1067.2016475416651,1066.2397312014505,2,1066.4098882046565
1782921600000,1065.9317329797516,1065.4206590103042,2,1066.4098882046565
1782925200000,1066.5498617427497,1065.6105650483032,2,1066.413101049923
1782928800000,1065.900258357713,1065.8096303491577,2,1066.413101049923
1782932400000,1066.2062212775122,1065.7409059041963,2,1066.413101049923
1782936000000,1066.4056091053803,1065.7216225396235,2,1066.413101049923
1782939600000,1066.392222064119,1066.1970123490546,2,1066.413101049923
