strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,ADAUSDT,1,1641988800000,1642165200000,1.2437730200000001,1.2210585725,81.83937155343372,1,-1.8589361085834692,0.10086013425762463,0.049177543646710675,-2.008973786487805,6.308577993133642,-0.3184511293471214,49.0,STOP
KELTNER,DOGEUSDT,1,1642176000000,1642392000000,0.194148227,0.1715824511033286,277.9423328857738,1,-6.271984396098417,0.05082601893996757,0.02612117680351028,-6.348931591841895,6.322810415038385,-1.0041312604821082,60.0,STOP
KELTNER,DOTUSDT,1,1642003200000,1642456800000,27.116132399999998,25.307109417422858,3.4586148270937014,1,-6.256713710094568,0.09065590071702863,-0.028681160196206243,-6.318688450615389,6.3473696108115965,-0.9954814101029577,126.0,STOP
KELTNER,BNBUSDT,1,1641945600000,1642496400000,463.028867,462.88995833990003,0.2563817093402888,1,-0.03561363971859631,0.11869432557549794,-2.1689006519661578,2.0145926866720636,6.307304949832413,0.319406260311798,153.0,STOP
KELTNER,ADAUSDT,1,1642392000000,1642500000000,1.4548363199999998,1.4909025950000003,74.19613549275478,1,2.67597822661899,0.10928122183181024,0.04040518118940288,2.5262918235977767,6.280954393342032,0.4022146421371422,30.0,STOP
KELTNER,LINKUSDT,-1,1642464000000,1642726800000,23.7658681,19.909553460429997,4.78070229124104,1,18.435892233138674,0.10439959396243301,-0.10295037807754213,18.43444301725378,6.307457339370347,2.922642520653819,73.0,TARGET
KELTNER,BNBUSDT,-1,1642507200000,1642798800000,465.970167,409.57300205010006,0.32147482063811944,1,18.13026848676752,0.1407325416156558,0.4717191472630191,17.517816797888845,6.256191246074784,2.800076933210722,81.0,TARGET
KELTNER,DOTUSDT,-1,1642507200000,1642802400000,24.912524,20.626567257200005,4.272136605560667,1,18.31019269076543,0.09727460937192595,0.17640162073470672,18.036516460658795,6.255472136315639,2.8833181680962583,82.0,TARGET
KELTNER,BCHUSDT,-1,1642809600000,1642860000000,314.465632,301.41539750000004,0.3097947514603197,1,4.042894153426386,0.09539835523153917,-0.013134691736618409,3.9606304899314653,6.588834679015254,0.6011124398895084,14.0,STOP
KELTNER,BNBUSDT,-1,1642809600000,1642928400000,383.50491400000004,383.61996547420006,0.2028623110231487,1,-0.02333960794283531,0.07781036294674532,0.023978735809334087,-0.12512870669891474,6.588367011341695,-0.01899237041341338,33.0,STOP
KELTNER,ADAUSDT,-1,1642737600000,1642932000000,1.2061380499999999,1.1512202625,47.35140056309256,1,2.6004341539512863,0.055812108862961715,0.011050988409416793,2.5335710566789076,6.50498107886535,0.3894816950214455,54.0,STOP
KELTNER,ETHUSDT,-1,1642953600000,1643205600000,2430.3006910000004,2618.6403564999996,0.024449013743287985,1,-4.604719070215743,0.061720814529689166,0.010479405486227823,-4.67691929023166,6.60483995494306,-0.7081048628182814,70.0,STOP
KELTNER,BCHUSDT,-1,1642867200000,1643227200000,284.82452700000005,313.2489465,0.21478528205868042,1,-6.105146959661743,0.06422868984875611,-0.07763858512463413,-6.091737064385865,6.663982484169121,-0.9141286128613519,100.0,STOP
KELTNER,BCHUSDT,-1,1643256000000,1643418000000,279.226207,297.4425558621,0.35486715644380873,1,-6.46438392148184,0.10232040204342124,-0.04950839278657083,-6.517195930738691,6.5667043235252605,-0.9924606940791889,45.0,STOP
KELTNER,SOLUSDT,-1,1643256000000,1643464800000,86.693984,97.8190351952,0.5853658310349122,1,-6.512224838184192,0.05400380840897948,0.033267973348904856,-6.599496619942077,6.5662286465931725,-1.005066526790255,58.0,STOP
KELTNER,LINKUSDT,-1,1642939200000,1643522400000,16.1271604,17.488244899999998,2.8530643778084137,1,-3.883261702137167,0.047953457703511074,-0.05515924410015414,-3.8760559157405243,6.589593547308367,-0.5882086486690467,162.0,STOP
KELTNER,LINKUSDT,1,1643529600000,1643598000000,17.6142827,16.427924272332856,5.348391587855784,1,-6.345109434716771,0.09103552670143528,0.019840320696184223,-6.455985282114391,6.436144961418206,-1.0030826404338495,19.0,STOP
KELTNER,DOTUSDT,1,1643774400000,1643821200000,20.3030891,18.979107944698573,4.794230321985984,1,-6.347470600484143,0.09416395009296105,-0.008181687755179046,-6.433452862821924,6.4416345505771035,-0.9987298739642958,13.0,STOP
KELTNER,SOLUSDT,1,1643716800000,1643839200000,106.301881,100.12745275,0.8204763141937054,1,-5.065972132813483,0.08468518944833114,-0.02814973956799672,-5.122507582693817,6.415444434709176,-0.7984649598053966,34.0,STOP
KELTNER,UNIUSDT,-1,1643918400000,1643990400000,10.186943,10.9060709829,8.64125401623913,1,-6.214167570424568,0.09113504589716137,-0.013069757921022182,-6.292232858400706,6.305302616321729,-0.997927179912477,20.0,STOP
KELTNER,LINKUSDT,-1,1643846400000,1643994000000,15.7682681,16.95935438043,5.239118513342905,1,-6.240242182789549,0.08573194641745913,-0.00976895209880652,-6.316205177108202,6.325974129207007,-0.9984557394799163,41.0,STOP
KELTNER,ETHUSDT,1,1643673600000,1644253200000,2686.145602,3128.5638940336858,0.04232235633434874,1,18.72418460428361,0.12304610363592952,0.02118494084357049,18.57995355980411,6.3974090497255185,2.9042935062283197,161.0,TARGET
KELTNER,BTCUSDT,1,1643990400000,1644300000000,39493.564516,44600.4903536452,0.003590393062712411,1,18.33587109926809,0.15096535560966548,0.11075873974880796,18.07414700390962,6.307389083172836,2.865551302698088,86.0,TARGET
KELTNER,BCHUSDT,1,1644307200000,1644325200000,346.72398599999997,328.32831508991427,0.3516221811882295,1,-6.4683259298251965,0.11868168126268455,0.00907376293222385,-6.596081374020105,6.587007611087881,-1.0013775242823388,5.0,STOP
KELTNER,BNBUSDT,1,1644004800000,1644336000000,396.078788,413.265983,0.33692911208930165,1,5.790866350655695,0.13634590753357462,-0.13154421975158445,5.786064662873705,6.346841133145086,0.9116447917149147,92.0,STOP
KELTNER,ADAUSDT,1,1644264000000,1644336000000,1.1853555,1.1546285075000002,104.09649073952677,1,-3.1985720902297348,0.12179206178368226,0.014681028237371267,-3.335045180250788,6.545316610712,-0.5095315289703002,20.0,STOP
KELTNER,ETHUSDT,1,1644436800000,1644505200000,3246.433638,3089.5707743371713,0.0405134828254206,1,-6.355060932950303,0.12834680297050557,-0.007856636811580105,-6.475551099109228,6.4834077359208075,-0.9987881933187619,19.0,STOP
KELTNER,BCHUSDT,1,1644508800000,1644541200000,354.776401,334.7288093654143,0.31530629515750663,1,-6.321131845131848,0.10870266668605802,0.021922687047185703,-6.451757198865091,6.429834511817906,-1.0034095258605633,9.0,STOP
KELTNER,XRPUSDT,1,1644336000000,1644606000000,0.83354999,0.7894880825,87.21624774257283,1,-3.8429142405303227,0.07077764531339395,0.05897329875101015,-3.9726651845947267,6.44747689087327,-0.6161581114339836,75.0,STOP
KELTNER,LTCUSDT,1,1644393600000,1644609600000,138.381502,129.4183791208286,0.710260141431501,1,-6.366148923828206,0.09510379072010944,-0.00742747513775292,-6.453825239410563,6.4612527145483165,-0.9988504589642454,60.0,STOP
KELTNER,DOGEUSDT,-1,1644609600000,1644753600000,0.147145843,0.15421375025,760.5174238568165,1,-5.375266613828921,0.11459461075651405,0.030873145877640583,-5.520734370463075,6.307354098541394,-0.8752853073113133,40.0,STOP
KELTNER,LINKUSDT,-1,1644609600000,1644922800000,16.788961800000003,16.79399848854,5.74740595272977,1,-0.02894789369683512,0.09650745293632115,-0.060465035049442444,-0.06499031158371382,6.306395296817805,-0.010305461127136735,87.0,STOP
KELTNER,ADAUSDT,-1,1644782400000,1644933600000,1.03718875,1.101904936625,96.38086762641872,1,-6.237402216390724,0.10308385272555606,-0.0016436684615575362,-6.338842400654723,6.34048606911628,-0.9997407661741324,42.0,STOP
KELTNER,BTCUSDT,1,1644940800000,1645106400000,44203.55709,42773.52403915872,0.004227959869665318,1,-6.046122351251999,0.18386780429735383,0.10324144533689988,-6.333231600886252,6.229990155549352,-1.0165716867537806,46.0,STOP
KELTNER,BNBUSDT,1,1644926400000,1645110000000,428.22843,410.8965526138572,0.3514486632145458,1,-6.091265138358311,0.14745467670478457,-0.03791436588925031,-6.200805449173846,6.238719815063096,-0.9939227330264604,51.0,STOP
KELTNER,BTCUSDT,-1,1645113600000,1645452000000,41895.227660000004,37306.387648298005,0.0038919265568642795,1,17.8594283067444,0.15412343498245673,-0.044865756090883384,17.750170627852828,6.184426359719247,2.8701401868836594,94.0,TARGET
KELTNER,BCHUSDT,-1,1645128000000,1645606800000,316.335071,301.53543349999995,0.39808052668773297,1,5.891447490787553,0.12298110792808764,-0.058241399612146236,5.826707782471611,6.209144795660827,0.938407457745795,133.0,STOP
KELTNER,DOTUSDT,-1,1644609600000,1645675200000,19.5131443,15.393189443290002,4.500602473458446,1,18.54227901864616,0.0785497659922085,0.3411605751652757,18.122568677488676,6.306816884601733,2.8734889579140037,296.0,TARGET
KELTNER,BCHUSDT,-1,1645675200000,1645729200000,269.789039,288.86995971169995,0.33364882572333954,1,-6.366326789178835,0.09319795944996767,0.01833370976290946,-6.477858458391712,6.4595247486288025,-1.0028382443718946,15.0,STOP
KELTNER,BNBUSDT,-1,1645473600000,1645736400000,371.038655,361.9810617499999,0.2814892055201422,1,2.549614727867126,0.10316856884927858,0.058243280335630254,2.388202878682217,6.390255052978576,0.37372575255334234,73.0,STOP
KELTNER,ADAUSDT,-1,1645675200000,1645736400000,0.79826045,0.889698708135,70.00039396366174,1,-6.400714092800994,0.059078903032010396,0.039161092401674154,-6.498954088234679,6.459792995833005,-1.006062282866794,17.0,STOP
KELTNER,BCHUSDT,1,1645848000000,1646420400000,320.43610199999995,298.0505580000001,0.24010562408566533,1,-5.374895012617089,0.07425106274397936,0.1088869307211291,-5.558033006082198,6.350099900666631,-0.8752670183186751,159.0,STOP
KELTNER,XRPUSDT,1,1645833600000,1646434800000,0.7698308799999999,0.7016774564502856,92.13736770458135,1,-6.279477045926102,0.06779045233793839,0.11628860106347962,-6.46355609932752,6.347267498264041,-1.0183210493484454,167.0,STOP
KELTNER,DOTUSDT,1,1645848000000,1646434800000,17.8983679,16.52853995,3.642327283756431,1,-4.989361716337145,0.06269703287871173,-0.04311759634184981,-5.008941152874006,6.349730637351765,-0.7888430925572376,163.0,STOP
KELTNER,BCHUSDT,-1,1646438400000,1646791200000,290.11294,290.199973882,0.3808258645756465,1,-0.033144753360030234,0.11049908357676266,0.07138705845102536,-0.21503089538781825,6.248266822322468,-0.03441448668926909,98.0,STOP
KELTNER,BNBUSDT,-1,1646438400000,1646798400000,373.937785,390.18766333549996,0.3756468607107412,1,-6.104215783662038,0.14352066292820911,0.6504813916039022,-6.8982178381941495,6.247736446590247,-1.1041147297368645,100.0,STOP
KELTNER,ADAUSDT,-1,1646424000000,1646816400000,0.84914518,0.8493999235540001,107.79514746035807,1,-0.027460118968007225,0.09154745995283631,0.15257334212614537,-0.27158092104698894,6.257459224559186,-0.043401149140707466,109.0,STOP
KELTNER,BTCUSDT,1,1646798400000,1646892000000,41210.75952,38875.82184500115,0.0026151759847977923,1,-6.106272933656589,0.10472025214515271,0.033010177683531414,-6.244003363485273,6.210993185801741,-1.0053147985669977,26.0,STOP
KELTNER,UNIUSDT,1,1646798400000,1646892000000,9.3958179,8.673215154630002,8.488463143076258,1,-6.133786771158952,0.0766891605576267,0.02364550362504553,-6.234121435341625,6.21047593171658,-1.0038073577427922,26.0,STOP
KELTNER,BCHUSDT,1,1646827200000,1646892000000,304.79141,288.07105275000004,0.3570937852150589,1,-5.9707356605505355,0.10585375046765969,0.017917000876444725,-6.094506411894639,6.199567422462554,-0.9830534933474144,18.0,STOP
KELTNER,DOGEUSDT,-1,1647216000000,1647234000000,0.11129660100000001,0.11522258598030001,1509.4480224540987,1,-5.926070264698331,0.17095946941766205,0.010563346752328048,-6.1075930808683205,6.097029734115993,-1.0017325398124959,5.0,STOP
KELTNER,BNBUSDT,-1,1646928000000,1647460800000,365.26038900000003,383.3153491167,0.33041714758127505,1,-5.965668421453695,0.12367113006853381,0.10801979461433878,-6.197359346136567,6.089339551522229,-1.017739164272312,148.0,STOP
KELTNER,BNBUSDT,1,1647475200000,1647831600000,385.355572,385.2399653284,0.40064998103724103,1,-0.04631781078432075,0.15436954370900302,-0.007930616689564005,-0.19275673780375974,6.019190994749268,-0.032023695206200894,99.0,STOP
KELTNER,ADAUSDT,1,1647475200000,1647950400000,0.8385514900000001,0.9533796759815714,152.66787286652675,1,17.530574898928414,0.13678515971682081,0.1967308691479147,17.197058870063678,6.0198054210261525,2.8567466333707876,132.0,TARGET
KELTNER,BCHUSDT,1,1647849600000,1647968400000,331.63946200000004,380.2110787328286,0.3659236303852264,1,17.773502328556432,0.13024146707832157,0.04151485110913908,17.601746010368974,6.09141085713385,2.889600853266201,33.0,TARGET
KELTNER,BCHUSDT,1,1647979200000,1648008000000,378.71358000000004,354.80139335457153,0.2586201206807921,1,-6.1841725959823455,0.09485086546506366,0.00018732738965177834,-6.279210788837061,6.279023461447409,-1.0000298338413294,8.0,STOP
KELTNER,ADAUSDT,1,1647950400000,1648054800000,0.95558659,1.0847753454515714,141.23272703973484,1,18.245680235294838,0.14408294014594844,-0.017421998379712353,18.119019293528602,6.2677696130786735,2.8908240749182066,29.0,TARGET
KELTNER,ETHUSDT,1,1647460800000,1648213200000,2753.8259,3185.5470919442855,0.040730674118811365,1,17.58429517926751,0.12095733290247616,0.2669773021374482,17.196360544227588,6.015509836960199,2.858670505128353,209.0,TARGET
KELTNER,DOTUSDT,1,1648008000000,1648465200000,20.258075599999998,23.254525720177142,6.077186324839961,1,18.2099856934056,0.13221709285059688,-0.17415470877749326,18.251923309332497,6.239292551105067,2.9253193627056038,127.0,TARGET
KELTNER,BCHUSDT,1,1648468800000,1648512000000,378.783601,363.2274572054143,0.4179660669679449,1,-6.501940239010785,0.15506772182241993,0.015815860259985357,-6.67282382109319,6.657007960833204,-1.0023758211426272,12.0,STOP
KELTNER,ETHUSDT,1,1648512000000,1648605600000,3334.620086,3333.6196999742,0.05691172375293005,1,-0.05693369314660968,0.18975051030883056,0.05462327499518445,-0.30130747845062467,6.599857630070054,-0.04565363305381277,26.0,STOP
KELTNER,BTCUSDT,1,1648224000000,1648746000000,44333.49606,45669.8699275,0.004307809370119223,1,5.75684386839899,0.19385867167161114,0.2833219704029351,5.279663226324445,6.437736304414771,0.8201117561624633,145.0,STOP
KELTNER,UNIUSDT,1,1648641600000,1648746000000,11.7955376,11.129410175,8.338501041541218,1,-5.554504227161662,0.09557985044955775,0.03922112272480791,-5.689305200336027,6.613585165065496,-0.8602452464645451,29.0,STOP
KELTNER,ADAUSDT,1,1648065600000,1648782000000,1.05251566,1.1235878224999998,90.24784712061619,1,6.414109655831564,0.09819432720365023,0.21292978649163347,6.10298554213628,6.357183923958861,0.96001399599836,199.0,STOP
KELTNER,BTCUSDT,-1,1648756800000,1648828800000,45564.42657,46597.24998249999,0.0045905389771335806,1,-4.741216131577305,0.2115358842061146,-0.036640888815258524,-4.91611112696816,6.512395788190601,-0.754885189239097,20.0,STOP
KELTNER,ADAUSDT,-1,1648785600000,1648861200000,1.12276307,1.186190248921,100.93112064327504,1,-6.4017762477380336,0.11652262299585286,-0.03511650294460662,-6.48318236778928,6.518298870733887,-0.9946126276746415,21.0,STOP
KELTNER,DOGEUSDT,1,1649073600000,1649088000000,0.155116521,0.14614837761512858,703.7393906776291,1,-6.311235761179026,0.10600598809198415,0.0,-6.41724174927101,6.41724174927101,-1.0,4.0,STOP
KELTNER,SOLUSDT,1,1648828800000,1649206800000,132.809831,122.47824549999999,0.5274875801558421,1,-5.449783034568195,0.06733064485781223,0.09885278928910007,-5.615966468715107,6.432414640567893,-0.8730728322916844,105.0,STOP
KELTNER,DOGEUSDT,1,1649174400000,1649239200000,0.16180852799999998,0.15564579225,462.1791587750073,1,-2.848288024687655,0.07336038534131839,0.022888911206003473,-2.9445373212349772,6.379796846924639,-0.4615409223656365,18.0,STOP
KELTNER,BCHUSDT,-1,1649217600000,1649671200000,355.943185,304.79459595550003,0.36207711688370164,1,18.51973365390185,0.11961901537225111,-0.1916346813861866,18.591749319915785,6.356787384431579,2.9247083779219794,126.0,TARGET
KELTNER,DOTUSDT,-1,1649246400000,1649710800000,20.9127243,17.279763817290004,5.1297094062514415,1,18.636031560697248,0.09795818277170446,0.11510365133208442,18.42296972659346,6.365324658705113,2.8942702398374154,129.0,TARGET
KELTNER,BCHUSDT,-1,1649721600000,1649844000000,294.69156599999997,308.0968244697999,0.48833577483492047,1,-6.5462672817121375,0.14718156786078215,-0.046145630878068195,-6.6473032186948515,6.69344884957292,-0.9931058514205255,34.0,STOP
KELTNER,XRPUSDT,-1,1648756800000,1649991600000,0.8118563700000001,0.7597028425,138.47879862958828,1,7.2221578324952125,0.10881381586113092,-0.3913398319173305,7.504683848551412,6.5113916818819835,1.152546831030496,343.0,STOP
KELTNER,LINKUSDT,-1,1649851200000,1650171600000,13.7518732,14.461496061959998,9.161592147300924,1,-6.501275239677925,0.12923969113963701,-0.11801967828988286,-6.512495252527678,6.630514930817562,-0.9822005259740314,89.0,STOP
KELTNER,LINKUSDT,1,1650182400000,1650240000000,14.492346399999999,13.942448124651428,11.576355391530628,1,-6.365817864624827,0.16458564345125706,0.03352737828519349,-6.563930886361277,6.530403508076084,-1.0051340438984713,16.0,STOP
KELTNER,XRPUSDT,1,1649995200000,1650243600000,0.78653589,0.7457835163758572,158.16732958427326,1,-6.445694110351248,0.12118143428831407,0.03844019759890309,-6.6053157422384645,6.5668755446395615,-1.0058536510000227,69.0,STOP
KELTNER,BNBUSDT,-1,1650268800000,1650294000000,397.460726,407.08281421780003,0.6527966334729874,1,-6.2812667955599455,0.2626016572683095,0.0038692642442426295,-6.547737717072497,6.543868452828256,-1.0005912808718778,7.0,STOP
KELTNER,BCHUSDT,-1,1650240000000,1650308400000,327.70166,334.4953185,0.5033855543737192,1,-3.419829550248226,0.1666701965634122,-0.03146934246615618,-3.5550304043454823,6.491675805897166,-0.5476290730840291,19.0,STOP
KELTNER,DOGEUSDT,-1,1650297600000,1650376800000,0.135809245,0.1419332407735,1035.479674335486,1,-6.34127314917568,0.14379834935893604,-0.01135262554834777,-6.473718872986268,6.485071498534616,-0.9982494216831822,22.0,STOP
KELTNER,ADAUSDT,-1,1649678400000,1650452400000,0.9600119100000001,0.9590876399999998,131.78676971880495,1,0.12180655764803706,0.1264559652316561,0.0839260381850695,-0.08857544576868853,6.630977981932564,-0.013357825347939653,215.0,STOP
KELTNER,BNBUSDT,1,1650456000000,1650571200000,428.15840899999995,414.2955116201571,0.44527509354017053,1,-6.172802927547322,0.18756187415371192,0.0,-6.360364801701034,6.360364801701034,-1.0,32.0,STOP
KELTNER,SOLUSDT,1,1650412800000,1650574800000,108.482535,101.9447995252143,0.9567670477660556,1,-6.255089869286131,0.10066496981148473,0.061351457950633355,-6.417106297048249,6.3557548390976155,-1.0096528987514162,45.0,STOP
KELTNER,BTCUSDT,1,1650456000000,1650574800000,42083.321209999995,40626.972317922715,0.004246132498792956,1,-6.183850360230453,0.17559943266680866,0.0070879063695648975,-6.366537699266827,6.359449792897262,-1.0011145471071226,33.0,STOP
KELTNER,ADAUSDT,-1,1650643200000,1650924000000,0.8948314700000001,0.8950999194410001,139.8000560542045,1,-0.03752924689952241,0.12511625428851597,-0.08254735385343662,-0.08009814733460177,6.232823960312658,-0.012851020315129164,78.0,STOP
KELTNER,BNBUSDT,-1,1650585600000,1650931200000,404.538602,404.6599635806,0.43844522028212135,1,-0.05321040493993878,0.1773946216689814,0.08286308370749793,-0.3134681103164181,6.2352154387153895,-0.05027382187470981,96.0,STOP
KELTNER,DOGEUSDT,1,1650931200000,1650992400000,0.158157433,0.14414417677009997,441.4116021214481,1,-6.18561388337853,0.0667197189462563,0.020555295295724266,-6.272888897620511,6.252333602324787,-1.0032876197277896,17.0,STOP
KELTNER,LTCUSDT,-1,1650600000000,1651168800000,106.9679,103.9361715,1.353651052643828,1,4.1039024753552935,0.14274525919642206,-0.03306725070360257,3.9942244668624745,6.22263118233413,0.6418867436980618,158.0,STOP
KELTNER,ADAUSDT,-1,1650988800000,1651662000000,0.8425471600000001,0.81594471,130.4953298311423,1,3.4714954870664787,0.108212721798959,-0.04076686812533601,3.404049633392856,6.255017599999226,0.5442110400126255,187.0,STOP
KELTNER,BCHUSDT,-1,1651003200000,1651690800000,298.530414,291.62246049999993,0.4357994070713335,1,3.0104820393763765,0.12859413639427153,-0.1713238887142004,3.0532117916963055,6.2615147609909805,0.4876155224799132,191.0,STOP
KELTNER,DOTUSDT,-1,1651233600000,1651690800000,16.3420959,15.6596965,7.007854683271562,1,4.782155831151701,0.11213195537171215,0.3167839041125789,4.35323997166741,6.244597538686574,0.697120982529008,127.0,STOP
KELTNER,ADAUSDT,1,1651665600000,1651762800000,0.82244666,0.8370238175,157.21182750672654,1,2.291701570428384,0.13044419323061757,0.04088526216374769,2.1203721150340185,6.301157894502114,0.3365051551690342,27.0,STOP
KELTNER,BNBUSDT,1,1651694400000,1651762800000,401.480408,393.40944175,0.5179412374885478,1,-4.180286247253318,0.20585311622330044,0.0,-4.386139363476618,6.324621179050373,-0.6935023046131572,19.0,STOP
KELTNER,BCHUSDT,1,1651694400000,1651766400000,298.169424,285.5437351728,0.489669029357874,1,-6.182408792989582,0.14291312803778158,0.02007655559725919,-6.345398476624624,6.3253219210273635,-1.0031739974420146,20.0,STOP
KELTNER,BNBUSDT,-1,1651766400000,1652094000000,380.725748,333.4428937244,0.38227443725676585,1,18.075026510098663,0.1365042078108119,0.11343884762172882,17.82508345466612,6.231808858954318,2.8603386044252206,91.0,TARGET
KELTNER,BTCUSDT,-1,1651766400000,1652112000000,36875.43405,32075.582410215004,0.003770983045180428,1,18.100159153010708,0.1300065570097137,-0.04304283486139084,18.013195430862385,6.2311101800770885,2.890848486110309,96.0,TARGET
KELTNER,BCHUSDT,-1,1651766400000,1652115600000,277.81663,235.19716798899998,0.4267995138944761,1,18.18996566873889,0.10947701980143208,-0.02758164960946361,18.10807029854692,6.232378068615067,2.9054832840991014,97.0,TARGET
KELTNER,ADAUSDT,-1,1652097600000,1652162400000,0.66939912,0.6674251674999999,131.0418118806519,1,0.25867031216635533,0.08758993840003075,0.04739280380542383,0.12368756996090075,6.500890798353026,0.019026249447573626,18.0,STOP
KELTNER,BNBUSDT,-1,1652112000000,1652162400000,324.192713,321.876534,0.3354009162546485,1,0.7768485588097869,0.10834610870387543,0.034793497745670726,0.6337089523602407,6.549777425126294,0.09675274612068538,14.0,STOP
KELTNER,BCHUSDT,-1,1652126400000,1652166000000,229.960991,240.75470474999997,0.3747260533447399,1,-4.04468575447034,0.08819471745791042,0.0023460685940391714,-4.135226540522289,6.627308231539189,-0.6239677401517034,11.0,STOP
KELTNER,LTCUSDT,-1,1652169600000,1652335200000,81.50554100000001,55.83371466230001,0.7532703887363457,1,19.337826604971234,0.05172679725075055,0.024448060459913747,19.26165174726057,6.535131446674546,2.94740081426549,46.0,TARGET
KELTNER,LINKUSDT,-1,1652169600000,1652342400000,8.8023585,5.587605707550001,6.026479339179011,1,19.373641284267954,0.04336041099416278,0.03101497338876551,19.299265899885025,6.535386102040502,2.9530414268652523,48.0,TARGET
KELTNER,BCHUSDT,-1,1652342400000,1652371200000,176.33708299999998,213.62115012489997,0.18200953239530374,1,-6.786055623198164,0.035488057832380945,0.0,-6.821543681030546,6.821543681030545,-1.0000000000000002,8.0,STOP
KELTNER,BTCUSDT,-1,1652169600000,1652421600000,31593.31916,30868.557790000003,0.0026577099297974225,1,1.9262054897825744,0.08300277530189987,0.036996889419554285,1.8062058250611202,6.535789183610309,0.27635619422831337,70.0,STOP
KELTNER,ADAUSDT,-1,1652342400000,1652421600000,0.45776263,0.5783646587889999,56.32151785024213,1,-6.792489317215073,0.02917813079532632,0.009127819705025002,-6.830795267715423,6.821667448010399,-1.0013380628379482,22.0,STOP
KELTNER,BTCUSDT,1,1652659200000,1652684400000,31333.697289999996,29679.96205795585,0.003956342628377716,1,-6.542743194586368,0.12069547069581713,0.01239245201486752,-6.6758311172970535,6.663438665282186,-1.0018597683024284,7.0,STOP
KELTNER,ADAUSDT,1,1652659200000,1652882400000,0.5978793099999999,0.5352044147784285,105.36985449926816,1,-6.604044590253859,0.05969643360769591,-0.09690306784903821,-6.566837956012517,6.663741023861556,-0.9854581581874132,62.0,STOP
KELTNER,UNIUSDT,-1,1652371200000,1653289200000,4.6106164000000005,5.65888498492,6.416990438113075,1,-6.726729486005962,0.03294964609561032,-0.07176403785320161,-6.687915094248371,6.759679132101573,-0.9893835141504875,255.0,STOP
KELTNER,BNBUSDT,1,1653264000000,1653346800000,319.155718,319.0599712846,0.591995049070408,1,-0.05668158148153486,0.1889102641477705,-0.05701360262080377,-0.18857824300850165,6.575717373988709,-0.028677972650475024,23.0,STOP
KELTNER,UNIUSDT,1,1653321600000,1653400800000,5.80174,5.4383937065714285,17.909167942829946,1,-6.50722979041705,0.10065072112542567,0.004569559813165445,-6.6124500713556404,6.607880511542475,-1.000691531846737,22.0,STOP
KELTNER,DOGEUSDT,-1,1652889600000,1653667200000,0.084944509,0.0833199885,1343.1805354572286,1,2.18202431505125,0.11300479892524576,0.12492718293393695,1.9440923331920676,6.604607748695406,0.2943539430598403,216.0,STOP
