time,equity,adverse_equity,positions,cash
1779062400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779076800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779091200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779105600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779120000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779134400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779148800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779163200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779177600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779192000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779206400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779220800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779235200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779249600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779264000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779278400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779292800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779307200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779321600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779336000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779350400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779364800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779379200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779393600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779408000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779422400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779436800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779451200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779465600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779480000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779494400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779508800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779523200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779537600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779552000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779566400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779580800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779595200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779609600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779624000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779638400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779652800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779667200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779681600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779696000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779710400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779724800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779739200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779753600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779768000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779782400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779796800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779811200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779825600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779840000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779854400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779868800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779883200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779897600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779912000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779926400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779940800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779955200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779969600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779984000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1779998400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780012800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780027200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780041600000,2988.933610912183,2988.933610912183,0,2988.933610912183
