time,equity,adverse_equity,positions,cash
1780430400000,1007.5830560659207,1006.0336405765013,3,983.118717586969
1780434000000,1006.8338296959029,1005.1157267087606,3,983.118717586969
1780437600000,1007.6077343109388,1004.6789164045797,3,983.118717586969
1780441200000,1017.0409470277729,1006.7513139337542,3,983.118717586969
1780444800000,1017.9470319043172,1015.0210898782735,3,983.118717586969
1780448400000,1016.362260014891,1014.2887180435835,3,983.1180491389306
1780452000000,1018.9859075346992,1015.6789123377279,3,983.1180491389306
1780455600000,1020.828210216017,1018.7208078130597,3,983.1180491389306
1780459200000,1028.9596637913132,1019.9684152546889,1,1015.7632125491843
1780462800000,1024.87373501928,1024.1145775739658,3,1015.5919247613621
1780466400000,1019.073044383967,1018.2534610239662,3,1015.5919247613621
1780470000000,1020.4256003226382,1017.2030431321813,3,1015.5919247613621
1780473600000,1019.009503776816,1016.8941396845053,3,1015.5919247613621
1780477200000,1020.1533242630483,1018.4639101915471,3,1015.6010793521781
1780480800000,1020.7500615673864,1018.4952379972382,3,1015.6010793521781
1780484400000,1018.1077183909803,1017.138749961472,3,1015.6010793521781
1780488000000,1020.6344229512555,1017.1071168731587,3,1015.6010793521781
1780491600000,1020.729857561126,1019.7759420273611,3,1015.6010793521781
1780495200000,1021.7440755204352,1019.3927725272187,3,1015.6010793521781
1780498800000,1023.9086053625679,1021.1621257749629,3,1015.6010793521781
1780502400000,1026.3945143446952,1022.2768735370231,3,1015.6010793521781
1780506000000,1027.2583959508947,1024.7643349703505,3,1015.6390362907655
1780509600000,1027.3368093245904,1025.9224744546304,3,1015.6390362907655
1780513200000,1027.1175383150826,1025.8247627012872,3,1015.6390362907655
1780516800000,1032.8924851750069,1026.7297505569086,3,1015.6390362907655
1780520400000,1035.976687009172,1031.587990456936,2,1031.4248027612523
1780524000000,1032.8892496000283,1032.7268397873465,2,1031.4248027612523
1780527600000,1035.6657560317137,1032.0627485080229,2,1031.4248027612523
1780531200000,1036.540430552378,1035.2172400721988,2,1031.4248027612523
1780534800000,1039.0399491373926,1034.386226937567,3,1031.311747052934
1780538400000,1045.9751278183958,1038.0210271744781,3,1031.311747052934
1780542000000,1041.5974607169983,1040.3539495515658,3,1031.311747052934
1780545600000,1035.97540719603,1034.1385544288285,3,1031.311747052934
1780549200000,1037.9177441207512,1034.1303784812897,3,1031.311747052934
1780552800000,1041.411877655582,1037.5268223661396,3,1031.311747052934
1780556400000,1040.569613709202,1037.6739435827958,3,1031.311747052934
1780560000000,1042.6893028602076,1039.7053760685044,3,1031.311747052934
1780563600000,1042.2938363748342,1040.5799827120313,3,1031.3249108687037
1780567200000,1045.366944827958,1042.1918783524993,3,1031.3249108687037
1780570800000,1049.1104819020586,1044.8129283816104,3,1031.3249108687037
1780574400000,1045.556305249198,1045.239008250075,3,1031.3249108687037
1780578000000,1041.9607400244465,1040.5613415551552,3,1031.3249108687037
1780581600000,1042.8013434692787,1041.0342710621064,3,1031.3249108687037
1780585200000,1043.491119947931,1041.8335831430502,3,1031.3249108687037
1780588800000,1043.890538583534,1040.8919588181402,3,1031.3249108687037
1780592400000,1044.9904513083752,1043.1689373525298,3,1031.3161211905892
1780596000000,1044.2503925661392,1043.1501134970974,3,1031.3161211905892
1780599600000,1042.3338224130846,1040.798786163895,3,1031.3161211905892
1780603200000,1043.8553563935036,1041.2016111508888,3,1031.3161211905892
