time,equity,adverse_equity,positions,cash
1641337200000,1005.6971355958441,1004.4154703826412,3,999.7274147064172
1641340800000,1002.225603131348,1001.0073863186137,3,999.7274147064172
1641344400000,1007.7683322539568,999.3471047563768,3,999.7217687211951
1641348000000,1011.4820660946117,1006.8651352868397,3,999.7217687211951
1641351600000,1013.1160281967931,1009.3964342338727,3,999.7217687211951
1641355200000,1014.2248165062061,1011.6482122210427,2,1017.2288552932811
1641358800000,1015.747104140223,1013.2984670402644,3,1017.1815769773204
1641362400000,1014.5790410124698,1013.4648852279049,3,1017.1815769773204
1641366000000,1014.5936765023946,1012.3171683305542,3,1017.1815769773204
1641369600000,1014.1638115158387,1012.5589340176703,3,1017.1815769773204
1641373200000,1016.0991398633239,1012.517738648943,3,1017.1774922543252
1641376800000,1015.9692170174828,1014.3067108065335,3,1017.1774922543252
1641380400000,1016.3091126743029,1014.6801601477695,3,1017.1774922543252
1641384000000,1015.9912173516122,1012.3616354166779,3,1017.1774922543252
1641387600000,1015.4115058569392,1013.3572916197087,3,1017.1774922543252
1641391200000,1021.0397831819204,1013.9111159161517,3,1017.1774922543252
1641394800000,1020.7766501980611,1017.8363740512701,3,1017.1774922543252
1641398400000,1022.56187600598,1018.5081096026636,3,1017.1774922543252
1641402000000,1018.9006730628221,1017.2160689564436,4,1017.1306922378122
1641405600000,1017.7091212756103,1012.8610701646659,4,1017.1306922378122
1641409200000,1020.2811860737609,1013.036100332856,4,1017.1306922378122
1641412800000,1012.4462675767675,1003.424026900545,2,1005.0897175394445
1641416400000,1016.7721680555361,1004.5921809863929,5,1004.8257505157995
1641420000000,1020.090968065104,1007.3423223143076,5,1004.8257505157995
1641423600000,1041.0935000856534,1009.4088663772079,2,1032.0912662485164
1641427200000,1040.7688309794653,1037.965592000798,2,1032.0912662485164
1641430800000,1038.5556289618999,1034.5713476501746,6,1031.85808894063
1641434400000,1044.7154145710026,1037.2293044712003,6,1031.85808894063
1641438000000,1051.4940918594325,1042.955651890402,6,1031.85808894063
1641441600000,1059.2166386400534,1047.7769747132331,6,1031.85808894063
1641445200000,1053.2647901822747,1049.7046350354613,6,1031.85808894063
1641448800000,1052.0636448113307,1044.7485896713567,6,1031.85808894063
1641452400000,1050.5471962996792,1047.1745573302328,6,1031.85808894063
1641456000000,1046.5551106406037,1045.3094905349524,6,1031.85808894063
1641459600000,1051.1963585678202,1045.7303997225276,6,1031.875844194109
1641463200000,1063.6023547789657,1050.2521212317276,6,1031.875844194109
1641466800000,1055.131087833146,1052.9875198437526,6,1031.875844194109
1641470400000,1058.7136373918677,1053.1285554348597,6,1031.875844194109
1641474000000,1054.665754507281,1054.1724327097018,6,1031.875844194109
1641477600000,1049.249686277018,1047.8484158711258,6,1031.875844194109
1641481200000,1053.6218177441133,1045.3483374309174,6,1031.875844194109
1641484800000,1049.8798868823417,1047.7846371890562,6,1031.875844194109
1641488400000,1047.1749449671017,1044.9084306052007,6,1031.9307655331113
1641492000000,1042.2249684294748,1040.0618088065953,6,1031.9307655331113
1641495600000,1031.690501351671,1030.328254677768,6,1031.9307655331113
1641499200000,1034.6798540490124,1030.2943351856072,6,1031.9307655331113
1641502800000,1036.4163854615867,1031.5915152045911,5,1029.5680418236334
1641506400000,1037.5626837216744,1033.723732437284,5,1029.5680418236334
1641510000000,1035.294545291304,1034.6168729878364,5,1029.5680418236334
1641513600000,1040.0564158736693,1034.8752336696152,5,1029.5680418236334
1641517200000,1045.977753029647,1037.8972904020272,5,1029.5992023982556
1641520800000,1043.466650779193,1041.9430784610681,5,1029.5992023982556
1641524400000,1049.1872530543035,1042.501014304259,5,1029.5992023982556
1641528000000,1070.2673471007224,1048.0047622862094,5,1029.5992023982556
1641531600000,1074.0665463260393,1066.6399104905634,6,1029.522560948905
1641535200000,1072.4558757611755,1069.866900421641,6,1029.522560948905
1641538800000,1081.1949150487515,1072.0697992529954,6,1029.522560948905
1641542400000,1074.8380348413164,1073.5257032098446,6,1029.522560948905
1641546000000,1063.5688936660663,1050.0349493105366,6,1029.5805228162674
1641549600000,1057.6497585076768,1053.4400353320493,6,1029.5805228162674
1641553200000,1061.145526662739,1052.587399563771,6,1029.5805228162674
1641556800000,1061.1851150343796,1055.245172766953,6,1029.5805228162674
1641560400000,1058.1299581390285,1054.3381190207936,6,1029.5805228162674
1641564000000,1073.8519620084805,1050.94630206997,6,1029.5805228162674
1641567600000,1066.0303649079256,1062.3385275180547,6,1029.5805228162674
1641571200000,1077.885701174422,1065.341587184919,6,1029.5805228162674
1641574800000,1059.7901132204574,1056.6032128428571,6,1029.6368850861536
1641578400000,1061.3644064054197,1058.6335329937215,6,1029.6368850861536
1641582000000,1068.3191039806748,1060.3358889108245,6,1029.6368850861536
1641585600000,1065.993031752218,1063.5847561554676,6,1029.6368850861536
1641589200000,1065.197495815831,1062.0768838706415,6,1029.6368850861536
1641592800000,1067.246936563146,1063.0515165515492,6,1029.6368850861536
1641596400000,1075.0977654433423,1066.9752974800401,6,1029.6368850861536
1641600000000,1074.7094208249737,1072.9971874069913,6,1029.6368850861536
1641603600000,1064.19969842812,1062.8490964068526,6,1029.6948456288019
1641607200000,1066.5427672483922,1060.17618339274,6,1029.6948456288019
1641610800000,1067.3572450255747,1065.5836582257498,6,1029.6948456288019
1641614400000,1067.9082715112606,1066.1318538091741,6,1029.6948456288019
1641618000000,1064.522524239577,1062.3350985653576,6,1029.6948456288019
1641621600000,1063.4756496307234,1062.7061516358474,6,1029.6948456288019
1641625200000,1062.4978412884957,1061.4634684575801,6,1029.6948456288019
1641628800000,1061.123101924316,1059.6846994673524,6,1029.6948456288019
1641632400000,1060.3063356354412,1055.3053773114816,6,1029.7538228618057
1641636000000,1056.27744652104,1055.8477777053226,6,1029.7538228618057
1641639600000,1060.4732794313688,1054.8996799830402,6,1029.7538228618057
1641643200000,1058.6061988751503,1057.0751027349875,6,1029.7538228618057
1641646800000,1061.7058222960122,1056.647469941243,6,1029.7538228618057
1641650400000,1060.7153352559721,1058.079955031709,6,1029.7538228618057
1641654000000,1067.649308449636,1058.7104683469606,6,1029.7538228618057
1641657600000,1072.3757751752923,1065.5638102958674,6,1029.7538228618057
1641661200000,1080.8964383899531,1067.9644212596404,6,1029.8120616559843
1641664800000,1098.2935757993514,1079.1901655526497,5,1055.254058049548
1641668400000,1104.2082888841271,1090.4625896843884,5,1055.254058049548
1641672000000,1100.5662502692464,1096.881755527268,5,1055.254058049548
1641675600000,1098.34580127809,1092.7818260712982,6,1055.2053168427947
1641679200000,1080.9519377806805,1075.396531536755,6,1055.2053168427947
1641682800000,1075.7222834166248,1068.4865151021413,6,1055.2053168427947
1641686400000,1083.359889896812,1074.8001878908758,6,1055.2053168427947
1641690000000,1077.3285072700646,1075.5843219622461,6,1055.2665319297544
1641693600000,1081.0612504289718,1074.972963780244,6,1055.2665319297544
1641697200000,1075.157880542092,1072.266623889232,6,1055.2665319297544
1641700800000,1080.6521836260424,1074.9380023202987,6,1055.2665319297544
1641704400000,1075.9766619909465,1075.3475593910507,6,1055.2665319297544
1641708000000,1082.165689116689,1075.2700395268741,6,1055.2665319297544
1641711600000,1078.9994846652132,1077.1735094882195,6,1055.2665319297544
1641715200000,1082.3456401299118,1077.9351794346915,6,1055.2665319297544
1641718800000,1086.5051995183803,1078.940663549743,6,1055.3341640059398
1641722400000,1089.0579789756678,1083.8426457849841,6,1055.3341640059398
1641726000000,1085.4937088335664,1083.5030998878053,6,1055.3341640059398
1641729600000,1082.715636138429,1078.9308840440933,6,1055.3341640059398
1641733200000,1084.5872211269982,1080.5919614590423,6,1055.3341640059398
1641736800000,1090.258653370404,1081.3731022803968,6,1055.3341640059398
1641740400000,1087.500466252879,1083.6223412269699,6,1055.3341640059398
1641744000000,1086.6673985357752,1085.5608473019442,6,1055.3341640059398
1641747600000,1074.694204459107,1074.5339814818465,6,1055.4013589450994
1641751200000,1074.6236973783443,1072.0332249607764,6,1055.4013589450994
1641754800000,1077.269866474508,1071.0532473137257,6,1055.4013589450994
1641758400000,1067.835341686836,1066.138391832132,6,1055.4013589450994
1641762000000,1071.2828116568255,1066.0406775353172,6,1055.4013589450994
1641765600000,1073.9500336605556,1068.9655823968526,6,1055.4013589450994
1641769200000,1075.6434799442793,1070.7238806053108,6,1055.4013589450994
1641772800000,1080.244933043939,1074.1093098661581,6,1055.4013589450994
1641776400000,1084.3400263394196,1075.853949194229,6,1055.457260397269
1641780000000,1082.4859727949888,1080.8946278485248,6,1055.457260397269
1641783600000,1082.232963457479,1079.9315966470792,6,1055.457260397269
1641787200000,1082.0100639795762,1080.9831028243832,6,1055.457260397269
1641790800000,1076.4115380449946,1075.1770024621396,6,1055.457260397269
1641794400000,1077.1099281741863,1074.8860396638615,6,1055.457260397269
1641798000000,1079.7377549913535,1076.4095729961246,6,1055.457260397269
1641801600000,1077.4546741433824,1076.0214497126851,6,1055.457260397269
1641805200000,1082.325780055692,1076.1733481284011,6,1055.5062388805043
1641808800000,1082.7436725588238,1080.1301854986818,6,1055.5062388805043
1641812400000,1084.1117997534939,1078.5768800036944,6,1055.5062388805043
1641816000000,1088.7409690923328,1083.0943116680862,6,1055.5062388805043
1641819600000,1102.3447795682507,1087.644052012998,6,1055.5062388805043
1641823200000,1105.0322586749019,1098.5808746722585,6,1055.5062388805043
1641826800000,1109.901299805207,1100.3984044706233,6,1055.5062388805043
1641830400000,1110.6862568837462,1105.4952468956885,6,1055.5062388805043
1641834000000,1095.0090580774918,1091.1996529087226,6,1055.5553024253877
1641837600000,1111.8213092298263,1092.551280967317,6,1055.5553024253877
1641841200000,1105.738161864776,1103.0124373652855,6,1055.5553024253877
1641844800000,1109.7546289920717,1102.4890615523398,6,1055.5553024253877
1641848400000,1101.2897939420936,1099.922593483168,6,1055.5553024253877
1641852000000,1099.5355348131995,1096.0337387348936,6,1055.5553024253877
1641855600000,1101.389990379077,1097.3279621734607,6,1055.5553024253877
1641859200000,1099.790573528031,1096.6463137108858,6,1055.5553024253877
1641862800000,1101.9658796442864,1097.358130892811,6,1055.588393970086
1641866400000,1095.6045009883715,1093.5220646548146,6,1055.588393970086
1641870000000,1091.8123588706737,1088.2734378671614,6,1055.588393970086
1641873600000,1088.22592746899,1086.4264752451174,6,1055.588393970086
1641877200000,1090.3253062255828,1086.266445454488,6,1055.588393970086
1641880800000,1092.8047760121785,1089.51223892089,6,1055.588393970086
1641884400000,1091.8472488988025,1089.4796418315393,6,1055.588393970086
1641888000000,1089.3822099222452,1088.2028255791101,6,1055.588393970086
1641891600000,1092.3434789347,1082.2610252195586,6,1055.6451359104606
1641895200000,1093.1762456225151,1089.5570061807773,6,1055.6451359104606
1641898800000,1098.5507331033498,1091.0875640487056,6,1055.6451359104606
1641902400000,1095.5848290234185,1092.7492345745604,6,1055.6451359104606
1641906000000,1092.6398271495823,1089.2484640151993,6,1055.6451359104606
1641909600000,1093.2881767943147,1089.9847767082495,6,1055.6451359104606
1641913200000,1094.9296777034249,1091.167096760687,6,1055.6451359104606
1641916800000,1089.4407531846225,1085.8307929543732,6,1055.6451359104606
1641920400000,1074.6365068722198,1070.776474422803,6,1055.7081127069114
1641924000000,1076.4599485843942,1067.6035694397863,6,1055.7081127069114
1641927600000,1074.9417714261074,1072.1208118304564,6,1055.7081127069114
1641931200000,1075.049341983867,1072.7012541960382,6,1055.7081127069114
1641934800000,1075.807789256228,1072.3147850010514,6,1055.7081127069114
1641938400000,1077.8102929968402,1074.1873918185338,6,1055.7081127069114
1641942000000,1078.3954092134318,1076.1316158754041,6,1055.7081127069114
1641945600000,1076.7445153494893,1074.751045787498,6,1055.7081127069114
1641949200000,1076.477588892637,1071.3188158987907,6,1055.7180816547966
1641952800000,1076.1417384636536,1073.5640558238167,6,1055.7180816547966
1641956400000,1076.0546970702746,1073.4683268886322,6,1055.7180816547966
1641960000000,1074.8041528604308,1073.0776642756,6,1055.7180816547966
1641963600000,1074.68007736685,1072.2960042006994,6,1055.7180816547966
1641967200000,1073.4280109248864,1072.399817843466,6,1055.7180816547966
1641970800000,1073.2001400806623,1068.8745137554306,6,1055.7180816547966
1641974400000,1076.0235566001033,1072.9903643630194,6,1055.7180816547966
1641978000000,1073.355912117515,1071.4826123464638,6,1055.769101689646
1641981600000,1068.0163213584965,1064.6040122297077,6,1055.769101689646
1641985200000,1069.511909544287,1065.2328847613987,5,1047.5642138448957
1641988800000,1065.433848768087,1059.8402982360246,4,1048.640156404275
1641992400000,1061.2936007483727,1059.741848384775,4,1048.7381266253071
1641996000000,1057.3874983639448,1052.8925361587535,2,1046.2800845370668
1641999600000,1056.6737386315854,1055.3458474368567,1,1054.0177539649128
1642003200000,1056.6986175118295,1055.197591737099,1,1054.0177539649128
1642006800000,1057.9789991039613,1054.9552407051929,3,1053.914838462112
1642010400000,1057.6626389723997,1056.0995948307698,3,1053.914838462112
1642014000000,1057.1492322762858,1056.6427733780968,3,1053.914838462112
1642017600000,1059.3851714365962,1056.0297571104127,3,1053.914838462112
1642021200000,1060.211399518892,1057.9245941004122,3,1053.914838462112
1642024800000,1059.690794923714,1059.162802492973,3,1053.914838462112
1642028400000,1060.1384368803422,1059.0603130967468,3,1053.914838462112
1642032000000,1061.6301755784377,1059.5106430777134,3,1053.914838462112
1642035600000,1061.1659932371322,1058.5485959721425,3,1054.0939044891227
1642039200000,1059.2643181284766,1058.2194488214382,3,1054.0939044891227
1642042800000,1058.0467036236257,1057.240414722629,3,1054.0939044891227
1642046400000,1055.654458883877,1054.2049704952565,3,1054.0939044891227
1642050000000,1056.3578591593368,1055.2737085689535,3,1054.0939044891227
1642053600000,1055.6955673253342,1054.2848418399608,3,1054.0939044891227
1642057200000,1057.6090171471003,1055.4218294913076,3,1054.0939044891227
1642060800000,1056.9969323728712,1056.2513385026125,3,1054.0939044891227
1642064400000,1059.83843968165,1056.4948426612648,3,1054.1502418378095
1642068000000,1058.6871041101392,1057.42225009303,3,1054.1502418378095
1642071600000,1058.1590257801927,1057.6795858143075,3,1054.1502418378095
1642075200000,1053.7589935963113,1053.1112218375813,3,1054.1502418378095
1642078800000,1057.0442779841978,1053.559943186822,3,1054.1502418378095
1642082400000,1057.7445356110281,1055.398545675889,3,1054.1502418378095
1642086000000,1060.5759257871716,1057.257406924635,3,1054.1502418378095
1642089600000,1051.8591153000277,1048.0511004266225,3,1054.1502418378095
1642093200000,1052.20313737582,1050.5390246064471,3,1054.2334238485143
1642096800000,1048.9591845665177,1045.954071724257,3,1054.2334238485143
1642100400000,1048.027975367186,1047.0253350082894,3,1054.2334238485143
1642104000000,1048.9469764319658,1045.9997952389465,3,1054.2334238485143
1642107600000,1050.5914752118886,1045.8086920516616,3,1054.2334238485143
1642111200000,1050.5384110767236,1049.1245527709377,3,1054.2334238485143
1642114800000,1048.6054459272757,1048.0709976303121,3,1054.2334238485143
1642118400000,1046.7594262199032,1045.796515373108,3,1054.2334238485143
1642122000000,1051.0642711903015,1044.4721631208135,3,1054.3067368950783
1642125600000,1052.2637165384112,1049.1468734071445,3,1054.3067368950783
1642129200000,1055.0710944902041,1049.8240032184049,3,1054.3067368950783
1642132800000,1054.4808300227064,1053.5825915507821,3,1054.3067368950783
1642136400000,1055.3177587332268,1053.635488509937,3,1054.3067368950783
1642140000000,1059.2170458013447,1054.7319180430354,3,1054.3067368950783
1642143600000,1058.9997446914258,1057.004725306553,3,1054.3067368950783
1642147200000,1057.6237694118226,1055.7125181808824,3,1054.3067368950783
1642150800000,1053.1680060145877,1049.7723711354597,4,1054.3004602771443
1642154400000,1054.9129221381677,1052.3996488912703,4,1054.3004602771443
1642158000000,1047.4343100741405,1046.0867895708568,4,1054.3004602771443
1642161600000,1044.9460905811507,1041.495994017969,4,1054.3004602771443
1642165200000,1044.6838821330045,1040.6764377667473,3,1052.3661292632687
1642168800000,1046.2068051058432,1044.23504281134,3,1052.3661292632687
1642172400000,1051.0543542790688,1045.1835944517677,3,1052.3661292632687
1642176000000,1051.553107361967,1048.7579121124213,3,1052.3661292632687
1642179600000,1051.2307504553478,1047.6748766641515,4,1052.4703071411907
1642183200000,1046.7602170588473,1045.4855790028241,4,1052.4703071411907
1642186800000,1048.2877596384112,1045.0278140899186,4,1052.4703071411907
1642190400000,1049.1801332456123,1046.8666263095076,4,1052.4703071411907
1642194000000,1050.3320183494095,1048.2761538487316,4,1052.4703071411907
1642197600000,1052.7471977846808,1050.000140952224,4,1052.4703071411907
1642201200000,1052.6167103612959,1050.4051725332654,4,1052.4703071411907
1642204800000,1051.2286702304932,1047.7844588785906,4,1052.4703071411907
1642208400000,1052.473547331574,1048.1493440113798,4,1052.5570037414855
1642212000000,1051.1887407806835,1049.6122560771398,4,1052.5570037414855
1642215600000,1053.1241060979817,1049.4822236280866,4,1052.5570037414855
1642219200000,1054.4432617158243,1051.828236985065,4,1052.5570037414855
1642222800000,1053.7281741514523,1051.8186609046284,4,1052.5570037414855
1642226400000,1055.3228806952566,1051.521822179052,4,1052.5570037414855
1642230000000,1056.2862225018603,1053.435482802957,4,1052.5570037414855
1642233600000,1058.319181844982,1054.66127909682,4,1052.5570037414855
1642237200000,1055.1947717023293,1054.4211546704255,4,1052.6437950135285
1642240800000,1056.69975380258,1052.9820393470043,4,1052.6437950135285
1642244400000,1056.5151621773712,1055.6275620559281,4,1052.6437950135285
1642248000000,1055.9975537398454,1054.4142269378513,4,1052.6437950135285
1642251600000,1051.431754260037,1048.0821373332428,4,1052.6437950135285
1642255200000,1053.4241087886005,1050.1921803662387,4,1052.6437950135285
1642258800000,1055.8828455068065,1051.2462262310655,4,1052.6437950135285
1642262400000,1058.5042415306489,1055.3350048046,4,1052.6437950135285
1642266000000,1058.3600855531172,1056.524761687167,4,1052.733871963366
1642269600000,1058.8260475660045,1056.8164646484922,4,1052.733871963366
1642273200000,1059.409847208775,1057.2415367945553,4,1052.733871963366
1642276800000,1060.1853991874987,1057.5270939674608,4,1052.733871963366
1642280400000,1058.4135954262513,1058.1535841517104,4,1052.733871963366
1642284000000,1056.47678330155,1055.434258425445,4,1052.733871963366
1642287600000,1056.7177974585484,1054.6059484085524,4,1052.733871963366
1642291200000,1054.7434746707497,1054.3721369002683,4,1052.733871963366
1642294800000,1056.5023450983283,1052.7450882402054,4,1052.8702203409057
1642298400000,1054.6689451006996,1053.898786213965,4,1052.8702203409057
1642302000000,1051.6708083317146,1049.9403113698795,4,1052.8702203409057
1642305600000,1053.0273809835146,1049.6722917409254,4,1052.8702203409057
1642309200000,1053.544597314136,1051.6680821441082,4,1052.8702203409057
1642312800000,1051.7929604403298,1051.4353450415497,4,1052.8702203409057
1642316400000,1055.1381900990264,1050.688405346789,4,1052.8702203409057
1642320000000,1054.9733978033275,1053.8874997278872,4,1052.8702203409057
1642323600000,1053.9922691269824,1053.35819688153,4,1052.910849833296
1642327200000,1053.9371964564916,1052.8281131255,4,1052.910849833296
1642330800000,1051.4217225662035,1051.1618905699067,4,1052.910849833296
1642334400000,1051.052886290758,1048.8031305672848,4,1052.910849833296
1642338000000,1052.0885506743925,1050.504592323512,4,1052.910849833296
1642341600000,1050.7210205954966,1045.4839783082791,3,1045.0177952195838
1642345200000,1053.1648527913103,1050.0253483262545,3,1045.0177952195838
1642348800000,1052.6262755461635,1050.9641073394864,3,1045.0177952195838
1642352400000,1055.262272399376,1052.5164529658148,3,1045.1346946151823
1642356000000,1053.7278110866237,1053.0448178631548,3,1045.1346946151823
1642359600000,1053.3729075668098,1052.6257062459133,3,1045.1346946151823
1642363200000,1051.3092638129629,1050.686798372579,3,1045.1346946151823
1642366800000,1051.922293965506,1050.1524966879908,3,1045.1346946151823
1642370400000,1051.6024767236681,1050.5416022663974,3,1045.1346946151823
1642374000000,1052.62536654479,1051.231002371788,3,1045.1346946151823
1642377600000,1052.2618019477834,1051.547645949889,3,1045.1346946151823
1642381200000,1049.6288590091033,1049.2644179358022,3,1045.2886675729962
1642384800000,1049.4385874249017,1047.3276378520063,3,1045.2886675729962
1642388400000,1050.3167449157693,1045.891115401504,3,1045.2886675729962
1642392000000,1045.7397499064048,1045.5686684449397,3,1045.2886675729962
1642395600000,1045.3011763327247,1044.5429093594632,3,1045.2886675729962
1642399200000,1047.013429989146,1042.9664964079882,3,1045.2886675729962
1642402800000,1046.7674930036721,1046.0933689731758,3,1045.2886675729962
1642406400000,1046.7619767773708,1046.2030147438456,3,1045.2886675729962
1642410000000,1048.3605288444396,1044.8851394848589,3,1045.3674622151054
1642413600000,1050.3318338391964,1047.5499537102369,3,1045.3674622151054
1642417200000,1050.0067733390235,1048.1737565008652,3,1045.3674622151054
1642420800000,1048.231822770464,1046.9549623043406,3,1045.3674622151054
1642424400000,1045.909288246621,1043.9554586905638,3,1045.3674622151054
1642428000000,1047.4230016698218,1044.923022023077,3,1045.3674622151054
1642431600000,1047.0730810197063,1045.3931509695074,3,1045.3674622151054
1642435200000,1042.0662913838041,1040.7174619652105,3,1045.3674622151054
1642438800000,1041.2972740317057,1038.6011773409455,3,1045.4355459211715
1642442400000,1039.7130447645102,1036.970668940113,3,1045.4355459211715
1642446000000,1040.8981608075721,1036.7363900112045,3,1045.4355459211715
1642449600000,1044.1131488459494,1040.11585652586,3,1045.4355459211715
1642453200000,1041.7175977901225,1041.3248716874393,3,1045.4355459211715
1642456800000,1038.4707782364053,1036.3382629305304,2,1039.1426876155185
1642460400000,1042.4465859781433,1036.5744426422848,2,1039.1426876155185
1642464000000,1042.3813777329497,1041.6879980359179,2,1039.1426876155185
1642467600000,1042.2636778918366,1038.6625796295841,4,1039.0911341314888
1642471200000,1041.254262048579,1037.1084247788701,4,1039.0911341314888
1642474800000,1038.5309490378263,1036.5492265511652,4,1039.0911341314888
1642478400000,1037.6786570349975,1032.5384320102187,4,1039.0911341314888
1642482000000,1036.439455327046,1033.3140175341362,4,1039.0911341314888
1642485600000,1035.542900490397,1032.9998008169543,4,1039.0911341314888
1642489200000,1037.6111489163209,1033.252926898944,4,1039.0911341314888
1642492800000,1035.3685420289132,1032.9925816857474,4,1039.0911341314888
1642496400000,1031.9589944470868,1028.0645735492994,4,1039.1548091549676
1642500000000,1028.943499528332,1025.5188113404681,3,1033.8559258414589
1642503600000,1028.3274579887477,1026.5377924749882,3,1033.8559258414589
1642507200000,1026.4958306352319,1025.3748406843329,2,1026.0869398013458
1642510800000,1024.9477481414765,1023.9411409956994,2,1022.2070836016146
1642514400000,1026.7910953536953,1024.6425953356002,2,1022.2070836016146
1642518000000,1029.6824363991589,1026.5997751935256,2,1022.2070836016146
