strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER_TREND,LINKUSDT,1,1737302400000,1737957600000,25.424245399999997,23.48315165,2.7918040832277153,1,-5.419153457177789,0.1365398707842291,0.13034698543548784,-5.686040313397506,6.082115005219296,-0.9348787894536846,182.0,STOP
KELTNER_TREND,DOTUSDT,-1,1738108800000,1738245600000,5.6416129999999995,6.081545453514285,13.208304222144347,1,-5.810761683211059,0.1548430432984199,-0.02184260099591162,-5.943762125513567,5.965604726509478,-0.9963385772277454,38.0,STOP
KELTNER_TREND,BNBUSDT,1,1738339200000,1738357200000,689.393388,675.2380019671999,0.38166795666161046,1,-5.402657262895091,0.5208360742050745,0.0,-5.923493337100166,5.923493337100166,-1.0,5.0,STOP
KELTNER_TREND,LTCUSDT,1,1738324800000,1738422000000,132.219284,121.91037957245712,0.5613862553699539,1,-5.787277253545031,0.14266490021136788,0.02160371992385882,-5.951545873680257,5.929942153756397,-1.0036431586284826,27.0,STOP
KELTNER_TREND,DOTUSDT,-1,1738468800000,1738548000000,5.711570999999999,4.454670771171427,13.456419416749032,1,16.913376644125098,0.13680121316495625,0.008597864268509973,16.76797756669163,5.858691918491716,2.8620684958304556,22.0,TARGET
KELTNER_TREND,ETHUSDT,-1,1738497600000,1738548000000,3061.6619,2596.877663711429,0.03583873395501495,1,16.65727859083091,0.20279489399778025,-0.006197002883767266,16.460680699716896,5.86529944563366,2.8064518874600375,14.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1738656000000,1739044800000,568.5886419999999,629.8992120423427,0.09690918787543779,1,-5.941557550983582,0.11614448461381964,0.010202507287961769,-6.067904542885363,6.057702035597401,-1.001684220720664,108.0,STOP
KELTNER_TREND,SOLUSDT,1,1739073600000,1739138400000,206.97410999999997,195.65236239114282,0.5126057897240893,1,-5.8035933740950405,0.206388660843886,-0.02605387425789342,-5.9839281606810335,6.009982034938926,-0.9956648998106102,18.0,STOP
KELTNER_TREND,BNBUSDT,1,1739361600000,1739455200000,646.347576,726.3971903115427,0.20958904296638975,1,16.777522053384843,0.2877122618083566,0.0,16.489809791576487,5.966115105538233,2.7639107693831293,26.0,TARGET
KELTNER_TREND,XRPUSDT,1,1739491200000,1739862000000,2.5595347999999998,2.5971907499999998,42.78217428407208,1,1.6110034157323037,0.22061593121522743,0.05407443065273794,1.3363130538643384,6.055878319975725,0.22066378867891373,103.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1739865600000,1740438000000,0.2503497,0.21403232810571432,475.484275917811,1,17.26833927839229,0.2208063523830901,-0.009585691733638955,17.05711861774284,6.095269004092939,2.7984193324837805,159.0,TARGET
KELTNER_TREND,ETHUSDT,-1,1740441600000,1740524400000,2510.752644,2526.0472195,0.043724889337985004,1,-0.6687536212089595,0.2202335166491155,-0.00355557324621523,-0.8854315646118598,6.226650293459756,-0.14220030399681904,23.0,STOP
KELTNER_TREND,SOLUSDT,-1,1740571200000,1740794400000,137.997152,150.585297,0.42333098774524847,1,-5.328951856730409,0.12216589318111279,-0.03743144223429417,-5.413686307677228,6.203131114131369,-0.8727344639458442,62.0,STOP
KELTNER_TREND,XRPUSDT,1,1740931200000,1740985200000,2.59885838,2.66634923,30.77415258037722,1,2.0769737156793515,0.16203230235750327,0.00904329247726965,1.9058981208445784,6.151851577361831,0.30980885947542747,15.0,STOP
KELTNER_TREND,BCHUSDT,-1,1738656000000,1741158000000,323.40584,358.8877035,0.11651737962629938,1,-4.134253759278033,0.07949905582456251,0.03655416887746127,-4.250306983980056,6.058063868090167,-0.7015949446105766,695.0,STOP
KELTNER_TREND,BNBUSDT,-1,1741032000000,1741158000000,572.3064099999999,592.1075515,0.22082891485040126,1,-4.372664590244265,0.2571362715547019,0.03082705331971894,-4.660627915118686,6.17325475341032,-0.7549709353147938,35.0,STOP
KELTNER_TREND,BNBUSDT,-1,1741521600000,1741633200000,577.6532,531.5019099199999,0.3603936445380487,1,16.63263163206392,0.39973245242206873,0.027952329632498246,16.20494685000935,6.1328324182747265,2.6423267007462248,31.0,TARGET
KELTNER_TREND,DOGEUSDT,-1,1741521600000,1741636800000,0.185028916,0.15135681849245713,521.6183236841606,1,17.563983056814106,0.1754649629372206,0.00912328024585064,17.37939481363103,6.13083341592701,2.8347524120426923,32.0,TARGET
KELTNER_TREND,BCHUSDT,-1,1741636800000,1741816800000,344.473192,360.7638285,0.2401454585929026,1,-3.912122373062779,0.16935946770466476,-0.023090244273458557,-4.058391596493985,6.346236687835668,-0.6394957824805092,50.0,STOP
KELTNER_TREND,LTCUSDT,-1,1741896000000,1741968000000,86.52805199999999,91.97034397405713,1.1249325984159764,1,-6.1222116517145135,0.20079866439617994,-0.012421810833429902,-6.310588505277264,6.323010316110694,-0.9980354593441386,20.0,STOP
KELTNER_TREND,BCHUSDT,-1,1741896000000,1742032800000,324.595126,348.3368599327428,0.2590171680295152,1,-6.149516687369289,0.1743009372727766,0.026922906190109876,-6.350740530832175,6.323817624642065,-1.0042573818203104,38.0,STOP
KELTNER_TREND,ETHUSDT,-1,1742126400000,1742216400000,1871.486434,1927.6837792889714,0.10363337185287805,1,-5.82392038147657,0.393720819446154,-0.009359784728064143,-6.2082814161946605,6.217641200922724,-0.998494640583848,25.0,STOP
KELTNER_TREND,XRPUSDT,1,1741968000000,1742281200000,2.3582140799999998,2.242628615,45.52539728923543,1,-5.262074214986002,0.20945519155515163,-0.020767982149189092,-5.450761424391964,6.263874693757613,-0.8701900486330015,87.0,STOP
KELTNER_TREND,SOLUSDT,-1,1742313600000,1742385600000,122.41650599999998,129.1396576178857,0.8819429110044705,1,-5.929435909002534,0.22185817522227497,-0.0005604933410802947,-6.150733590883729,6.151294084224809,-0.9999088820444274,20.0,STOP
KELTNER_TREND,BNBUSDT,1,1742284800000,1742389200000,633.5398959999999,608.2575794909714,0.2322726966850678,1,-5.872391833997467,0.28843564836899727,-0.030238167143888075,-6.1305893152225766,6.160827482366464,-0.9950918659497551,29.0,STOP
KELTNER_TREND,BCHUSDT,-1,1742659200000,1742788800000,321.51697399999995,332.4148747558285,0.5263498331639082,1,-5.736108244667198,0.3441969194931963,-0.04724851276302,-6.0330566513973745,6.080305164160394,-0.9922292530576393,36.0,STOP
KELTNER_TREND,XRPUSDT,1,1742832000000,1743001200000,2.4739835,2.4016702041857143,78.16238509734247,1,-5.65217967509425,0.3810927224278481,0.05698138441500275,-6.0902537819371005,6.033272397522098,-1.0094445237444285,47.0,STOP
KELTNER_TREND,BTCUSDT,1,1742932800000,1743019200000,88106.8324,85956.47041198857,0.0025929365073811216,1,-5.575752102799476,0.45133509245654024,-0.009912525884067123,-6.01717466937195,6.0270871952560165,-0.9983553372362243,24.0,STOP
KELTNER_TREND,ETHUSDT,-1,1743148800000,1743498000000,1907.894576,1890.893856,0.0788820499196733,1,1.3410516437103885,0.2996562187273014,-0.012995103757346707,1.0543905287404338,5.977048425623422,0.17640655615575979,97.0,STOP
KELTNER_TREND,BCHUSDT,-1,1743148800000,1743523200000,312.71225999999996,315.13897000000003,0.3877062581086438,1,-0.9408506536148544,0.24342185103220948,0.1761986153654057,-1.3604711200124697,5.978212596461941,-0.2275715522090384,104.0,STOP
KELTNER_TREND,BCHUSDT,-1,1743638400000,1743753600000,292.664296,309.3826714347428,0.3458146713069871,1,-5.781459505752398,0.20819667415481397,-0.0032161887325249244,-5.986439991174687,5.989656179907212,-0.9994630428465471,32.0,STOP
KELTNER_TREND,BNBUSDT,-1,1743955200000,1744005600000,580.6514,544.0690742685712,0.43140703133111785,1,15.781872542983661,0.48521232088153116,0.0,15.296660222102131,5.967477073647194,2.5633379120387874,14.0,TARGET
KELTNER_TREND,ADAUSDT,-1,1743638400000,1744009200000,0.6391163,0.5179697526371427,141.91324069565167,1,17.192299135352325,0.1642058314934763,0.037980223577220716,16.990113080281628,5.990527086961828,2.836163301433026,103.0,TARGET
KELTNER_TREND,ETHUSDT,-1,1744142400000,1744221600000,1465.1903579999998,1634.487605357657,0.03579855417276394,1,-6.060596680832907,0.11096398948938167,0.005197076301934786,-6.176757746624223,6.171560670322289,-1.0008421008201258,22.0,STOP
KELTNER_TREND,UNIUSDT,-1,1744142400000,1744221600000,4.8001182,5.340034585205713,11.21895040683073,1,-6.0572951494582155,0.11376187121490941,-0.008570951075883324,-6.162486069597241,6.171057020673126,-0.9986111048646655,22.0,STOP
KELTNER_TREND,ADAUSDT,-1,1744790400000,1745031600000,0.60293802,0.6351617456691429,182.08330577204637,1,-5.8674024941290845,0.2254372982086335,0.007598110471539061,-6.100437902809258,6.092839792337718,-1.001247055680193,67.0,STOP
KELTNER_TREND,BTCUSDT,1,1745208000000,1745337600000,87218.89996,91124.62093430971,0.003910067263098447,1,15.271631720445404,0.6973351626345543,0.0477371582048324,14.526559399606016,6.040069480775712,2.405031837107345,36.0,TARGET
KELTNER_TREND,XRPUSDT,1,1745366400000,1745481600000,2.21512828,2.144187715,64.76263998280618,1,-4.594298271271854,0.28232081235547357,0.0433981217573036,-4.920017205384632,6.122941281955848,-0.8035381981995805,32.0,STOP
KELTNER_TREND,XRPUSDT,1,1745784000000,1745971200000,2.2847700399999997,2.2240647600000005,72.53930060074708,1,-4.403518553972462,0.32706772291630937,0.04383597699356925,-4.77442225388234,6.092244529163203,-0.7836885454987028,52.0,STOP
KELTNER_TREND,UNIUSDT,-1,1745971200000,1746694800000,5.2628404,5.234388750000001,20.358965014230733,1,0.5792461469471208,0.21371272101121302,-0.08536794224337485,0.4509013681792826,6.061105255418691,0.07439259824372331,201.0,STOP
KELTNER_TREND,BTCUSDT,1,1745539200000,1746738000000,93987.85889999999,102086.87000465998,0.002054889098345678,1,16.642569626346404,0.40291182288727,-0.05636796652778307,16.29602576998692,6.082598132437381,2.6791225419090567,333.0,TARGET
KELTNER_TREND,DOTUSDT,-1,1738656000000,1746792000000,4.6402142,4.74709655,6.965626138934369,1,-0.7445024909507335,0.0653884971344996,-0.11933088313552874,-0.6905601049497043,6.057172942456884,-0.11400699823333794,2260.0,STOP
KELTNER_TREND,LTCUSDT,1,1746777600000,1746975600000,98.098824,98.280996,1.167811191024764,1,0.21274250029137315,0.22933455148742876,0.08273707867363898,-0.0993291298696946,6.140831651527554,-0.01617519181542554,55.0,STOP
KELTNER_TREND,LINKUSDT,1,1746892800000,1747076400000,16.424849,16.232004949999997,5.967721554712852,1,-1.1508395938831317,0.19488701122652452,0.06793478695258744,-1.4136613920622436,6.159343584541813,-0.22951494305499184,51.0,STOP
KELTNER_TREND,BTCUSDT,1,1746993600000,1747076400000,104436.42427999999,102214.2874597177,0.0025345767716104745,1,-5.632176368027857,0.5237720938122605,0.044193392714877704,-6.200141854554995,6.155948461840119,-1.0071789737988914,23.0,STOP
KELTNER_TREND,ETHUSDT,1,1747166400000,1747296000000,2691.634012,2515.717960735657,0.033823578998486675,1,-5.950110457041336,0.17613128082274992,0.026936874280988007,-6.153178612145074,6.1262417378640865,-1.004396965616701,36.0,STOP
KELTNER_TREND,LINKUSDT,1,1747166400000,1747296000000,17.6225672,16.342470116822852,4.66139906796289,1,-5.967043350423965,0.1583245932919628,0.03196622656068607,-6.157334170276615,6.125367943715927,-1.0052186622672163,36.0,STOP
KELTNER_TREND,SOLUSDT,1,1746892800000,1747321200000,171.122612,167.484449,0.5975457332868607,1,-2.17396877765212,0.20233320456135379,0.10424532097304952,-2.4805473031865235,6.158402814451797,-0.4027906874434186,119.0,STOP
KELTNER_TREND,UNIUSDT,-1,1747339200000,1747800000000,6.2352566,6.4563715,11.90199574281347,1,-2.6317085984726356,0.15105570361557183,-0.06931981867485361,-2.7134444834133538,5.993436140569476,-0.45273602984539874,128.0,STOP
KELTNER_TREND,LINKUSDT,-1,1747454400000,1747886400000,15.497695799999999,16.50073316033714,5.824638768360303,1,-5.842330295133502,0.18637928984900276,-0.03232878109791511,-5.99638080388459,6.028709584982505,-0.9946375288704492,120.0,STOP
KELTNER_TREND,DOTUSDT,-1,1747296000000,1747908000000,4.757143999999999,4.926704249999999,19.615161579991543,1,-3.3259517012937603,0.18995024813986833,-0.12707834858748454,-3.388823600846144,6.010335556037902,-0.563832679431979,170.0,STOP
KELTNER_TREND,BCHUSDT,1,1747886400000,1747987200000,420.53216799999996,434.2842729999999,0.32998301330016,1,4.537961047120188,0.2820749050196984,0.003703334049679619,4.252182808050811,5.981221134356975,0.7109221867129565,28.0,STOP
KELTNER_TREND,BNBUSDT,1,1747843200000,1748005200000,663.9681420000001,664.4585854999999,0.35032544923614667,1,0.17181483946239756,0.46538169008874164,0.0,-0.29356685062634413,5.961536206487508,-0.04924349034513564,45.0,STOP
KELTNER_TREND,SOLUSDT,1,1747929600000,1748134800000,179.05736999999996,172.376512,0.6560522233357473,1,-4.382991744690396,0.23055897964161265,0.06518470068629383,-4.678735425018304,5.990779542207362,-0.7809894174964711,57.0,STOP
KELTNER_TREND,LINKUSDT,-1,1748174400000,1748250000000,15.1289172,15.949481150319999,6.954387139180333,1,-5.7065193829804075,0.2161312137937887,0.01473758200333265,-5.937388178777529,5.922650596774196,-1.0024883422991995,21.0,STOP
KELTNER_TREND,DOTUSDT,-1,1748188800000,1748437200000,4.406354599999999,4.640279955617142,24.391757703932132,1,-5.705850595019512,0.22066331811663306,-0.03371075642390503,-5.89280315671224,5.926513913136144,-0.9943118742454676,69.0,STOP
KELTNER_TREND,UNIUSDT,-1,1748664000000,1748959200000,5.9904036,6.6583962421599985,8.660197108869514,1,-5.784947948380131,0.10954109982374319,-0.015942677193528744,-5.878546371010345,5.894489048203874,-0.9972953249954062,82.0,STOP
KELTNER_TREND,XRPUSDT,1,1748966400000,1749074400000,2.26345726,2.192640885644,77.15968224753342,1,-5.464168943231349,0.343831116981714,0.06814456982136663,-5.876144630034429,5.808000060213063,-1.0117328803572476,30.0,STOP
KELTNER_TREND,ADAUSDT,-1,1749153600000,1749225600000,0.64121504,0.6720279749999999,181.70529864544903,1,-5.5988735563177965,0.2386232142346249,0.04946424857277806,-5.8869610191251995,5.859083592255235,-1.0047579841507661,20.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1748736000000,1749506400000,0.192304548,0.1922527825,406.61538969394235,1,0.02104864895519975,0.15636692880091968,-0.0828130696792347,-0.05250521016648525,5.871915236745469,-0.008941752060369738,214.0,STOP
KELTNER_TREND,LTCUSDT,-1,1748592000000,1749510000000,90.455694,90.299147,1.1689966394693911,1,0.18300291691900206,0.2113018016968241,-0.1545567853806713,0.12625790060284925,5.851669448761258,0.021576389730895828,255.0,STOP
KELTNER_TREND,BCHUSDT,1,1749470400000,1749679200000,419.30143,423.965468,0.4095988787581737,1,1.910384735285517,0.3454011759146832,0.023204519039111016,1.5417790403317229,5.769714407910544,0.26721929914206377,58.0,STOP
KELTNER_TREND,ADAUSDT,1,1749657600000,1749682800000,0.7257351799999999,0.6911345360348571,161.50977786764622,1,-5.588342320887734,0.22883831310418473,0.011717311339294498,-5.828897945331214,5.817180633991919,-1.0020142594972599,7.0,STOP
KELTNER_TREND,BNBUSDT,1,1749556800000,1749758400000,665.3089459999999,656.9830735,0.4997393294099579,1,-4.160765939902726,0.6608013271090689,-0.009380738883537285,-4.812186528128257,5.771682973704267,-0.8337579437492554,56.0,STOP
KELTNER_TREND,UNIUSDT,1,1749686400000,1749776400000,8.1638954,7.446567634188571,7.811627373977306,1,-5.603497211526538,0.12194312035832827,0.02448878585275034,-5.749929117737617,5.725440331884865,-1.0042771882044381,25.0,STOP
KELTNER_TREND,ADAUSDT,-1,1749772800000,1750442400000,0.66050346,0.5631697306474286,164.86508346997527,1,16.046933414155674,0.20174098271605928,-0.07078432388611833,15.915976755325731,5.659316980272024,2.812349407323833,186.0,TARGET
KELTNER_TREND,DOGEUSDT,-1,1749772800000,1750600800000,0.180921382,0.14683943282919998,476.3361900434058,1,16.234465817271893,0.15612433778126333,-0.09803664987376866,16.176378129364398,5.658271362922438,2.858890479407737,230.0,TARGET
KELTNER_TREND,LTCUSDT,-1,1750449600000,1750647600000,82.790296,81.00357299999999,1.9500825144103282,1,3.484257280394783,0.31941155990451586,0.0036768671524781416,3.161168853337789,5.82744571157673,0.5424621712147143,55.0,STOP
KELTNER_TREND,UNIUSDT,-1,1750680000000,1750712400000,6.2372554,6.729433496097142,11.713231563954833,1,-5.764996010292247,0.1518818296577477,0.0033072910209605696,-5.920185130970956,5.916877839949994,-1.0005589588141623,9.0,STOP
KELTNER_TREND,LINKUSDT,-1,1749787200000,1750719600000,13.2300572,12.57529065,5.8429390809276915,1,3.825761063879194,0.15077907544969837,0.01831974000703719,3.656662248422458,5.701350439173244,0.6413677404037477,259.0,STOP
KELTNER_TREND,XRPUSDT,1,1750752000000,1752184800000,2.1783061999999997,2.5568283248514283,44.30806850091917,1,16.771584237030574,0.20980466488818442,0.31604907407515404,16.245730498067235,5.855106650610545,2.774625889414534,398.0,TARGET
KELTNER_TREND,BTCUSDT,1,1750838400000,1752184800000,106611.4285,114894.5789371857,0.001912995868315085,1,15.845632562968536,0.4237400770343067,0.31421895414068873,15.107673531793541,5.847484707950617,2.583619160431865,374.0,TARGET
KELTNER_TREND,BNBUSDT,1,1750824000000,1752256800000,648.578914,695.5399109373143,0.33541651602314315,1,15.751493981687437,0.45083965338159504,0.0,15.300654328305843,5.854196883798015,2.6136214124693513,398.0,TARGET
KELTNER_TREND,BCHUSDT,1,1752249600000,1752325200000,529.26737,509.981197578,0.30200641882607315,1,-5.824547866030409,0.3138597381643581,0.030231262164029993,-6.168638866358798,6.138407604194766,-1.0049249356043695,21.0,STOP
KELTNER_TREND,UNIUSDT,1,1752192000000,1752336000000,8.468077799999998,8.168845750000001,11.361509794251914,1,-3.399727866829044,0.1890205698595453,0.04894667822415678,-3.6376951149127463,6.117835461791887,-0.5946049281043073,40.0,STOP
KELTNER_TREND,BTCUSDT,1,1752350400000,1752548400000,117596.21542,118164.33383499998,0.0018954119982379678,1,1.0768184602109179,0.44686337376910035,0.1539458092285444,0.47600927721327313,6.056181190373652,0.07859891609086822,55.0,STOP
KELTNER_TREND,SOLUSDT,1,1752264000000,1752591600000,164.618712,157.25573048708569,0.8033498728268753,1,-5.915050262026339,0.25857779243822165,0.11578548716685431,-6.289413541631415,6.173628054464561,-1.0187548530856376,91.0,STOP
KELTNER_TREND,ETHUSDT,1,1752624000000,1752804000000,3139.502572,3542.2259604568003,0.04229886106195564,1,17.034740654734193,0.28262950684809496,0.08510671368052683,16.66700443420557,6.04429507279072,2.7574769652187454,50.0,TARGET
KELTNER_TREND,LINKUSDT,1,1752681600000,1752872400000,16.614963,17.616923500000002,6.108978943907286,1,6.120955597126833,0.2091218738387241,0.07443274302712712,5.837400980260981,6.072029171686318,0.9613591791489737,53.0,STOP
KELTNER_TREND,BNBUSDT,1,1752811200000,1752872400000,737.5022359999999,724.2526875,0.24535900886885575,1,-3.250896087919821,0.35865473923913005,0.03172701879497761,-3.641277845953929,6.289724877936891,-0.5789248204999888,17.0,STOP
KELTNER_TREND,ADAUSDT,1,1752393600000,1753102800000,0.7403439399999999,0.9159369050645713,100.21939917162624,1,17.597821457535694,0.1659914711518447,0.1969666979849408,17.23486328839891,6.067766297471545,2.8403966869292123,197.0,TARGET
KELTNER_TREND,UNIUSDT,1,1753113600000,1753164000000,11.111663,10.307760345057144,7.685623808128742,1,-6.178493384246721,0.1646216300171598,0.016859902745397306,-6.3599749170092785,6.343115014263882,-1.0026579847137382,14.0,STOP
KELTNER_TREND,DOGEUSDT,1,1752897600000,1753279200000,0.24944957999999998,0.245497613,252.00515963016502,1,-0.9959160746881376,0.12472924638046709,0.08589042361861562,-1.2065357446872202,6.2054497712625425,-0.19443163495975604,106.0,STOP
KELTNER_TREND,BNBUSDT,1,1753228800000,1753304400000,788.07256,756.0272427497142,0.18686044934068458,1,-5.988002380653183,0.288531182968674,0.04032643719711665,-6.316860000818974,6.276533563621856,-1.0064249536449301,21.0,STOP
KELTNER_TREND,ETHUSDT,1,1752897600000,1754056800000,3593.8950439999994,3578.031892,0.028848122841673332,1,-0.45762215755212,0.2068966292612338,0.3585251032217245,-1.0230438900350782,6.204846426184512,-0.16487819677821888,322.0,STOP
KELTNER_TREND,BCHUSDT,1,1753488000000,1754074800000,557.68441,541.889671,0.15783409973553683,1,-2.492948410622763,0.17355028516716525,0.1785148382488274,-2.845013534038756,6.185840367323646,-0.4599235293990741,163.0,STOP
KELTNER_TREND,LTCUSDT,1,1754308800000,1754420400000,114.198478,119.7655975,1.0975009234723618,1,6.109918792330998,0.2567757889206074,0.052875520915261126,5.800267482495129,6.194290690373024,0.9363892933713502,31.0,STOP
KELTNER_TREND,BCHUSDT,1,1754323200000,1754420400000,576.54572,554.5856259965714,0.26890882049097176,1,-5.905262976332845,0.30417119607230325,0.06125107134896956,-6.2706852437541185,6.209434172405149,-1.009864195295148,27.0,STOP
KELTNER_TREND,DOTUSDT,-1,1753344000000,1754697600000,4.0035964,3.99664655,18.35812836367985,1,0.12758623840832511,0.14686948701672475,-0.2060870467169888,0.18680379810858916,6.17233539410058,0.030264686894223743,376.0,STOP
KELTNER_TREND,ETHUSDT,1,1754568000000,1754773200000,3827.965402,4281.866168473085,0.038130298235055274,1,17.307371594738918,0.30923029641820543,0.0982026954952761,16.899938602825436,6.1719300666310035,2.738193469526851,57.0,TARGET
KELTNER_TREND,BNBUSDT,1,1754798400000,1754913600000,812.23705,792.139431,0.2820912656567595,1,-5.66936278039734,0.45258059211522794,0.04015757127928323,-6.1621009437918515,6.3257562462650965,-0.9741287371656359,32.0,STOP
KELTNER_TREND,ADAUSDT,1,1754568000000,1754949600000,0.76756026,0.773410675,169.27402796677615,1,0.9903233123272557,0.2608463571471792,0.14766330348045545,0.5818136516996211,6.17317709511718,0.09424865717198043,106.0,STOP
KELTNER_TREND,SOLUSDT,1,1754726400000,1754949600000,180.64832399999997,173.6982185,0.7968558677918869,1,-5.538232349447648,0.28236312162289223,0.07934561868146868,-5.899941089752009,6.264897210454005,-0.941745872527165,62.0,STOP
KELTNER_TREND,LINKUSDT,1,1755014400000,1755176400000,24.0214042,22.217637043194284,3.3557631789521385,1,-6.053015408211809,0.1551672720339607,0.04148597910467158,-6.249668659350442,6.20818268024577,-1.006682467517697,45.0,STOP
KELTNER_TREND,BCHUSDT,1,1755028800000,1755176400000,619.851688,588.9609564157714,0.19326579976341532,1,-5.970121944902924,0.23362214248714305,0.05936907035527083,-6.263113157745338,6.203744087390067,-1.0095698774028972,41.0,STOP
KELTNER_TREND,ETHUSDT,1,1754928000000,1755180000000,4331.477328,4471.1631915,0.032165662596229716,1,4.493088354803995,0.28314276490613727,0.10841073975519398,4.101534850142664,6.237273444853134,0.6575845818539772,70.0,STOP
KELTNER_TREND,DOTUSDT,-1,1755273600000,1755442800000,3.8556852,4.104003268262857,23.926153880322452,1,-5.941296312521531,0.19044473113108523,-0.002465248592355739,-6.129275795060261,6.131741043652616,-0.9995979529182977,47.0,STOP
KELTNER_TREND,BNBUSDT,1,1755432000000,1755486000000,862.447158,838.2424819909143,0.2357240572335985,1,-5.705624432886423,0.40089346203380627,0.006587532325846107,-6.113105427246076,6.106517894920229,-1.0010787706577142,15.0,STOP
KELTNER_TREND,LINKUSDT,1,1755417600000,1755576000000,24.3005716,24.105278150000004,3.9488608829078435,1,-0.7711866653931095,0.19114796658168942,0.048163532975541684,-1.0104981649503406,6.107496083920479,-0.16545211835841064,44.0,STOP
KELTNER_TREND,LINKUSDT,1,1755734400000,1755864000000,26.4618676,24.263015336582857,2.690382846900336,1,-5.915754412365465,0.13646935496361007,0.009415868981640346,-6.061639636310716,6.052223767329075,-1.001555770134024,36.0,STOP
KELTNER_TREND,BTCUSDT,1,1755878400000,1756065600000,116389.19163999999,113589.596965016,0.0019852480325680943,1,-5.557889820500086,0.45656493761050165,0.1502792974424628,-6.16473405555305,6.014454758110587,-1.0249863542891913,52.0,STOP
KELTNER_TREND,BCHUSDT,1,1755878400000,1756105200000,596.337588,572.8979285900571,0.24445851581189854,1,-5.730024350491047,0.2858295790201638,0.11573107859305773,-6.131585008104269,6.015853929511211,-1.0192376809591952,63.0,STOP
KELTNER_TREND,ETHUSDT,1,1755878400000,1756112400000,4616.698358,4561.309071500001,0.025414409591744454,1,-1.4076860141054535,0.23325364004938667,0.09110251856266417,-1.7320421727175044,6.012237067332295,-0.2880861405363766,65.0,STOP
KELTNER_TREND,SOLUSDT,1,1756310400000,1756558800000,208.735166,199.09047399999997,0.5280103033272162,1,-5.092496748417586,0.21533613988101608,0.07434463141177895,-5.382177519710381,5.9316837620929626,-0.9073608330413266,69.0,STOP
