time,equity,adverse_equity,positions,cash
1645131600000,1015.966533631071,1013.1187928495842,3,1005.0395460086382
1645135200000,1016.3030039857908,1014.7498876705313,3,1005.0395460086382
1645138800000,1015.7742863732968,1014.8977939565899,3,1005.0395460086382
1645142400000,1017.7674604275961,1015.5811948750063,3,1005.0395460086382
1645146000000,1016.9590178774488,1015.9779935012772,3,1005.0092125213611
1645149600000,1015.3696609132486,1014.1219092025093,3,1005.0092125213611
1645153200000,1015.6967967788515,1014.0287053149559,3,1005.0092125213611
1645156800000,1015.751900105399,1015.1018600429976,3,1005.0092125213611
1645160400000,1017.1405434402575,1014.6370456501803,3,1005.0092125213611
1645164000000,1016.2840281840083,1015.4387267307465,3,1005.0092125213611
1645167600000,1015.0333170008468,1014.821484137126,3,1005.0092125213611
1645171200000,1015.4008098233672,1013.719572326246,3,1005.0092125213611
1645174800000,1012.6665143499754,1011.6624252552315,3,1005.0053013688706
1645178400000,1012.7350439943502,1012.0826003012373,3,1005.0053013688706
1645182000000,1014.0331565256545,1012.7175537490906,3,1005.0053013688706
1645185600000,1018.6298159644684,1013.7610401994084,3,1005.0053013688706
1645189200000,1016.2611789488361,1015.3982970918238,3,1005.0053013688706
1645192800000,1016.4755682952658,1015.317714953079,3,1005.0053013688706
1645196400000,1017.2052565163973,1015.0479820531325,3,1005.0053013688706
1645200000000,1022.969562075555,1014.2947399584378,3,1005.0053013688706
1645203600000,1024.8330566302002,1014.7839270683369,5,1004.8773004783027
1645207200000,1023.074434719295,1017.79269656562,5,1004.8773004783027
1645210800000,1020.2931854254106,1018.9060750105167,5,1004.8773004783027
1645214400000,1018.8413065034226,1017.1514832501252,5,1004.8773004783027
1645218000000,1022.129019782822,1017.1284270012816,5,1004.8773004783027
1645221600000,1023.6639701481693,1018.6937042268376,5,1004.8773004783027
1645225200000,1025.306020072756,1021.7017099469409,5,1004.8773004783027
1645228800000,1024.237536029988,1021.9246885775225,5,1004.8773004783027
1645232400000,1019.1025936602842,1017.9349958698929,5,1004.9003745151779
1645236000000,1019.5017775419251,1016.7768223710541,5,1004.9003745151779
1645239600000,1018.7416573801136,1017.8355287965126,5,1004.9003745151779
1645243200000,1019.9677380237337,1016.7721551360612,5,1004.9003745151779
1645246800000,1017.5674488729604,1016.6445274363716,5,1004.9003745151779
1645250400000,1017.4398070507083,1016.0901455416767,5,1004.9003745151779
1645254000000,1014.9282598124482,1013.2011832807889,5,1004.9003745151779
1645257600000,1016.6722700357674,1014.0883425378263,5,1004.9003745151779
1645261200000,1021.6711712013094,1015.5752699575104,5,1004.9004152082655
1645264800000,1022.45294622373,1019.7025757880002,5,1004.9004152082655
1645268400000,1022.6432884896084,1020.7271332552168,5,1004.9004152082655
1645272000000,1030.6354226019466,1021.0039218515943,5,1004.9004152082655
1645275600000,1032.9247406899601,1028.3090411529263,6,1004.8410303751542
1645279200000,1023.7504113672516,1021.6580974947204,6,1004.8410303751542
1645282800000,1027.3162278465556,1023.6528543865142,6,1004.8410303751542
1645286400000,1022.5157706786714,1020.708034206312,6,1004.8410303751542
1645290000000,1024.154557591892,1011.8668209136773,6,1004.8657400071002
1645293600000,1020.2860003209826,1019.214949628871,6,1004.8657400071002
1645297200000,1023.4441539773221,1019.6216879787158,6,1004.8657400071002
1645300800000,1026.3072855341281,1022.1358698166591,6,1004.8657400071002
1645304400000,1023.0281175080628,1021.9952600414065,6,1004.8657400071002
1645308000000,1025.2717072771195,1022.1797213603633,6,1004.8657400071002
1645311600000,1023.0393200275637,1021.4066146762573,6,1004.8657400071002
1645315200000,1019.5310156969017,1017.7696136189688,6,1004.8657400071002
1645318800000,1025.1751076301794,1018.5694113686635,6,1004.8619084153465
1645322400000,1023.6908989460403,1022.4777746829752,6,1004.8619084153465
1645326000000,1030.934529943115,1022.8601799502021,6,1004.8619084153465
1645329600000,1033.478099390761,1028.7702607219508,6,1004.8619084153465
1645333200000,1041.4763938496792,1032.041821933963,6,1004.8619084153465
1645336800000,1047.9381602082965,1038.0483157226101,6,1004.8619084153465
1645340400000,1053.9065815016816,1045.6254584842702,6,1004.8619084153465
1645344000000,1049.6871815028483,1048.3814761752913,6,1004.8619084153465
1645347600000,1060.495202081734,1049.2547759658992,6,1004.8544040977953
1645351200000,1056.6232458658421,1053.2629825282447,6,1004.8544040977953
1645354800000,1057.0996100576417,1050.727875106555,6,1004.8544040977953
1645358400000,1051.6187141960606,1050.7874078619386,6,1004.8544040977953
1645362000000,1055.9876628921043,1044.6246290038189,6,1004.8544040977953
1645365600000,1056.1684255169066,1051.6942440808527,6,1004.8544040977953
1645369200000,1057.911467685087,1053.957191572633,6,1004.8544040977953
1645372800000,1053.3412359636195,1050.6291625288288,6,1004.8544040977953
1645376400000,1055.8752170784478,1048.8997918499547,6,1004.8406616576317
1645380000000,1054.614831385531,1051.3564369703017,6,1004.8406616576317
1645383600000,1048.8249217200616,1047.973792798442,6,1004.8406616576317
1645387200000,1051.5215243749744,1048.204566422303,6,1004.8406616576317
1645390800000,1054.742241118291,1051.2904566725404,6,1004.8406616576317
1645394400000,1058.4013491805968,1052.6437289903713,6,1004.8406616576317
1645398000000,1046.288246934338,1045.5722862213306,6,1004.8406616576317
1645401600000,1055.6556814354403,1042.1303966573414,6,1004.8406616576317
1645405200000,1045.3538983623455,1044.8277362243543,6,1004.86513090632
1645408800000,1035.4100833574205,1030.2550308886698,6,1004.86513090632
1645412400000,1035.537879592806,1032.6841058426364,6,1004.86513090632
1645416000000,1040.0333460187194,1032.9775988782583,6,1004.86513090632
1645419600000,1029.796387623916,1026.8669483110398,6,1004.86513090632
1645423200000,1033.702230894743,1027.5089492782101,6,1004.86513090632
1645426800000,1033.1696359965485,1032.2786301522917,6,1004.86513090632
1645430400000,1030.919202689821,1030.036785010393,6,1004.86513090632
1645434000000,1035.6992775849394,1028.1429900403416,6,1004.8234202794513
1645437600000,1039.2290496332482,1033.8182680065086,6,1004.8234202794513
1645441200000,1049.5554538777237,1037.3277084970987,6,1004.8234202794513
1645444800000,1065.1991394664733,1047.0516978601431,6,1004.8234202794513
1645448400000,1069.4379180718222,1061.5755871778724,6,1004.8234202794513
1645452000000,1071.887609393222,1066.5287903945216,5,1022.2384410013046
1645455600000,1052.6294288826955,1047.5813764131112,5,1022.2384410013046
1645459200000,1051.0893710240612,1041.8861647650288,5,1022.2384410013046
1645462800000,1053.6494640389994,1046.683122506699,5,1022.2208151207226
1645466400000,1058.3504273514409,1050.2283586559788,5,1022.2208151207226
1645470000000,1068.5873815700616,1055.895267001001,5,1022.2208151207226
1645473600000,1065.5439100570525,1062.7203885395538,5,1022.2208151207226
1645477200000,1065.429508652117,1061.929206346454,6,1022.168568811752
1645480800000,1086.1274136942702,1060.790859030688,6,1022.168568811752
1645484400000,1081.6179505746595,1075.35311945489,6,1022.168568811752
1645488000000,1095.6412135657777,1078.3995326193922,6,1022.168568811752
1645491600000,1090.0114251236776,1086.2852304417595,6,1022.113174874263
1645495200000,1090.2115206802484,1084.95248038986,6,1022.113174874263
1645498800000,1094.896523842652,1090.0302831986853,6,1022.113174874263
1645502400000,1107.2964111221381,1094.450549164103,6,1022.113174874263
1645506000000,1109.2507947708352,1101.4839929996663,6,1022.113174874263
1645509600000,1106.9410975075596,1095.9601674840867,6,1022.113174874263
1645513200000,1101.7249588270354,1098.6706813518185,6,1022.113174874263
1645516800000,1105.5015253896463,1099.4125474762457,6,1022.113174874263
1645520400000,1096.211844796924,1094.5793556272288,6,1022.06499508147
1645524000000,1097.273664173579,1093.661455838145,6,1022.06499508147
1645527600000,1084.5698936305828,1081.6996129307042,6,1022.06499508147
1645531200000,1086.7105913051423,1082.1718713658354,6,1022.06499508147
1645534800000,1084.2139512059443,1080.2767233095874,6,1022.06499508147
1645538400000,1079.945606487308,1077.386628158839,6,1022.06499508147
1645542000000,1073.8881000178098,1069.1316472012006,6,1022.06499508147
1645545600000,1078.9871962169325,1070.3392209290284,6,1022.06499508147
1645549200000,1082.7492414470382,1075.9560204412894,6,1021.9847221580571
1645552800000,1085.5723305001316,1080.2111351097012,6,1021.9847221580571
1645556400000,1084.3691497647965,1079.5275876508335,6,1021.9847221580571
1645560000000,1076.1100482841464,1073.9722909420157,6,1021.9847221580571
1645563600000,1081.9576067954122,1072.6398038686432,6,1021.9847221580571
1645567200000,1080.3749380107847,1077.1695186789677,6,1021.9847221580571
1645570800000,1081.4783741745066,1077.8589379043083,6,1021.9847221580571
1645574400000,1073.7877515931061,1069.7127566341871,6,1021.9847221580571
1645578000000,1075.5628075721922,1068.2455857494315,6,1021.9681356411099
1645581600000,1078.4020733386608,1075.1322129705577,6,1021.9681356411099
1645585200000,1076.8583708206902,1067.0780395645938,6,1021.9681356411099
1645588800000,1076.727986546219,1075.3452496337209,6,1021.9681356411099
1645592400000,1069.445531132837,1066.7786416892527,6,1021.9681356411099
1645596000000,1068.3466444866017,1065.8061806282888,6,1021.9681356411099
1645599600000,1068.836801227845,1063.4961670405503,6,1021.9681356411099
1645603200000,1061.8734276722564,1060.9682788831578,6,1021.9681356411099
1645606800000,1056.7952840632092,1052.9261224728175,4,1038.325568493882
1645610400000,1054.042794579207,1052.7124961060106,4,1038.325568493882
1645614000000,1053.054979014692,1051.716661469466,4,1038.325568493882
1645617600000,1054.0939103473831,1050.286530994171,4,1038.325568493882
1645621200000,1050.6704961530727,1049.0253198343514,4,1038.325568493882
1645624800000,1053.003361160882,1048.5578788226342,4,1038.325568493882
1645628400000,1057.057447448773,1051.905503166012,4,1038.325568493882
1645632000000,1058.6342000396394,1056.1894037269878,4,1038.325568493882
1645635600000,1054.3029321638749,1053.3216491219168,4,1038.32035365324
1645639200000,1061.0628262622324,1049.9556809732214,4,1038.32035365324
1645642800000,1065.7754920692403,1060.008523221595,4,1038.32035365324
1645646400000,1069.241354080996,1063.6594074046814,4,1038.32035365324
1645650000000,1070.3629362500278,1068.1200047081427,4,1038.32035365324
1645653600000,1072.5375874656295,1068.7694039875526,4,1038.32035365324
1645657200000,1070.2702060229647,1070.0261496436087,4,1038.32035365324
1645660800000,1078.0865528207555,1070.0350362471756,4,1038.32035365324
1645664400000,1080.974266497851,1075.2445426923657,4,1038.315048323279
1645668000000,1077.3028446974763,1076.4567267813172,4,1038.315048323279
1645671600000,1088.070972642124,1075.9026843549848,4,1038.315048323279
1645675200000,1103.5492745794043,1087.3841728146658,3,1056.3855978192805
1645678800000,1100.7489782109833,1098.165932037045,6,1056.2519954742875
