strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,DOTUSDT,-1,1651003200000,1651694400000,16.8309492,16.083109200000003,7.757080057396366,1,5.801054750123272,0.1276584930113097,0.5354538831748671,5.137942373937095,7.71677020356306,0.6658151322900293,192.0,STOP
DON55_TREND,BNBUSDT,-1,1651968000000,1652115600000,365.19041000000004,315.00988462300006,0.532692529237814,1,26.730790981556428,0.18116880766551607,0.03323701251206249,26.51638516137885,7.910793877983521,3.351924670313611,41.0,TARGET
DON55_TREND,BTCUSDT,-1,1651766400000,1652119200000,36875.43405,31273.763365215003,0.0047477669899573935,1,26.595427165834252,0.16177825494002376,-0.0695500402102503,26.503198951104476,7.845131858009187,3.378298724711306,98.0,TARGET
DON55_TREND,ETHUSDT,-1,1651838400000,1652144400000,2673.39774,2200.7627708219998,0.05679561863239744,1,26.84359546176861,0.1384154807628689,-0.13148691218147307,26.836666893187218,7.883865871530619,3.4039984102338607,85.0,TARGET
DON55_TREND,ADAUSDT,-1,1652126400000,1652166000000,0.62541232,0.682216923696,146.44677000974045,1,-8.318850732962554,0.09574903955477948,0.020790204088855464,-8.435389976606189,8.414599772517334,-1.0024707299991564,11.0,STOP
DON55_TREND,LINKUSDT,-1,1652126400000,1652342400000,8.580425100000001,5.557091727530003,9.60362079219056,1,29.03494723757648,0.06788567527740554,0.05538972371427589,28.9116718385848,8.414050172990663,3.436118307374976,60.0,TARGET
DON55_TREND,BCHUSDT,-1,1652342400000,1652371200000,176.33708299999998,213.62115012489997,0.2337590084853197,1,-8.715486563416725,0.04557812496298188,0.0,-8.761064688379708,8.761064688379708,-1.0,8.0,STOP
DON55_TREND,ADAUSDT,-1,1652284800000,1652666400000,0.57202834,0.61059741,80.13694480664475,1,-3.0908074338336164,0.04738600722733343,0.09675612237098431,-3.2349495634319343,8.461234229036528,-0.38232596756753473,106.0,STOP
DON55_TREND,UNIUSDT,-1,1652256000000,1652832000000,5.6832945,5.488074499999999,9.348662950123927,1,1.825045981123201,0.05221868173623148,-0.03150513686075736,1.8043324362477269,8.412085160273307,0.2144928875386117,160.0,STOP
DON55_TREND,DOGEUSDT,-1,1653566400000,1653609600000,0.07777666,0.081601132998,2182.59090456937,1,-8.347259980205946,0.17392826069388734,0.03732807456712295,-8.558516315466957,8.521188240899834,-1.0043806184667952,12.0,STOP
DON55_TREND,SOLUSDT,-1,1653638400000,1653832800000,40.997697,45.3484403091,1.9266015265286065,1,-8.382148700846175,0.08317729997478036,0.0031431696654298184,-8.468469170486387,8.465326000820955,-1.0003712993055585,54.0,STOP
DON55_TREND,ETHUSDT,-1,1653566400000,1653883200000,1815.1352960000002,1887.947643,0.08637410225284795,1,-6.2891011050478305,0.15992523221198135,-0.061013612965626074,-6.388012724294186,8.52016959849685,-0.7497518271726863,88.0,STOP
DON55_TREND,XRPUSDT,-1,1653566400000,1653948000000,0.38798357,0.409020525071,397.4363019849711,1,-8.360849628442228,0.15837918010594831,0.09508497500219898,-8.614313783550376,8.519228808548176,-1.0111612185960765,106.0,STOP
DON55_TREND,SOLUSDT,-1,1654142400000,1654498800000,38.808354,42.3896385062,2.286370722674448,1,-8.188144044543296,0.09282435640305746,0.032983431914643944,-8.313951832861,8.280968400946355,-1.003983040426875,99.0,STOP
DON55_TREND,BNBUSDT,-1,1654574400000,1654873200000,284.104743,297.40536642289993,0.6046931719058616,1,-8.042796165918766,0.175817596281129,0.22227065172146304,-8.440884413921358,8.218613762199896,-1.0270447861589211,83.0,STOP
DON55_TREND,DOGEUSDT,-1,1654948800000,1655082000000,0.07234828900000001,0.06108160798670001,2455.475068417285,1,27.665054331968545,0.16381689271616426,0.22021551639799505,27.281021922854382,8.154458988263235,3.3455342607179865,37.0,TARGET
DON55_TREND,BCHUSDT,-1,1654948800000,1655114400000,162.06136700000002,130.13539591010004,0.8721443140270826,1,27.844054155849282,0.12741887267458166,0.17142307394872058,27.54521220922598,8.155307129095487,3.3775812208167624,46.0,TARGET
DON55_TREND,DOTUSDT,-1,1654948800000,1655193600000,8.3364983,7.524256599999999,13.447458547423832,1,10.922586591239082,0.10664342202429972,0.45553365742513563,10.360409511789646,8.1533929717946,1.2706868842983379,68.0,STOP
DON55_TREND,LTCUSDT,-1,1655121600000,1655319600000,42.097367,47.6673772101,1.568104508248431,1,-8.734358121447602,0.07038025003881254,0.047530561135656256,-8.85226893262207,8.804738371486415,-1.0053982934109185,55.0,STOP
DON55_TREND,BNBUSDT,-1,1655092800000,1655341200000,239.848024,237.239722,0.4344349257336679,1,1.1331374856609813,0.1036317897509765,0.0887237787376043,0.9407819171724006,8.619944182292139,0.10914014026970603,69.0,STOP
DON55_TREND,XRPUSDT,-1,1656576000000,1657213200000,0.31780463000000003,0.3369914113890001,442.2155333220491,1,-8.48469276467022,0.14478049033000162,0.09598646691025793,-8.725459721910479,8.62947325500022,-1.0111230968651117,177.0,STOP
DON55_TREND,DOTUSDT,-1,1656561600000,1657245600000,6.9159246,7.41100437738,17.12368756767463,1,-8.47759142892903,0.12266492780645967,0.6562773647071202,-9.25653372144261,8.600256356735489,-1.0763090467870928,190.0,STOP
DON55_TREND,ADAUSDT,-1,1657584000000,1657756800000,0.43426968000000005,0.43966042999999994,430.0147042390799,1,-2.318101766876772,0.18790139888863827,0.15000136843011067,-2.6560045341955205,8.468793753976918,-0.313622531301848,48.0,STOP
DON55_TREND,BCHUSDT,-1,1657584000000,1657821600000,98.84033900000001,103.85863010170002,1.6539585213345829,1,-8.300045330194228,0.16762784360574606,0.29633119706803046,-8.764004370868005,8.467673173799975,-1.0349955874519243,66.0,STOP
DON55_TREND,BTCUSDT,-1,1655280000000,1658246400000,20701.28775,23102.41436,0.0031422369977004232,1,-7.544908870104993,0.06882080670314504,-0.2734710955334286,-7.340258581274709,8.736232577883657,-0.8402086958922148,824.0,STOP
DON55_TREND,BCHUSDT,-1,1660953600000,1661184000000,114.25571300000001,122.35383671390002,1.020644724252318,1,-8.265307244934633,0.12074714431160433,0.2778136886307992,-8.663868077877035,8.386054389246237,-1.0331280570976322,64.0,STOP
DON55_TREND,ADAUSDT,-1,1660953600000,1661497200000,0.44946512,0.481309469536,259.57359317431195,1,-8.265952231358257,0.12080225232060243,0.3827262323649737,-8.769480716043834,8.38675448367886,-1.045634605509173,151.0,STOP
DON55_TREND,UNIUSDT,-1,1660867200000,1661731200000,7.5657296,5.710942368880002,15.367974892411638,1,28.504323598617827,0.10201778073626663,-0.03857665111565832,28.44088246899722,8.309303846835949,3.422775601090464,240.0,TARGET
DON55_TREND,ETHUSDT,-1,1661731200000,1661785200000,1425.862113,1509.8620786339,0.09947683545657852,1,-8.356050759721725,0.14601827617853122,0.024660253891671507,-8.526729289791927,8.502069035900258,-1.0029005003120466,15.0,STOP
DON55_TREND,LINKUSDT,-1,1661544000000,1662123600000,6.648005,6.995383699999999,20.143025439276983,1,-6.997257991162934,0.13740956283102207,0.16761525078872141,-7.302282804782678,8.321277902137805,-0.8775434363160328,161.0,STOP
DON55_TREND,DOGEUSDT,-1,1662494400000,1662696000000,0.0589823,0.06186228169,2850.9125760463016,1,-8.210576018804076,0.1722586688435378,-0.02843788568594188,-8.35439680196167,8.382834687647614,-0.9966076050947481,56.0,STOP
DON55_TREND,BTCUSDT,-1,1661558400000,1662699600000,20222.631390000002,20054.24304,0.010442025220299017,1,1.7583153975045493,0.21028606929643834,-0.016379964077348996,1.56440929228546,8.364335233914112,0.1870333085099688,317.0,STOP
DON55_TREND,DOTUSDT,-1,1663574400000,1663786800000,6.1921418,6.53424434254,23.595484468347873,1,-8.072075229084891,0.1501426232822501,0.14870751278391947,-8.370925365151061,8.222217852367141,-1.0180860584642752,59.0,STOP
DON55_TREND,ETHUSDT,-1,1663804800000,1663891200000,1243.8267400000002,1342.7537310220002,0.08175098931423577,1,-8.087379385929024,0.10572775622346525,0.038030136219507335,-8.231137278371996,8.193107142152488,-1.004641723287597,24.0,STOP
DON55_TREND,XRPUSDT,1,1663905600000,1663934400000,0.53836146,0.4807743272762857,138.78674752159404,1,-7.9923308498186545,0.07072127059946741,-0.0033794291131190105,-8.059672691305003,8.063052120418122,-0.9995808747031957,8.0,STOP
DON55_TREND,LINKUSDT,-1,1663704000000,1663974000000,6.9489146999999996,7.441432174409999,16.413821396572466,1,-8.084093859656683,0.11810029171564528,-0.020285960938183148,-8.181908190434145,8.202194151372328,-0.997526764111675,75.0,STOP
DON55_TREND,ADAUSDT,-1,1665446400000,1665644400000,0.40047982000000004,0.363338788946,717.0626487042016,1,26.632446103186258,0.2738528974301888,0.17055576837238812,26.18803743738368,8.01106468563736,3.268983395469882,55.0,TARGET
DON55_TREND,UNIUSDT,-1,1665504000000,1665676800000,6.1371583,5.9936547000000004,25.280173647281032,1,3.6277959270099545,0.15333452956134708,-0.04872889634141304,3.5231902937900204,8.005082943387508,0.4401191491339018,48.0,STOP
DON55_TREND,BNBUSDT,-1,1665273600000,1665687600000,276.157128,269.82378,1.030959990053455,1,6.5294283910850694,0.2814422357405282,0.047626689570584954,6.200359465773956,7.975890525927676,0.7773877344000771,115.0,STOP
DON55_TREND,BCHUSDT,-1,1665648000000,1665687600000,107.18783400000001,109.38423399999999,2.020365875383207,1,-4.437531608691642,0.21877740787418576,0.08568487495533751,-4.741993891521165,8.36082296387864,-0.5671683172826475,11.0,STOP
DON55_TREND,XRPUSDT,-1,1666296000000,1666396800000,0.43766866000000004,0.460706830598,349.53536944100966,1,-8.05265547121692,0.15700700450146013,0.06768648655463093,-8.27734896227301,8.20966247571838,-1.0082447343913132,28.0,STOP
DON55_TREND,DOGEUSDT,1,1667030400000,1667059200000,0.092557759,0.1343524411723,675.3852129238868,1,28.227510318025008,0.0766258969289853,-0.006236700003766341,28.157121121099788,8.147582358501335,3.455886652280371,8.0,TARGET
DON55_TREND,BNBUSDT,1,1667116800000,1667386800000,313.824119,315.6167151428572,0.7279030045516391,1,1.3048361183334194,0.22908593718003786,-0.1521152278531158,1.2278654090064973,8.358760766909583,0.14689562762309635,75.0,STOP
DON55_TREND,BNBUSDT,1,1667534400000,1667808000000,340.282054,327.541708,0.48909827637514813,1,-6.2312812690230075,0.1633157254582836,-0.12970897170345017,-6.264888022777841,8.367969757477132,-0.7486747926138118,76.0,STOP
DON55_TREND,SOLUSDT,-1,1667865600000,1667926800000,29.571126,31.302245,2.459974065264327,1,-4.258507843886316,0.0748734569626068,0.12586494759581432,-4.459246248444737,8.320983097306296,-0.5359037743855414,17.0,STOP
DON55_TREND,BTCUSDT,-1,1667894400000,1667926800000,19779.66432,20383.277469295997,0.013380774211036532,1,-8.076811261542428,0.26870562786678664,-0.022581969770456158,-8.322934919638756,8.345516889409215,-0.997294119696874,9.0,STOP
DON55_TREND,XRPUSDT,-1,1667880000000,1667937600000,0.43956808999999997,0.35807548042699994,350.5065036206199,1,28.5636896523525,0.13978962950291773,0.00515971300506918,28.418740309844512,8.37866347026285,3.3917987529522984,16.0,TARGET
DON55_TREND,BCHUSDT,-1,1667937600000,1668088800000,102.219325,106.096105,0.8718758304025608,1,-3.3800707817880364,0.09081259425845825,0.07005197295216985,-3.5409353489986644,8.43773045391019,-0.4196549496740245,42.0,STOP
DON55_TREND,BTCUSDT,-1,1667937600000,1668096000000,18232.5286,17857.898620000004,0.006917817390108338,1,2.591621790499924,0.12483349251947767,0.3083349638438214,2.1584533341366248,8.437195658381205,0.2558259191242644,44.0,STOP
DON55_TREND,DOTUSDT,-1,1669104000000,1669125600000,5.0504844,5.29950234532,33.60552135063026,1,-8.36837787814132,0.17390835027429574,0.0,-8.542286228415616,8.542286228415614,-1.0000000000000002,6.0,STOP
DON55_TREND,ETHUSDT,-1,1669060800000,1669165200000,1090.1528560000002,1147.1254618568,0.14721739969350378,1,-8.38735888800096,0.1646831481727672,-0.005514704717182467,-8.546527331456545,8.552042036173729,-0.9993551593065308,29.0,STOP
DON55_TREND,LTCUSDT,1,1669176000000,1669359600000,81.754519,74.45788921572858,1.137916311718106,1,-8.302954052090609,0.08887832370072252,0.053734047526119294,-8.44556642331745,8.391832375791331,-1.00640313642121,51.0,STOP
DON55_TREND,DOGEUSDT,1,1669435200000,1669600800000,0.092557759,0.09611401428571428,1377.5111986923514,1,4.898781481480288,0.1299487402891079,0.06671670868039925,4.702116032510781,8.325871450788052,0.5647596242992343,46.0,STOP
DON55_TREND,BNBUSDT,-1,1670904000000,1670940000000,267.089849,272.89613,0.9227678131241821,1,-5.357849220754501,0.2491408404797753,0.0,-5.606990061234276,8.389242759875842,-0.6683547278011129,10.0,STOP
DON55_TREND,BNBUSDT,-1,1671192000000,1671321600000,251.13463700000003,242.44842699999998,0.6948711718450392,1,6.035796921592129,0.17148832104227252,0.43946160739668383,5.424846993153173,8.379277663781536,0.6474122485045996,36.0,STOP
DON55_TREND,XRPUSDT,-1,1671422400000,1671832800000,0.34099767000000003,0.35466117930100005,606.6646468066674,1,-8.289168044230793,0.21101581505456196,0.28120219929218104,-8.781386058577537,8.500183859285354,-1.0330818961033421,114.0,STOP
DON55_TREND,ADAUSDT,-1,1667937600000,1672275600000,0.36778963000000003,0.24591338188900003,238.7133096725467,1,29.09348255704928,0.07324953856201674,-0.4408355687443561,29.46106858723162,8.438257290869506,3.4913688421316023,1205.0,TARGET
DON55_TREND,DOTUSDT,-1,1672214400000,1672635600000,4.3496947,4.4539072,68.04831449235175,1,-7.091484974034209,0.29953513537833265,-0.16301584103470046,-7.228004268377841,8.440414616994472,-0.856356541279917,117.0,STOP
DON55_TREND,ADAUSDT,-1,1672286400000,1672646400000,0.24572626,0.254173917878,974.1010722025874,1,-8.22887259656041,0.24347664963261195,0.5969185910671204,-9.069267837260144,8.472349246193023,-1.0704549085172972,100.0,STOP
DON55_TREND,ETHUSDT,-1,1671192000000,1672804800000,1211.7363699999999,1242.092516,0.17284347789757715,1,-5.246861850206638,0.2120641594108887,-0.6729093732263197,-4.786016636391207,8.378230508637472,-0.5712443255717422,448.0,STOP
DON55_TREND,LTCUSDT,1,1672646400000,1673485200000,74.812437,85.54676526890002,2.620790335653308,1,28.132423786863264,0.21013392376970363,0.4884134300129756,27.433876433080584,8.305472466246938,3.303108467889167,233.0,TARGET
DON55_TREND,LTCUSDT,1,1673668800000,1674061200000,88.396511,82.89020790384286,1.5152161625700484,1,-8.343239447306798,0.1297682024583477,0.20377017054067625,-8.676777820305823,8.473007649765146,-1.0240493315908106,109.0,STOP
DON55_TREND,DOGEUSDT,1,1675152000000,1675274400000,0.095188548,0.08870335757845714,1278.3575309348334,1,-8.290392014925759,0.117539801187089,0.057822016388246626,-8.465753832501095,8.40793181611285,-1.0068770796020772,34.0,STOP
DON55_TREND,UNIUSDT,1,1675353600000,1675623600000,7.1061312,6.795246528571429,21.969447193402733,1,-6.8299643721883525,0.15270279196169742,0.156620899467782,-7.139288063617832,8.343939306018148,-0.8556255986268441,75.0,STOP
DON55_TREND,LTCUSDT,1,1675296000000,1675972800000,100.47013199999999,94.24899167468571,1.3206360388384466,1,-8.215862116281176,0.12857654608791527,0.3142340139895249,-8.658672676358616,8.344438662369091,-1.0376578972779351,188.0,STOP
DON55_TREND,SOLUSDT,-1,1675915200000,1676228400000,22.323301,22.3069758,6.104965734546057,1,0.0996647866096156,0.13623315529365293,0.25624646211938235,-0.2928148308034197,8.24306398444415,-0.03552257162579393,87.0,STOP
DON55_TREND,ADAUSDT,-1,1675987200000,1676397600000,0.3618914,0.38242037741999996,397.5697177648461,1,-8.161699758870292,0.14795791163896016,-0.13070976592641692,-8.178947904582834,8.309657670509251,-0.9842701383006063,114.0,STOP
DON55_TREND,ETHUSDT,1,1676563200000,1676588400000,1725.41747,1650.7178203304286,0.10771092405865798,1,-8.045968292767572,0.18182332593426803,0.026200606933477172,-8.253992225635317,8.22779161870184,-1.0031844033183732,7.0,STOP
DON55_TREND,BTCUSDT,1,1676505600000,1676592000000,24339.99981,23763.183191428572,0.01032076090283915,1,-5.9531864050598875,0.24823072521163042,0.11053982089348667,-6.311956951165004,8.162415736303863,-0.7732952051304371,24.0,STOP
DON55_TREND,LTCUSDT,1,1676505600000,1676595600000,102.85084599999999,98.42987960334284,1.8048691750638262,1,-7.979265973319486,0.18164268858797689,0.07331752879449535,-8.234226190701959,8.160908661907463,-1.0089839908559102,25.0,STOP
DON55_TREND,LINKUSDT,1,1676736000000,1676988000000,8.1874555,7.710284577635715,16.473074375013837,1,-7.860472093700828,0.1309423273467657,0.12609675703766593,-8.11751117808526,7.991414421047594,-1.0157790286417328,70.0,STOP
DON55_TREND,DOTUSDT,1,1676808000000,1677016800000,7.6552959,7.174714268372857,16.37084969669139,1,-7.867529658358659,0.12138993373341851,0.08594190233144437,-8.074861494423523,7.988919592092078,-1.0107576376681167,58.0,STOP
DON55_TREND,UNIUSDT,1,1676736000000,1677056400000,7.094127599999999,6.819096514285714,19.713690769229878,1,-5.421877775696985,0.13714049889601038,0.169769969903435,-5.728788244496431,7.9906052766789095,-0.7169404627226756,89.0,STOP
DON55_TREND,ADAUSDT,-1,1677816000000,1678662000000,0.32970106,0.32921301999999997,474.4027453156737,1,0.23152751582387227,0.1562953242395757,-0.08221716659022285,0.15744935817451938,7.827005714170052,0.020116167526168054,235.0,STOP
DON55_TREND,DOTUSDT,-1,1677816000000,1678662000000,6.031190100000001,5.7673011,24.351607757539856,1,6.426121419529452,0.14365611491659286,0.16572014203103821,6.116745162581821,7.826067142032899,0.7815860829674578,235.0,STOP
DON55_TREND,LINKUSDT,-1,1677816000000,1678669200000,6.8069573000000005,6.633275099999999,20.522887067306296,1,3.5644601762013424,0.13791618585177554,-0.18670899414424988,3.613252984493817,7.825185827812698,0.46174660436195625,237.0,STOP
DON55_TREND,BTCUSDT,1,1678723200000,1678831200000,24016.202699999998,23962.19489857143,0.006122716890508105,1,-0.3306744780259023,0.14687907267814337,0.09905440954519634,-0.576607960249242,7.901161570459426,-0.07297761919020145,30.0,STOP
DON55_TREND,BNBUSDT,1,1678809600000,1679940000000,317.75529800000004,309.28290157142857,0.4331044203304549,1,-3.6694323440062635,0.13578650797521785,-3.4417818649771075,-0.3634369870043739,8.05384612880349,-0.045125891554420275,314.0,STOP
DON55_TREND,XRPUSDT,1,1680062400000,1680332400000,0.53526053,0.5036488600000001,191.5577079759963,1,-6.055459050493538,0.09950555077157024,0.05721484389381354,-6.212179445158921,7.961721547613621,-0.7802558037238702,75.0,STOP
DON55_TREND,UNIUSDT,-1,1681272000000,1681311600000,5.7642702,5.94705378106,42.239274096930664,1,-7.720645780811877,0.24733891183697526,0.004436741630987263,-7.9724214342798385,7.967984692648852,-1.0005568210535194,11.0,STOP
DON55_TREND,ETHUSDT,1,1678723200000,1681376400000,1666.8098929999999,1976.9466310320997,0.08693510782991197,1,26.961770762837762,0.15838518316133793,0.8681103216788775,25.93527525799755,7.90027940322513,3.2828301297052858,737.0,TARGET
DON55_TREND,BTCUSDT,1,1681444800000,1681491600000,30693.70535,29923.33993982357,0.010184996233575095,1,-7.8461688011234685,0.308692188983652,0.04183948279058549,-8.196700472897707,8.154860990107121,-1.005130618761171,13.0,STOP
DON55_TREND,ETHUSDT,1,1681387200000,1681894800000,1985.745545,2028.0571145714284,0.13031943594379825,1,5.514019880445331,0.2615382492925329,0.4884263228152542,4.764055308337545,7.982241291194217,0.5968317837739527,141.0,STOP
DON55_TREND,ADAUSDT,1,1681416000000,1681894800000,0.42112629999999995,0.4267290857142857,437.39011749842064,1,2.4506031018899126,0.18542178338962007,0.32799524676705794,1.937186071733235,8.006257756062242,0.2419589939215261,133.0,STOP
DON55_TREND,LINKUSDT,1,1681574400000,1681894800000,7.972390999999999,8.126418485714286,23.420141683321855,1,3.6073455385544277,0.1885181995441172,0.2770180514726923,3.141809287537618,8.142347972359783,0.3858603560303345,89.0,STOP
DON55_TREND,SOLUSDT,-1,1682107200000,1682506800000,21.1926403,22.62256789209,5.540173991660755,1,-7.922047655655104,0.12137193843250914,-0.039504038480101124,-8.003915555607511,8.043419594087613,-0.9950886512859357,111.0,STOP
DON55_TREND,BCHUSDT,-1,1682107200000,1683615600000,119.634099,117.053677,1.4941456104939608,1,3.8555262045220666,0.17682300078398894,0.5577684682591957,3.120934735478882,8.044492219363905,0.3879591962270132,419.0,STOP
DON55_TREND,DOGEUSDT,-1,1683388800000,1683723600000,0.07634708899999999,0.07433943799999998,3077.7991851486677,1,6.179146611862948,0.2318914350067413,0.009129902861716336,5.9381252739944905,8.063370136974589,0.736432183209005,93.0,STOP
DON55_TREND,BNBUSDT,-1,1683878400000,1684022400000,303.658875,311.7523726625,0.9713716375623187,1,-7.861794078029423,0.29889651570809617,0.05460169003637648,-8.215292283773895,8.160690593737518,-1.0066908173284106,40.0,STOP
