time,equity,adverse_equity,positions,cash
1763582400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763596800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763611200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763625600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763640000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763654400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763668800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763683200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763697600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763712000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763726400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763740800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763755200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763769600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763784000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763798400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763812800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763827200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763841600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763856000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763870400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763884800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763899200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763913600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763928000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763942400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763956800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763971200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1763985600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764000000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764014400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764028800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764043200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764057600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764072000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764086400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764100800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764115200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764129600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764144000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764158400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764172800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764187200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764201600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764216000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764230400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764244800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764259200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764273600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764288000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764302400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764316800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764331200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764345600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764360000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764374400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764388800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764403200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764417600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764432000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764446400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764460800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764475200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764489600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764504000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764518400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764532800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764547200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764561600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764576000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764590400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764604800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764619200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764633600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764648000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764662400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764676800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764691200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764705600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764720000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764734400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764748800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764763200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764777600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764792000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764806400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764820800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764835200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764849600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764864000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764878400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764892800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764907200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764921600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764936000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764950400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764964800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764979200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1764993600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765008000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765022400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765036800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765051200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765065600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765080000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765094400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765108800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765123200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765137600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765152000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765166400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765180800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765195200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765209600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765224000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765238400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765252800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765267200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765281600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765296000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765310400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765324800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765339200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765353600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765368000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765382400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765396800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765411200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765425600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765440000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765454400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765468800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765483200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765497600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765512000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765526400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765540800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765555200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765569600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765584000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765598400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765612800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765627200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765641600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765656000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765670400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765684800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765699200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765713600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765728000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765742400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765756800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765771200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765785600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765800000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765814400000,3022.01339762138,3022.01339762138,0,3022.01339762138
