strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55,XRPUSDT,1752091200000,2.42155206,82.3532896910612,0.199422778299166,2.337709202857143,7.412071239399389,False
DON55,ADAUSDT,1752249600000,0.7382426799999999,166.3804160185553,0.1228291242210532,0.6931569657142856,7.808664217840047,False
DON55,DOTUSDT,1752465600000,4.1404828,29.250792290373926,0.12111240236466586,3.8866256571428575,7.728465755070889,False
DON55,LINKUSDT,1752465600000,16.1616912,9.135033743650308,0.14763759446645622,15.356548342857142,7.727012733049914,False
DON55,ETHUSDT,1752624000000,3139.502572,0.0535003228527516,0.16796440119904404,3004.5525719999996,7.644927775666415,False
DON55,LINKUSDT,1752696000000,16.8791214,7.696557179227733,0.12991112299022647,15.915692828571428,7.7409143773113795,False
DON55,LTCUSDT,1752696000000,98.60913,1.583507335915435,0.15614828074323878,93.97055857142857,7.739355794385198,False
DON55,ADAUSDT,1752811200000,0.8606160599999999,124.95610813083916,0.10753923345249675,0.7983732028571427,8.044723137226741,False
DON55,LTCUSDT,1752955200000,112.75761399999999,0.868564117373532,0.09793721748105541,104.00618542857141,7.843597513794089,False
DON55,LINKUSDT,1753012800000,19.4086382,6.482583000947692,0.125818108066864,18.243923914285713,7.865332578608341,False
DON55,BCHUSDT,1753027200000,551.4606779999999,0.27674657631968036,0.15261485461142965,524.3578208571428,7.885333479541385,False
DON55,BNBUSDT,1753099200000,770.0617599999999,0.3152121790395361,0.24273284536462023,747.1317599999999,7.847214855881948,False
DON55,BNBUSDT,1753228800000,788.07256,0.2316167220348617,0.18253078307282186,756.4811314285714,7.779870672885955,False
DON55,UNIUSDT,1754006400000,9.3333966,10.041019743233544,0.09371681953202884,10.06082517142857,7.55953559029223,False
DON55,BTCUSDT,1754078400000,113210.43295999999,0.0023649027741658264,0.26773166697161827,116109.89010285713,7.564172422789822,False
DON55,ETHUSDT,1754092800000,3484.3181539999996,0.04132806683559518,0.1440001335449896,3658.159582571428,7.570516485096601,False
DON55,LTCUSDT,1754323200000,117.87068,1.2017861940979109,0.1416553559129327,111.99639428571427,7.416563222801949,False
DON55,LINKUSDT,1754640000000,19.3345938,7.342627182692767,0.14196671400220304,18.37816522857143,7.380494599388817,False
DON55,ETHUSDT,1754726400000,4172.211826,0.0406371129863054,0.16954664337596156,3999.2132545714285,7.459637996511474,False
DON55,BTCUSDT,1754884800000,121773.12006,0.0031026816474781184,0.3778232247663115,119636.57720285715,7.600523560073474,False
DON55,BCHUSDT,1755014400000,604.652574,0.2548985427231268,0.15412505996638756,576.392574,7.59254432778413,False
DON55,LINKUSDT,1755014400000,24.0214042,4.103064763219772,0.09856137713607943,22.23097562857143,7.590695242952661,False
DON55,ADAUSDT,1755129600000,0.90484258,139.88267737079764,0.12657180268950013,0.8520568657142857,7.701008124145044,False
DON55,BTCUSDT,1755619200000,113661.86194,0.002841675741127617,0.32299015576629436,116028.10479714286,7.574825710181736,False
DON55,XRPUSDT,1755619200000,2.92634314,56.7976734727641,0.16620948213498324,3.0518288542857146,7.570948955715562,False
DON55,ETHUSDT,1755633600000,4138.7952319999995,0.03318963190309772,0.13736509027237592,4356.830946285714,7.605339534707442,False
DON55,ETHUSDT,1755892800000,4834.959236,0.02867430786418559,0.13863910964385157,4588.559236,7.414427639420856,False
