strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
B,ETHUSDT,1,1699574400000,1704297600000,2210.4886828340873,2161.2667280489995,0.06779050759853955,3,-3.336781299873461,0.2963635184004263,0.0,-3.6331448182738875,24.20279665337096,-0.15011260352707478,1312.0,STOP
B,DOTUSDT,1,1699660800000,1704297600000,5.589855188721335,6.566533290900001,17.871679413389565,2,17.454877932214856,0.21725507773241468,0.0,17.237622854482442,14.577315776413068,1.1824963607068115,1288.0,STOP
B,BCHUSDT,1,1703721600000,1704297600000,267.44654217318123,233.95460418,0.37353296508657424,2,-12.510342905088677,0.18728985689511113,0.0,-12.697632761983789,13.49562757680464,-0.9408701218020872,160.0,STOP
B,BTCUSDT,1,1697846400000,1705104000000,33028.35495144807,41834.308024179,0.004537015242522091,3,39.95274331591448,0.33965304301621424,0.0,39.61309027289826,18.77716560627338,2.1096416308787136,2016.0,STOP
B,ETHUSDT,1,1704931200000,1705953600000,2585.6621849999997,2310.301419426,0.01931808812451266,1,-5.319443535391799,0.09458065636470811,0.0,-5.414024191756507,7.30561647640029,-0.7410769795055228,284.0,STOP
B,ADAUSDT,1,1707523200000,1707566400000,0.5409703499999999,0.53352922194,92.33417312067097,1,-0.6870704065051196,0.0992130294935948,0.0,-0.7862834359987144,0.7862834359987144,-1.0,12.0,STOP
B,LTCUSDT,1,1707782400000,1707840000000,72.846405,70.01866015650002,0.6856899794856033,1,-1.9389563037300255,0.09796114359636987,0.0,-2.0369174473263953,2.0369174473263953,-1.0,16.0,STOP
B,DOGEUSDT,1,1707955200000,1708185600000,0.085532745,0.08342477074799999,583.9874535775738,1,-1.2310305156325725,0.09866906938446733,0.0,-1.3296995850170399,1.4594145463410888,-0.9111184949819375,64.0,STOP
B,DOGEUSDT,1,1708387200000,1708444800000,0.08946470999999999,0.08372854878300001,558.3212637703734,1,-3.2026207798660304,0.09669747912023388,0.0,-3.299318258986264,3.299318258986264,-1.0,16.0,STOP
B,SOLUSDT,1,1707609600000,1708718400000,112.50323993197094,98.671261689,1.3319629722731725,3,-18.42368285292542,0.2812766168473743,0.0,-18.704959469772795,19.622750139086563,-0.9532282344315428,308.0,STOP
B,XRPUSDT,1,1709078400000,1709150400000,0.5864931,0.573064894215,85.16732754409209,1,-1.1436444004205704,0.09875645549967933,0.0,-1.2424008559202497,1.2424008559202497,-1.0,20.0,STOP
B,LINKUSDT,1,1706832000000,1709668800000,18.760970652266362,17.5615962093,7.987334590923613,3,-9.57980497577497,0.2901204947245247,0.0,-9.869925470499494,25.46962780865506,-0.38751745980149377,788.0,STOP
B,ADAUSDT,1,1707782400000,1710835200000,0.5681444760475353,0.61649921619,175.83573212765253,2,8.502491134792683,0.20830269093499248,0.0,8.29418844385769,7.080315101334941,1.171443406846947,848.0,STOP
B,ETHUSDT,1,1707523200000,1710892800000,2820.67751331839,3166.8922217093364,0.05312558743160201,3,18.39285976072981,0.31809315946102956,0.0,18.07476660126878,22.010982431488962,0.821170370633297,936.0,STOP
B,UNIUSDT,1,1707523200000,1710921600000,6.772845854389722,10.348136395860939,14.750092065856055,2,52.7358646488848,0.2525360644490846,0.0,52.48332858443572,5.467672948239022,9.598841971946962,944.0,STOP
B,DOTUSDT,1,1707955200000,1711987200000,7.952264859401913,8.9829045009,18.843707107288182,3,19.421071537550453,0.3191213712378502,0.0,19.101950166312605,14.93340993561402,1.279141887129022,1120.0,STOP
B,SOLUSDT,1,1709164800000,1712764800000,119.08951499999999,165.31057671584156,0.41943281026923285,1,19.38662980910308,0.11928672970920298,0.0,19.26734307939388,8.163106542563819,2.3602954315162608,1000.0,STOP
B,BTCUSDT,1,1707436800000,1712952000000,50513.77893121652,65210.431535469004,0.0019776801897187623,2,29.065278710608798,0.22886547851080863,0.0,28.83641323209799,13.203141867260914,2.1840569102421004,1532.0,STOP
B,DOGEUSDT,1,1709078400000,1713038400000,0.09763879499999999,0.16162772571,511.5799508796679,1,32.73545402946428,0.1326355539295642,0.0,32.60281847553472,6.851908878656404,4.7582095811419824,1100.0,STOP
B,BNBUSDT,1,1703116800000,1713052800000,291.81143407223533,541.5645914465431,0.5135170605174292,3,128.2525072298014,0.4279528069301011,0.0,127.8245544228713,17.43038988611228,7.3334305920899645,2760.0,STOP
B,BCHUSDT,1,1707523200000,1713052800000,279.00765063060777,472.50446958,0.5370825836189848,3,103.9237714433945,0.40362407114369425,0.0,103.5201473722508,18.548774603091722,5.580969610520579,1536.0,STOP
B,BCHUSDT,1,1716249600000,1716364800000,518.15895,503.22859983,0.09639908748087812,1,-1.4392721321579733,0.09846082776794193,0.0,-1.5377329599259153,1.285018597993982,-1.1966620267803445,32.0,STOP
B,LTCUSDT,1,1716249600000,1716393600000,88.68432,84.99828159900001,0.5632342893315296,1,-2.0761032192359576,0.09782399668086397,0.0,-2.1739272159168213,2.0521068539933105,-1.059363556866668,40.0,STOP
B,SOLUSDT,1,1715990400000,1717790400000,169.514715,158.73421518900003,0.2946649790848538,1,-3.1766357513325763,0.09672346414876733,0.0,-3.2733592154813436,4.564199641547995,-0.7171814277543632,500.0,STOP
B,LINKUSDT,1,1716854400000,1717790400000,18.8003955,16.830246467100004,2.6568616575140642,1,-5.234413425100416,0.0946656864749995,0.0,-5.329079111575416,5.170351337557105,-1.0306996108495223,260.0,STOP
B,BNBUSDT,1,1716336000000,1718121600000,650.6939161554976,599.0384109600001,0.1535285599262105,2,-7.930595324925622,0.1918696044752742,0.0,-8.122464929400897,11.07374018588715,-0.7334888477655015,496.0,STOP
B,BTCUSDT,1,1715817600000,1718395200000,68183.75909477287,66051.45359208001,0.002197739635356035,3,-4.68625231795588,0.2950140473823438,0.0,-4.981266365338223,8.705390236754177,-0.5722048328525591,716.0,STOP
B,BTCUSDT,1,1721088000000,1721116800000,64756.422029999994,63893.617477866,0.0007713528385942845,1,-0.6655267404406278,0.09923457315965928,0.0,-0.764761313600287,0.7647613136002871,-0.9999999999999999,8.0,STOP
B,BTCUSDT,1,1721433600000,1721880000000,66693.34000499999,64582.147446663,0.000748951093861924,1,-1.5811799759196412,0.09831891992418026,0.0,-1.6794988958438215,2.0593984680246895,-0.8155288653073265,124.0,STOP
B,SOLUSDT,1,1721433600000,1722614400000,169.20456,157.12943598,0.2952051052882379,1,-3.564638257692623,0.0963354616424073,0.0,-3.6609737193350305,5.241831875110083,-0.6984149447292501,328.0,STOP
B,BNBUSDT,1,1724371200000,1724572800000,583.2914999999999,570.8982081,0.08563479829562055,1,-1.061297052075239,0.09883880284802467,0.0,-1.1601358549232637,1.1700118428430129,-0.9915590701238104,56.0,STOP
B,BNBUSDT,1,1726963200000,1727740800000,588.99435,565.44075819,0.0848056521256103,1,-1.9974777133474886,0.09790262218675244,0.0,-2.095380335534241,2.323737889575104,-0.9017283510910008,216.0,STOP
B,SOLUSDT,1,1727395200000,1727740800000,155.61776999999998,153.06415363800002,0.32097908837821004,1,-0.8196574519424275,0.0990804424481575,0.0,-0.918737894390585,0.9331271229809276,-0.9845795623811947,96.0,STOP
B,XRPUSDT,1,1727654400000,1727899200000,0.6415206,0.57017850813,77.86195790135181,1,-5.55483495377631,0.0943452649463236,0.0,-5.649180218722634,5.782950171449267,-0.9768682162632039,68.0,STOP
B,LTCUSDT,1,1731283200000,1731398400000,76.61828999999999,70.80501978000001,0.6519337608559258,1,-3.789867117396341,0.09611023278270359,0.0,-3.8859773501790444,3.8738939759730595,-1.0031191804114747,32.0,STOP
B,SOLUSDT,1,1729468800000,1733788800000,176.5630869968078,215.75742983359567,0.565803994477657,2,22.17631573798131,0.22197651553818112,0.0,21.954339222443128,14.294839928021359,1.5358226697878086,1200.0,STOP
B,ADAUSDT,1,1731024000000,1734580800000,0.4068033,0.9292219506298905,122.78673734959858,1,64.14608164142408,0.164046181541524,0.0,63.982035459882546,2.4904100532192026,25.691365715929727,988.0,STOP
B,ETHUSDT,1,1732752000000,1734638400000,3781.1490947978873,3430.9750636908957,0.03963084927180312,3,-13.87769424570088,0.2858226054545988,0.0,-14.163516851155478,32.54778970767602,-0.4351606354337228,524.0,STOP
B,BNBUSDT,1,1731196800000,1734696000000,670.2682916035636,643.8129185070001,0.22356741580546097,3,-5.9145593973680315,0.2937857403029317,0.0,-6.208345137670963,18.921261388414244,-0.32811475991090217,972.0,STOP
B,BTCUSDT,1,1729036800000,1735315200000,68202.24724742344,94036.424820723,0.002197143875721939,3,56.76140503948819,0.35646170473978794,0.0,56.404943334748396,12.441059249671858,4.533773387200621,1744.0,STOP
B,BTCUSDT,1,1737158400000,1737964800000,104129.508735,97938.12753945001,0.00047969159325593507,1,-2.969953510148208,0.0969301463899517,0.0,-3.0668836565381596,3.600782127083219,-0.8517270826997969,224.0,STOP
B,XRPUSDT,1,1731283200000,1738526400000,0.58879425,2.58605548542,84.83447307790448,1,169.43660450578025,0.2693367044058802,0.0,169.16726780137438,3.3046329243904102,51.19094061939719,2012.0,STOP
B,BTCUSDT,1,1745366400000,1745424000000,93489.711495,92097.99936829801,0.0005342839244158046,1,-0.743569416711401,0.09915653048338852,0.0,-0.8427259471947894,0.8427259471947895,-0.9999999999999999,16.0,STOP
B,XRPUSDT,1,1746921600000,1746950400000,2.47233555,2.3800471411199995,20.203588444962477,1,-1.8645570312519495,0.09803554286884796,0.0,-1.9625925741207975,1.9625925741207975,-1.0,8.0,STOP
B,BCHUSDT,1,1746748800000,1747108800000,422.0109,392.6806064775,0.11836199005772115,1,-3.4715919103001847,0.09642850798979971,0.0,-3.568020418289984,3.700935441403063,-0.9640861006041518,100.0,STOP
B,LTCUSDT,1,1747094400000,1747108800000,103.89192,100.648160745,0.4807885921258357,1,-1.5595624454066,0.0983405374546933,0.0,-1.6579029828612932,1.6579029828612932,-1.0,4.0,STOP
B,SOLUSDT,1,1747180800000,1747195200000,183.841875,179.25976478025,0.27170115595290767,1,-1.2449646434097008,0.0986551352566902,0.0,-1.343619778666391,1.3436197786663913,-0.9999999999999999,4.0,STOP
B,XRPUSDT,1,1747094400000,1747353600000,2.5452719999999998,2.3829272603400002,19.62464127607971,1,-3.185957278886041,0.09671414262121386,0.0,-3.282671421507255,3.319633482009764,-0.9888656200442552,72.0,STOP
B,BCHUSDT,1,1747958400000,1748577600000,444.72225,396.4149983475,0.11231740698840673,1,-5.425745244345224,0.0944743546557547,0.0,-5.5202195990009795,5.677656589982734,-0.9722707795924951,172.0,STOP
B,BTCUSDT,1,1746748800000,1749168000000,106410.3146341948,100893.07384324988,0.0009388197022396282,2,-5.179694356539246,0.1946205054436606,0.0,-5.374314861982906,13.219372153840242,-0.4065484199581795,672.0,STOP
B,ETHUSDT,1,1749600000000,1749772800000,2817.8182049999996,2626.81255319175,0.01772649841690194,1,-3.3858613843982615,0.09651423851570165,0.0,-3.482375622913963,3.427853062445534,-1.0159057460968093,48.0,STOP
B,BTCUSDT,1,1752192000000,1754049600000,116068.015005,114220.81500810351,0.0004303515481668072,1,-0.7949453784381221,0.09910515452166178,0.0,-0.8940505329597839,4.536973820893756,-0.19705878152580156,516.0,STOP
B,SOLUSDT,1,1752710400000,1754092800000,177.5326063561088,160.93922813100002,0.5627140948954046,2,-9.337327809199202,0.1904628719910006,0.0,-9.527790681190202,8.965412739931944,-1.062727501518522,384.0,STOP
B,BTCUSDT,1,1755129600000,1755590400000,123368.09322,114494.79691752301,0.00040488629309504663,1,-3.59267604744389,0.09630742385265602,0.0,-3.688983471296546,4.0865055226899525,-0.9027232315761716,128.0,STOP
B,XRPUSDT,1,1752105600000,1755633600000,2.4050019,2.9148640389,20.769235130354765,1,10.5894466468797,0.11048954654697961,0.0,10.478957100332721,1.5057221131783465,6.959422996195004,980.0,STOP
B,LTCUSDT,1,1752796800000,1756123200000,113.93162124598784,110.76333518638573,1.3152639119091525,3,-4.167132316799505,0.2955331673835003,0.0,-4.462665484183006,21.127590094822477,-0.21122453929455143,924.0,STOP
B,BCHUSDT,1,1749859200000,1756166400000,468.1467293650517,544.0733872200001,0.32009227118470296,3,24.303536356254288,0.32400383605655403,0.0,23.979532520197733,21.92752401052255,1.0935814052097477,1752.0,STOP
B,ADAUSDT,1,1755129600000,1756569600000,0.9046521,0.81134660376,55.21465096919574,1,-5.151830408399203,0.0947482694917007,0.0,-5.246578677890904,10.62385328500716,-0.49384893947049346,400.0,STOP
B,LTCUSDT,1,1757808000000,1757865600000,119.27960999999999,114.421410675,0.41876436341508794,1,-2.0344407476772295,0.09786565915242268,0.0,-2.132306406829652,2.132306406829652,-1.0,16.0,STOP
B,ETHUSDT,1,1752105600000,1758513600000,3623.1516727099383,4316.806201158,0.04135906067053201,3,28.688899726472634,0.3283891994267724,0.0,28.360510527045864,27.19338770671825,1.042919360872396,1780.0,STOP
B,ADAUSDT,1,1757808000000,1758513600000,0.9298647,0.8468579592000002,53.71754616564104,1,-4.458918430983389,0.09544118146911651,0.0,-4.554359612452506,5.611168285794453,-0.8116597792981147,196.0,STOP
B,DOGEUSDT,1,1757376000000,1758528000000,0.24876128526994715,0.23142998112300003,401.59022249660666,2,-6.960082288528853,0.192840117511671,0.0,-7.152922406040524,11.105673289438444,-0.6440782309743428,320.0,STOP
B,DOTUSDT,1,1757721600000,1758528000000,4.321159499999999,4.002503197275,11.559408985030514,1,-3.683478528855963,0.09621662137124395,0.0,-3.779695150227207,3.6018392667904995,-1.049379183873241,224.0,STOP
B,BTCUSDT,1,1757721600000,1758528000000,116087.424705,113221.15417146601,0.0004302795938232107,1,-1.2332977209564406,0.09866680217914348,0.0,-1.331964523135584,1.272287893974984,-1.046904972878547,224.0,STOP
B,SOLUSDT,1,1755129600000,1758787200000,212.29365681462508,204.19860562200003,0.47057505814850004,2,-3.8093291856846174,0.1959908706145152,0.0,-4.005320056299133,16.897750498654432,-0.2370327373822969,1016.0,STOP
B,BNBUSDT,1,1752192000000,1760140800000,695.6885912849677,957.984318225,0.21539831431383688,3,56.49805743460541,0.35619835713490516,0.0,56.1418590774705,9.95528028441262,5.639405167263251,2208.0,STOP
B,BTCUSDT,1,1759449600000,1760140800000,120589.614675,114006.9168265995,0.0004142151883034861,1,-2.7266534288201694,0.09717344647127975,0.0,-2.823826875291449,3.2711541929267156,-0.8632509226857812,192.0,STOP
B,BCHUSDT,1,1766188800000,1768507200000,639.6248976784177,582.9906188699999,0.15618544597419093,2,-8.8454500931194,0.19095474970708043,0.0,-9.036404842826482,13.79513039531621,-0.6550430901250898,644.0,STOP
B,UNIUSDT,1,1785369600000,1786521600000,3.9929954999999997,3.5668652019354647,12.509418042181606,1,-5.330642038928719,0.0945694578611712,0.0,-5.42521149678989,6.101080202999042,-0.8892214683758914,320.0,STOP
B,LINKUSDT,1,1786665600000,1786708800000,8.8914435,8.732228251725001,5.617766108512072,1,-0.8944340257176213,0.09900566587438228,0.0,-0.9934396915920036,0.9934396915920036,-1.0,12.0,STOP
B,ETHUSDT,1,1787184000000,1788220800000,2253.936405,2466.4161750000003,0.022161250796270782,1,4.708817472103941,0.10460891737220385,0.0,4.604208554731737,6.0902019403917835,0.756002608746919,288.0,END_OF_TEST
B,SOLUSDT,1,1787184000000,1788220800000,85.432695,103.00847,0.5846713597183134,1,10.276052267353144,0.11017615216745305,0.0,10.165876115185691,3.0044913783036598,3.383559756102665,288.0,END_OF_TEST
B,BTCUSDT,1,1787184000000,1788220800000,69369.44739,78541.99935499999,0.0007200583517586236,1,6.604772649338218,0.10650487254943813,0.0,6.49826777678878,0.8617016983657177,7.541203399173096,288.0,END_OF_TEST
B,BNBUSDT,1,1787184000000,1788220800000,627.823755,691.0942800000001,0.0795606243826342,1,5.033842474017077,0.10493394237411699,0.0,4.92890853164296,1.4924970355466087,3.3024578369348703,288.0,END_OF_TEST
