strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
BASE,LINKUSDT,1754784000000,21.960974999999998,2.2744914535921086,0.04995004995004995,15.735257999999998,14.26395682883983,False
BASE,LINKUSDT,1755043200000,23.6118,2.115469805353677,0.04995004995004995,16.333811999999998,15.498127159971887,True
BASE,ETHUSDT,1755043200000,4592.81526,0.010875693256177248,0.04995004995004996,3287.649645200614,14.2981462508961,True
BASE,LTCUSDT,1755043200000,130.52523,0.38268501767857416,0.04995004995004996,101.86248599999999,11.077205124566406,True
BASE,ADAUSDT,1755129600000,0.9046521,55.21465096919574,0.04995004995004996,0.71421768,10.62385328500716,False
BASE,SOLUSDT,1755129600000,201.61075499999998,0.24775488763012646,0.04995004995004995,166.64828400000002,8.773984370177413,False
BASE,BTCUSDT,1755129600000,123368.09322,0.00040488629309504663,0.04995004995004995,113568.786936,4.0865055226899525,False
BASE,LINKUSDT,1755475200000,25.65282,1.9471562950993286,0.04995004995004996,17.334702,16.29723906152648,True
BASE,DOGEUSDT,1757376000000,0.241770825,206.6008169101874,0.04995004995004996,0.222083928,4.186080192637425,False
BASE,SOLUSDT,1757548800000,224.17202999999998,0.22282017051837358,0.04995004995004995,188.21959199999998,8.123766128477019,True
BASE,DOGEUSDT,1757635200000,0.25616802,194.98940558641925,0.04995004995004996,0.22126896000000001,6.9195930968010195,True
BASE,DOTUSDT,1757721600000,4.321159499999999,11.559408985030514,0.04995004995004995,4.0199148,3.6018392667904995,False
BASE,BTCUSDT,1757721600000,116087.424705,0.0004302795938232107,0.04995004995004995,113416.694028,1.272287893974984,False
BASE,ADAUSDT,1757808000000,0.9298647,53.71754616564104,0.04995004995004995,0.82757862,5.611168285794453,False
BASE,LTCUSDT,1757808000000,119.27960999999999,0.41876436341508794,0.04995004995004995,114.47865,2.132306406829652,False
BASE,BTCUSDT,1759449600000,120589.614675,0.0004142151883034861,0.04995004995004996,112982.387562,3.2711541929267156,False
BASE,UNIUSDT,1762819200000,9.354674999999999,5.339581540785753,0.04995004995004996,8.3598075,5.429060680258086,False
BASE,BCHUSDT,1763856000000,556.97835,0.08968041567513345,0.049950049950049966,542.81007,1.3935620991007391,False
BASE,BCHUSDT,1764806400000,590.79525,0.08454714209372867,0.04995004995004995,541.35378,4.298717026846347,False
BASE,BCHUSDT,1766188800000,625.1123999999999,0.0799057096772516,0.04995004995004996,547.7247600000001,6.29929196471327,False
BASE,BCHUSDT,1767484800000,654.8272499999999,0.07627973629693932,0.04995004995004995,558.05112,7.49583843060294,True
BASE,UNIUSDT,1785369600000,3.9929954999999997,12.509418042181606,0.04995004995004996,3.5145396,6.101080202999042,False
BASE,LINKUSDT,1786665600000,8.8914435,5.617766108512072,0.04995004995004995,8.73659655,0.9934396915920036,False
BASE,ETHUSDT,1787184000000,2253.936405,0.022161250796270782,0.04995004995004995,1984.3527824999999,6.0902019403917835,False
BASE,SOLUSDT,1787184000000,85.432695,0.5846713597183134,0.04995004995004995,80.50006800000001,3.0044913783036598,False
BASE,BTCUSDT,1787184000000,69369.44739,0.0007200583517586236,0.04995004995004996,68344.58862,0.8617016983657177,False
BASE,BNBUSDT,1787184000000,627.823755,0.0795606243826342,0.04995004995004996,610.607943,1.4924970355466087,False
BASE,ADAUSDT,1787356800000,0.22921455,217.9183212847961,0.04995004995004996,0.22171248,1.7572372100795852,False
BASE,UNIUSDT,1787529600000,4.526262,11.035607295832621,0.04995004995004995,3.686364,9.37973610405279,False
BASE,SOLUSDT,1787788800000,102.13104,0.4890780506107639,0.04995004995004995,80.59669199999999,10.641034391440906,True
BASE,UNIUSDT,1788134400000,5.1335655,9.730089145653242,0.04995004995004995,3.8549016,12.547707834334162,True
