strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55_TREND,DOTUSDT,1740441600000,4.4093528,29.736083468707896,0.13111688290378087,4.655209942857143,7.663512799188924,False
DON55_TREND,ADAUSDT,1740715200000,0.6017387399999999,141.48814226859457,0.08513889645364484,0.65383874,7.604743300769964,False
DON55_TREND,BNBUSDT,1740715200000,572.476308,0.2458014143881597,0.14071548621011176,601.8748794285715,7.603721403999492,False
DON55_TREND,XRPUSDT,1740945600000,2.87192212,30.344414727166125,0.08714679587340216,2.6348364057142852,7.409250174317526,False
DON55_TREND,UNIUSDT,1741060800000,6.779929599999999,10.807696246288145,0.07327541968801787,7.441643885714285,7.353613920437307,False
DON55_TREND,BNBUSDT,1741636800000,537.2074819999999,0.2680387051394812,0.14399239786652113,562.9989105714285,7.29863285752426,False
DON55_TREND,DOGEUSDT,1741636800000,0.15733554199999997,444.3011716391475,0.06990436565108028,0.1733241134285714,7.296904559736979,False
DON55_TREND,DOTUSDT,1741636800000,3.9306401999999996,23.722852047383824,0.09324599591609917,4.227497342857142,7.296065518494066,False
DON55_TREND,BCHUSDT,1743148800000,312.71225999999996,0.4633108297393335,0.14488297665026217,327.2951171428571,7.143992598769884,False
DON55_TREND,ETHUSDT,1743148800000,1907.894576,0.09425983626239319,0.17983783033966808,1978.5917188571427,7.142253611631193,False
DON55_TREND,UNIUSDT,1743163200000,6.290223599999999,17.72528589129489,0.11149601163017014,6.676366457142856,7.145404360339891,False
DON55_TREND,LINKUSDT,1743638400000,12.8852642,7.1447056439541985,0.09206141985358099,13.85469277142857,7.176782920793569,False
DON55_TREND,SOLUSDT,1743638400000,117.28958399999999,0.8063686182784207,0.09457863978853075,125.86958399999999,7.175677935040262,False
DON55_TREND,DOTUSDT,1743998400000,3.4949017999999996,38.27261433699557,0.1337590287370716,3.6810446571428566,7.483430465705733,False
DON55_TREND,BTCUSDT,1745337600000,90935.62866,0.002753112791140193,0.25035604243422077,88509.57151714286,7.319301721942679,False
DON55_TREND,XRPUSDT,1745395200000,2.2576537799999996,76.51027848877216,0.17273371943902913,2.166882351428571,7.382843560455769,False
DON55_TREND,XRPUSDT,1745827200000,2.3354003999999997,76.42016438541563,0.1784716824737654,2.2453003999999996,7.3383635029245635,False
DON55_TREND,BTCUSDT,1746720000000,100791.33853999998,0.0026624152915841297,0.2683484009881288,98277.75282571427,7.379050356807799,False
DON55_TREND,XRPUSDT,1746748800000,2.3278958999999997,82.56968429819577,0.19221362954206428,2.243881614285714,7.425578065941715,False
DON55_TREND,ADAUSDT,1746777600000,0.79427628,167.47041059511542,0.13301777473756088,0.7518619942857143,7.437543488655602,False
DON55_TREND,XRPUSDT,1747065600000,2.59445574,49.26559422808528,0.1278174037295667,2.4463414542857143,7.617516135521296,False
DON55_TREND,ETHUSDT,1747166400000,2691.634012,0.04124048811343375,0.11100430047759999,2517.228297714286,7.469617558263409,False
DON55_TREND,SOLUSDT,1747166400000,182.119206,0.6340030298190175,0.11546412839223377,170.79492028571428,7.46828580618957,False
DON55_TREND,DOTUSDT,1747641600000,4.4943018,21.90151294194739,0.09843200903771746,4.8180160857142855,7.357162886856646,False
DON55_TREND,BTCUSDT,1747843200000,109001.96196,0.0023245747236213597,0.253383205597353,106134.57624571428,7.313435934435859,False
DON55_TREND,BTCUSDT,1747886400000,111822.95353999999,0.0018716566258267602,0.20929417191265895,108235.68211142856,7.247441012338041,False
DON55_TREND,BCHUSDT,1747915200000,434.06028,0.3353912452745631,0.14558001783342553,413.5888514285714,7.233377238365878,False
DON55_TREND,DOGEUSDT,1748577600000,0.20835491199999998,574.8727898093592,0.11977756953192353,0.2202534834285714,7.162606867235491,False
DON55_TREND,LTCUSDT,1748635200000,88.416918,1.335601069675065,0.11808973025817252,93.566918,7.196459141157411,False
DON55_TREND,ADAUSDT,1748664000000,0.6610031599999999,157.6207350320233,0.10418780393769009,0.7054317314285714,7.285023672168978,False
DON55_TREND,SOLUSDT,1749153600000,146.032328,1.0104982768788244,0.1475654158126033,152.84947085714288,7.283495801745176,False
DON55_TREND,BCHUSDT,1749556800000,430.38807799999995,0.4486925486791343,0.19311192363893404,415.6737922857142,7.093605950182482,False
DON55_TREND,ETHUSDT,1749556800000,2774.6537939999994,0.0652330571529798,0.18099914952373422,2672.9966511428565,7.091289128188356,False
DON55_TREND,SOLUSDT,1749614400000,166.73998399999996,0.8458416972089428,0.14103563105915193,158.74141257142853,7.121312470708299,False
DON55_TREND,BCHUSDT,1749859200000,448.86915999999997,0.2506434028399556,0.11250609369231249,422.3305885714285,6.933527431783894,False
DON55_TREND,BCHUSDT,1750132800000,480.87835399999994,0.24556718714004339,0.11808794474831402,454.06263971428564,6.881485187663163,False
DON55_TREND,ADAUSDT,1750176000000,0.6110331600000001,233.36000180191812,0.14259069931863175,0.6387474457142858,6.848578866538827,False
DON55_TREND,DOGEUSDT,1750176000000,0.16769931999999999,764.0594665384316,0.12813225297805772,0.17621074857142857,6.84686739292098,False
DON55_TREND,DOTUSDT,1750320000000,3.5658592,39.79599305613698,0.14190690796236213,3.728144914285714,6.8377014525182505,False
DON55_TREND,BTCUSDT,1751486400000,109687.57308,0.003149212018927996,0.3454294234705789,107712.63022285714,7.10747553543613,False
DON55_TREND,XRPUSDT,1752091200000,2.42155206,78.36996784720276,0.1897769570825276,2.337709202857143,7.053558963971256,False
DON55_TREND,BNBUSDT,1752177600000,676.485648,0.6211055546002573,0.4201689935801544,666.8013622857143,7.097530598530034,False
DON55_TREND,BTCUSDT,1752177600000,113314.04766,0.002833906464191458,0.32112141214737294,111102.3333742857,7.09248970438309,False
DON55_TREND,LTCUSDT,1752249600000,96.748014,2.0300953070201717,0.19640768918492188,93.37658542857142,7.34391666055766,False
DON55_TREND,LINKUSDT,1752465600000,16.1616912,8.768415481242679,0.1417124233211436,15.356548342857142,7.416902878911555,False
DON55_TREND,UNIUSDT,1752480000000,9.3986358,13.091223245988568,0.12303963946554035,8.852492942857142,7.458072110785478,False
DON55_TREND,ETHUSDT,1752624000000,3139.502572,0.05078927130768867,0.15945304790049436,3004.5525719999996,7.257532108631688,False
DON55_TREND,LINKUSDT,1752696000000,16.8791214,7.3065452667792945,0.1233280645725631,15.915692828571428,7.348654727952449,False
DON55_TREND,LTCUSDT,1752696000000,98.60913,1.503265390059005,0.14823569227282912,93.97055857142857,7.347175123963681,False
DON55_TREND,ADAUSDT,1752811200000,0.8606160599999999,118.62413793048103,0.10208983820662712,0.7983732028571427,7.63706841800554,False
DON55_TREND,LTCUSDT,1752955200000,112.75761399999999,0.8245508859230862,0.09297439051827339,104.00618542857141,7.446134544885491,False
DON55_TREND,LINKUSDT,1753012800000,19.4086382,6.154087475619963,0.11944245726545917,18.243923914285713,7.466768216700514,False
DON55_TREND,BCHUSDT,1753027200000,551.4606779999999,0.26272284350245395,0.14488131740395113,524.3578208571428,7.485755600882892,False
DON55_TREND,BNBUSDT,1753099200000,770.0617599999999,0.2992392573926935,0.2304327092089106,747.1317599999999,7.449568583390618,False
DON55_TREND,BNBUSDT,1753228800000,788.07256,0.21987987936452402,0.17328129942329162,756.4811314285714,7.38563696954612,False
DON55_TREND,DOGEUSDT,1754164800000,0.19220460799999997,469.37915210716255,0.09021683593412953,0.20695317942857142,7.168370284191342,False
DON55_TREND,LTCUSDT,1754323200000,117.87068,1.1549102111335767,0.13613005192525823,111.99639428571427,7.127278245995462,False
DON55_TREND,LINKUSDT,1754712000000,20.878519599999997,5.757114089590348,0.12020001935894822,19.696233885714285,7.1081152718997505,False
DON55_TREND,ETHUSDT,1754726400000,4172.211826,0.03869805366400604,0.16145647714014863,3999.2132545714285,7.10369045164064,False
DON55_TREND,BCHUSDT,1755014400000,604.652574,0.2459451377087938,0.14871136057840664,576.392574,7.325853417237154,False
DON55_TREND,ADAUSDT,1755129600000,0.90484258,134.95734268327007,0.12211515014347421,0.8520568657142857,7.429852015642494,False
DON55_TREND,ETHUSDT,1755892800000,4834.959236,0.028191091695700894,0.13630277916705194,4588.559236,7.2894805497684185,False
DON55_TREND,SOLUSDT,1756008000000,209.32551999999998,0.6160963030476261,0.12896467900552191,198.03837714285712,7.278075598065283,False
DON55_TREND,BCHUSDT,1756886400000,599.399424,0.24714644886566772,0.14813943909372668,571.8651382857142,7.17919067582107,False
DON55_TREND,DOGEUSDT,1757376000000,0.24170493599999998,740.1881536252954,0.1789071302999602,0.23265065028571427,7.156207240839367,False
DON55_TREND,SOLUSDT,1757491200000,222.27328399999996,0.7864485369750874,0.1748064990104481,213.75899828571426,7.139729898474759,False
DON55_TREND,ADAUSDT,1757764800000,0.9505699999999999,217.2653945388644,0.20652596608680832,0.918612857142857,7.4689199233449095,False
DON55_TREND,BNBUSDT,1758052800000,955.9932519999999,0.2854059338700489,0.272846146860525,932.6875377142856,7.350186872685237,False
DON55_TREND,BTCUSDT,1758096000000,117190.7723,0.0034476665225043955,0.40403470240514544,115361.3723,7.34732126818012,False
DON55_TREND,DOTUSDT,1758254400000,4.632777999999999,32.26663832387471,0.14948417216080362,4.4157779999999995,7.379230897685864,False
DON55_TREND,BNBUSDT,1758412800000,1044.9065679999999,0.2285602851318342,0.2388241431182063,1015.2222822857141,7.394596917111877,False
DON55_TREND,DOTUSDT,1758528000000,3.9756132,32.864005269429505,0.1306545731540135,4.188756057142857,7.35572003083368,False
DON55_TREND,BTCUSDT,1759320000000,116806.84208,0.003097206391405741,0.3617748978500971,114740.18493714287,7.331023839752515,False
DON55_TREND,LINKUSDT,1759435200000,22.929749599999997,7.333008819586843,0.16814405604771787,21.979892457142856,7.39124414710642,False
DON55_TREND,BCHUSDT,1759507200000,609.76564,0.3047826031986225,0.1858459591002741,586.9999257142857,7.410584063055616,False
DON55_TREND,BTCUSDT,1759651200000,124767.3155,0.0027050705975583894,0.3375043966953411,122371.12978571428,7.3487933774493435,False
DON55_TREND,BNBUSDT,1759737600000,1199.7994479999998,0.1499197974766855,0.179873690256799,1154.1980194285711,7.293186217366099,False
DON55_TREND,DOGEUSDT,1759766400000,0.26696008,584.6439922311707,0.1560766069375527,0.25512007999999997,7.316819057612654,False
DON55_TREND,LTCUSDT,1760054400000,125.905498,1.2842000559154567,0.1616878475716634,120.45121228571428,7.413482582447969,False
DON55_TREND,ADAUSDT,1761840000000,0.60243832,194.52633948756556,0.11719012115663865,0.6388668914285714,7.402423640275681,False
DON55_TREND,DOGEUSDT,1761840000000,0.18045166399999998,648.5018217927487,0.11702323284953296,0.19137737828571427,7.401017042218511,False
DON55_TREND,UNIUSDT,1761840000000,5.8035158000000004,18.116967491161486,0.10514210708304206,6.196230085714286,7.399612447271895,False
DON55_TREND,LTCUSDT,1762732800000,110.286132,0.6452348476907742,0.07116045558342463,98.88470342857143,7.52980737150154,False
DON55_TREND,SOLUSDT,1763064000000,142.56441,0.7866863912430193,0.11215348122259022,151.67855285714285,7.473114754255477,False
DON55_TREND,ADAUSDT,1763164800000,0.49780114,198.80725974843418,0.09896648054304664,0.5341439971428571,7.494160762578767,False
DON55_TREND,LINKUSDT,1763164800000,13.7927194,6.608085635073838,0.09114347093574425,14.889005114285714,7.492972897442331,False
DON55_TREND,ADAUSDT,1764604800000,0.3757744,392.86639114195975,0.14762913241153525,0.39454582857142856,7.770391607422768,False
DON55_TREND,BNBUSDT,1764604800000,811.4128599999999,0.25073454367001596,0.20344923318008254,840.2400028571428,7.7686196589958705,False
DON55_TREND,BCHUSDT,1764748800000,583.860106,0.2322239106083277,0.13558627706351276,552.7572488571428,7.563717895714737,False
DON55_TREND,DOTUSDT,1765468800000,2.0237849999999997,48.346902448922755,0.09784373597259312,2.1736421428571426,7.511177639703267,False
DON55_TREND,ADAUSDT,1766001600000,0.36837884,320.27863610734227,0.11798387244600486,0.3910645542857143,7.584208048091158,False
DON55_TREND,DOGEUSDT,1766001600000,0.12632416000000002,1055.5464929089592,0.13334102405767023,0.13316844571428574,7.582791922874102,False
DON55_TREND,BCHUSDT,1766174400000,624.2743399999999,0.1780518942427718,0.11115322876415616,583.7943399999999,7.484944641235042,False
DON55_TREND,DOGEUSDT,1767211200000,0.117119686,1822.137442065188,0.213408165063518,0.12089540028571429,7.445871565119676,False
DON55_TREND,BCHUSDT,1767484800000,654.59252,0.23679494170148305,0.1550041976116269,625.3125200000001,7.3251845948757905,False
DON55_TREND,BNBUSDT,1767556800000,893.7959559999999,0.3851485214307997,0.3442441909142281,877.1359559999999,7.301140047856976,False
DON55_TREND,LTCUSDT,1768449600000,73.85566,1.7704278192149658,0.130756115070482,77.75566,7.255764460183665,False
DON55_TREND,UNIUSDT,1768579200000,5.1599022,25.367234677472727,0.13089245002020783,5.4330450571428575,7.280368226800372,False
DON55_TREND,SOLUSDT,1768910400000,128.652762,1.448454738963427,0.18634770279963392,133.32276199999998,7.259726379239616,False
DON55_TREND,ETHUSDT,1768924800000,3029.241364,0.06468676611280492,0.19595182761230218,3133.7099354285715,7.278142798141662,False
DON55_TREND,BTCUSDT,1769702400000,84846.96126,0.002671828458823279,0.22669652573914426,87372.90411714285,7.3492352628621855,False
DON55_TREND,DOGEUSDT,1769702400000,0.116050328,1367.72713210257,0.1587251822950026,0.12111175657142856,7.346514292105228,False
DON55_TREND,ADAUSDT,1769875200000,0.2958224,338.8411861493445,0.10023681290554584,0.31739382857142856,7.581663546804462,False
DON55_TREND,BTCUSDT,1769889600000,77661.27526,0.0017535753425141666,0.1361848973641415,81898.03240285713,7.7955269162766365,False
DON55_TREND,SOLUSDT,1770220800000,92.63438599999999,1.1501120492342454,0.10653992351201608,99.19724314285713,7.837170165024862,False
DON55_TREND,BCHUSDT,1770336000000,453.207912,0.20837914904225768,0.09443907904177841,491.3764834285714,8.211863130616148,False
DON55_TREND,BTCUSDT,1771905600000,63532.3577,0.0035377075420490716,0.22475890099944942,65674.71484285715,8.175672020242692,False
DON55_TREND,ETHUSDT,1771905600000,1829.841436,0.10098232177541462,0.18478163668813874,1905.8957217142856,8.17297430621734,False
DON55_TREND,SOLUSDT,1771905600000,76.793896,2.0267045237618215,0.15563853642049486,80.61961028571429,8.170756427367136,False
DON55_TREND,BCHUSDT,1772208000000,465.090778,0.2833094642557234,0.13176461914545756,492.04506371428573,7.9912941422943735,False
DON55_TREND,DOGEUSDT,1772265600000,0.089206444,1681.8979170525308,0.15003613235126323,0.09374215828571429,8.031002725901187,False
DON55_TREND,XRPUSDT,1772265600000,1.30091898,121.47479863267178,0.1580288711329208,1.3635332657142858,8.02920188697221,False
DON55_TREND,UNIUSDT,1773849600000,3.667798,40.181007484361,0.1473758188891243,3.8546551428571427,7.9033912883262,False
DON55_TREND,DOTUSDT,1774368000000,1.3791719999999998,107.58488821145433,0.14837806544436788,1.4484577142857142,7.851898848853182,False
DON55_TREND,ADAUSDT,1774612800000,0.24705168,725.958951378568,0.17934937854911354,0.2573802514285714,7.976536366464133,False
DON55_TREND,BNBUSDT,1775102400000,591.9446199999999,0.39988822094118215,0.23671168098750406,610.1803342857141,7.919511711979755,False
DON55_TREND,LTCUSDT,1775131200000,51.629003999999995,4.716349689783853,0.2435004369992493,53.17757542857142,7.948541762376639,False
DON55_TREND,XRPUSDT,1777478400000,1.3602833399999998,215.96982805358374,0.29378015904395455,1.3923690542857141,7.704642310515172,False
DON55_TREND,ETHUSDT,1778688000000,2234.048766,0.12020454726733885,0.268542820490187,2291.7601945714287,7.646652246682122,False
DON55_TREND,ETHUSDT,1778860800000,2220.586848,0.10110361681833148,0.22450936179201847,2289.7682765714285,7.589547076434741,False
DON55_TREND,BCHUSDT,1778918400000,419.59809,0.7352127571084719,0.30849386862634876,428.84094714285715,7.608612461962976,False
DON55_TREND,BTCUSDT,1778918400000,78287.29942,0.0038274958560920807,0.29964431411468995,80067.77084857142,7.604909702105955,False
DON55_TREND,DOGEUSDT,1779091200000,0.10417745599999999,1555.4363451110778,0.16204140140361012,0.10895888457142856,7.870516644817926,False
DON55_TREND,ETHUSDT,1779940800000,1979.46161,0.10799435504726337,0.2137706799127676,2047.3330385714285,7.897395152575178,False
DON55_TREND,LTCUSDT,1779940800000,50.949411999999995,5.163338388439954,0.26306905484804327,52.34369771428571,7.894829326888871,False
DON55_TREND,BNBUSDT,1780200000000,740.64412,0.2597078912832111,0.19235112259650955,712.6484057142858,7.759076659936872,False
DON55_TREND,LTCUSDT,1780387200000,49.390348,4.70180489601459,0.23222378004226443,50.911776571428575,7.768831297023157,False
DON55_TREND,ADAUSDT,1780603200000,0.18628816,525.1382037139227,0.09782702971557185,0.20154530285714287,8.279341748300265,False
DON55_TREND,DOTUSDT,1780632000000,1.0043969999999998,92.57809260673582,0.09298515847992762,1.0922541428571426,8.388482625654857,False
DON55_TREND,LINKUSDT,1780632000000,7.7813284,14.432796564510893,0.11230632979885104,8.3413284,8.387366552542444,False
DON55_TREND,LTCUSDT,1782230400000,41.904841999999995,4.777269181536832,0.20019071024377025,43.53912771428571,8.340535298639363,False
DON55_TREND,ADAUSDT,1782302400000,0.14811107999999998,1077.403022580541,0.15957532526966828,0.15543965142857138,8.323454656744872,False
DON55_TREND,BCHUSDT,1784145600000,227.353506,0.8238135590238561,0.18729690093441165,236.84064885714287,8.31523095113817,False
DON55_TREND,SOLUSDT,1785211200000,73.20604999999999,3.6481054791887897,0.2670633921147685,75.32890714285713,8.45132752940895,False
DON55_TREND,XRPUSDT,1786075200000,1.0199876399999999,287.18363781511755,0.29292376098165646,1.0464447828571428,8.371997517203601,False
DON55_TREND,UNIUSDT,1786521600000,3.4979,38.41244205828226,0.13436288107566552,3.7053285714285713,8.33001541123039,False
DON55_TREND,LINKUSDT,1787284800000,10.908541199999998,13.593483729629776,0.14828507731619603,10.330541199999999,8.229919286168714,False
DON55_TREND,BNBUSDT,1787356800000,687.9124999999999,0.30563125606056085,0.21024756143476053,662.4867857142856,8.304981738319723,False
DON55_TREND,ETHUSDT,1787356800000,2517.489588,0.053550801727166523,0.13481358577719413,2368.756730857143,8.302459334910527,False
DON55_TREND,UNIUSDT,1787500800000,4.5667384,15.340109304936021,0.07005426622304864,4.0440241142857145,8.187768557980483,False
DON55_TREND,BTCUSDT,1787630400000,80505.87456,0.0031193109080332767,0.2511228526757667,78079.11741714286,8.210471615950373,False
