strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER_TREND,BCHUSDT,-1,1645675200000,1645729200000,269.789039,288.86995971169995,0.3419809536931974,1,-6.525311462331431,0.09552536858435695,0.018791552872579092,-6.639628383788367,6.6208368309157875,-1.0028382443718946,15.0,STOP
KELTNER_TREND,BTCUSDT,-1,1645675200000,1645732800000,34897.32766,37096.810508298004,0.0029615090113670373,1,-6.513788275581768,0.10660564447550906,0.026556612376049983,-6.646950532433326,6.620393920057278,-1.0040113341738761,16.0,STOP
DON55_TREND,ETHUSDT,-1,1645200000000,1645736400000,2797.7904110000004,2647.3225299999995,0.04317580418227179,1,6.496571765777415,0.11754856504548504,-0.02587834757542822,6.404901548307358,7.67151930437012,0.8348934929563135,149.0,STOP
KELTNER_TREND,BNBUSDT,-1,1645473600000,1645736400000,371.038655,361.9810617499999,0.2816219187219016,1,2.5508167900675676,0.10321720954605992,0.0582707401886645,2.389328840332843,6.393267854860527,0.37372575255334234,73.0,STOP
DON55_TREND,ADAUSDT,-1,1645675200000,1645736400000,0.79826045,0.889698708135,89.68655129484118,1,-8.200782028535603,0.0756936178098358,0.050174336508277545,-8.326649982853715,8.276475646345437,-1.006062282866794,17.0,STOP
DON55_TREND,LINKUSDT,-1,1646683200000,1646733600000,12.560230800000001,13.447835369240002,9.12235131090144,1,-8.097040705768627,0.11862735825648896,-0.007435236141100601,-8.208232827884016,8.215668064025115,-0.9990949931176436,14.0,STOP
KELTNER_TREND,UNIUSDT,-1,1646366400000,1646798400000,9.1452556,9.325046675,8.97997921511656,1,-1.6145201165634526,0.08293146526321005,-0.052021289142884106,-1.6454302926837785,6.419614938276097,-0.25631292663258043,120.0,STOP
KELTNER_TREND,ETHUSDT,-1,1646366400000,1646802000000,2723.4627160000005,2719.8407074999996,0.038236876257552684,1,0.1384942908183385,0.1040674597183412,-0.06228565441778579,0.09671248551778308,6.420114850719739,0.015063980593266326,121.0,STOP
KELTNER_TREND,DOTUSDT,-1,1646366400000,1646816400000,17.317803100000003,17.948132825,5.599179315033928,1,-3.5293291578710004,0.09873014947828596,0.24560335675216083,-3.873662664101447,6.420580337424333,-0.6033197095163827,125.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1647216000000,1647234000000,0.11129660100000001,0.11522258598030001,1571.2843730656361,1,-6.168838848435791,0.17796302935083919,0.010996086935289908,-6.35779796472192,6.346801877786631,-1.0017325398124959,5.0,STOP
KELTNER_TREND,BNBUSDT,-1,1646928000000,1647460800000,365.26038900000003,383.3153491167,0.3439530827588781,1,-6.210059191227554,0.12873746640187078,0.11244495519846986,-6.451241612827894,6.338796657629425,-1.0177391642723117,148.0,STOP
DON55_TREND,ETHUSDT,1,1648555200000,1648605600000,3464.8291369999997,3334.4099424017572,0.05849273194975762,1,-7.628574990738274,0.19885303446688185,0.03633407665034437,-7.8637621018554995,7.827428025205156,-1.0046418921430313,14.0,STOP
DON55_TREND,BNBUSDT,1,1648670400000,1648738800000,445.22352699999993,429.6288853704714,0.4845569448088209,1,-7.556491903392808,0.21195790604843112,0.0,-7.768449809441239,7.768449809441239,-1.0,19.0,STOP
DON55_TREND,SOLUSDT,1,1648728000000,1648782000000,127.27817199999998,117.71141940554284,0.8016000451799028,1,-7.6687093119417975,0.09819183376964453,0.019894109921274827,-7.7867952556327165,7.766901145711442,-1.0025613960507607,15.0,STOP
