strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
B_REGIME,BNBUSDT,1,1703635200000,1713052800000,297.84884999999997,541.5645914465431,0.3509477828956546,1,85.5314991174349,0.29459028620847566,0.0,85.23690883122643,19.77378313431989,4.31060198507422,2616.0,STOP
B_REGIME,SOLUSDT,1,1715990400000,1717790400000,169.514715,158.73421518900003,1.3746973983932103,1,-14.819925043560154,0.45124295035617284,0.0,-15.271167993916327,21.293312128471275,-0.7171814277543632,500.0,STOP
B_REGIME,BTCUSDT,1,1715817600000,1718395200000,66239.61325499999,66051.45359208001,0.011339612763095537,1,-2.1336577151471317,1.5001294700626733,0.0,-3.633787185209805,21.239022059265167,-0.17109013659245326,716.0,STOP
B_REGIME,BTCUSDT,1,1721088000000,1721116800000,64756.422029999994,63893.617477866,0.012226387184592605,1,-10.548982519019244,1.5729251943363052,0.0,-12.12190771335555,12.12190771335555,-1.0,8.0,STOP
B_REGIME,BTCUSDT,1,1721433600000,1721880000000,66693.34000499999,64582.147446663,0.0076481413926538415,1,-16.146699193279883,1.0040134894198736,0.0,-17.150712682699755,21.030172458992762,-0.8155288653073265,124.0,STOP
B_REGIME,SOLUSDT,1,1721433600000,1722614400000,169.20456,157.12943598,1.184472522006364,1,-14.302652601508997,0.3865336512348453,0.0,-14.689186252743843,21.032176306648623,-0.6984149447292501,328.0,STOP
B_REGIME,SOLUSDT,1,1727395200000,1727740800000,155.61776999999998,153.09106817400001,5.017078941341099,1,-12.676662522272524,1.5488166110086525,0.0,-14.225479133281176,14.585287976098664,-0.9753307001269281,96.0,STOP
B_REGIME,XRPUSDT,1,1727654400000,1727899200000,0.6415206,0.57017850813,281.53479142139815,1,-20.08528095418666,0.34113545567287373,0.0,-20.426416409859534,20.910104423292978,-0.9768682162632035,68.0,STOP
B_REGIME,SOLUSDT,1,1729468800000,1733788800000,167.4837,215.78623487098847,1.103054615181032,1,53.28033401438657,0.4227676705195774,0.0,52.85756634386699,20.644881850565994,2.5603230246831306,1200.0,STOP
B_REGIME,BTCUSDT,1,1729036800000,1735315200000,67107.67706999999,94036.424820723,0.004521622387572512,1,121.76162869896207,0.7286327787343589,0.0,121.0329959202277,20.588897676791397,5.878556386078929,1744.0,STOP
B_REGIME,BTCUSDT,1,1737158400000,1737964800000,104129.508735,97938.12753945001,0.0028972631595583546,1,-17.93806064464933,0.5854431183170015,0.0,-18.523503762966328,21.748168091885365,-0.8517270826997968,224.0,STOP
B_REGIME,BTCUSDT,1,1745366400000,1745424000000,93489.711495,92097.99936829801,0.008673953684714594,1,-12.071646529468648,1.6097792084804503,0.0,-13.681425737949098,13.6814257379491,-0.9999999999999999,16.0,STOP
B_REGIME,BCHUSDT,1,1746748800000,1747108800000,422.0109,392.6806064775,0.6886756692149022,1,-20.199059519877178,0.5610582184270891,0.0,-20.760117738304267,21.53346856187926,-0.9640861006041517,100.0,STOP
B_REGIME,LTCUSDT,1,1747094400000,1747108800000,103.89192,100.648160745,6.226921622973918,1,-20.19863464468127,1.2736550515558716,0.0,-21.472289696237144,21.47228969623714,-1.0000000000000002,4.0,STOP
B_REGIME,SOLUSDT,1,1747180800000,1747195200000,183.841875,179.25976478025,4.299200849442125,1,-19.69941214898655,1.5610468781770794,0.0,-21.26045902716363,21.260459027163634,-0.9999999999999998,4.0,STOP
B_REGIME,BCHUSDT,1,1747958400000,1748577600000,444.72225,396.57183488999993,0.4196446264780857,1,-20.20606296360074,0.35304454201188695,0.0,-20.559107505612626,21.213079458111732,-0.9691712863382015,172.0,STOP
B_REGIME,BTCUSDT,1,1746748800000,1749168000000,103313.240805,100893.07384324988,0.0018641453631055602,1,-4.511543019687753,0.3806702545684101,0.0,-4.8922132742561635,21.53056275962852,-0.22722180227585337,672.0,STOP
B_REGIME,ETHUSDT,1,1749600000000,1749772800000,2817.8182049999996,2629.89139799925,0.10828990128266015,1,-20.350575378476712,0.5899319351253884,0.0,-20.9405073136021,20.9405073136021,-1.0,48.0,STOP
B_REGIME,XRPUSDT,1,1752105600000,1755633600000,2.4050019,2.9148640389,289.2123561632146,1,147.4584305096852,1.5385709626617008,0.0,145.9198595470235,20.96723530482394,6.959422996195004,980.0,STOP
B_REGIME,BCHUSDT,1,1749859200000,1756166400000,449.0244,544.0733872200001,0.3836847591414392,1,36.468847768143455,0.38103648529340195,0.0,36.087811282850055,20.800903931511417,1.7349155306746264,1752.0,STOP
B_REGIME,DOGEUSDT,1,1757376000000,1758528000000,0.241770825,0.23142998112300003,1085.3084989618583,1,-11.22300574614575,0.5135688566008945,0.0,-11.736574602746645,21.990176410484786,-0.5337189835889955,320.0,STOP
B_REGIME,SOLUSDT,1,1757548800000,1758787200000,224.17202999999998,204.19860562200003,0.6042550802331841,1,-12.069043150059793,0.2588451327973117,0.0,-12.327888282857105,22.030442496918052,-0.5595842337066863,344.0,STOP
B_REGIME,BNBUSDT,1,1755907200000,1760140800000,982.7795058690705,957.984318225,0.2712988463619526,2,-6.726905803164452,0.5265269865377329,0.0,-7.253432789702185,44.20590562516976,-0.164082890897099,1176.0,STOP
B_REGIME,ETHUSDT,1,1787184000000,1788220800000,2253.936405,2466.4161750000003,0.07934666417894941,1,16.859560955010437,0.37454423097149747,0.0,16.48501672403894,21.805502432541868,0.7560026087469189,288.0,END_OF_TEST
B_REGIME,SOLUSDT,1,1787184000000,1788220800000,85.432695,103.00847,4.242983482298149,1,74.57372301358878,0.7995527504800201,0.0,73.77417026310876,21.803714307113385,3.3835597561026654,288.0,END_OF_TEST
B_REGIME,BTCUSDT,1,1787184000000,1788220800000,69369.44739,78541.99935499999,0.011784775666401261,1,108.09646719593297,1.743103218382682,0.0,106.35336397755029,14.10296982431373,7.541203399173095,288.0,END_OF_TEST
