time,equity,adverse_equity,positions,cash
1641398400000,1005.3739905035005,1002.9037420585264,1,999.9440867528664
1641402000000,1004.176366328388,1003.7719451227948,1,999.9342221545407
1641405600000,1002.1688340375609,1001.9429411119144,1,999.9342221545407
1641409200000,1003.9322562313182,1000.9409966836431,1,999.9342221545407
1641412800000,998.8642391414082,998.5909815700616,1,999.9342221545407
1641416400000,999.4221102978709,993.0883420469964,3,999.7524191018396
1641420000000,1000.2247989719218,994.1901445633916,3,999.7524191018396
1641423600000,1001.1805027495666,991.4257965672743,2,992.2990344284609
1641427200000,1000.8601890992418,998.0945557424617,2,992.2990344284609
1641430800000,1000.4993941680104,997.7170964292153,3,992.1876661980176
1641434400000,1003.5011758676994,999.4743170658003,3,992.1876661980176
1641438000000,1007.6532155671144,1002.4502121834274,3,992.1876661980176
1641441600000,1011.328602268191,1005.1072720112865,3,992.1876661980176
1641445200000,1008.4245793852774,1006.4970207710966,3,992.1876661980176
1641448800000,1007.6732762901772,1003.8744324341808,3,992.1876661980176
1641452400000,1006.7119001599885,1004.7718423416048,3,992.1876661980176
1641456000000,1004.6744899842513,1003.721666227352,3,992.1876661980176
1641459600000,1007.2791345050895,1004.2899160850889,3,992.1937730796376
1641463200000,1014.7634366435078,1006.6746666561214,3,992.1937730796376
1641466800000,1009.237798415849,1008.0874572502438,3,992.1937730796376
1641470400000,1011.5406817648344,1008.1243859968707,3,992.1937730796376
1641474000000,1009.0074306790656,1008.7083361324452,3,992.1937730796376
1641477600000,1005.3273858949292,1004.5475099580711,3,992.1937730796376
1641481200000,1007.3394234149729,1002.9325411598167,3,992.1937730796376
1641484800000,1005.3351136461694,1004.0338194743222,3,992.1937730796376
1641488400000,1003.7849202336197,1002.1331827957465,3,992.2238863635688
1641492000000,1001.1579227317269,1000.1291964535443,3,992.2238863635688
1641495600000,995.1636254140548,994.2094996368896,3,992.2238863635688
1641499200000,997.2759430163459,994.123190257757,3,992.2238863635688
1641502800000,996.4974659365414,995.1870813847538,2,989.8928587367718
1641506400000,997.0626204503473,995.3585240011275,2,989.8928587367718
1641510000000,995.8471693056849,995.5624367143681,2,989.8928587367718
1641513600000,998.222716900123,995.6644301635189,2,989.8928587367718
1641517200000,1000.1094958412684,997.1942711669578,2,989.9098480693414
1641520800000,998.8600990593171,998.4988763154648,2,989.9098480693414
1641524400000,1001.6096809384413,998.3798743163331,2,989.9098480693414
1641528000000,1012.8035012872018,1001.0869402652797,2,989.9098480693414
1641531600000,1015.6870307968288,1010.8723908322024,3,989.8373198269505
1641535200000,1015.1454480128111,1013.9400852034338,3,989.8373198269505
1641538800000,1020.0417249165042,1014.8862010225904,3,989.8373198269505
1641542400000,1016.1353409050224,1015.5140483718853,3,989.8373198269505
1641546000000,1008.7504615401149,1001.5880780710683,3,989.8680935044928
1641549600000,1005.0013919929075,1002.7234589814238,3,989.8680935044928
1641553200000,1006.3652406288088,1001.5437582837482,3,989.8680935044928
1641556800000,1006.8963316001283,1003.2237728259176,3,989.8680935044928
1641560400000,1005.5795321547703,1003.491853882541,3,989.8680935044928
1641564000000,1015.8038865649432,1001.833266517896,3,989.8680935044928
1641567600000,1011.5518687452449,1009.3501545325569,3,989.8680935044928
1641571200000,1018.1721821775577,1011.294678677758,3,989.8680935044928
1641574800000,1007.8050823646935,1005.9824081421423,3,989.8987719430272
1641578400000,1009.3519386023854,1007.4704528994095,3,989.8987719430272
1641582000000,1013.4563663951128,1008.6721139900193,3,989.8987719430272
1641585600000,1012.2767574166713,1010.6786786377409,3,989.8987719430272
1641589200000,1011.0536528510711,1009.7583594848047,3,989.8987719430272
1641592800000,1012.0722716153081,1009.9607413163401,3,989.8987719430272
1641596400000,1015.3899831144209,1011.9068817199275,3,989.8987719430272
1641600000000,1015.2683619490323,1014.6752202862357,3,989.8987719430272
1641603600000,1009.807840634265,1008.9446992182262,3,989.9295882449418
1641607200000,1011.0092079445551,1007.6088477115048,3,989.9295882449418
1641610800000,1011.4700762130853,1010.4554984474639,3,989.9295882449418
1641614400000,1012.1762514104456,1011.13187134054,3,989.9295882449418
1641618000000,1010.7500739442302,1009.5780453125436,3,989.9295882449418
1641621600000,1010.1048086741895,1009.6635040365552,3,989.9295882449418
1641625200000,1010.0584458467091,1009.5241516676058,3,989.9295882449418
1641628800000,1009.104866014423,1008.3651816931948,3,989.9295882449418
1641632400000,1009.2375059510009,1005.9161156132336,3,989.9606696613646
1641636000000,1007.0762385833027,1006.8519394617266,3,989.9606696613646
1641639600000,1010.155501941043,1006.6344161513213,3,989.9606696613646
1641643200000,1008.9025212047801,1008.1632300965717,3,989.9606696613646
1641646800000,1010.354071931036,1007.7472409595939,3,989.9606696613646
1641650400000,1009.9936343768387,1008.3332407662228,3,989.9606696613646
1641654000000,1013.6064944036096,1008.8572457954721,3,989.9606696613646
1641657600000,1016.9993198976301,1012.7521136083516,3,989.9606696613646
1641661200000,1021.2429275557012,1015.0738918674542,3,989.9913429739739
1641664800000,1030.9596764328226,1020.6283124157981,2,1015.0920334340417
1641668400000,1033.5979087870153,1027.6968887052738,2,1015.0920334340417
1641672000000,1032.5254531592298,1030.564291063095,2,1015.0920334340417
1641675600000,1031.7087332687827,1028.913328135341,3,1015.0463049757052
1641679200000,1022.6446759013448,1019.7674465054133,3,1015.0463049757052
1641682800000,1019.2830391500634,1015.281826418941,3,1015.0463049757052
1641686400000,1023.5636657625907,1018.7290993022544,3,1015.0463049757052
1641690000000,1021.1812283749972,1020.5219425834185,3,1015.084614112115
1641693600000,1022.3409731970067,1019.8794817641989,3,1015.084614112115
1641697200000,1018.9074822728768,1017.3848818624484,3,1015.084614112115
1641700800000,1021.9795647445115,1018.8408077362707,3,1015.084614112115
1641704400000,1019.5704061090971,1019.2626243304557,3,1015.084614112115
1641708000000,1022.4202039664708,1019.2175423975864,3,1015.084614112115
1641711600000,1020.673541392842,1019.6246641332823,3,1015.084614112115
1641715200000,1022.2203107712107,1020.2014767541588,3,1015.084614112115
1641718800000,1024.7012241476416,1020.4958176866049,3,1015.1245352970782
1641722400000,1026.2921001444945,1023.2592034963315,3,1015.1245352970782
1641726000000,1025.361572589732,1024.155890728316,3,1015.1245352970782
1641729600000,1024.25238641128,1021.9116681663164,3,1015.1245352970782
1641733200000,1024.7275052544994,1022.9558456514462,3,1015.1245352970782
1641736800000,1027.5950537165436,1022.902044029602,3,1015.1245352970782
1641740400000,1026.7417721235965,1024.4491740650908,3,1015.1245352970782
1641744000000,1026.1506717881202,1025.7732791271742,3,1015.1245352970782
1641747600000,1019.9199288116898,1019.8420911601937,3,1015.164060125614
1641751200000,1020.0560828699918,1018.658459731921,3,1015.164060125614
1641754800000,1021.2563335428108,1017.6234405883623,3,1015.164060125614
1641758400000,1015.8125161401581,1014.838192247664,3,1015.164060125614
1641762000000,1017.3819000580947,1014.6378046909366,3,1015.164060125614
1641765600000,1018.6453473165859,1015.9829857179075,3,1015.164060125614
1641769200000,1019.3480657375519,1016.6930929876203,3,1015.164060125614
1641772800000,1022.3309700270877,1018.4393296602457,3,1015.164060125614
1641776400000,1024.6655552964942,1020.2713321518136,3,1015.2039601398375
1641780000000,1023.5283829855175,1023.0923754293233,3,1015.2039601398375
1641783600000,1023.7571146749109,1022.457410566077,3,1015.2039601398375
1641787200000,1023.8180465908824,1023.3600132294467,3,1015.2039601398375
1641790800000,1021.2276158279486,1020.6607538282847,3,1015.2039601398375
1641794400000,1021.4662836415073,1020.1865639192589,3,1015.2039601398375
1641798000000,1023.0375628791484,1021.2854984816504,3,1015.2039601398375
1641801600000,1021.7903755125091,1021.1685224209158,3,1015.2039601398375
1641805200000,1024.1956529266747,1021.1400218081374,3,1015.2359270033262
1641808800000,1024.506228650962,1023.3006620740019,3,1015.2359270033262
1641812400000,1025.235665997305,1022.2825130612874,3,1015.2359270033262
1641816000000,1027.5985697895408,1024.3984573134173,3,1015.2359270033262
1641819600000,1034.6947025351635,1027.0368303526839,3,1015.2359270033262
1641823200000,1036.7345497901679,1033.0706977321315,3,1015.2359270033262
1641826800000,1038.1229722131534,1033.2025535075743,3,1015.2359270033262
1641830400000,1038.3112821859838,1036.0055734897448,3,1015.2359270033262
1641834000000,1029.5043470379476,1027.0828534686448,3,1015.2729052328995
1641837600000,1038.7483882103265,1028.1051579283846,3,1015.2729052328995
1641841200000,1035.101447075016,1033.5451451082351,3,1015.2729052328995
1641844800000,1037.2847250599677,1033.501652734061,3,1015.2729052328995
1641848400000,1033.2539352851127,1032.5115564902128,3,1015.2729052328995
1641852000000,1031.5792353664867,1028.8717918734985,3,1015.2729052328995
1641855600000,1032.6920365526323,1030.3841815291528,3,1015.2729052328995
1641859200000,1032.178670914668,1030.0342913722484,3,1015.2729052328995
1641862800000,1033.0144461992309,1030.4869663656054,3,1015.3003747334641
1641866400000,1029.138154036278,1027.5552054607708,3,1015.3003747334641
1641870000000,1027.657507193436,1025.53525410494,3,1015.3003747334641
1641873600000,1025.5988890408814,1024.4309214403795,3,1015.3003747334641
1641877200000,1026.2730777746349,1024.6212271777874,3,1015.3003747334641
1641880800000,1027.8614132997966,1025.922974170943,3,1015.3003747334641
1641884400000,1027.7741207290146,1026.2161122202476,3,1015.3003747334641
1641888000000,1026.4214617276396,1025.622991925384,3,1015.3003747334641
1641891600000,1027.9710453984233,1022.0149401945097,3,1015.3360702143135
1641895200000,1028.339865837796,1026.3343331868284,3,1015.3360702143135
1641898800000,1031.458998069256,1027.4180730154653,3,1015.3360702143135
1641902400000,1029.6380928463332,1028.2520885352494,3,1015.3360702143135
1641906000000,1028.910821699596,1027.078203829812,3,1015.3360702143135
1641909600000,1029.5725569745257,1027.5104337861208,3,1015.3360702143135
1641913200000,1030.4530995377945,1028.563081715493,3,1015.3360702143135
1641916800000,1027.8347539836009,1025.5732204262029,3,1015.3360702143135
1641920400000,1020.7508703858946,1018.403368001276,3,1015.3754454956694
1641924000000,1021.9563231495006,1016.9474589110932,3,1015.3754454956694
1641927600000,1021.5363291319345,1020.0445875267853,3,1015.3754454956694
1641931200000,1021.3075069670359,1020.084599855436,3,1015.3754454956694
1641934800000,1021.5050805739296,1019.6826420514777,3,1015.3754454956694
1641938400000,1022.300266993851,1020.8066656337319,3,1015.3754454956694
1641942000000,1022.4953806042236,1021.3752863758721,3,1015.3754454956694
1641945600000,1021.2789117668591,1020.3119016789384,3,1015.3754454956694
1641949200000,1020.7748460572585,1017.9995457435818,3,1015.3732103686625
1641952800000,1020.938948079853,1019.3319114007544,3,1015.3732103686625
1641956400000,1021.2644147995045,1019.1787032241975,3,1015.3732103686625
1641960000000,1019.7439088198014,1018.8116004450206,3,1015.3732103686625
1641963600000,1019.8028963841698,1018.2296174899509,3,1015.3732103686625
1641967200000,1018.7518093376227,1018.2510767223483,3,1015.3732103686625
1641970800000,1018.8217267417236,1016.5806470168503,3,1015.3732103686625
1641974400000,1020.6102016621475,1018.8132265503143,3,1015.3732103686625
1641978000000,1019.329053442302,1018.3868872321829,3,1015.4083033678916
1641981600000,1016.579269697755,1015.4669288660077,3,1015.4083033678916
1641985200000,1016.326990910573,1014.7838235362541,2,1007.7105688028912
1641988800000,1014.5542025922398,1011.2785700554892,2,1007.7105688028912
1641992400000,1012.2562031867884,1011.9479122803465,2,1007.7105688028912
1641996000000,1008.3913362612408,1007.4520903621691,1,1000.3118342002292
1641999600000,1007.7527960178755,1007.5923182687771,0,1007.7527960178755
1642003200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642006800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642010400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642014000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642017600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642021200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642024800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642028400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642032000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642035600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642039200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642042800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642046400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642050000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642053600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642057200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642060800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642064400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642068000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642071600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642075200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642078800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642082400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642086000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642089600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642093200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642096800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642100400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642104000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642107600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642111200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642114800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642118400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642122000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642125600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642129200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642132800000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642136400000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642140000000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642143600000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642147200000,1007.7527960178755,1007.7527960178755,0,1007.7527960178755
1642150800000,1006.5245515614854,1005.767028492371,1,1007.7079841725797
1642154400000,1007.6322863007431,1006.4598385354807,1,1007.7079841725797
1642158000000,1006.1438867026338,1005.8089016268445,1,1007.7079841725797
1642161600000,1004.7125868333524,1003.6353052828028,1,1007.7079841725797
1642165200000,1004.8382062367734,1003.7495047404583,1,1007.7079841725797
1642168800000,1005.4853364968209,1004.731620076295,1,1007.7079841725797
1642172400000,1006.9090230689253,1005.0171187204336,1,1007.7079841725797
1642176000000,1006.8976031231598,1006.1362734054568,1,1007.7079841725797
1642179600000,1006.1037469497448,1005.4413900953433,1,1007.7211374999299
1642183200000,1004.1090630893633,1003.4809660722583,1,1007.7211374999299
1642186800000,1004.9046526443628,1003.7931112565166,1,1007.7211374999299
1642190400000,1004.3564952476167,1004.032930117593,1,1007.7211374999299
1642194000000,1004.8856194014202,1004.0709966034781,1,1007.7211374999299
1642197600000,1005.1711180455588,1004.8056797810615,1,1007.7211374999299
1642201200000,1004.4516614623295,1004.0367367661814,1,1007.7211374999299
1642204800000,1002.746282894675,1001.2350434050347,1,1007.7211374999299
1642208400000,1002.7355039885318,1002.0807604313072,1,1007.7141652423752
1642212000000,1003.2950813310434,1002.7393106371203,1,1007.7141652423752
1642215600000,1004.1249307233396,1002.9753228496082,1,1007.7141652423752
1642219200000,1005.548617295444,1003.942211591091,1,1007.7141652423752
1642222800000,1005.4610643779082,1004.9738133585785,1,1007.7141652423752
1642226400000,1005.1907923281237,1004.4142360160666,1,1007.7141652423752
1642230000000,1005.266925299894,1004.6045684454925,1,1007.7141652423752
1642233600000,1005.9483153972382,1004.7720609833871,1,1007.7141652423752
1642237200000,1005.229178019765,1005.0350389417507,1,1007.7068711509543
1642240800000,1005.4233170977792,1004.2470626839282,1,1007.7068711509543
1642244400000,1005.0274256445737,1004.9246461326838,1,1007.7068711509543
1642248000000,1005.3852506118941,1004.6886339201959,1,1007.7068711509543
1642251600000,1004.1442831720383,1003.4248265888091,1,1007.7068711509543
1642255200000,1004.5097214365358,1003.9577573912011,1,1007.7068711509543
1642258800000,1004.8751597010331,1003.9387241482585,1,1007.7068711509543
1642262400000,1005.2900843971812,1004.8028333778514,1,1007.7068711509543
1642266000000,1004.7499252910111,1004.3921003236907,1,1007.6996428471762
1642269600000,1004.6775989678292,1004.4720399440495,1,1007.6996428471762
1642273200000,1004.1142149767292,1003.9885955733081,1,1007.6996428471762
1642276800000,1004.2512543259156,1003.8553628727102,1,1007.6996428471762
1642280400000,1004.0647285450784,1003.9581423846,1,1007.6996428471762
1642284000000,1003.8782027642412,1003.4708913652701,1,1007.6996428471762
1642287600000,1003.307205475964,1002.5953621899117,1,1007.6996428471762
1642291200000,1003.1968126668971,1003.0521600205336,1,1007.6996428471762
1642294800000,1002.7862876951876,1002.4018161877476,1,1007.6926226258493
1642298400000,1002.1315441379631,1001.983084843011,1,1007.6926226258493
1642302000000,1001.3702144202603,1000.901996643873,1,1007.6926226258493
1642305600000,1001.5339003095663,1000.9895495614088,1,1007.6926226258493
1642309200000,1002.0477978690158,1001.2750482055474,1,1007.6926226258493
1642312800000,1001.6024199841596,1001.6024199841596,1,1007.6926226258493
1642316400000,1002.1886438667908,1001.5072537694467,1,1007.6926226258493
1642320000000,1002.0211513288962,1001.8917252768867,1,1007.6926226258493
1642323600000,1002.2540664349626,1001.9228880077618,1,1007.6857188708392
1642327200000,1002.0599273569484,1002.0294741682403,1,1007.6857188708392
1642330800000,1001.3633106652502,1001.3442774223076,1,1007.6857188708392
1642334400000,1000.9864524549872,1000.2555759259924,1,1007.6857188708392
1642338000000,1000.7199870537912,1000.5943676503703,1,1007.6857188708392
1642341600000,1000.16492542243,999.6503188004186,0,1000.16492542243
1642345200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642348800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642352400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642356000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642359600000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642363200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642366800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642370400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642374000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642377600000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642381200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642384800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642388400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642392000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642395600000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642399200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642402800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642406400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642410000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642413600000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642417200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642420800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642424400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642428000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642431600000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642435200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642438800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642442400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642446000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642449600000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642453200000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642456800000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642460400000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642464000000,1000.16492542243,1000.16492542243,0,1000.16492542243
1642467600000,999.8503476910736,998.6903374117364,1,1000.1128216937334
1642471200000,1001.3560175991022,998.7313478761574,1,1000.1128216937334
1642474800000,999.4226671335402,999.1941802603375,1,1000.1128216937334
1642478400000,998.6961960495108,997.8408349344442,1,1000.1128216937334
1642482000000,998.3036673186241,997.3252748102942,1,1000.1128216937334
1642485600000,997.5361857701737,996.9151701660842,1,1000.1128216937334
1642489200000,997.8642694855417,997.2432538814522,1,1000.1128216937334
1642492800000,996.7042592062046,996.3527409397389,1,1000.1128216937334
1642496400000,995.669962151762,995.2715747831007,1,1000.103786249816
1642500000000,994.3166168258687,993.3147897664411,1,1000.103786249816
1642503600000,993.531559364095,993.27377930202,1,1000.103786249816
1642507200000,992.6494441928646,992.6117532335095,0,992.6494441928646
1642510800000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642514400000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642518000000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642521600000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642525200000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642528800000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642532400000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642536000000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642539600000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642543200000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642546800000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642550400000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642554000000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642557600000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642561200000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642564800000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642568400000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642572000000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642575600000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642579200000,992.6494441928646,992.6494441928646,0,992.6494441928646
1642582800000,992.9580316586715,992.3960424204765,1,992.5982328130412
1642586400000,992.0245580087883,991.7340381483655,1,992.5982328130412
1642590000000,992.5865472469833,991.9054924922216,1,992.5982328130412
1642593600000,989.8480403659481,989.7575505733573,1,992.5982328130412
