strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,LTCUSDT,1,1738252800000,1738418400000,131.198672,122.16390108251427,0.8047887227472744,1,-7.27108174699755,0.20390334158303963,0.0518376083070005,-7.5268226968875895,7.474985088580589,-1.0069348109317557,46.0,STOP
DON55_TREND,BCHUSDT,-1,1738526400000,1738551600000,370.217736,277.8793636415999,0.2704030987287189,1,24.96858201727767,0.17524746402018396,0.05577162370181677,24.73756292955567,7.418533918353933,3.3345622196797318,7.0,TARGET
DON55_TREND,ETHUSDT,-1,1738526400000,1738551600000,2955.985344,2377.4959862064006,0.042710764026523386,1,24.70772245257749,0.22779706253431364,-0.003965535857168807,24.483890925900344,7.416405503907488,3.3013150255875967,7.0,TARGET
DON55_TREND,UNIUSDT,-1,1738555200000,1738569600000,8.1211244,9.320141703211426,6.485942173309439,1,-7.776756893426747,0.11312304337473138,0.0,-7.889879936801479,7.889879936801478,-1.0000000000000002,4.0,STOP
DON55_TREND,DOTUSDT,-1,1738526400000,1738598400000,5.286826,4.794446371428572,14.606102938983167,1,7.1917475399725665,0.14724810201301267,0.034934632357235706,7.009564805602318,7.417332351623774,0.9450250404470296,20.0,STOP
DON55_TREND,BNBUSDT,-1,1738555200000,1738602000000,552.538278,593.8901126810856,0.1856807971098799,1,-7.678241625539954,0.2128697374110608,0.0,-7.891111362951015,7.8911113629510155,-0.9999999999999999,13.0,STOP
DON55_TREND,DOGEUSDT,1,1739563200000,1739772000000,0.276335702,0.2597597525788,451.2557779984369,1,-7.479992952126345,0.2419161714373821,-0.012183563202692076,-7.7097255603610355,7.7219091235637265,-0.9984222084192221,58.0,STOP
DON55_TREND,SOLUSDT,-1,1739865600000,1740063600000,165.530622,175.9975858017714,0.7090800617766904,1,-7.421915339174456,0.24217084268656242,0.0029963343239701647,-7.667082516184988,7.664086181861018,-1.0003909578066934,55.0,STOP
DON55_TREND,UNIUSDT,-1,1740168000000,1740510000000,8.627820199999999,8.608590628571427,11.995318640005936,1,0.23066483659646678,0.20675624009876298,-0.06870255448350429,0.09261115098120809,7.606583062989629,0.012175131752891023,95.0,STOP
DON55_TREND,DOTUSDT,-1,1740441600000,1740513600000,4.4093528,4.627489114285713,29.736083468707896,1,-6.48651964915627,0.268720285456718,0.020985972630954048,-6.776225907243942,7.663512799188924,-0.8842192979649113,20.0,STOP
