strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,DOGEUSDT,-1,1740427200000,1740733200000,0.22181683,0.182396202098,647.981344482427,1,25.543831468279425,0.26192250399618044,-0.03876729723357511,25.320676261516823,7.703992887515188,3.2866951762832746,85.0,TARGET
DON55,ADAUSDT,-1,1740729600000,1740794400000,0.59204456,0.6439449810217143,151.0313810067796,1,-7.838592261742794,0.1866732072904452,-0.011194225907500379,-8.014071243125738,8.025265469033238,-0.9986051270265519,18.0,STOP
DON55,BTCUSDT,-1,1740600000000,1740931200000,83781.70079999999,88078.95854285713,0.001526099453644616,1,-6.558042693544374,0.2622764583261377,-0.0325580737299866,-6.787761078140526,7.842194460191996,-0.8655435812764002,92.0,STOP
DON55,ADAUSDT,1,1740931200000,1740934800000,0.8653188799999999,1.121445608672,104.30108714083893,1,26.714296246316284,0.20722169606130256,0.0,26.50707455025498,7.875085472623693,3.365941187864185,1.0,TARGET
DON55,XRPUSDT,1,1740945600000,1740988800000,2.87192212,2.6332555038708567,33.062767980936314,1,-7.89097895387305,0.18201641047188444,0.009715824998877947,-8.082711189343813,8.072995364344935,-1.001203496912904,12.0,STOP
DON55,ADAUSDT,1,1740945600000,1740992400000,1.04022376,0.9541557342857142,71.56859957736265,1,-6.159768068759868,0.1427349474318373,0.015379910694343905,-6.31788292688605,8.073888531750606,-0.782508069320123,13.0,STOP
DON55,BCHUSDT,1,1741017600000,1741035600000,344.196394,322.57844502074283,0.3574594031695053,1,-7.727539139874082,0.23834493600479773,0.0,-7.96588407587888,7.96588407587888,-1.0,5.0,STOP
DON55,UNIUSDT,-1,1741060800000,1741165200000,6.779929599999999,7.446108872045713,11.618530824974584,1,-7.740024407222253,0.16528566650473742,-0.02451648999419956,-7.880793583732792,7.905310073726991,-0.9968987313887056,29.0,STOP
DON55,BCHUSDT,1,1741176000000,1741647600000,378.196782,334.8914407879428,0.17828113514529578,1,-7.720525389139909,0.127130177817376,0.09057435312927242,-7.938229920086558,7.847655566957286,-1.011541581094695,131.0,STOP
DON55,BNBUSDT,-1,1741636800000,1741683600000,537.2074819999999,558.3876888571428,0.2891868341687507,1,-6.12503696805643,0.3168316989907486,0.019525236605002102,-6.461393903652181,7.874491591537572,-0.820547438338242,13.0,STOP
DON55,UNIUSDT,-1,1741665600000,1742076000000,5.705574599999999,6.2846288304742846,13.330192000049719,1,-7.718904070663262,0.159831713847877,-0.05654796293332806,-7.822187821577811,7.878735784511139,-0.9928227110947804,114.0,STOP
DON55,SOLUSDT,1,1742918400000,1743012000000,145.28712,138.1070631565714,1.0360146184617791,1,-7.438643851178554,0.2936005165372429,-0.0242204153006535,-7.708023952415144,7.732244367715797,-0.9968676086594237,26.0,STOP
DON55,DOGEUSDT,1,1742918400000,1743084000000,0.190784402,0.19066993135879998,760.2253089629887,1,-0.08702347857347295,0.2899912384329646,0.026541163985289593,-0.4035558809917271,7.733984445916435,-0.05217955683952865,46.0,STOP
DON55,BCHUSDT,-1,1743148800000,1743498000000,312.71225999999996,312.89988735599997,0.49928493197351087,1,-0.09367951167683332,0.3123587184344425,0.22690712839071936,-0.6329453585019952,7.698693036601104,-0.0822146506547083,97.0,STOP
DON55,ETHUSDT,-1,1743148800000,1743523200000,1907.894576,1908.5787462857143,0.10157870896862355,1,-0.06949713433755743,0.3876724328909764,-0.016734172906621825,-0.44043539432191203,7.696819024556679,-0.057223041482033575,104.0,STOP
DON55,LTCUSDT,-1,1741060800000,1744009200000,104.047534,63.4555845204,0.6645078133590788,1,26.97366758867119,0.11130713101881763,-0.19242086476142498,27.054781322413795,7.90613994530979,3.4219962598137004,819.0,TARGET
DON55,ADAUSDT,-1,1744012800000,1744034400000,0.51958806,0.5605813499788571,192.30700079097065,1,-7.88329664838856,0.2077241395791864,0.0,-8.091020787967746,8.091020787967746,-1.0,6.0,STOP
DON55,SOLUSDT,-1,1743638400000,1744038000000,117.28958399999999,112.41740999999999,0.8679366683933399,1,4.2287384693926535,0.19937112307900892,0.03383389500516878,3.9955334513084764,7.723557017507902,0.5173177905272567,111.0,STOP
DON55,LINKUSDT,-1,1743638400000,1744221600000,12.8852642,12.046080457142857,7.690219922625491,1,6.453507538063429,0.19172752338020257,-0.07720822391309082,6.3389882385963165,7.724746371398427,0.8206079441089477,162.0,STOP
DON55,BNBUSDT,1,1745337600000,1745485200000,610.0157899999999,597.7040950974284,0.5792573451863233,1,-7.131639704007559,0.6995806143702679,0.0,-7.831220318377827,7.831220318377826,-1.0000000000000002,41.0,STOP
DON55,ADAUSDT,1,1745510400000,1745805600000,0.7263355399999999,0.6837678901045714,179.6369244256212,1,-7.646721707241391,0.2533066433060041,0.05721838214716797,-7.957246732694563,7.900028350547395,-1.007242807191091,82.0,STOP
DON55,XRPUSDT,1,1745827200000,1745967600000,2.3354003999999997,2.2439532197599994,82.10326413170345,1,-7.508111993344238,0.3759798797956275,0.031131635276000522,-7.915223508415867,7.884091873139867,-1.003948664700631,39.0,STOP
DON55,LINKUSDT,1,1745337600000,1746021600000,13.8573094,13.975752371428571,10.906369496372212,1,1.2917828106482554,0.3035576558945521,0.265186349744287,0.7230388050094164,7.823769066771667,0.09241566294182108,190.0,STOP
DON55,XRPUSDT,-1,1746532800000,1746579600000,2.0875467199999997,2.166817459460571,92.43090984270296,1,-7.3270665722444495,0.393234751909745,-0.01951810366132108,-7.700783220492873,7.720301324154194,-0.9974718469083252,13.0,STOP
DON55,BTCUSDT,1,1745337600000,1746694800000,90935.62866,99367.172562804,0.0029440733995085944,1,24.823084121034128,0.5602654149320287,-0.08434322543497438,24.347161931537073,7.826980998342832,3.1106708878802665,377.0,TARGET
DON55,DOGEUSDT,1,1746720000000,1746860400000,0.18939356799999998,0.2195267728592,854.1462360967241,1,25.73816351201721,0.34927777000827515,0.08564790717552892,25.303237834833403,7.79461590329809,3.246245632722838,39.0,TARGET
DON55,DOGEUSDT,1,1746864000000,1746979200000,0.224274484,0.22705654142857146,484.9849695941222,1,1.3492560374048317,0.21888876364435972,0.03432428355937708,1.0960429902010949,8.160129431478452,0.13431686340329455,32.0,STOP
DON55,BTCUSDT,1,1746720000000,1747076400000,100791.33853999998,100775.42701428571,0.0028135819345693294,1,-0.04476838130110365,0.5671246101731096,0.2765037539990665,-0.8883967454732797,7.798018154349886,-0.11392596527589703,99.0,STOP
DON55,LINKUSDT,1,1747036800000,1747076400000,17.5125012,16.362249384994282,6.894492418443737,1,-7.9304024178580645,0.2335492110849156,0.011602741290998966,-8.175554370233979,8.16395162894298,-1.0014212163200311,11.0,STOP
DON55,LTCUSDT,1,1746576000000,1747296000000,91.62494199999999,96.53490142857142,1.4102080215866895,1,6.924064171836623,0.26534452054346697,0.3100482002312791,6.348671451061876,7.739688039834937,0.8202748506640422,200.0,STOP
DON55,ETHUSDT,1,1747166400000,1747296000000,2691.634012,2515.717960735657,0.04439788544099278,1,-7.810300691266113,0.23119541633644547,0.035358181891964734,-8.076854289494523,8.041496107602558,-1.004396965616701,36.0,STOP
DON55,SOLUSDT,1,1747166400000,1747296000000,182.119206,170.69244333354285,0.6825426946869224,1,-7.799253381911577,0.24080901385305387,0.024986080098006864,-8.065048475862637,8.04006239576463,-1.0031076972874202,36.0,STOP
DON55,SOLUSDT,-1,1747641600000,1747710000000,161.682932,171.79451833062856,0.7503415540664253,1,-7.587143401400664,0.250221988327193,0.02059682554781825,-7.857962215275675,7.837365389727856,-1.0026280292577419,19.0,STOP
DON55,BCHUSDT,-1,1747641600000,1747836000000,382.07062,403.01228237199996,0.36085842170584626,1,-7.556975231456606,0.2833037770582049,0.17398941186570846,-8.014268420380521,7.840279008514812,-1.022191737268119,54.0,STOP
DON55,DOTUSDT,-1,1747641600000,1747846800000,4.4943018,4.820906895365714,23.334773338967008,1,-7.621255871710646,0.2173682835115335,-0.057510886417134095,-7.781113268805045,7.838624155222179,-0.9926631402044171,57.0,STOP
DON55,BTCUSDT,1,1747843200000,1747850400000,109001.96196,106070.89549996685,0.0024393861839479614,1,-7.150003026838128,0.5246457570300525,0.013603163075521008,-7.688251946943701,7.674648783868181,-1.0017724802083599,2.0,STOP
DON55,BTCUSDT,1,1747886400000,1748005200000,111822.95353999999,108170.7407021617,0.001964052530933353,1,-7.173137867663579,0.4320791719656958,0.07987657828112177,-7.685093617910397,7.605217039629275,-1.010502866369875,33.0,STOP
DON55,BCHUSDT,1,1747915200000,1748124000000,434.06028,423.20306857142856,0.35194811646790075,1,-3.8211751123794766,0.3017122208466797,0.0616262620012953,-4.184513595227452,7.590458995614498,-0.5512859759396788,58.0,STOP
DON55,UNIUSDT,1,1748491200000,1748527200000,7.4984964,6.890930787874285,12.084788305318462,1,-7.342301804130489,0.17389318140025467,0.004567126822431735,-7.520762112353176,7.516194985530744,-1.0006076381508495,10.0,STOP
DON55,XRPUSDT,-1,1748577600000,1748916000000,2.2150701600000002,2.216399202096,79.00005410862967,1,-0.10499439749662373,0.3500863193863186,-0.05320508559050266,-0.40187563129243975,7.456645729467143,-0.05389496106866245,94.0,STOP
DON55,SOLUSDT,-1,1749153600000,1749405600000,146.032328,152.94118053965715,1.0693279318216955,1,-7.387828997492646,0.3197007235561876,0.019777574185673354,-7.727307295234507,7.707529721048832,-1.002566006866203,70.0,STOP
DON55,ADAUSDT,-1,1748577600000,1749506400000,0.70827478,0.6918434285714286,193.68615368912845,1,3.182525258114368,0.2711835105283129,-0.06979147195920934,2.9811332195452644,7.459789269688097,0.39962700175174104,258.0,STOP
DON55,DOGEUSDT,-1,1748577600000,1749506400000,0.20835491199999998,0.19169208914285712,598.5925769568939,1,9.974242073433373,0.23946516531798034,-0.14496093162903664,9.879737839744429,7.458142702856859,1.324691445761687,258.0,STOP
DON55,UNIUSDT,1,1749556800000,1749672000000,7.998796399999999,7.993997122159999,15.303362671310898,1,-0.07344508934590736,0.24474351939700606,0.05140408551807643,-0.36959269426098984,7.490534458808164,-0.04934129818018307,32.0,STOP
DON55,ETHUSDT,1,1749556800000,1749762000000,2774.6537939999994,2674.080302857143,0.06892683803279633,1,-6.932212734396529,0.37556401257784705,0.11762102144548132,-7.425397768419858,7.492828920099769,-0.991000575029943,57.0,STOP
DON55,BCHUSDT,1,1749556800000,1749776400000,430.38807799999995,417.32088571428574,0.4740994823652312,1,-6.195149098624051,0.4018983808933094,-0.15749971054358314,-6.439547768973778,7.495276930683812,-0.8591474108997708,61.0,STOP
DON55,BCHUSDT,1,1749859200000,1749934800000,448.86915999999997,422.07719021828564,0.2670910709018666,1,-7.15589590056853,0.2326219933778741,0.005795331853549793,-7.394313225799954,7.388517893946404,-1.0007843700098904,21.0,STOP
DON55,BCHUSDT,1,1750132800000,1750294800000,480.87835399999994,453.79020213045703,0.26168174485515566,1,-7.088474846123436,0.24458569862946697,0.07318169895460747,-7.40624224370751,7.333060544752903,-1.0099796938137886,45.0,STOP
DON55,ADAUSDT,-1,1750176000000,1750626000000,0.6110331600000001,0.5143415798959999,248.6735021976007,1,24.044633857481564,0.2798508778546523,-0.15782901546116393,23.922611995088076,7.297994852023892,3.2779705220611133,125.0,TARGET
DON55,DOGEUSDT,-1,1750176000000,1750712400000,0.16769931999999999,0.15969861885714287,814.1984143136074,1,6.514158183911328,0.2665668826670291,-0.09812042559779025,6.34571172684209,7.296171068448376,0.8697317630453513,149.0,STOP
DON55,DOTUSDT,-1,1750320000000,1750712400000,3.5658592,3.3405745714285713,42.407477246684024,1,9.553752760170516,0.29288443301758726,0.013584698747473723,9.247283628405455,7.286403642654409,1.2691149271874136,109.0,STOP
DON55,ADAUSDT,1,1751529600000,1751616000000,0.6083647999999999,0.58041634112,259.4478174932201,1,-7.251166658714999,0.3084266725406837,0.03945646085742442,-7.5990497921131075,7.559593331255683,-1.005219389341261,24.0,STOP
DON55,DOGEUSDT,1,1751529600000,1751616000000,0.17455467,0.16749554091228572,1021.1480340075677,1,-7.20841578972507,0.34928390040495444,0.04808401315404883,-7.6057837032840725,7.557699690130025,-1.006362255067748,24.0,STOP
DON55,BTCUSDT,1,1751486400000,1751641200000,109687.57308,107648.00264472343,0.0033558689401037073,1,-6.844531074898457,0.7293497081541567,0.08674231666679785,-7.660623099719412,7.573880783052615,-1.0114528230838928,43.0,STOP
DON55,XRPUSDT,1,1752091200000,1752242400000,2.42155206,2.7133730587639993,82.3532896910612,1,24.032419249146464,0.42287797584747844,0.10117800554445819,23.50836326775453,7.412071239399389,3.1716321266306995,42.0,TARGET
DON55,LINKUSDT,1,1752048000000,1752336000000,14.152486399999999,14.848514114285715,13.551098821495382,1,9.431940338785289,0.39299542389132414,0.19699411578482762,8.841950799109137,7.402389858589242,1.194472456601232,80.0,STOP
DON55,ADAUSDT,1,1752249600000,1752336000000,0.7382426799999999,0.6927410715348571,166.3804160185553,1,-7.570576545943884,0.2380876718961625,0.03596529169800355,-7.84462950953805,7.808664217840047,-1.0046058187027476,24.0,STOP
DON55,DOTUSDT,1,1752465600000,1752544800000,4.1404828,3.8842936817485714,29.250792290373926,1,-7.493734685026583,0.23473107004430513,0.035397888382086115,-7.763863643452974,7.728465755070889,-1.004580196057524,22.0,STOP
DON55,LINKUSDT,1,1752465600000,1752552000000,16.1616912,15.347334413851426,9.135033743650308,1,-7.43917672083784,0.2878360122120746,0.0437398720183172,-7.770752605068232,7.727012733049914,-1.005660644485706,24.0,STOP
DON55,ETHUSDT,1,1752091200000,1752624000000,2765.218136,3102.4855271184006,0.07134259887576137,1,24.06153219843458,0.41861722875969165,0.2755943348561978,23.367320634818693,7.4144380412479665,3.1515969928970646,148.0,TARGET
DON55,ETHUSDT,1,1752624000000,1752804000000,3139.502572,3609.6604754567998,0.0535003228527516,1,25.15359962671161,0.3610824020247997,0.10764442693092133,24.68487279775589,7.644927775666415,3.2289216487207546,50.0,TARGET
DON55,LTCUSDT,1,1752696000000,1752865200000,98.60913,103.00101942857142,1.583507335915435,1,6.95458912867231,0.31925115061514986,0.09662605969896879,6.538711918358191,7.739355794385198,0.8448651402099826,47.0,STOP
DON55,LINKUSDT,1,1752696000000,1752872400000,16.8791214,17.356722571428573,7.696557179227733,1,3.6758847247661697,0.2634981307052191,0.08099590826273528,3.3313906857982154,7.7409143773113795,0.4303613918741333,49.0,STOP
DON55,ADAUSDT,1,1752811200000,1752872400000,0.8606160599999999,0.7978941789354285,124.95610813083916,1,-7.837482152474221,0.20724098475251929,0.02095384766225198,-8.065676984888992,8.044723137226741,-1.0026046698319904,17.0,STOP
DON55,BCHUSDT,1,1753027200000,1753077600000,551.4606779999999,524.0432061646285,0.27674657631968036,1,-7.587691461780306,0.297642017761079,0.015169863580963278,-7.900503343122348,7.885333479541385,-1.001923807486433,14.0,STOP
DON55,BNBUSDT,1,1753099200000,1753160400000,770.0617599999999,746.6834809439998,0.3152121790395361,1,-7.369118283436143,0.47809657244580434,0.029463952646258146,-7.876678808528206,7.847214855881948,-1.0037547019149315,17.0,STOP
DON55,LINKUSDT,1,1753012800000,1753279200000,19.4086382,18.23297755993714,6.482583000947692,1,-7.621317680154768,0.24401489845357321,0.1136089070943514,-7.978941485702693,7.865332578608341,-1.0144442597892602,74.0,STOP
DON55,BNBUSDT,1,1753228800000,1753304400000,788.07256,756.0272427497142,0.2316167220348617,1,-7.422231338078389,0.3576393348075653,0.049985308436841284,-7.829855981322795,7.779870672885955,-1.0064249536449297,21.0,STOP
DON55,LTCUSDT,1,1752955200000,1754010000000,112.75761399999999,104.80422257142857,0.868564117373532,1,-6.908030406283352,0.18896640455582747,0.3291410025728924,-7.426137813412072,7.843597513794089,-0.9467770114863933,293.0,STOP
DON55,ETHUSDT,-1,1754092800000,1754319600000,3484.3181539999996,3660.3544783209704,0.04132806683559518,1,-7.275240977029592,0.2952755080670088,-0.047864238416737204,-7.522652246679862,7.570516485096601,-0.9936775465041303,63.0,STOP
DON55,UNIUSDT,-1,1754006400000,1754326800000,9.3333966,10.066861666531427,10.041019743233544,1,-7.364737214014157,0.19479837627807184,-0.08949450907291558,-7.470041081219313,7.55953559029223,-0.988161374729442,89.0,STOP
DON55,LTCUSDT,1,1754323200000,1754445600000,117.87068,117.79995759199998,1.2017861940979109,1,-0.08499321354777027,0.2832257186123177,0.072347814721128,-0.44056674688121594,7.416563222801949,-0.05940308653025565,34.0,STOP
DON55,BTCUSDT,-1,1754078400000,1754564400000,113210.43295999999,116179.55603691883,0.0023649027741658264,1,-7.02168740144514,0.5424850213446817,-0.26249467562226736,-7.301677747167554,7.564172422789822,-0.9652976345658902,135.0,STOP
DON55,LINKUSDT,1,1754640000000,1754812800000,19.3345938,22.668484543719995,7.342627182692767,1,24.479516798966234,0.30841294480337234,0.08974202908870146,24.08136182507416,7.380494599388817,3.2628384860641115,48.0,TARGET
DON55,BTCUSDT,1,1754884800000,1754917200000,121773.12006,119564.79525653544,0.0031026816474781184,1,-6.851728839380231,0.7487947206932428,0.03770797134635572,-7.638231531419829,7.600523560073474,-1.0049612334003464,9.0,STOP
DON55,ETHUSDT,1,1754726400000,1755122400000,4172.211826,4774.8402019044,0.0406371129863054,1,24.489077400380825,0.36358236415230394,0.21592748929438113,23.90956754693414,7.459637996511474,3.2051913991155514,110.0,TARGET
DON55,LINKUSDT,1,1755014400000,1755176400000,24.0214042,22.217637043194284,4.103064763219772,1,-7.400973462142645,0.18972178081001623,0.050724574397768445,-7.641419817350429,7.590695242952661,-1.006682467517697,45.0,STOP
DON55,ADAUSDT,1,1755129600000,1755176400000,0.90484258,0.9137799742857143,139.88267737079764,1,1.2501866414041956,0.25439379202040446,0.02689995362665711,0.9688928957571339,7.701008124145044,0.1258137740069842,13.0,STOP
DON55,BCHUSDT,1,1755014400000,1755363600000,604.652574,576.1341119999998,0.2548985427231268,1,-7.269314404504897,0.3009808055282702,0.19906093657267943,-7.769356146605847,7.59254432778413,-1.0232875583188488,97.0,STOP
DON55,ETHUSDT,-1,1755633600000,1755712800000,4138.7952319999995,4359.445044853485,0.03318963190309772,1,-7.323286068094595,0.28205346661284647,-0.026767432709513612,-7.578572101997928,7.605339534707442,-0.9964804421173625,22.0,STOP
DON55,BTCUSDT,-1,1755619200000,1755874800000,113661.86194,116097.72166002114,0.002841675741127617,1,-6.9219234751739736,0.6529022350077627,-0.1428496954798693,-7.431976014701867,7.574825710181736,-0.9811415204856981,71.0,STOP
DON55,XRPUSDT,-1,1755619200000,1755882000000,2.92634314,3.033990731428572,56.7976734727641,1,-6.114132748089549,0.338533097018056,-0.07680452702349044,-6.375861318084114,7.570948955715562,-0.8421482373449055,73.0,STOP
DON55,DOTUSDT,1,1755979200000,1756036800000,4.2385416,4.013560589325714,31.711891476442403,1,-7.1345733947632874,0.26168976908040975,0.026371337054051987,-7.4226345008977495,7.396263163843697,-1.0035654946923696,16.0,STOP
DON55,ETHUSDT,1,1755892800000,1756108800000,4834.959236,4585.8061004584,0.02867430786418559,1,-7.1442937138469995,0.27013392557385607,0.08883428039670566,-7.503261919817561,7.414427639420856,-1.0119812728260227,60.0,STOP
DON55,SOLUSDT,1,1756008000000,1756119600000,209.32551999999998,197.9195541165714,0.6250217646535937,1,-7.128976924039225,0.254537034870823,0.051153609133527164,-7.434667568043575,7.383513958910048,-1.0069280845703281,31.0,STOP
DON55,BTCUSDT,-1,1756166400000,1756357200000,109998.06154,112916.370736924,0.0023069746904166135,1,-6.7324654561137125,0.5142579533914519,-0.07652736669610566,-7.170196042809058,7.246723409505163,-0.9894397284991272,53.0,STOP
DON55,BTCUSDT,-1,1756483200000,1756821600000,108269.39936,111062.73990247314,0.0023917952655131093,1,-6.681098684453092,0.5245975722628452,-0.19041950731967147,-7.015276749396266,7.205696256715936,-0.9735737532452616,94.0,STOP
DON55,DOGEUSDT,1,1757376000000,1757595600000,0.24170493599999998,0.24155991303839996,737.6656974010895,1,-0.10697846410784757,0.3564879018953435,0.101711355610161,-0.5651777216133521,7.131819901744636,-0.07924733509816959,61.0,STOP
DON55,UNIUSDT,-1,1756166400000,1757761200000,9.6921812,10.30250185157714,11.492148727864338,1,-7.0138956996115684,0.22978187139523287,-0.5341066189956428,-6.709570952011159,7.243677571006801,-0.9262658209507514,443.0,STOP
DON55,ADAUSDT,1,1757764800000,1757786400000,0.9505699999999999,0.9180616894285712,208.8041711313223,1,-6.787870843746766,0.3901780910608553,0.01958082496331099,-7.1976297597709324,7.178048934807621,-1.002727875658295,6.0,STOP
DON55,SOLUSDT,1,1757606400000,1757926800000,226.826014,232.50184371428574,0.7876751786781374,1,4.470710184346713,0.3618011523969461,0.061953937377368505,4.046955094572398,7.113002612261394,0.56895172336873,89.0,STOP
DON55,BTCUSDT,1,1758096000000,1758121200000,117190.7723,115292.15547662,0.003312569015057264,1,-6.2892992605950315,0.7701157430826271,0.0,-7.059415003677659,7.059415003677659,-1.0,7.0,STOP
DON55,BCHUSDT,1,1756886400000,1758294000000,599.399424,599.0397843456,0.2465768751133411,1,-0.08867882214879012,0.2955073950071644,0.37988397433343235,-0.7640701914893868,7.162645511645484,-0.10667429935588925,391.0,STOP
DON55,DOTUSDT,1,1758254400000,1758297600000,4.632777999999999,4.413128533199999,31.00611818945656,1,-6.810477327851914,0.28047844709917646,0.014269015590787911,-7.105224790541878,7.090955774951091,-1.0020122838223293,12.0,STOP
DON55,BNBUSDT,1,1758052800000,1758405600000,955.9932519999999,1036.9407140488,0.2742209435392347,1,22.197489420128342,0.546504232581291,0.19618071761957073,21.45480446992748,7.062134805981905,3.0380055124060252,98.0,TARGET
DON55,BNBUSDT,1,1758412800000,1758520800000,1044.9065679999999,1024.2964817142854,0.21979726296233798,1,-4.530040555017663,0.45480516684052247,0.0,-4.984845721858185,7.111087397154096,-0.7009962673012784,30.0,STOP
DON55,ETHUSDT,-1,1758528000000,1759100400000,4188.945124,4081.9133937142856,0.05056393622141793,1,5.4119455838348625,0.4182071625860764,-0.0893700280305748,5.0831084492793615,7.070490594034709,0.7189187768056606,159.0,STOP
