time,equity,adverse_equity,positions,cash
1689148800000,2883.945554594037,2876.802383518944,4,2573.384734820722
1689163200000,2884.735553907492,2882.211869316168,4,2573.384734820722
1689177600000,2883.0551315654475,2879.6894435133872,4,2573.384734820722
1689192000000,2878.107392647194,2876.557633497304,4,2573.384734820722
1689206400000,2881.4440957046313,2877.422629748816,4,2573.384734820722
1689220800000,2880.316474564066,2879.3654316869433,4,2573.384734820722
1689235200000,2883.8402133100294,2877.6648079890965,4,2573.384734820722
1689249600000,2886.8845965854975,2882.6901131569425,4,2573.384734820722
1689264000000,2892.356703716439,2883.626067349402,4,2573.384734820722
1689278400000,2893.4769859668722,2883.093739053827,4,2573.384734820722
1689292800000,2890.6882953289114,2884.0764545749653,4,2573.384734820722
1689307200000,2901.5508555446386,2880.0444360647953,9,2273.384734820722
1689321600000,2896.7282131720417,2891.9210058232716,9,2273.384734820722
1689336000000,2895.2180788287365,2888.167563989751,8,2322.179526743146
1689350400000,2895.853439337979,2886.533985033786,8,2322.179526743146
1689364800000,2862.203321474495,2852.654239150414,8,2322.179526743146
1689379200000,2872.422971502213,2854.065309377417,8,2322.179526743146
1689393600000,2866.5485720439565,2860.0444663484905,8,2322.179526743146
1689408000000,2877.111458090753,2863.848521353197,8,2322.179526743146
1689422400000,2875.377190781117,2871.8579496044686,8,2322.179526743146
1689436800000,2868.7922355021983,2863.659745772027,8,2322.179526743146
1689451200000,2870.9786854994763,2862.212476855258,8,2322.179526743146
1689465600000,2868.3883821247728,2864.1243443953354,8,2322.179526743146
1689480000000,2865.1262307178013,2858.8744096374567,7,2370.5046779449335
1689494400000,2869.770014255451,2863.3583532081816,7,2370.5046779449335
1689508800000,2871.5541363315306,2866.1778321096463,7,2370.5046779449335
1689523200000,2875.0275611915204,2868.7281341918692,7,2370.5046779449335
1689537600000,2865.9423178663264,2864.298080500613,6,2417.237746090814
1689552000000,2864.235935081865,2859.9739907813687,6,2417.237746090814
1689566400000,2869.4890218156306,2860.9555752204938,6,2417.237746090814
1689580800000,2866.48675520274,2864.178101061943,6,2417.237746090814
1689595200000,2857.0410360803135,2851.2142781763246,5,2458.308821609612
1689609600000,2856.5500353557786,2851.591340878532,5,2458.308821609612
1689624000000,2849.1306172057466,2842.5176821483583,5,2458.308821609612
1689638400000,2854.4831097314677,2848.3806338507566,5,2458.308821609612
1689652800000,2851.675656677148,2850.305152374213,6,2408.308821609612
1689667200000,2845.92641644373,2843.6446094933513,6,2408.308821609612
1689681600000,2840.4970585582414,2838.2360531313952,6,2408.308821609612
1689696000000,2848.6457038381536,2836.4512005062784,6,2408.308821609612
1689710400000,2845.6555667109287,2839.697381687691,6,2408.308821609612
1689724800000,2849.7550389536323,2842.9883294060355,6,2408.308821609612
1689739200000,2858.6151175043137,2847.929604526467,6,2408.308821609612
1689753600000,2855.1382231944167,2853.554469649981,6,2408.308821609612
1689768000000,2856.6171399312857,2848.682775895797,6,2408.308821609612
1689782400000,2855.7738686033467,2849.9053652445536,6,2408.308821609612
1689796800000,2860.6992998595283,2853.151518622663,6,2408.308821609612
1689811200000,2855.721024184371,2852.7103212054594,6,2408.308821609612
1689825600000,2857.730466791776,2853.6835237298037,6,2408.308821609612
1689840000000,2864.2963610648526,2854.694063119862,6,2408.308821609612
1689854400000,2873.0617731539746,2862.5766665009587,6,2408.308821609612
1689868800000,2858.45709038585,2855.2602877063036,6,2408.308821609612
1689883200000,2857.9308228589703,2854.234456506511,6,2408.308821609612
1689897600000,2860.1305233106646,2852.4088528968846,6,2408.308821609612
1689912000000,2860.5040618543835,2853.733857652231,6,2358.308821609612
1689926400000,2853.787162156737,2852.386079249168,6,2358.308821609612
1689940800000,2854.676298014652,2850.9576712381026,6,2358.308821609612
1689955200000,2856.3115991528816,2853.222461986156,6,2358.308821609612
1689969600000,2859.997507411278,2853.900145308651,6,2358.308821609612
1689984000000,2857.5851939827853,2855.994334227436,6,2358.308821609612
1689998400000,2859.712921450601,2855.937778757074,6,2358.308821609612
1690012800000,2859.066269883183,2856.55367694492,6,2358.308821609612
1690027200000,2854.7351717671622,2850.701587363158,6,2358.308821609612
1690041600000,2855.87543112584,2852.417032044731,6,2358.308821609612
1690056000000,2851.5237586424923,2849.3591570097187,6,2358.308821609612
1690070400000,2843.232644034693,2836.831562654101,6,2358.308821609612
1690084800000,2846.417289389285,2838.8618491593793,5,2404.727831670806
1690099200000,2847.9216104732695,2845.6777439325233,5,2404.727831670806
1690113600000,2853.0814949683872,2846.9077579108002,5,2404.727831670806
1690128000000,2850.4771814649102,2848.168353989618,5,2404.727831670806
1690142400000,2852.52513071784,2849.043976245028,5,2404.727831670806
1690156800000,2850.8363862936853,2847.580074242414,5,2404.727831670806
1690171200000,2844.4247821266727,2842.396266752286,5,2404.727831670806
1690185600000,2845.4823055868096,2840.2173156128474,5,2404.727831670806
1690200000000,2833.6323832570242,2825.829806089003,4,2456.1725755966036
1690214400000,2831.150494604114,2826.2018083947332,4,2456.1725755966036
1690228800000,2830.038999633592,2827.6517435867927,4,2456.1725755966036
1690243200000,2830.9107567612336,2827.7905652359173,4,2456.1725755966036
1690257600000,2830.3312938198014,2826.744385056929,4,2456.1725755966036
1690272000000,2823.6253537931634,2821.1163255881893,4,2456.1725755966036
